"Låtens URI","Låtens namn","Artistens URI","Artistens namn","Albumets URI","Albumets namn","Albumartistens URI","Albumartistens namn","Albumets releasedatum","Albumets bild-URL","Skivnummer","Låtnummer","Låtlängd (ms)","Förhandsgranskning URL","Explicit","Popularitet","ISRC","Tillagd av","Tillagd vid","Artistens genrer","Dansbarhet","Energi","Tonart","Ljudstyrka","Läge","Talighet","Akustik","Instrumentalhet","Livlighet","Valens","Tempo","Taktart","Albumets genrer","Skivbolag","Upphovsrätt"
"spotify:track:3Dzso9Q2WwupEclqgxBZht","Pumped Up Kicks","spotify:artist:5UUdxfBMwm0hLlLgnZtBFv, spotify:artist:2mdhxkqoWFBLtEC5FRkMD0, spotify:artist:2FMdAViOScZVhMjAunoYNK","Madism, MKJ, Felix Samuel","spotify:album:6ZKLBSAh1rvS3KUQZljytB","Pumped Up Kicks","spotify:artist:5UUdxfBMwm0hLlLgnZtBFv, spotify:artist:2mdhxkqoWFBLtEC5FRkMD0, spotify:artist:2FMdAViOScZVhMjAunoYNK","Madism, MKJ, Felix Samuel","2020-08-21","https://i.scdn.co/image/ab67616d0000b2734134bc0197bdceef89ddcd70","1","1","145161","https://p.scdn.co/mp3-preview/585e4add050b07f36fad1a9732986ac688137d6e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","69","NLT2H2000215","spotify:user:p8u4bg39u8ew4b58wtkpj73f8","2023-07-26T11:16:14Z","tropical house","0.669","0.687","0","-4.753","1","0.043","0.152","0.000016","0.308","0.386","123.903","4","","Soave Records","C 2020 Foster The People, P 2020 Soave Records"
"spotify:track:46lFttIf5hnUZMGvjK0Wxo","Runaway (U & I)","spotify:artist:4sTQVOfp9vEMCemLw50sbu","Galantis","spotify:album:4QcXq4vTVN7dFb7bZa9jG2","Pharmacy","spotify:artist:4sTQVOfp9vEMCemLw50sbu","Galantis","2015-06-05","https://i.scdn.co/image/ab67616d0000b2732b517912fd69652ff10d8e11","1","4","227073","https://p.scdn.co/mp3-preview/07fb66554af09f90798cadd77255c35df6dda8f4?cid=9950ac751e34487dbbe027c4fd7f8e99","false","82","USAT21404265","spotify:user:p8u4bg39u8ew4b58wtkpj73f8","2024-01-25T16:31:01Z","","0.506","0.805","1","-4.119","1","0.0469","0.00711","0.00193","0.0856","0.383","126.008","4","","Big Beat Records/Atlantic","C © 2015 Atlantic Recording Corporation for the United States and WEA International for the world outside of the United States. A Warner Music Group Company, P ℗ 2015 Atlantic Recording Corporation for the United States and WEA International for the world outside of the United States. A Warner Music Group Company"
"spotify:track:1gihuPhrLraKYrJMAEONyc","Feel So Close - Radio Edit","spotify:artist:7CajNmpbOovFoOoasH2HaY","Calvin Harris","spotify:album:7w19PFbxAjwZ7UVNp9z0uT","18 Months","spotify:artist:7CajNmpbOovFoOoasH2HaY","Calvin Harris","2012-10-29","https://i.scdn.co/image/ab67616d0000b273dcef905cb144d4867119850b","1","3","206413","https://p.scdn.co/mp3-preview/b8372b1a0b8d09a5004388a654f29bef6bc37021?cid=9950ac751e34487dbbe027c4fd7f8e99","false","88","GBARL1100748","spotify:user:p8u4bg39u8ew4b58wtkpj73f8","2024-01-25T16:31:34Z","edm","0.707","0.924","7","-2.842","1","0.031","0.000972","0.00703","0.204","0.919","127.937","4","","Columbia","P (P) 2012 Sony Music Entertainment UK Limited"
"spotify:track:6YUTL4dYpB9xZO5qExPf05","Summer","spotify:artist:7CajNmpbOovFoOoasH2HaY","Calvin Harris","spotify:album:48zisMeiXniWLzOQghbPqS","Motion","spotify:artist:7CajNmpbOovFoOoasH2HaY","Calvin Harris","2014-10-31","https://i.scdn.co/image/ab67616d0000b2738fba5806a323efd272677c4d","1","8","222533","https://p.scdn.co/mp3-preview/f8877a2ec4963cb11fa2c282a18e9015f2e8bfad?cid=9950ac751e34487dbbe027c4fd7f8e99","false","89","GBARL1400296","spotify:user:p8u4bg39u8ew4b58wtkpj73f8","2024-02-06T17:25:49Z","edm","0.596","0.856","4","-3.556","0","0.0346","0.0211","0.0178","0.141","0.743","127.949","4","","Columbia","P (P) 2014 Sony Music Entertainment UK Limited"
"spotify:track:4kbj5MwxO1bq9wjT5g9HaA","Shut Up and Dance","spotify:artist:6DIS6PRrLS3wbnZsf7vYic","WALK THE MOON","spotify:album:3mNoFlD1wsoXfkljfFzExT","TALKING IS HARD","spotify:artist:6DIS6PRrLS3wbnZsf7vYic","WALK THE MOON","2014-12-02","https://i.scdn.co/image/ab67616d0000b27343294cfa2688055c9d821bf3","1","3","199080","https://p.scdn.co/mp3-preview/4309fadd9a0d573c1fafcca507e024b3bb51266b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","87","USRC11401949","spotify:user:p8u4bg39u8ew4b58wtkpj73f8","2024-02-06T17:25:50Z","","0.578","0.866","1","-3.804","1","0.0619","0.00701","0","0.257","0.619","128.038","4","","RCA Records Label","P (P) 2014 RCA Records, a division of Sony Music Entertainment"
"spotify:track:2LEF1A8DOZ9wRYikWgVlZ8","Good Feeling","spotify:artist:0jnsk9HBra6NMjO2oANoPY","Flo Rida","spotify:album:7eLwoxxWs6lfkVYJGkGNbk","Wild Ones","spotify:artist:0jnsk9HBra6NMjO2oANoPY","Flo Rida","2012-06-22","https://i.scdn.co/image/ab67616d0000b273871d85943145dde548f4ae09","1","4","248133","https://p.scdn.co/mp3-preview/5c8193af1f76fc8fc05cabbcabb0318e8608a29a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","85","USAT21101961","spotify:user:p8u4bg39u8ew4b58wtkpj73f8","2024-02-06T17:25:57Z","","0.706","0.89","1","-4.444","0","0.0688","0.0588","0.00286","0.306","0.684","128.011","4","","Poe Boy/Atlantic","C © 2012 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States, P ℗ 2012 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States"
"spotify:track:3DmW6y7wTEYHJZlLo1r6XJ","Shower","spotify:artist:4obzFoKoKRHIphyHzJ35G3","Becky G","spotify:album:4JlzEvVJqpb62Xwc0EmOHr","Shower","spotify:artist:4obzFoKoKRHIphyHzJ35G3","Becky G","2014-04-23","https://i.scdn.co/image/ab67616d0000b273f7f5503cfc6a54d31e65b112","1","1","206166","https://p.scdn.co/mp3-preview/147f604daafe57187f50f6dafa5a052262eedad5?cid=9950ac751e34487dbbe027c4fd7f8e99","false","81","USRC11400866","spotify:user:p8u4bg39u8ew4b58wtkpj73f8","2024-02-06T17:25:58Z","reggaeton,latino","0.699","0.529","2","-7.548","1","0.0487","0.0317","0.0000359","0.285","0.121","119.987","4","","Kemosabe Records/RCA Records","P (P) 2014 Kemosabe Records"
"spotify:track:3E7dfMvvCLUddWissuqMwr","Party In The U.S.A.","spotify:artist:5YGY8feqx7naU7z4HrwZM6","Miley Cyrus","spotify:album:0IuHVgAvbNDJnJepuSZ8Oz","The Time Of Our Lives (International Version)","spotify:artist:5YGY8feqx7naU7z4HrwZM6","Miley Cyrus","2009-01-01","https://i.scdn.co/image/ab67616d0000b2734ea6653890e297d53e93e3e0","1","2","202066","https://p.scdn.co/mp3-preview/b2ba87ea556f5c9f44c947b176ccec21da3e612f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","85","USHR10924519","spotify:user:p8u4bg39u8ew4b58wtkpj73f8","2024-02-06T17:25:58Z","","0.652","0.698","10","-4.667","0","0.042","0.00112","0.000115","0.0886","0.47","96.021","4","","Hollywood Records","C © 2009 Hollywood Records, Inc., P ℗ 2009 Hollywood Records, Inc."
"spotify:track:05XtssRLI22p8wLFIr7Vrl","Heroes (we could be)","spotify:artist:4AVFqumd2ogHFlRbKIjp1t, spotify:artist:4NHQUGzhtTLFvgF5SZesLK","Alesso, Tove Lo","spotify:album:0rKecMSGWfKqhls4Rp3PJn","Forever (Deluxe)","spotify:artist:4AVFqumd2ogHFlRbKIjp1t","Alesso","2015-05-25","https://i.scdn.co/image/ab67616d0000b27301de15d5e4fcd13cd1ac18b0","1","3","210013","https://p.scdn.co/mp3-preview/e5664babfba07567c4e002c7bd9c043835bc6521?cid=9950ac751e34487dbbe027c4fd7f8e99","false","59","USUM71411636","spotify:user:p8u4bg39u8ew4b58wtkpj73f8","2024-02-06T17:26:00Z","edm","0.503","0.748","5","-4.124","1","0.0619","0.0305","0","0.343","0.356","125.896","4","","Alesso / Def Jam","C © 2015 Alefune, under exclusive license in the United States to Def Jam Recordings, a division of UMG Recordings, Inc., P ℗ 2015 Alefune, under exclusive license in the United States to Def Jam Recordings, a division of UMG Recordings, Inc."
"spotify:track:4QNpBfC0zvjKqPJcyqBy9W","Give Me Everything (feat. Nayer)","spotify:artist:0TnOYISbd1XYRBk9myaseg, spotify:artist:4D75GcNG95ebPtNvoNVXhz, spotify:artist:21E3waRsmPlU7jZsS13rcj, spotify:artist:1ruutHJcECI7cos2n5TqpO","Pitbull, AFROJACK, Ne-Yo, Nayer","spotify:album:4rG0MhkU6UojACJxkMHIXB","Planet Pit (Deluxe Version)","spotify:artist:0TnOYISbd1XYRBk9myaseg","Pitbull","2011-06-17","https://i.scdn.co/image/ab67616d0000b2731dc7483a9fcfce54822a2f19","1","2","252306","https://p.scdn.co/mp3-preview/6eafa4293d2b35b2e75ffab5ec1bba8ec00d5082?cid=9950ac751e34487dbbe027c4fd7f8e99","false","91","USJAY1100032","spotify:user:p8u4bg39u8ew4b58wtkpj73f8","2024-02-06T17:26:01Z","edm,big room,latinamerikansk dans","0.671","0.939","8","-3.206","1","0.161","0.191","0","0.298","0.53","129.024","4","","Mr.305/Polo Grounds Music/J Records","P (P) 2011 J Records, a unit of Sony Music Entertainment"
"spotify:track:6Qb7YsAqH4wWFUMbGsCpap","Training Season","spotify:artist:6M2wZ9GZgrQXHCFfjv46we","Dua Lipa","spotify:album:3sqC2sXZc0b9r7WM9z3784","Training Season","spotify:artist:6M2wZ9GZgrQXHCFfjv46we","Dua Lipa","2024-02-15","https://i.scdn.co/image/ab67616d0000b273790260cc86fd7b2678bb204d","1","1","209487","https://p.scdn.co/mp3-preview/5608f578347ae26c20bfebbad47a057eca7b3d5a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","78","GBAHT2301078","spotify:user:p8u4bg39u8ew4b58wtkpj73f8","2024-02-20T10:58:45Z","pop","0.812","0.587","5","-4.483","0","0.0477","0.0349","0.00000264","0.123","0.664","123.041","4","","Warner Records","C Under exclusive license to Warner Records UK, a division of Warner Music UK Limited, © 2024 Radical22 Limited, P Under exclusive license to Warner Records UK, a division of Warner Music UK Limited, ℗ 2024 Radical22 Limited"
"spotify:track:6yARPLK0PV4heEyh7pVMGz","Part Of Me","spotify:artist:6jJ0s89eD6GaHleKKya26X","Katy Perry","spotify:album:4zLOhyT4XIzyyl7KoSHWcE","Teenage Dream: The Complete Confection","spotify:artist:6jJ0s89eD6GaHleKKya26X","Katy Perry","2012-01-01","https://i.scdn.co/image/ab67616d0000b273a56dc57d708c7b62db950105","1","14","216160","https://p.scdn.co/mp3-preview/7a454631475bbbeaa6b2b414b6c924fafeaf6fcd?cid=9950ac751e34487dbbe027c4fd7f8e99","false","75","USCA21102809","spotify:user:p8u4bg39u8ew4b58wtkpj73f8","2024-03-01T15:34:03Z","pop","0.666","0.922","5","-4.645","1","0.0352","0.000348","0","0.0867","0.758","130.007","4","","Capitol Records","C © 2012 Capitol Records, LLC, P ℗ 2012 Capitol Records, LLC"
"spotify:track:7EQGXaVSyEDsCWKmUcfpLk","Die Young","spotify:artist:6LqNN22kT3074XbTVUrhzX","Kesha","spotify:album:5ZQB1ZQ2Yx9YT3nZlR2Pgu","Warrior (Expanded Edition)","spotify:artist:6LqNN22kT3074XbTVUrhzX","Kesha","2012-11-30","https://i.scdn.co/image/ab67616d0000b273a61ba823186287ee1681bc7e","1","2","211920","https://p.scdn.co/mp3-preview/237e17c6319aa02a1fde3ebcd89c5e5e3e03dbf8?cid=9950ac751e34487dbbe027c4fd7f8e99","false","85","USRC11201008","spotify:user:p8u4bg39u8ew4b58wtkpj73f8","2024-03-01T15:34:06Z","","0.711","0.7","1","-4.805","0","0.046","0.00498","0.000125","0.215","0.801","128.001","4","","Kemosabe Records/RCA Records","P (P) 2012 Kemosabe Records"
"spotify:track:0Z7nGFVCLfixWctgePsRk9","TEXAS HOLD 'EM","spotify:artist:6vWDO969PvNqNYHIOW5v0m","Beyoncé","spotify:album:6cBlaud5JVmPjkjxnwIMLx","TEXAS HOLD 'EM","spotify:artist:6vWDO969PvNqNYHIOW5v0m","Beyoncé","2024-02-11","https://i.scdn.co/image/ab67616d0000b27349188fe723e4734b391f5162","1","1","233456","https://p.scdn.co/mp3-preview/0a69f787920bde0a0e1d17af762695ad3cc9d99b?cid=9950ac751e34487dbbe027c4fd7f8e99","true","79","USSM12401302","spotify:user:p8u4bg39u8ew4b58wtkpj73f8","2024-03-01T15:34:47Z","","0.727","0.711","2","-6.549","1","0.078","0.582","0","0.158","0.375","110.012","4","","Parkwood Entertainment/Columbia","P (P) 2024 Parkwood Entertainment LLC, under exclusive license to Columbia Records, a Division of Sony Music Entertainment"
"spotify:track:5Jpz4nv8nA6FIYO5gEyQa2","Alibi (feat. Rudimental)","spotify:artist:7nDsS0l5ZAzMedVRKPP8F1, spotify:artist:4WN5naL3ofxrVBgFpguzKo","Ella Henderson, Rudimental","spotify:album:3Ku8LDPYg53Kh59amfFWjL","Alibi (feat. Rudimental)","spotify:artist:7nDsS0l5ZAzMedVRKPP8F1, spotify:artist:4WN5naL3ofxrVBgFpguzKo","Ella Henderson, Rudimental","2024-01-12","https://i.scdn.co/image/ab67616d0000b2739e3b2d14dee8000a862c941e","1","1","184852","https://p.scdn.co/mp3-preview/e44b10f19a6285a3a35ded9086115cf12cb6884f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","77","GBAHS2301557","spotify:user:p8u4bg39u8ew4b58wtkpj73f8","2024-03-01T15:35:11Z","","0.545","0.793","0","-3.615","0","0.0371","0.191","0.00281","0.335","0.411","87.024","4","","Atlantic Records UK","C A Major Toms / Asylum Records UK release, © 2024 Warner Music UK Limited, P A Major Toms / Asylum Records UK release, ℗ 2024 Warner Music UK Limited"
"spotify:track:4tKGFmENO69tZR9ahgZu48","Murder On The Dancefloor","spotify:artist:2cBh5lVMg222FFuRU7EfDE","Sophie Ellis-Bextor","spotify:album:68ishLKwqH5oH79kUteEHG","Read My Lips (Deluxe Version)","spotify:artist:2cBh5lVMg222FFuRU7EfDE","Sophie Ellis-Bextor","2002-06-06","https://i.scdn.co/image/ab67616d0000b273b736151ed1c04f2d41d5f69e","1","1","230013","https://p.scdn.co/mp3-preview/340bdf7b29f2725f0353cb77cc8f6996cdc9fbe8?cid=9950ac751e34487dbbe027c4fd7f8e99","false","83","GBAKW0100229","spotify:user:p8u4bg39u8ew4b58wtkpj73f8","2024-03-01T15:35:42Z","","0.73","0.849","1","-5.281","0","0.0299","0.00234","0.0000257","0.312","0.887","117.308","4","","Polydor Records","C © 2002 Polydor Ltd. (UK), P ℗ 2002 Polydor Ltd. (UK)"
"spotify:track:59NraMJsLaMCVtwXTSia8i","Prada","spotify:artist:5wCmhq5J2hPwL2r0eKurxn, spotify:artist:5KKpBU5eC2tJDzf0wmlRp2, spotify:artist:5VadK1havLhK1OpKYsXv9y","cassö, RAYE, D-Block Europe","spotify:album:5MU0RmBSpoSxOPYBfcobDc","Prada","spotify:artist:5wCmhq5J2hPwL2r0eKurxn, spotify:artist:5KKpBU5eC2tJDzf0wmlRp2, spotify:artist:5VadK1havLhK1OpKYsXv9y","cassö, RAYE, D-Block Europe","2023-08-11","https://i.scdn.co/image/ab67616d0000b273e4b7dccdfd54375ded9ccc5c","1","1","132359","https://p.scdn.co/mp3-preview/07ca5d41f53802807fd40d2778e66f633a2f3b8b?cid=9950ac751e34487dbbe027c4fd7f8e99","true","84","GBCEN2300147","spotify:user:p8u4bg39u8ew4b58wtkpj73f8","2024-03-01T15:35:57Z","hypertechno,grime,brittisk drill","0.638","0.717","8","-5.804","1","0.0375","0.001","0.00000179","0.113","0.422","141.904","4","","Ministry of Sound Recordings","P (P) 2023 Under Exclusive License to Ministry of Sound Recordings"
"spotify:track:05SBRd4fXgn8FX7bf8BCAE","I Need Your Love (feat. Ellie Goulding)","spotify:artist:7CajNmpbOovFoOoasH2HaY, spotify:artist:0X2BH1fck6amBIoJhDVmmJ","Calvin Harris, Ellie Goulding","spotify:album:7w19PFbxAjwZ7UVNp9z0uT","18 Months","spotify:artist:7CajNmpbOovFoOoasH2HaY","Calvin Harris","2012-10-29","https://i.scdn.co/image/ab67616d0000b273dcef905cb144d4867119850b","1","8","234506","https://p.scdn.co/mp3-preview/b7eebf69c35c95e49505405bc14b9e78fe3c4736?cid=9950ac751e34487dbbe027c4fd7f8e99","false","80","GBARL1201390","spotify:user:p8u4bg39u8ew4b58wtkpj73f8","2024-03-01T15:36:08Z","edm","0.695","0.869","8","-5.066","1","0.0483","0.41","0","0.237","0.58","124.989","4","","Columbia","P (P) 2012 Sony Music Entertainment UK Limited"
"spotify:track:2K87XMYnUMqLcX3zvtAF4G","Drag Me Down","spotify:artist:4AK6F7OLvEQ5QYCBNiQWHq","One Direction","spotify:album:1gMxiQQSg5zeu4htBosASY","Made In The A.M. (Deluxe Edition)","spotify:artist:4AK6F7OLvEQ5QYCBNiQWHq","One Direction","2015-11-13","https://i.scdn.co/image/ab67616d0000b273241e4fe75732c9c4b49b94c3","1","2","192120","https://p.scdn.co/mp3-preview/e7076008e9bccbf5c30ba62adb18a20040987f04?cid=9950ac751e34487dbbe027c4fd7f8e99","false","82","GBHMU1500070","spotify:user:p8u4bg39u8ew4b58wtkpj73f8","2024-03-01T15:36:08Z","","0.731","0.703","0","-5.672","0","0.0368","0.111","0","0.0657","0.595","138.111","4","","Syco Music","P (P) 2015 Simco Limited under exclusive licence to Sony Music Entertainment UK Limited"
"spotify:track:0KAiuUOrLTIkzkpfpn9jb9","Drive By","spotify:artist:3FUY2gzHeIiaesXtOAdB7A","Train","spotify:album:5zseibu9WEsPaZmkJUMkz1","California 37","spotify:artist:3FUY2gzHeIiaesXtOAdB7A","Train","2012-04-17","https://i.scdn.co/image/ab67616d0000b273bde344cc54eedc35050f4c61","1","2","195973","https://p.scdn.co/mp3-preview/04a4331f6e25d0bd2c6de9c1202ad719f24b1cef?cid=9950ac751e34487dbbe027c4fd7f8e99","false","84","USSM11106876","spotify:user:p8u4bg39u8ew4b58wtkpj73f8","2024-03-01T15:36:09Z","lugn pop","0.765","0.837","1","-3.113","0","0.032","0.00107","0.0000106","0.0801","0.721","122.028","4","","Columbia","P (P) 2012 Columbia Records, a Division of Sony Music Entertainment"
"spotify:track:0vbtURX4qv1l7besfwmnD8","I Took A Pill In Ibiza - Seeb Remix","spotify:artist:2KsP6tYLJlTBvSUxnwlVWa, spotify:artist:5iNrZmtVMtYev5M9yoWpEq","Mike Posner, Seeb","spotify:album:6Phl1V5P0sPrWJytXHGFeO","At Night, Alone.","spotify:artist:2KsP6tYLJlTBvSUxnwlVWa","Mike Posner","2016-05-06","https://i.scdn.co/image/ab67616d0000b2731db27fa11dbafa67857da8f3","1","13","197933","https://p.scdn.co/mp3-preview/7bae6aac6d699135151854e9e3e5ae78f1a244f5?cid=9950ac751e34487dbbe027c4fd7f8e99","true","85","USUM71509342","spotify:user:p8u4bg39u8ew4b58wtkpj73f8","2024-03-01T15:36:09Z","","0.664","0.714","7","-6.645","0","0.111","0.0353","0.00000842","0.0843","0.71","101.969","4","","Monster Mountain, LLC / Island","C © 2016 Island Records, a division of UMG Recordings, Inc., P ℗ 2016 Island Records, a division of UMG Recordings, Inc."
"spotify:track:4lhqb6JvbHId48OUJGwymk","Hey Brother","spotify:artist:1vCWHaC5f2uS3yhpwWbIA6","Avicii","spotify:album:2H6i2CrWgXE1HookLu8Au0","True","spotify:artist:1vCWHaC5f2uS3yhpwWbIA6","Avicii","2013-09-16","https://i.scdn.co/image/ab67616d0000b273e14f11f796cef9f9a82691a7","1","3","255093","https://p.scdn.co/mp3-preview/b0f7ab0efb90d7df8535784a2187034e70d0ab24?cid=9950ac751e34487dbbe027c4fd7f8e99","false","83","CH3131340084","spotify:user:p8u4bg39u8ew4b58wtkpj73f8","2024-03-01T15:36:11Z","edm","0.545","0.78","7","-4.867","0","0.0436","0.0309","0.0000464","0.0828","0.458","125.014","4","","Universal Music AB","C © 2013 Avicii Music AB, / PRMD under exclusive license to Universal Music AB, P ℗ 2013 Avicii Music AB, / PRMD under exclusive license to Universal Music AB"
"spotify:track:3P3pw6C19j31Rnzgo3JG7o","Perfect Strangers","spotify:artist:1HBjj22wzbscIZ9sEb5dyf, spotify:artist:4kYGAK2zu9EAomwj3hXkXy","Jonas Blue, JP Cooper","spotify:album:2xZSrcBmvMw9Y8hac6xU7L","Blue","spotify:artist:1HBjj22wzbscIZ9sEb5dyf","Jonas Blue","2018-11-09","https://i.scdn.co/image/ab67616d0000b2735b6bcc59c3562a6f362344c6","1","2","196613","https://p.scdn.co/mp3-preview/99b97634d18a161489f2a8a4d5efe5399dc3774c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","81","GBUM71602437","spotify:user:p8u4bg39u8ew4b58wtkpj73f8","2024-03-01T15:36:11Z","tropical house","0.73","0.861","1","-4.1","1","0.0451","0.39","0","0.213","0.704","117.965","4","","Positiva","C © 2018 Universal Music Operations Limited, P ℗ 2018 Universal Music Operations Limited"
"spotify:track:7MmG8p0F9N3C4AXdK6o6Eb","Outside (feat. Ellie Goulding)","spotify:artist:7CajNmpbOovFoOoasH2HaY, spotify:artist:0X2BH1fck6amBIoJhDVmmJ","Calvin Harris, Ellie Goulding","spotify:album:48zisMeiXniWLzOQghbPqS","Motion","spotify:artist:7CajNmpbOovFoOoasH2HaY","Calvin Harris","2014-10-31","https://i.scdn.co/image/ab67616d0000b2738fba5806a323efd272677c4d","1","6","227266","https://p.scdn.co/mp3-preview/bb032e25471de6482ac8200e690bb1433d3166ce?cid=9950ac751e34487dbbe027c4fd7f8e99","false","89","GBARL1401201","spotify:user:p8u4bg39u8ew4b58wtkpj73f8","2024-03-01T15:36:11Z","edm","0.646","0.823","2","-4.123","0","0.0394","0.213","0","0.322","0.418","128.035","4","","Columbia","P (P) 2014 Sony Music Entertainment UK Limited"
"spotify:track:0FDzzruyVECATHXKHFs9eJ","A Sky Full of Stars","spotify:artist:4gzpq5DPGxSnKTe4SA8HAU","Coldplay","spotify:album:2G4AUqfwxcV1UdQjm2ouYr","Ghost Stories","spotify:artist:4gzpq5DPGxSnKTe4SA8HAU","Coldplay","2014-05-16","https://i.scdn.co/image/ab67616d0000b273e5a95573f1b91234630fd2cf","1","8","267866","https://p.scdn.co/mp3-preview/870ebba9927cd7c73467fc5772f398a8a8999344?cid=9950ac751e34487dbbe027c4fd7f8e99","false","90","GBAYE1400217","spotify:user:p8u4bg39u8ew4b58wtkpj73f8","2024-03-01T15:36:12Z","","0.545","0.675","6","-6.474","1","0.0279","0.00617","0.00197","0.209","0.162","124.97","4","","Parlophone UK","C © 2014 Parlophone Records Limited, a Warner Music Group Company., P ℗ 2014 Parlophone Records Limited, a Warner Music Group Company."
"spotify:track:2tpWsVSb9UEmDRxAl1zhX1","Counting Stars","spotify:artist:5Pwc4xIPtQLFEnJriah9YJ","OneRepublic","spotify:album:20lOt6G8MHv8ZO7ViOmiP7","Native","spotify:artist:5Pwc4xIPtQLFEnJriah9YJ","OneRepublic","2013-01-01","https://i.scdn.co/image/ab67616d0000b2739e2f95ae77cf436017ada9cb","1","1","257265","https://p.scdn.co/mp3-preview/6316f6cf12631da62c5b786421b25e66c3ab4ea6?cid=9950ac751e34487dbbe027c4fd7f8e99","false","91","USUM71301306","spotify:user:p8u4bg39u8ew4b58wtkpj73f8","2024-03-01T15:36:15Z","lugn pop","0.663","0.706","1","-4.972","0","0.0383","0.0654","0","0.118","0.474","122.013","4","","Mosley / Interscope","C © 2013 Mosley Music/Interscope Records, P ℗ 2013 Mosley Music/Interscope Records"
"spotify:track:3x2YIvkLcxvZQsA5x6xyIR","Boom Clap","spotify:artist:25uiPmTg16RbhZWAqwLBy5","Charli xcx","spotify:album:0DgLboDoKVcueitwtpQxe2","SUCKER","spotify:artist:25uiPmTg16RbhZWAqwLBy5","Charli xcx","2014-10-17","https://i.scdn.co/image/ab67616d0000b273f25708a82f08e58dcc7271bc","1","6","169866","https://p.scdn.co/mp3-preview/9ace654d50ca2e58e36cf23ec42c432196def289?cid=9950ac751e34487dbbe027c4fd7f8e99","false","61","GBAHS1400160","spotify:user:p8u4bg39u8ew4b58wtkpj73f8","2024-03-01T15:36:15Z","hyperpop,konstpop","0.659","0.911","4","-2.28","1","0.0786","0.154","0.000304","0.191","0.576","91.999","4","","Atlantic Records UK","C © 2014 Asylum Records UK, a division of Atlantic Records UK. A Warner Music Group company, P ℗ 2014 Asylum Records UK, a division of Atlantic Records UK. A Warner Music Group company"
"spotify:track:0qt5f5EL92o8Snzopsv0en","Geronimo","spotify:artist:6VxCmtR7S3yz4vnzsJqhSV","Sheppard","spotify:album:0ecUmBX4469DFW5iWkuHia","Bombs Away","spotify:artist:6VxCmtR7S3yz4vnzsJqhSV","Sheppard","2015-01-12","https://i.scdn.co/image/ab67616d0000b2738a99868b5a57469de83fb9ba","1","1","218227","https://p.scdn.co/mp3-preview/c6051dbaff789b8f1297278375d791b175e065c6?cid=9950ac751e34487dbbe027c4fd7f8e99","false","77","AUIYA1400002","spotify:user:p8u4bg39u8ew4b58wtkpj73f8","2024-03-01T15:36:16Z","","0.706","0.78","7","-6.267","1","0.0795","0.451","0.00141","0.115","0.451","142.029","4","","Decca (UMO)","C © 2014 Decca, a division of Universal Music Operations Limited, P ℗ 2014 Empire Of Song (Australia) Pty Limited, under exclusive licence to Decca, a division of Universal Music Operations Ltd"
"spotify:track:1SN1vSPsr4V4tIUTR3s8YW","Fast Car","spotify:artist:1HBjj22wzbscIZ9sEb5dyf, spotify:artist:2zzpznMuhKlKlqh1ma7Sms","Jonas Blue, Dakota","spotify:album:2xZSrcBmvMw9Y8hac6xU7L","Blue","spotify:artist:1HBjj22wzbscIZ9sEb5dyf","Jonas Blue","2018-11-09","https://i.scdn.co/image/ab67616d0000b2735b6bcc59c3562a6f362344c6","1","5","212424","https://p.scdn.co/mp3-preview/4982dffa383c7dc43ab4232b2c70696ebd953dae?cid=9950ac751e34487dbbe027c4fd7f8e99","false","79","GBUM71507621","spotify:user:p8u4bg39u8ew4b58wtkpj73f8","2024-03-01T15:36:16Z","tropical house","0.672","0.578","9","-6.621","1","0.0569","0.469","0","0.312","0.548","113.945","4","","Positiva","C © 2018 Universal Music Operations Limited, P ℗ 2018 Universal Music Operations Limited"
"spotify:track:1vvNmPOiUuyCbgWmtc6yfm","My Way","spotify:artist:7CajNmpbOovFoOoasH2HaY","Calvin Harris","spotify:album:0dzeoQhVNzKkwM5ieOJC54","My Way","spotify:artist:7CajNmpbOovFoOoasH2HaY","Calvin Harris","2016-09-16","https://i.scdn.co/image/ab67616d0000b2738d12bc5e3ea5c9f4a967de32","1","1","219159","https://p.scdn.co/mp3-preview/ed8d125912048b01914f6e5861742bec125602e8?cid=9950ac751e34487dbbe027c4fd7f8e99","false","79","GBARL1601358","spotify:user:p8u4bg39u8ew4b58wtkpj73f8","2024-03-01T15:36:17Z","edm","0.818","0.913","4","-3.06","0","0.0426","0.093","0.0000369","0.161","0.536","119.986","4","","Columbia","P (P) 2016 Sony Music Entertainment UK Limited"
