"Låtens URI","Låtens namn","Artistens URI","Artistens namn","Albumets URI","Albumets namn","Albumartistens URI","Albumartistens namn","Albumets releasedatum","Albumets bild-URL","Skivnummer","Låtnummer","Låtlängd (ms)","Förhandsgranskning URL","Explicit","Popularitet","ISRC","Tillagd av","Tillagd vid","Artistens genrer","Dansbarhet","Energi","Tonart","Ljudstyrka","Läge","Talighet","Akustik","Instrumentalhet","Livlighet","Valens","Tempo","Taktart","Albumets genrer","Skivbolag","Upphovsrätt"
"spotify:track:2fQxE0jVrjNMT9oJAXtSJR","Domino","spotify:artist:2gsggkzM5R49q6jpPvazou","Jessie J","spotify:album:0BZbTNqpXFg6lxNv78X7Lp","Who You Are (Platinum Edition)","spotify:artist:2gsggkzM5R49q6jpPvazou","Jessie J","2011-01-01","https://i.scdn.co/image/ab67616d0000b2737805aebd5a39023d553ada3a","1","14","231840","https://p.scdn.co/mp3-preview/4480416abe1f4bd9d253a9976807cd2401794303?cid=9950ac751e34487dbbe027c4fd7f8e99","false","80","USUM71113573","spotify:user:p8u4bg39u8ew4b58wtkpj73f8","2024-03-15T15:01:44Z","","0.758","0.557","7","-4.568","1","0.034","0.0117","0","0.0418","0.781","126.986","4","","Lava Music/Republic Records","C © 2011 Universal Republic Records, P ℗ 2011 Universal Republic Records"
"spotify:track:7vFoFDWqTX0mHzLfrF1Cfy","Cheerleader (Felix Jaehn Remix) - Radio Edit","spotify:artist:5MouCg6ta7zAxsfMEbc1uh, spotify:artist:4bL2B6hmLlMWnUEZnorEtG","OMI, Felix Jaehn","spotify:album:7cVXH4slEYzGjDh498OFyL","Me 4 U","spotify:artist:5MouCg6ta7zAxsfMEbc1uh","OMI","2015-10-16","https://i.scdn.co/image/ab67616d0000b27385ca00029c70d6b5b8372e96","1","1","180565","https://p.scdn.co/mp3-preview/9ef1666d9a28af2e8e531754e1804c736a8e6cec?cid=9950ac751e34487dbbe027c4fd7f8e99","false","84","USUS11202574","spotify:user:p8u4bg39u8ew4b58wtkpj73f8","2024-03-15T15:01:50Z","tropical house","0.782","0.685","4","-6.237","1","0.0309","0.166","0.0000118","0.16","0.603","118.02","4","","Ultra Records, LLC","P (P) 2015 Ultra Records, LLC"
"spotify:track:5yDL13y5giogKs2fSNf7sj","Glad You Came","spotify:artist:2NhdGz9EDv2FeUw6udu2g1","The Wanted","spotify:album:2hnaJ8ktG2FSP1EthsCo6N","Battleground (Deluxe Edition)","spotify:artist:2NhdGz9EDv2FeUw6udu2g1","The Wanted","2011-01-01","https://i.scdn.co/image/ab67616d0000b27317a142a78128fb7c54ab9aa4","1","1","197935","https://p.scdn.co/mp3-preview/cf4bff1624c8c72cb9f5e18bb240f6ac2491b464?cid=9950ac751e34487dbbe027c4fd7f8e99","false","80","GBUM71104495","spotify:user:p8u4bg39u8ew4b58wtkpj73f8","2024-03-15T15:01:56Z","","0.722","0.851","7","-3.873","0","0.0639","0.0319","0","0.108","0.452","126.885","4","","Universal-Island Records Ltd.","C © 2011 Global Talent Records Limited, under exclusive licence to Universal Island Records, a division of Universal Music Operations Limited, P ℗ 2011 Global Talent Records Limited, under exclusive licence to Universal Island Records, a division of Universal Music Operations Limited"
"spotify:track:1NDxZ7cFAo481dtYWdrUnR","Pretty Girl - Cheat Codes X CADE Remix","spotify:artist:0uGk2czvcpWQA383Im6ajf, spotify:artist:7DMveApC7UnC2NPfPvlHSU, spotify:artist:0CEK8AzyeD5ZUdUloB6yQV","Maggie Lindemann, Cheat Codes, CADE","spotify:album:1XYA8eDvomdYTbQBzk0jT1","Pretty Girl (Cheat Codes X CADE Remix)","spotify:artist:0uGk2czvcpWQA383Im6ajf, spotify:artist:0CEK8AzyeD5ZUdUloB6yQV, spotify:artist:7DMveApC7UnC2NPfPvlHSU","Maggie Lindemann, CADE, Cheat Codes","2017-03-02","https://i.scdn.co/image/ab67616d0000b2737c7436e1b6273be0e7bc1a84","1","1","193613","https://p.scdn.co/mp3-preview/4d3b53aa5ac76080ebeae0177eb57117ddd1a898?cid=9950ac751e34487dbbe027c4fd7f8e99","true","69","QMCE31701175","spotify:user:p8u4bg39u8ew4b58wtkpj73f8","2024-03-15T15:01:58Z","","0.703","0.868","7","-4.661","0","0.0291","0.15","0.132","0.104","0.733","121.03","4","","300 Entertainment","C © 2017 300 Entertainment, P ℗ 2017 300 Entertainment"
"spotify:track:2fCUI41zhGk9isZnOMfxSP","Body","spotify:artist:6t1gpxYbY8OlLA7D2RiikQ, spotify:artist:5uEeqYFuIChoWKy34jp8xE","Loud Luxury, Brando","spotify:album:4SMZp8XZngy7Iqx7iiN3v1","Body","spotify:artist:6t1gpxYbY8OlLA7D2RiikQ, spotify:artist:5uEeqYFuIChoWKy34jp8xE","Loud Luxury, Brando","2018-03-02","https://i.scdn.co/image/ab67616d0000b27327d1d41ef8af07621bf22fa3","1","1","163216","https://p.scdn.co/mp3-preview/500f32c94358533f3736af033498350a9636e701?cid=9950ac751e34487dbbe027c4fd7f8e99","false","27","NLF711710457","spotify:user:p8u4bg39u8ew4b58wtkpj73f8","2024-03-15T15:02:02Z","","0.752","0.764","1","-4.399","1","0.0379","0.0476","0.000095","0.0543","0.583","121.958","4","","All Around The World","C © 2018 Armada Music B.V., under exclusive licence to Universal Music Operations Limited, P ℗ 2017 Armada Music B.V., under exclusive licence to Universal Music Operations Limited"
"spotify:track:36orMWv2PgvnzXsd5CJ0yL","Post Malone (feat. RANI)","spotify:artist:20gsENnposVs2I4rQ5kvrf, spotify:artist:3SYnDj7btg9gFY7ps8m5d5","Sam Feldt, RANI","spotify:album:45nsubB5EsRVWWqx0ED1ET","Post Malone (feat. RANI) [Joe Stone Remix]","spotify:artist:20gsENnposVs2I4rQ5kvrf, spotify:artist:4kwEd1P9j15ZqUVP5zK7Pv","Sam Feldt, Joe Stone","2019-08-16","https://i.scdn.co/image/ab67616d0000b273fe0b8453036cd35aa89eb6ad","1","2","174444","https://p.scdn.co/mp3-preview/df2e38f031e06398552d6b1fa46fb366c48d53dc?cid=9950ac751e34487dbbe027c4fd7f8e99","false","66","NLZ541900734","spotify:user:p8u4bg39u8ew4b58wtkpj73f8","2024-03-15T15:02:04Z","tropical house","0.59","0.642","7","-3.87","1","0.122","0.0771","0","0.105","0.651","107.356","4","","Spinnin' Remixes","C © 2019 Spinnin' Remixes / SpinninRecords.com, P ℗ 2019 Spinnin' Remixes / SpinninRecords.com"
"spotify:track:5Gu0PDLN4YJeW75PpBSg9p","Let Me Go (with Alesso, Florida Georgia Line & watt)","spotify:artist:5p7f24Rk5HkUZsaS3BLG5F, spotify:artist:4AVFqumd2ogHFlRbKIjp1t, spotify:artist:3b8QkneNDz4JHKKKlLgYZg, spotify:artist:4olE3I5QU0dvSR7LIpqTXc","Hailee Steinfeld, Alesso, Florida Georgia Line, WATT","spotify:album:3ggBBGRhkDVAu7pQRXRPXO","Let Me Go (with Alesso, Florida Georgia Line & watt)","spotify:artist:5p7f24Rk5HkUZsaS3BLG5F, spotify:artist:4AVFqumd2ogHFlRbKIjp1t","Hailee Steinfeld, Alesso","2017-09-08","https://i.scdn.co/image/ab67616d0000b273523eb48df1fa22b6d450833e","1","1","174800","https://p.scdn.co/mp3-preview/abe198a0c5a10d311d5c7c21297def76d5a0ee84?cid=9950ac751e34487dbbe027c4fd7f8e99","false","75","USUM71709685","spotify:user:p8u4bg39u8ew4b58wtkpj73f8","2024-03-15T15:02:07Z","edm,country,popcountry,akustisk country","0.664","0.708","8","-4.154","1","0.0474","0.0337","0","0.0841","0.742","103.07","4","","Universal Records","C © 2017 Republic Records, a division of UMG Recordings, Inc., P ℗ 2017 Republic Records, a Division of UMG Recordings, Inc."
"spotify:track:3qhlB30KknSejmIvZZLjOD","End of Beginning","spotify:artist:5p9HO3XC5P3BLxJs5Mtrhm","Djo","spotify:album:4JDXBZdRPId4devseaAOKH","DECIDE","spotify:artist:5p9HO3XC5P3BLxJs5Mtrhm","Djo","2022-09-16","https://i.scdn.co/image/ab67616d0000b273fddfffec51b4580acae727c1","1","6","159245","https://p.scdn.co/mp3-preview/2f6f0965be46144eca9212258c7a2988376727a1?cid=9950ac751e34487dbbe027c4fd7f8e99","false","92","GBKPL2205058","spotify:user:p8u4bg39u8ew4b58wtkpj73f8","2024-03-15T15:04:04Z","","0.689","0.454","2","-7.643","1","0.0584","0.0351","0.00259","0.0707","0.912","159.982","4","","Djo","C (C) 2022 Djo Music under exclusive license to AWAL Recordings, P (P) 2022 Djo Music under exclusive license to AWAL Recordings"
"spotify:track:3rUGC1vUpkDG9CZFHMur1t","greedy","spotify:artist:45dkTj5sMRSjrmBSBeiHym","Tate McRae","spotify:album:3UOV8XvCwMKaATRNXrYCjN","greedy","spotify:artist:45dkTj5sMRSjrmBSBeiHym","Tate McRae","2023-09-15","https://i.scdn.co/image/ab67616d0000b27322fd802bc61db666c7c81aa8","1","1","131872","https://p.scdn.co/mp3-preview/2988a51e706f891d4ed1d60a3e4660c30906135e?cid=9950ac751e34487dbbe027c4fd7f8e99","true","91","USRC12301932","spotify:user:p8u4bg39u8ew4b58wtkpj73f8","2024-03-15T15:04:16Z","","0.749","0.729","6","-3.19","0","0.0321","0.261","0","0.113","0.816","111.004","1","","RCA Records Label","P (P) 2023 RCA Records, a division of Sony Music Entertainment"
"spotify:track:68mOSKT4uBkKddEAhlMO61","Home","spotify:artist:52N3KGrTWDRhdQJrgBTofE","Good Neighbours","spotify:album:140NIeh2n6kSX9BHAsvlwy","Home","spotify:artist:52N3KGrTWDRhdQJrgBTofE","Good Neighbours","2024-01-17","https://i.scdn.co/image/ab67616d0000b273a1cbd333da5cc7ae8f5981fb","1","1","157485","https://p.scdn.co/mp3-preview/2b14bbe49efe7aaaa943de8c8913e3a49e9f0a61?cid=9950ac751e34487dbbe027c4fd7f8e99","false","83","GBUM72400322","spotify:user:p8u4bg39u8ew4b58wtkpj73f8","2024-03-15T15:04:34Z","","0.584","0.673","6","-4.444","1","0.0298","0.0296","0.0614","0.121","0.138","77.002","4","","Some Action","C © 2024 Friendly Faces Records Limited, under exclusive license to Universal Music Operations Limited, P ℗ 2024 Friendly Faces Records Limited, under exclusive license to Universal Music Operations Limited"
"spotify:track:6h5PAsRni4IRlxWr6uDPTP","More Than You Know","spotify:artist:2XnBwblw31dfGnspMIwgWz, spotify:artist:1xNmvlEiICkRlRGqlNFZ43, spotify:artist:6hyMWrxGBsOx6sWcVj1DqP","Axwell /\ Ingrosso, Axwell, Sebastian Ingrosso","spotify:album:6Ei5WWek37m1x9AjpSXTcJ","More Than You Know","spotify:artist:2XnBwblw31dfGnspMIwgWz, spotify:artist:1xNmvlEiICkRlRGqlNFZ43, spotify:artist:6hyMWrxGBsOx6sWcVj1DqP","Axwell /\ Ingrosso, Axwell, Sebastian Ingrosso","2017-07-28","https://i.scdn.co/image/ab67616d0000b273fba6de0b38b0168d480b1a27","1","1","203000","https://p.scdn.co/mp3-preview/5630a95a43cdbf5380f0590b26b6d6e3670101c0?cid=9950ac751e34487dbbe027c4fd7f8e99","false","83","GBUM71701735","spotify:user:p8u4bg39u8ew4b58wtkpj73f8","2024-06-21T14:03:18Z","edm,edm","0.646","0.741","5","-4.973","0","0.034","0.0275","0","0.312","0.571","123.077","4","","Pophouse Entertainment Group","C © 2017 Pophouse, distributed by Universal Music AB, P This Compilation ℗ 2017 Pophouse, distributed by Universal Music AB"
"spotify:track:1gihuPhrLraKYrJMAEONyc","Feel So Close - Radio Edit","spotify:artist:7CajNmpbOovFoOoasH2HaY","Calvin Harris","spotify:album:7w19PFbxAjwZ7UVNp9z0uT","18 Months","spotify:artist:7CajNmpbOovFoOoasH2HaY","Calvin Harris","2012-10-29","https://i.scdn.co/image/ab67616d0000b273dcef905cb144d4867119850b","1","3","206413","https://p.scdn.co/mp3-preview/b8372b1a0b8d09a5004388a654f29bef6bc37021?cid=9950ac751e34487dbbe027c4fd7f8e99","false","88","GBARL1100748","spotify:user:p8u4bg39u8ew4b58wtkpj73f8","2024-06-21T14:03:19Z","edm","0.707","0.924","7","-2.842","1","0.031","0.000972","0.00703","0.204","0.919","127.937","4","","Columbia","P (P) 2012 Sony Music Entertainment UK Limited"
"spotify:track:2qSkIjg1o9h3YT9RAgYN75","Espresso","spotify:artist:74KM79TiuVKeVCqs8QtB0B","Sabrina Carpenter","spotify:album:5quMTd5zeI9yW5UDua8wS4","Espresso","spotify:artist:74KM79TiuVKeVCqs8QtB0B","Sabrina Carpenter","2024-04-12","https://i.scdn.co/image/ab67616d0000b273659cd4673230913b3918e0d5","1","1","175459","https://p.scdn.co/mp3-preview/fb272d8c77cf5edc5fb3bb9656c5637c531567ea?cid=9950ac751e34487dbbe027c4fd7f8e99","true","90","USUM72403305","spotify:user:p8u4bg39u8ew4b58wtkpj73f8","2024-06-21T14:03:43Z","","0.701","0.76","0","-5.478","1","0.0285","0.107","0.0000654","0.185","0.69","103.969","4","","Island Records","C © 2024 Island Records, a division of UMG Recordings, Inc., P ℗ 2024 Island Records, a division of UMG Recordings, Inc."
"spotify:track:5zuPzhnGl0DRRWmquMi2MP","Man In Finance (G6 Trust Fund)","spotify:artist:3bY2XiDYvps2HqyLXijxgy, spotify:artist:5PoZtBo8xZKqPWlZrIDq82","Girl On Couch, Billen Ted","spotify:album:3d3AJIkcxgFjeJV4LbwcFs","Man In Finance (G6 Trust Fund)","spotify:artist:3bY2XiDYvps2HqyLXijxgy, spotify:artist:5PoZtBo8xZKqPWlZrIDq82","Girl On Couch, Billen Ted","2024-05-17","https://i.scdn.co/image/ab67616d0000b273b219dc3fd6601bbbcd21132f","1","1","151405","https://p.scdn.co/mp3-preview/1d799c762a7ae53b810cbd5cf0c85710e11fe770?cid=9950ac751e34487dbbe027c4fd7f8e99","false","8","DEUM72405937","spotify:user:p8u4bg39u8ew4b58wtkpj73f8","2024-06-21T14:04:49Z","","0.648","0.933","7","-3.947","0","0.0651","0.00273","0.018","0.14","0.402","127.967","4","","Virgin","C © 2024 Girl On Couch, under exclusive license to Universal Music GmbH, P ℗ 2024 Girl On Couch, under exclusive license to Universal Music GmbH"
"spotify:track:5OFVzqSeFxGpvDGyHvVeLj","It's Not Right But It's Okay","spotify:artist:19VDJ9IKyBSUMDJxLsasP6","Mr. Belt & Wezol","spotify:album:116jZe8fEmfjKBh4d8ZcDO","It's Not Right But It's Okay","spotify:artist:19VDJ9IKyBSUMDJxLsasP6","Mr. Belt & Wezol","2024-02-23","https://i.scdn.co/image/ab67616d0000b27303f9f7783244b38aec79cb6d","1","1","152304","https://p.scdn.co/mp3-preview/f2707ee6ec693e38142c3307ba217fbf754a4748?cid=9950ac751e34487dbbe027c4fd7f8e99","false","83","NLP762300246","spotify:user:p8u4bg39u8ew4b58wtkpj73f8","2024-10-18T13:51:22Z","future house,house","0.755","0.86","5","-4.811","0","0.0523","0.0144","0.00000747","0.344","0.618","128.004","4","","Sony Music Entertainment","P (P) 2024 Sony Music Entertainment Netherlands B.V."
"spotify:track:36vmaZyO0iAE6FZ7287fg2","Dive","spotify:artist:00x1fYSGhdqScXBRpSj3DW","Olivia Dean","spotify:album:5YlBA1tCY0M8DDs75RB2LY","Messy","spotify:artist:00x1fYSGhdqScXBRpSj3DW","Olivia Dean","2023-06-30","https://i.scdn.co/image/ab67616d0000b273cac9b52107643faf13a7587b","1","2","200759","https://p.scdn.co/mp3-preview/b2c608086167da8455ecc5999b6997affb0dd034?cid=9950ac751e34487dbbe027c4fd7f8e99","false","82","GBUM72301484","spotify:user:p8u4bg39u8ew4b58wtkpj73f8","2024-11-22T14:50:27Z","popsoul","0.63","0.754","7","-5.982","1","0.0433","0.148","0.000141","0.131","0.279","90.051","4","","PLG - Capitol","C © 2023 Universal Music Operations Limited, P ℗ 2023 Universal Music Operations Limited"
"spotify:track:1Je1IMUlBXcx1Fz0WE7oPT","Wannabe","spotify:artist:0uq5PttqEjj3IH1bzwcrXF","Spice Girls","spotify:album:3x2jF7blR6bFHtk4MccsyJ","Spice","spotify:artist:0uq5PttqEjj3IH1bzwcrXF","Spice Girls","1996-01-01","https://i.scdn.co/image/ab67616d0000b27363facc42e4a35eb3aa182b59","1","1","173026","https://p.scdn.co/mp3-preview/4f557870cbdb569a7c99a62df97f71358d3b8da3?cid=9950ac751e34487dbbe027c4fd7f8e99","false","84","GBAAA9600008","spotify:user:p8u4bg39u8ew4b58wtkpj73f8","2024-11-22T14:50:45Z","","0.768","0.864","11","-6.149","1","0.0324","0.101","0","0.162","0.891","110.009","4","","Virgin Records","C © 1996 Virgin Records Limited, P ℗ 1996 Virgin Records Limited"
"spotify:track:4tKGFmENO69tZR9ahgZu48","Murder On The Dancefloor","spotify:artist:2cBh5lVMg222FFuRU7EfDE","Sophie Ellis-Bextor","spotify:album:68ishLKwqH5oH79kUteEHG","Read My Lips (Deluxe Version)","spotify:artist:2cBh5lVMg222FFuRU7EfDE","Sophie Ellis-Bextor","2002-06-06","https://i.scdn.co/image/ab67616d0000b273b736151ed1c04f2d41d5f69e","1","1","230013","https://p.scdn.co/mp3-preview/340bdf7b29f2725f0353cb77cc8f6996cdc9fbe8?cid=9950ac751e34487dbbe027c4fd7f8e99","false","83","GBAKW0100229","spotify:user:p8u4bg39u8ew4b58wtkpj73f8","2024-11-22T14:51:08Z","","0.73","0.849","1","-5.281","0","0.0299","0.00234","0.0000257","0.312","0.887","117.308","4","","Polydor Records","C © 2002 Polydor Ltd. (UK), P ℗ 2002 Polydor Ltd. (UK)"
"spotify:track:0TwBtDAWpkpM3srywFVOV5","Crazy In Love (feat. JAY-Z)","spotify:artist:6vWDO969PvNqNYHIOW5v0m, spotify:artist:3nFkdlSjzX9mRTtwJOzDYB","Beyoncé, JAY-Z","spotify:album:06v9eHnqhMK2tbM2Iz3p0Y","Dangerously In Love","spotify:artist:6vWDO969PvNqNYHIOW5v0m","Beyoncé","2003-03-10","https://i.scdn.co/image/ab67616d0000b273a9fd4a0405945cd51e8de130","1","1","235933","https://p.scdn.co/mp3-preview/bcd82e2e27606ec0a0d024e10dfdec5c58188a53?cid=9950ac751e34487dbbe027c4fd7f8e99","false","84","USSM10305425","spotify:user:p8u4bg39u8ew4b58wtkpj73f8","2024-11-22T14:51:20Z","hiphop,east coast hiphop,rap","0.664","0.759","2","-6.583","0","0.209","0.00238","0","0.0598","0.701","99.252","4","","Columbia","P (P) 2003 Sony Music Entertainment Inc."
"spotify:track:5G2f63n7IPVPPjfNIGih7Q","Taste","spotify:artist:74KM79TiuVKeVCqs8QtB0B","Sabrina Carpenter","spotify:album:3iPSVi54hsacKKl1xIR2eH","Short n' Sweet","spotify:artist:74KM79TiuVKeVCqs8QtB0B","Sabrina Carpenter","2024-08-23","https://i.scdn.co/image/ab67616d0000b273fd8d7a8d96871e791cb1f626","1","1","157279","https://p.scdn.co/mp3-preview/b71b2040e08650ae44fe989d81382f572009ab7c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","91","USUM72404100","spotify:user:p8u4bg39u8ew4b58wtkpj73f8","2024-11-22T14:51:36Z","","0.674","0.907","3","-4.086","1","0.064","0.101","0","0.297","0.721","112.964","4","","Island Records","C © 2024 Island Records, a division of UMG Recordings, Inc., P ℗ 2024 Island Records, a division of UMG Recordings, Inc."
