"Låtens URI","Låtens namn","Artistens URI","Artistens namn","Albumets URI","Albumets namn","Albumartistens URI","Albumartistens namn","Albumets releasedatum","Albumets bild-URL","Skivnummer","Låtnummer","Låtlängd (ms)","Förhandsgranskning URL","Explicit","Popularitet","ISRC","Tillagd av","Tillagd vid","Artistens genrer","Dansbarhet","Energi","Tonart","Ljudstyrka","Läge","Talighet","Akustik","Instrumentalhet","Livlighet","Valens","Tempo","Taktart","Albumets genrer","Skivbolag","Upphovsrätt"
"spotify:track:5CjwXdq5Z73Va0XCPFG5Aq","The Good Life","spotify:artist:3jOstUTkEu2JkjvRdBA5Gu","Weezer","spotify:album:3jWhmYMAWw5NvHTTeiQtfl","Pinkerton","spotify:artist:3jOstUTkEu2JkjvRdBA5Gu","Weezer","1996-09-24","https://i.scdn.co/image/ab67616d0000b273f4f9accdc0fb8ddee29e32b7","1","6","257000","https://p.scdn.co/mp3-preview/9f3fb934a93406eb5d616fa953f380cb1ed2fb6c?cid=9950ac751e34487dbbe027c4fd7f8e99","true","58","USGF19600706","spotify:user:isak.sjoholm.","2025-07-18T13:02:20Z","alternativ rock","0.539","0.893","6","-4.566","1","0.0423","0.14","0","0.339","0.683","135.76","4","","DGC","C © 1996 Geffen Records Inc., P ℗ 1996 UMG Recordings, Inc."
"spotify:track:6ZzeXWwDvMzrgCWt9RwBj1","Pretty Noose","spotify:artist:5xUf6j4upBrXZPg6AI4MRK","Soundgarden","spotify:album:1IVa98im1RfxYp6qeOIg2B","Down On The Upside","spotify:artist:5xUf6j4upBrXZPg6AI4MRK","Soundgarden","1996-05-21","https://i.scdn.co/image/ab67616d0000b2736d70b73bcb327515e9fa8fac","1","1","251866","https://p.scdn.co/mp3-preview/d7eb894a27226ead20530b97ae04796af752dae9?cid=9950ac751e34487dbbe027c4fd7f8e99","false","61","USAM19602226","spotify:user:isak.sjoholm.","2025-07-18T13:02:20Z","grunge,post-grunge,hårdrock","0.389","0.925","0","-7.97","1","0.0643","0.0000179","0.244","0.222","0.317","150.893","4","","A&M","C © 1996 A & M Records Inc., P ℗ 1996 UMG Recordings, Inc."
"spotify:track:0rDPQzWWmLTv9deHn4ulG7","Hero Of The Day","spotify:artist:2ye2Wgw4gimLv2eAKyk1NB","Metallica","spotify:album:6ndH0UlQbyCOVqByMXXhdV","Load","spotify:artist:2ye2Wgw4gimLv2eAKyk1NB","Metallica","1996-01-01","https://i.scdn.co/image/ab67616d0000b273d691ec833eb067d9a9e4ded7","1","6","261906","https://p.scdn.co/mp3-preview/27d6b8b46bb64572654da2a5423b399b09287efe?cid=9950ac751e34487dbbe027c4fd7f8e99","false","52","GBAMC9600012","spotify:user:isak.sjoholm.","2025-07-18T13:02:20Z","metal,thrash metal,rock,heavy metal,hårdrock","0.35","0.902","8","-7.125","1","0.0357","0.0000882","0.0425","0.111","0.78","115.909","4","","Blackened Recordings / Universal Music","C © 1996 Metallica, P ℗ 1996 Metallica"
"spotify:track:5cOM0fTHceCkJVwuyHdMnk","Who Can It Be Now?","spotify:artist:0f3EsoviYnRKTkmayI3cux","Men At Work","spotify:album:6GYIy1SuhPDrugCZ5yNeQy","The Best Of Men At Work: Contraband","spotify:artist:0f3EsoviYnRKTkmayI3cux","Men At Work","1996-02-01","https://i.scdn.co/image/ab67616d0000b273d6a1f7a12629154fa274631f","1","1","200493","https://p.scdn.co/mp3-preview/4c1978bf8a92822469f1bbfe9f7393a046e1ca40?cid=9950ac751e34487dbbe027c4fd7f8e99","false","53","USSM18100057","spotify:user:isak.sjoholm.","2025-07-18T13:02:20Z","","0.816","0.791","4","-4.21","1","0.0372","0.0353","0.000345","0.17","0.963","128.521","4","","Columbia","P (P) 1996 Sony Music Entertainment Inc."
"spotify:track:3qwi91kUb1BJ62DRTfcqv8","Sucede","spotify:artist:3bgsNtcf5d5h9jbQbohfBK","Extremoduro","spotify:album:3msSCqpQLoY0nl4RTSf1Is","Agila","spotify:artist:3bgsNtcf5d5h9jbQbohfBK","Extremoduro","1996","https://i.scdn.co/image/ab67616d0000b273489635998e8b3a9dec1ae455","1","3","187333","https://p.scdn.co/mp3-preview/22f600ed76d0377b9440819d42bd428605d928dc?cid=9950ac751e34487dbbe027c4fd7f8e99","false","55","ES5019614002","spotify:user:isak.sjoholm.","2025-07-18T13:02:20Z","","0.519","0.967","4","-2.111","0","0.0682","0.0584","0.0000326","0.479","0.541","151.673","4","","WM Spain","C © 2010 Warner Music Spain, S.L., P ℗ 1996 DRO EAST WEST S.A."
"spotify:track:7Jwp98P2bsP5n5lE2We8GJ","Un día sin tí (Spending My Time)","spotify:artist:2SHhfs4BiDxGQ3oxqf0UHY","Roxette","spotify:album:7iKhBP0N1KgoQsoCr3YvI2","Baladas En Español","spotify:artist:2SHhfs4BiDxGQ3oxqf0UHY","Roxette","1996-12-02","https://i.scdn.co/image/ab67616d0000b27322a4eb0da4e80aea8ba80060","1","1","279866","https://p.scdn.co/mp3-preview/841352ef34a743a3efcd13a522e1d1c9eeb6a156?cid=9950ac751e34487dbbe027c4fd7f8e99","false","50","SEAMA9079052","spotify:user:isak.sjoholm.","2025-07-18T13:02:20Z","svensk pop","0.425","0.455","4","-9.682","1","0.0256","0.0618","0","0.214","0.248","170.457","4","","Parlophone Sweden","C © 1996 Parlophone Music Sweden AB, a Warner Music Group Company, P ℗ 1996 Parlophone Music Sweden AB, a Warner Music Group Company"
"spotify:track:0UPLR6uenfxF1sonHICT8X","(Love Is) The Tender Trap","spotify:artist:1Mxqyy3pSjf8kZZL4QVxS0","Frank Sinatra","spotify:album:7LbB7SuX3op2Xa9FvteJeB","Frank Sinatra: The Complete Capitol Singles Collection","spotify:artist:1Mxqyy3pSjf8kZZL4QVxS0","Frank Sinatra","1996-01-01","https://i.scdn.co/image/ab67616d0000b27365cf01584388657bd8bc1035","2","15","177906","https://p.scdn.co/mp3-preview/0b646986c95380ab9674849c38505e54f4328be9?cid=9950ac751e34487dbbe027c4fd7f8e99","false","49","USCA28900510","spotify:user:isak.sjoholm.","2025-07-18T13:02:20Z","jul,storbandsmusik,adult standards,swing,vocal jazz,jazz","0.57","0.268","5","-11.449","1","0.0519","0.418","0","0.24","0.51","119.898","4","","Capitol Records","C © 1996 Capitol Records Inc., P This Compilation ℗ 1996 Capitol Records Inc."
"spotify:track:4pqLUtJaFUsbLTjYaCM0sC","Canzone","spotify:artist:25MkkfEousyfp2eyh38FUl","Lucio Dalla","spotify:album:1nVGl0Dj64cRVmBMYZClJK","Canzoni","spotify:artist:25MkkfEousyfp2eyh38FUl","Lucio Dalla","1996-08-21","https://i.scdn.co/image/ab67616d0000b27346d6b273037d65557de07c25","1","2","269533","https://p.scdn.co/mp3-preview/8737db8a68c6fdaef8e7e2aec0b5eb65d151d44b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","58","ITK009600021","spotify:user:isak.sjoholm.","2025-07-18T13:02:20Z","italiensk singer-songwriter,singer-songwriter,italodance","0.761","0.745","0","-7.583","1","0.0318","0.162","0.00000275","0.1","0.896","116","4","","Pressing","P (P)1996 Pressing Srl"
"spotify:track:0JRB0l3igltUQX1OmKyORy","Big Momma Thang (feat. Jay-Z)","spotify:artist:5tth2a3v0sWwV1C7bApBdX, spotify:artist:3nFkdlSjzX9mRTtwJOzDYB","Lil' Kim, JAY-Z","spotify:album:39xHAZmTUSQJyXt6ebpjKT","Hard Core","spotify:artist:5tth2a3v0sWwV1C7bApBdX","Lil' Kim","1996","https://i.scdn.co/image/ab67616d0000b273726ae3dc88ad807ecf0b1f84","1","2","256866","https://p.scdn.co/mp3-preview/82a6740f8bee99a30ced291069af7e42ef88cc07?cid=9950ac751e34487dbbe027c4fd7f8e99","true","50","USAT20901989","spotify:user:isak.sjoholm.","2025-07-18T13:02:20Z","east coast hiphop,hiphop,east coast hiphop,rap","0.874","0.716","9","-5.859","0","0.252","0.0621","0.0000139","0.253","0.674","95.587","4","","Rhino Atlantic","C © 1996 Atlantic Recording Corp., P ℗ 1996 Atlantic Recording Corp. Marketed by Rhino Entertainment Company, a Warner Music Group Company."
"spotify:track:6bl2cA03RSC3uodBpq66Jt","The Child In Us","spotify:artist:3DmG65yHQsMms7WAvrZOdt","Enigma","spotify:album:2psKFkrVFSGUOyYKCaApHY","Le Roi Est Mort, Vive Le Roi!","spotify:artist:3DmG65yHQsMms7WAvrZOdt","Enigma","1996-01-01","https://i.scdn.co/image/ab67616d0000b2730d4a633faf7e761b02e284c3","1","7","306066","https://p.scdn.co/mp3-preview/68f28a865cae6652111365c4e7e3adda876e5c86?cid=9950ac751e34487dbbe027c4fd7f8e99","false","65","DEG129602807","spotify:user:isak.sjoholm.","2025-07-18T13:02:20Z","new age,gregoriansk sång","0.488","0.708","9","-11.577","1","0.0407","0.17","0.272","0.222","0.431","90.051","4","","Virgin","C © 1996 Michael Cretu, P ℗ 1996 Michael Cretu"
"spotify:track:2O8rtsJSsle09cMAcvR0cr","Holla At Me","spotify:artist:1ZwdS5xdxEREPySFridCfh","2Pac","spotify:album:1Mdy7hhoQRYdVrHzYnlUee","All Eyez On Me","spotify:artist:1ZwdS5xdxEREPySFridCfh","2Pac","1996","https://i.scdn.co/image/ab67616d0000b273ae9a8fcf55d7d74ca02c1e66","2","3","295413","https://p.scdn.co/mp3-preview/c9d76f2a8ac44995898f5d01080406fc3280ca4c?cid=9950ac751e34487dbbe027c4fd7f8e99","true","0","USKO10404418","spotify:user:isak.sjoholm.","2025-07-18T13:02:20Z","old school hiphop,gangstarap,west coast hiphop,g‑funk,hiphop","0.721","0.929","1","-3.221","0","0.215","0.0901","0","0.305","0.547","102.006","4","","Death Row Records","C 2001 Death Row Records, P 2001 Death Row Records"
"spotify:track:30cHDhxUqgnHq78hv5UjMx","Turning Japanese","spotify:artist:4K3NWDwBIxgktui14SccR2","The Vapors","spotify:album:24Qpjb4s9cf0HI6VsQgl39","Turning Japanese - Best Of The Vapors","spotify:artist:4K3NWDwBIxgktui14SccR2","The Vapors","1996-11-11","https://i.scdn.co/image/ab67616d0000b273b95526b717c68e15eef722d7","1","1","225186","https://p.scdn.co/mp3-preview/ae87f3172ec2cd9a71752d7cdae0e8712967b197?cid=9950ac751e34487dbbe027c4fd7f8e99","false","54","GBAYE8000027","spotify:user:isak.sjoholm.","2025-07-18T13:02:20Z","new wave,powerpop","0.503","0.803","0","-9.701","1","0.0485","0.01","0.0648","0.292","0.941","179.007","4","","RT Industries","C © 1996 RT Industries, P ℗ 1996 RT Industries"
"spotify:track:47BPp5TPDpl0wCXB0FWXvg","Seven Days and One Week - Radio Edit","spotify:artist:1Jz17Vwjc2WYOT2MfYG5GO","BBE","spotify:album:1WJ0SZdrAvouJXwp6I5Gs5","Seven Days and One Week","spotify:artist:1Jz17Vwjc2WYOT2MfYG5GO","BBE","1996","https://i.scdn.co/image/ab67616d0000b2733a551ec74b4634e66e6cf803","1","1","271568","https://p.scdn.co/mp3-preview/5bee4aa8045100b0e20486cb2404567c79a67376?cid=9950ac751e34487dbbe027c4fd7f8e99","false","61","FR4LO1109330","spotify:user:isak.sjoholm.","2025-07-18T13:02:20Z","trance","0.777","0.931","1","-8.543","1","0.0509","0.00364","0.865","0.0602","0.493","137.871","4","","Triangle Recordings","C 1996 Emmanuel Top, P 1996 Emmanuel Top"
"spotify:track:42Lq6GBO5KUSNeSgJsOoke","Panama","spotify:artist:2cnMpRsOVqtPMfq7YiFE6K","Van Halen","spotify:album:7ndqT6LH9o6YQ5uA7aT0St","Best of Volume 1","spotify:artist:2cnMpRsOVqtPMfq7YiFE6K","Van Halen","1996-09-24","https://i.scdn.co/image/ab67616d0000b27343de9079ae02773c1fae9a26","1","8","212640","https://p.scdn.co/mp3-preview/231e95486336502a51ac3ab7c9a56bf03137ce99?cid=9950ac751e34487dbbe027c4fd7f8e99","false","57","USWB18300002","spotify:user:isak.sjoholm.","2025-07-18T13:02:20Z","glam metal,klassisk rock,rock,hårdrock","0.514","0.987","8","-5.391","1","0.109","0.00135","0.000193","0.0697","0.298","141.257","4","","Warner Records","C © 1996 Warner Records Inc., P ℗ 1996 Warner Records Inc."
"spotify:track:1SysIhBu7bt9GFWPOcHqs4","Tradin War Stories (ft. C-BO, CPO, Outlawz, The Storm)","spotify:artist:1ZwdS5xdxEREPySFridCfh, spotify:artist:2J1LCxl3oT5bN2SpGyalv8, spotify:artist:1zrMGaRSRvx67vF4xzvUcu, spotify:artist:2jp3Fk52x0HbymU0lNYbSC, spotify:artist:4NU1ENV9ADEMnvlgJkExEV","2Pac, Storm, C-Bo, Outlawz, C-PO","spotify:album:1Mdy7hhoQRYdVrHzYnlUee","All Eyez On Me","spotify:artist:1ZwdS5xdxEREPySFridCfh","2Pac","1996","https://i.scdn.co/image/ab67616d0000b273ae9a8fcf55d7d74ca02c1e66","1","11","329826","https://p.scdn.co/mp3-preview/0334988b1b14f8f9c6c4e06e6bcc14e6aee13953?cid=9950ac751e34487dbbe027c4fd7f8e99","true","0","USKO10403688","spotify:user:isak.sjoholm.","2025-07-18T13:02:20Z","old school hiphop,gangstarap,west coast hiphop,g‑funk,hiphop,west coast hiphop,g‑funk,west coast hiphop,g‑funk,gangstarap,horrorcore,west coast hiphop,gangstarap,west coast hiphop,g‑funk","0.681","0.802","11","-5.819","0","0.267","0.476","0","0.146","0.495","86.503","4","","Death Row Records","C 2001 Death Row Records, P 2001 Death Row Records"
"spotify:track:1ZOeXUr9ieWw80zs1T6pkp","Nancy Boy","spotify:artist:6RZUqkomCmb8zCRqc9eznB","Placebo","spotify:album:57d7iI3YmpeAvbJGmvLBVu","Placebo","spotify:artist:6RZUqkomCmb8zCRqc9eznB","Placebo","1996-06-17","https://i.scdn.co/image/ab67616d0000b2736e2977bd512137598b5e00fc","1","6","210933","https://p.scdn.co/mp3-preview/7fcffae739dc2f006540a1920871c34799b54472?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","GBAAA9710443","spotify:user:isak.sjoholm.","2025-07-18T13:02:20Z","britpop","0.391","0.958","10","-5.494","1","0.0832","0.000181","0.000899","0.122","0.326","89.88","4","","Elevator Lady Ltd","C 2015 Elevator Lady Ltd, P 1996 Elevator Lady Ltd"
"spotify:track:2NFKSwzaNKXAqBqlXgeTEo","LA･LA･LA LOVE SONG","spotify:artist:45JvI0rkPkFFL14Cj0eput, spotify:artist:4IKQKM9T5OIshijgLD8ZyK","Toshinobu Kubota, Naomi Campbell","spotify:album:3sqTfrcrrVXqmquAQ5LqGc","LA･LA･LA LOVE THANG","spotify:artist:45JvI0rkPkFFL14Cj0eput","Toshinobu Kubota","1996-12-02","https://i.scdn.co/image/ab67616d0000b273f1cf66536db093da49ea8571","1","5","286493","https://p.scdn.co/mp3-preview/6bb2890db4acd65e56cce4de52ab89157c03ffbb?cid=9950ac751e34487dbbe027c4fd7f8e99","false","61","JPSR09600556","spotify:user:isak.sjoholm.","2025-07-18T13:02:20Z","j-r&b,kayokyoku,j-pop,city pop","0.754","0.908","8","-4.555","0","0.0363","0.125","0.0000299","0.0779","0.95","117.907","4","","Sony Music Labels Inc.","P (P)1996 Sony Music Entertainment (Japan) Inc."
"spotify:track:1KFIhbTUmGKUG1wUw5M8Am","Ya Playin' Yaself","spotify:artist:6CsOL9C9iLL0eWKINlDxzQ","Jeru The Damaja","spotify:album:7jvuTIYaBYqbTcLZZwXlIZ","Wrath Of The Math","spotify:artist:6CsOL9C9iLL0eWKINlDxzQ","Jeru The Damaja","1996-01-01","https://i.scdn.co/image/ab67616d0000b273202a788ac08af7d168ff8df9","1","14","226800","https://p.scdn.co/mp3-preview/d552e9efc6f2306e311244136ad184bbd92b69b8?cid=9950ac751e34487dbbe027c4fd7f8e99","true","48","USLR29610019","spotify:user:isak.sjoholm.","2025-07-18T13:02:20Z","east coast hiphop,boom bap,old school hiphop,hiphop","0.858","0.767","7","-8.645","1","0.302","0.00666","0","0.0489","0.753","91.522","4","","Island Mercury","C © 1996 The Island Def Jam Music Group, P ℗ 1996 UMG Recordings, Inc."
"spotify:track:0JMCQaeVC8vV5OLSZJ4Rk9","Baraja de Oro","spotify:artist:1t7EOTt2tHw9qgJOmhByDw","Los Relampagos Del Norte","spotify:album:0qqZVWDEGQLr1lhwp3jqUX","Puras Cantineras, Vol. 1","spotify:artist:1t7EOTt2tHw9qgJOmhByDw","Los Relampagos Del Norte","1996","https://i.scdn.co/image/ab67616d0000b2735d37d50149176ad4085f3543","1","5","181533","https://p.scdn.co/mp3-preview/9fe02fcfc292e1a8e8ccf39161b2e8deb8648d33?cid=9950ac751e34487dbbe027c4fd7f8e99","false","52","USV351371783","spotify:user:isak.sjoholm.","2025-07-18T13:02:20Z","norteño,tejano,música mexicana,corrido,bolero,ranchera","0.49","0.544","8","-7.496","1","0.0341","0.562","0","0.232","0.88","170.311","3","","Jackson Music","C (C) 1996 Jackson Music"
"spotify:track:6qWG7dpOSs5dfgJ7d35am5","Calypso","spotify:artist:6P7kkhED6EPrfoZuxz20Fo","Spiderbait","spotify:album:39vgclyyab7l2WMMUTmdmC","Ivy & The Big Apples","spotify:artist:6P7kkhED6EPrfoZuxz20Fo","Spiderbait","1996","https://i.scdn.co/image/ab67616d0000b27396703a116593a75200af2b96","1","5","111293","https://p.scdn.co/mp3-preview/ec71bd9820c0b2e33119fedf2a399eeb3de3d6de?cid=9950ac751e34487dbbe027c4fd7f8e99","false","54","AUPO09620252","spotify:user:isak.sjoholm.","2025-07-18T13:02:20Z","","0.383","0.739","9","-6.841","1","0.0345","0.0034","0.218","0.1","0.306","92.879","3","","Universal Music Australia Pty. Ltd.","C © 1996 Polydor Records, P ℗ 1996 Polydor Records"
"spotify:track:30l1zoiFvGaDFYIbpd0Qdo","Como una Estrella","spotify:artist:4N5fp4zhTsVITZTVfsXpc2","Víctor Manuelle","spotify:album:6smQKsf2QUBzYTFozqwt1y","Victor Manuelle","spotify:artist:4N5fp4zhTsVITZTVfsXpc2","Víctor Manuelle","1996-01-23","https://i.scdn.co/image/ab67616d0000b273458d6dc8b6e075972961b01d","1","7","288333","https://p.scdn.co/mp3-preview/d5887bcc73a58daddf5cfd9340b50e2ef1b7ee31?cid=9950ac751e34487dbbe027c4fd7f8e99","false","38","USSD19905872","spotify:user:isak.sjoholm.","2025-07-18T13:02:20Z","salsa,merengue","0.485","0.925","2","-4.209","0","0.0466","0.127","0.0000296","0.087","0.897","91.938","4","","Sony Tropical","P (P) 1996 Sony Discos, Inc."
"spotify:track:7FLm43IriB4jxAposCv9Ji","Bleeding Me","spotify:artist:2ye2Wgw4gimLv2eAKyk1NB","Metallica","spotify:album:6ndH0UlQbyCOVqByMXXhdV","Load","spotify:artist:2ye2Wgw4gimLv2eAKyk1NB","Metallica","1996-01-01","https://i.scdn.co/image/ab67616d0000b273d691ec833eb067d9a9e4ded7","1","7","497933","https://p.scdn.co/mp3-preview/d6d2f99022b9280afa0167d8198fa63d0653042e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","46","GBAMC9600013","spotify:user:isak.sjoholm.","2025-07-18T13:02:20Z","metal,thrash metal,rock,heavy metal,hårdrock","0.393","0.762","1","-6.072","1","0.0324","0.000994","0.0305","0.123","0.225","117.115","4","","Blackened Recordings / Universal Music","C © 1996 Metallica, P ℗ 1996 Metallica"
"spotify:track:6O5PIO5pAWxdoxvaUFQ02G","Leader Of The Pack","spotify:artist:1WvziZcLLYLoMMdmQx7qcN","The Shangri-Las","spotify:album:76fF3MnSilSrvfW1fAWHAZ","The Best Of The Shangri-Las","spotify:artist:1WvziZcLLYLoMMdmQx7qcN","The Shangri-Las","1996-01-01","https://i.scdn.co/image/ab67616d0000b2739bd4306ef696c6fcfd8e417b","1","2","171333","https://p.scdn.co/mp3-preview/710c0c762e12607f53cf2422ec9af58293e06b65?cid=9950ac751e34487dbbe027c4fd7f8e99","false","55","USPR36402725","spotify:user:isak.sjoholm.","2025-07-18T13:02:20Z","doo-wop","0.423","0.55","0","-8.738","1","0.0975","0.708","0","0.682","0.313","119.702","4","","Mercury Records","C © 1996 The Island Def Jam Music Group, P This Compilation ℗ 1996 The Island Def Jam Music Group"
"spotify:track:3oXF0sRycbyJUDRd5BqTUw","Nunca Pense Llorar","spotify:artist:04laTTTa6l3hNn8a1EG7UQ","Rossy War y Su Banda Kaliente","spotify:album:0XdMiGlG64yiq2Np190XbY","Como un Dulce Poema, Vol. 3","spotify:artist:04laTTTa6l3hNn8a1EG7UQ","Rossy War y Su Banda Kaliente","1996-11-25","https://i.scdn.co/image/ab67616d0000b273ca96794662ab6bc9a6f0f095","1","4","249773","https://p.scdn.co/mp3-preview/57302117cbb26fb7e6291d77db99e9cc05722435?cid=9950ac751e34487dbbe027c4fd7f8e99","false","62","PEFR61616045","spotify:user:isak.sjoholm.","2025-07-18T13:02:20Z","electrocumbia,cumbia,chicha,cumbia sonidera,huayno","0.852","0.707","10","-5.557","1","0.0307","0.0724","0.0000729","0.0517","0.939","104.995","4","","Rossy War Y Su Banda Kaliente","C 1996 Fama Record Producciones, P 1996 Fama Record Producciones"
"spotify:track:3TIkut2zp86kcWkzyGEFCS","Juguetes Perdidos","spotify:artist:6byQKddO1b34lXC2ZEjehQ","Patricio Rey y sus Redonditos de Ricota","spotify:album:6pd1SqXVhDwFIq6R7HL1rW","Luzbelito","spotify:artist:6byQKddO1b34lXC2ZEjehQ","Patricio Rey y sus Redonditos de Ricota","1996-10-07","https://i.scdn.co/image/ab67616d0000b273b746ff7b1232a2e242f8b439","1","11","429400","https://p.scdn.co/mp3-preview/a23d20720944579f2e0227a450d3a9f5f5fc2fd8?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","AR5CC9600011","spotify:user:isak.sjoholm.","2025-07-18T13:02:20Z","argentinsk rock","0.45","0.812","4","-7.516","1","0.0347","0.000713","0.000611","0.502","0.251","166.048","4","","Patricio Rey Discos","C (C) 1996 P. Rey Discos, P (P) 1996 P. Rey Discos"
"spotify:track:3jFxkWQ1i4ephuKK56T9ta","Nem um Dia","spotify:artist:5rrmaoBXZ7Jcs4Qb77j0YA","Djavan","spotify:album:53VgQJU6DoF3Y1mkmTONNa","Malásia","spotify:artist:5rrmaoBXZ7Jcs4Qb77j0YA","Djavan","1996-03-25","https://i.scdn.co/image/ab67616d0000b273cad41c229c23015178024547","1","3","346266","https://p.scdn.co/mp3-preview/42cd4ab2fd1e540c434a5c0dd02c70d65e1d96f2?cid=9950ac751e34487dbbe027c4fd7f8e99","false","63","BRSME9600386","spotify:user:isak.sjoholm.","2025-07-18T13:02:20Z","mpb,bossa nova","0.706","0.41","2","-11.648","0","0.051","0.699","0.0000243","0.074","0.577","78.42","4","","Epic","P (P) 1996 Sony Music Entertainment (Brasil) I.C.L."
"spotify:track:2XWmbwp9FBAaFcSE9BLQzc","Help Me Make It Through The Night","spotify:artist:5kZDCAD5zLelf8NYHoRSHS","Sammi Smith","spotify:album:5E3rKn4oBda4nqbxBlBvQg","The Best Of Sammi Smith","spotify:artist:5kZDCAD5zLelf8NYHoRSHS","Sammi Smith","1996-01-01","https://i.scdn.co/image/ab67616d0000b2730b2fb64e21edc43ab50d38da","1","1","155533","https://p.scdn.co/mp3-preview/37edd7282470fb5e9445bae3af30d3b7bab48c77?cid=9950ac751e34487dbbe027c4fd7f8e99","false","49","US3M59657401","spotify:user:isak.sjoholm.","2025-07-18T13:02:20Z","klassisk country,outlaw country,traditionell country","0.559","0.35","8","-12.01","1","0.0245","0.605","0.000443","0.102","0.413","78.035","4","","Varese Sarabande","C © 1996 Varese Sarabande Records, P This Compilation ℗ 1996 Varese Sarabande Records"
"spotify:track:64dzPbchbmMzqXHNJa2n1G","Eğlen Güzelim","spotify:artist:27XMnTLvCO7t3qGlQyTMkF","Ajda Pekkan","spotify:album:0kAqa38FLfxk52AeXAoZpy","Ajda Pekkan","spotify:artist:27XMnTLvCO7t3qGlQyTMkF","Ajda Pekkan","1996-08-21","https://i.scdn.co/image/ab67616d0000b2733d4987a27b6d2fb89f434795","1","1","262000","https://p.scdn.co/mp3-preview/54ed04c7547cc96219dd459988d289c0f7641502?cid=9950ac751e34487dbbe027c4fd7f8e99","false","59","TR7870900041","spotify:user:isak.sjoholm.","2025-07-18T13:02:20Z","turkisk pop,t‑pop","0.392","0.952","10","-6.554","0","0.327","0.262","0","0.328","0.579","169.084","4","","TEMPA TÜM ELEKTRİKLİ","C 1996 TEMPA TÜM ELEKTRİKLİ, P 1996 TEMPA TÜM ELEKTRİKLİ"
"spotify:track:48sJGpBLqQTs0sZ2ImHJof","Popular","spotify:artist:11zHPjHnZN0ACA50rSnTcy","Nada Surf","spotify:album:4o7LG3LUbq67bPNMitn00L","High/Low","spotify:artist:11zHPjHnZN0ACA50rSnTcy","Nada Surf","1996-06-18","https://i.scdn.co/image/ab67616d0000b273a46129f913a7293b208dcc7b","1","3","220586","https://p.scdn.co/mp3-preview/ccf61130bae3627f44eb8d4f74c0952aec6693e3?cid=9950ac751e34487dbbe027c4fd7f8e99","false","59","USEE10184230","spotify:user:isak.sjoholm.","2025-07-18T13:02:20Z","powerpop","0.444","0.884","7","-6.104","1","0.119","0.00751","0.0000894","0.116","0.296","94.82","4","","Elektra Records","C © 1996 Elektra Entertainment, P ℗ 1996 Elektra Entertainment"
"spotify:track:0TNAK7LNCi7AKDZAbhWQXr","Never Too Busy","spotify:artist:1UjTUqWfGkof4L5HO5NmzP","Kenny Lattimore","spotify:album:1H10hT3tMPtL2uD3rIQRUE","Kenny Lattimore","spotify:artist:1UjTUqWfGkof4L5HO5NmzP","Kenny Lattimore","1996-05-14","https://i.scdn.co/image/ab67616d0000b2736f3e63b09c1c2e27b15702bf","1","1","331560","https://p.scdn.co/mp3-preview/b26381bcc96cbfa06b9e7312b7d2a28fbc624c02?cid=9950ac751e34487dbbe027c4fd7f8e99","false","50","USSM19502507","spotify:user:isak.sjoholm.","2025-07-18T13:02:20Z","quiet storm,neosoul","0.761","0.413","4","-10.137","0","0.0681","0.113","0.00197","0.09","0.733","167.947","4","","Columbia","P (P) 1996 Sony Music Entertainment Inc."
"spotify:track:27xhosbndnCvyQ1pOpUfPj","Corrido De Olegario","spotify:artist:7u9m43vPVTERaALXXOzrRq, spotify:artist:2hbA9AbMYcgXBGgBK6MCfx","Chalino Sanchez, Cornelio Reyna","spotify:album:4pxNYjILuiD9ro6cwrfjT8","Chalino Sánchez y Cornelio Reyna, Vol. 2","spotify:artist:7u9m43vPVTERaALXXOzrRq, spotify:artist:2hbA9AbMYcgXBGgBK6MCfx","Chalino Sanchez, Cornelio Reyna","1996-04-02","https://i.scdn.co/image/ab67616d0000b27393b06cfa1ee486a751ba13b1","1","9","164942","https://p.scdn.co/mp3-preview/5c4ff0badcfb061537a11407c24356fc772e99a4?cid=9950ac751e34487dbbe027c4fd7f8e99","false","52","MXF369332787","spotify:user:isak.sjoholm.","2025-07-18T13:02:20Z","corrido,norteño,música mexicana,banda,ranchera,mariachi,norteño,tejano,música mexicana,corrido","0.395","0.607","8","-6.409","1","0.0614","0.69","0","0.0816","0.886","190.685","3","","Musart-Balboa","C © 1996 Musart-Balboa, a division of Concord Music Group, Inc., P ℗ 1996 Musart-Balboa, a division of Concord Music Group, Inc."
