"Låtens URI","Låtens namn","Artistens URI","Artistens namn","Albumets URI","Albumets namn","Albumartistens URI","Albumartistens namn","Albumets releasedatum","Albumets bild-URL","Skivnummer","Låtnummer","Låtlängd (ms)","Förhandsgranskning URL","Explicit","Popularitet","ISRC","Tillagd av","Tillagd vid","Artistens genrer","Dansbarhet","Energi","Tonart","Ljudstyrka","Läge","Talighet","Akustik","Instrumentalhet","Livlighet","Valens","Tempo","Taktart","Albumets genrer","Skivbolag","Upphovsrätt"
"spotify:track:5YRhUlFbupAX0jgr6Ya6Em","Frédéric","spotify:artist:4xDJ8jSQxI7jNUnuqGCtWY","Claude Léveillée\, André Gagnon","spotify:album:2a1pKfS1OopaemhH0QHus5","Léveillée-Gagnon","spotify:artist:5GEq7RIcofr6ktsq45xpOg, spotify:artist:3dhwxSLiJOSyuQI5hSI6yV","Claude Léveillée, André Gagnon","1965-01-01","https://i.scdn.co/image/ab67616d0000b27301f09a21e621aab157eefb23","1","6","138706","","false","8","CAA501231406","spotify:user:isak.sjoholm.","2025-07-18T13:15:48Z","chanson québécoise","0.699","0.286","8","-14.266","1","0.0441","0.614","0.211","0.0776","0.811","93.921","4","","Audiogram","C (C) 1965 Sony Music Entertainment Canada Inc. (licence exclusive à Audiogram), P (P) 1965 Sony Music Entertainment Canada Inc. (licence exclusive à Audiogram)"
"spotify:track:07TbXglw6q7fLOVUSRLeYa","I Can't Believe It","spotify:artist:3ICflSq6ZgYAIrm2CTkfVP","The Animals","spotify:album:3GoBNqjGtsJ8jnwp1PfKby","Animal Tracks","spotify:artist:3ICflSq6ZgYAIrm2CTkfVP","The Animals","1965-09-01","https://i.scdn.co/image/ab67616d0000b273b89d37d22e4d2392ee12898c","1","6","212200","https://p.scdn.co/mp3-preview/7d3d7092d859864a89074073f3e4702bd7d25dbb?cid=9950ac751e34487dbbe027c4fd7f8e99","false","17","USA171360029","spotify:user:isak.sjoholm.","2025-07-18T13:15:48Z","klassisk rock","0.447","0.587","5","-5.745","1","0.0572","0.67","0.0000554","0.0886","0.455","184.75","3","","ABKCO Music & Records, Inc.","C © 2013 ABKCO Music & Records, Inc., P ℗ 2013 ABKCO Music & Records, Inc."
"spotify:track:68fJgvgivIETQTdRa3BRpX","National Brotherhood Week","spotify:artist:6lOa1kdmQlM9mnvVR9B33m","Tom Lehrer","spotify:album:2s8dIdZ91H1k5cCkYaX1Eg","That Was The Year That Was","spotify:artist:6lOa1kdmQlM9mnvVR9B33m","Tom Lehrer","1965-01-01","https://i.scdn.co/image/ab67616d0000b273b8f9e0d91e00c341550ee6dc","1","1","155693","https://p.scdn.co/mp3-preview/384e01fc5b6afed73db256612b12e80cbd95d6bd?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","USSE91031664","spotify:user:isak.sjoholm.","2025-07-18T13:15:48Z","komedi","0.616","0.526","3","-12.266","1","0.886","0.86","0","0.719","0.921","108.042","4","","Shout!","C © 1965 Tom Lehrer under license to Shout! Factory LLC, 2042-A Armacost Ave., Los Angeles, CA 90025. All Rights Reserved., P ℗ 1965 Tom Lehrer under license to Shout! Factory LLC, 2042-A Armacost Ave., Los Angeles, CA 90025. All Rights Reserved."
"spotify:track:7ejRbVPU2BjZWsfPsTPdiq","Trouble in Mind","spotify:artist:3fq6r0bSIm4McymHKNMk4S","Hank Snow","spotify:album:1q1WoQNTNbmybingzmeueL","Hank Snow Sings Your Favorite Country Hits","spotify:artist:3fq6r0bSIm4McymHKNMk4S","Hank Snow","1965","https://i.scdn.co/image/ab67616d0000b2738cdb0fc375aad4bb8276976e","1","2","137923","https://p.scdn.co/mp3-preview/07bda9734901c1b700590e66c957ee1e6a27eb4f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","16","USRN11500811","spotify:user:isak.sjoholm.","2025-07-18T13:15:48Z","klassisk country,traditionell country,honky tonk","0.56","0.553","5","-7.438","1","0.0296","0.783","0.000287","0.225","0.799","94.424","4","","Legacy Recordings","P Originally released 1965. All rights reserved by Sony Music Entertainment"
"spotify:track:6Z1u2HQnbLfSWS8mgdOEhH","Hallelujah, I Love Her So","spotify:artist:3ICflSq6ZgYAIrm2CTkfVP","The Animals","spotify:album:0bjmNe3FkwxnDIdtAvKpnU","The Animals On Tour","spotify:artist:3ICflSq6ZgYAIrm2CTkfVP","The Animals","1965-02-01","https://i.scdn.co/image/ab67616d0000b2733cdf41640fb5b6e142b138ee","1","9","167706","https://p.scdn.co/mp3-preview/cd44f2c774c9d8142dcb0bd1bdaed38ed2751311?cid=9950ac751e34487dbbe027c4fd7f8e99","false","20","USA171360021","spotify:user:isak.sjoholm.","2025-07-18T13:15:48Z","klassisk rock","0.469","0.636","7","-5.759","1","0.0335","0.546","0.00000296","0.0899","0.728","137.108","4","","ABKCO Music & Records, Inc.","C © 2013 ABKCO Music & Records, Inc., P ℗ 2013 ABKCO Music & Records, Inc."
"spotify:track:2VmffxY9mAdESaSElIHL4u","Just Out Of Reach (Of My Two Open Arms)","spotify:artist:7dNsHhGeGU5MV01r06O8gK","Patsy Cline","spotify:album:7cJd2XYbxNiTyAQjufkVjm","Here's Patsy Cline","spotify:artist:7dNsHhGeGU5MV01r06O8gK","Patsy Cline","1965-07-05","https://i.scdn.co/image/ab67616d0000b27362735a76d3a716639b4a44f1","1","3","149666","https://p.scdn.co/mp3-preview/1e75237e0c3a785953f811007a6f1bffd9c42fc5?cid=9950ac751e34487dbbe027c4fd7f8e99","false","33","USATV0500221","spotify:user:isak.sjoholm.","2025-07-18T13:15:48Z","klassisk country","0.553","0.123","10","-17.765","1","0.0323","0.753","0","0.155","0.54","87.847","4","","Geffen","C © 1965 UMG Recordings, Inc., P This Compilation ℗ 1965 UMG Recordings, Inc."
"spotify:track:1KJDRz77W3eH2HTd4QVMeI","San Franciscan Nights","spotify:artist:70tMW5bZT3TJUa1CWtfVkq","Eric Burdon & the Animals","spotify:album:0RF0STVvy7hnUexFMWGrFB","The Animals Retrospective","spotify:artist:3ICflSq6ZgYAIrm2CTkfVP","The Animals","1965-02-01","https://i.scdn.co/image/ab67616d0000b273e704bb145139cde84bcd9d6a","1","17","200440","https://p.scdn.co/mp3-preview/ef8fb542b4cdd5361f0e9508348edeb2c9d81554?cid=9950ac751e34487dbbe027c4fd7f8e99","false","19","USPR36702773","spotify:user:isak.sjoholm.","2025-07-18T13:15:48Z","psykedelisk rock,acid rock","0.513","0.423","0","-12.195","1","0.0369","0.327","0.0912","0.127","0.543","91.28","4","","ABKCO Music and Records, Inc.","C © 2004 ABKCO Music & Records Inc., P This Compilation ℗ 2004 ABKCO Music & Records Inc."
"spotify:track:7ELQ7NOyDTZMEgUoh6rp2b","For Miss Caulker","spotify:artist:3ICflSq6ZgYAIrm2CTkfVP","The Animals","spotify:album:3GoBNqjGtsJ8jnwp1PfKby","Animal Tracks","spotify:artist:3ICflSq6ZgYAIrm2CTkfVP","The Animals","1965-09-01","https://i.scdn.co/image/ab67616d0000b273b89d37d22e4d2392ee12898c","1","10","238666","https://p.scdn.co/mp3-preview/6a90b21109dc0dbb6056e49f10a16d513ac40159?cid=9950ac751e34487dbbe027c4fd7f8e99","false","15","USA171360031","spotify:user:isak.sjoholm.","2025-07-18T13:15:48Z","klassisk rock","0.373","0.524","5","-6.753","1","0.0301","0.597","0.0617","0.0721","0.396","184.008","3","","ABKCO Music & Records, Inc.","C © 2013 ABKCO Music & Records, Inc., P ℗ 2013 ABKCO Music & Records, Inc."
"spotify:track:08214jgGZwnJDinnuclsEL","So Long, Mom (A Song For World War III)","spotify:artist:6lOa1kdmQlM9mnvVR9B33m","Tom Lehrer","spotify:album:2s8dIdZ91H1k5cCkYaX1Eg","That Was The Year That Was","spotify:artist:6lOa1kdmQlM9mnvVR9B33m","Tom Lehrer","1965-01-01","https://i.scdn.co/image/ab67616d0000b273b8f9e0d91e00c341550ee6dc","1","8","143320","https://p.scdn.co/mp3-preview/d944515b00696488fe1f2d19b648af0a737343f5?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","USSE91031671","spotify:user:isak.sjoholm.","2025-07-18T13:15:48Z","komedi","0.604","0.59","5","-12.321","1","0.93","0.891","0","0.736","0.945","134.474","4","","Shout!","C © 1965 Tom Lehrer under license to Shout! Factory LLC, 2042-A Armacost Ave., Los Angeles, CA 90025. All Rights Reserved., P ℗ 1965 Tom Lehrer under license to Shout! Factory LLC, 2042-A Armacost Ave., Los Angeles, CA 90025. All Rights Reserved."
"spotify:track:4cNQ1LJIwbtwARjd2FrfKe","Club A-Go-Go","spotify:artist:3ICflSq6ZgYAIrm2CTkfVP","The Animals","spotify:album:3GoBNqjGtsJ8jnwp1PfKby","Animal Tracks","spotify:artist:3ICflSq6ZgYAIrm2CTkfVP","The Animals","1965-09-01","https://i.scdn.co/image/ab67616d0000b273b89d37d22e4d2392ee12898c","1","7","140866","https://p.scdn.co/mp3-preview/f823be8411c7e6916bf0de4c4ad15b35c8b86977?cid=9950ac751e34487dbbe027c4fd7f8e99","false","16","USA171360001","spotify:user:isak.sjoholm.","2025-07-18T13:15:48Z","klassisk rock","0.544","0.865","0","-5.094","1","0.0388","0.654","0.105","0.431","0.668","73.666","4","","ABKCO Music & Records, Inc.","C © 2013 ABKCO Music & Records, Inc., P ℗ 2013 ABKCO Music & Records, Inc."
"spotify:track:0iZHeel8mSfBVnurQiAOPW","Don't Want Much","spotify:artist:3ICflSq6ZgYAIrm2CTkfVP","The Animals","spotify:album:3GoBNqjGtsJ8jnwp1PfKby","Animal Tracks","spotify:artist:3ICflSq6ZgYAIrm2CTkfVP","The Animals","1965-09-01","https://i.scdn.co/image/ab67616d0000b273b89d37d22e4d2392ee12898c","1","12","204240","https://p.scdn.co/mp3-preview/5276811531d8e243d1226024444b6091dbb0b88d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","13","USA171360033","spotify:user:isak.sjoholm.","2025-07-18T13:15:48Z","klassisk rock","0.442","0.664","0","-5.048","1","0.0284","0.613","0.00000346","0.254","0.959","149.645","4","","ABKCO Music & Records, Inc.","C © 2013 ABKCO Music & Records, Inc., P ℗ 2013 ABKCO Music & Records, Inc."
"spotify:track:6gl0Ve0Q173SLyXYen59Dy","Rupture I","spotify:artist:4xDJ8jSQxI7jNUnuqGCtWY","Claude Léveillée\, André Gagnon","spotify:album:2a1pKfS1OopaemhH0QHus5","Léveillée-Gagnon","spotify:artist:5GEq7RIcofr6ktsq45xpOg, spotify:artist:3dhwxSLiJOSyuQI5hSI6yV","Claude Léveillée, André Gagnon","1965-01-01","https://i.scdn.co/image/ab67616d0000b27301f09a21e621aab157eefb23","1","4","194253","","false","11","CAA501231404","spotify:user:isak.sjoholm.","2025-07-18T13:15:48Z","chanson québécoise","0.459","0.129","9","-20.21","0","0.0429","0.982","0.912","0.0467","0.173","77.289","4","","Audiogram","C (C) 1965 Sony Music Entertainment Canada Inc. (licence exclusive à Audiogram), P (P) 1965 Sony Music Entertainment Canada Inc. (licence exclusive à Audiogram)"
"spotify:track:6FSpunbdocjC4y9cZGPkfA","Who's Next?","spotify:artist:6lOa1kdmQlM9mnvVR9B33m","Tom Lehrer","spotify:album:2s8dIdZ91H1k5cCkYaX1Eg","That Was The Year That Was","spotify:artist:6lOa1kdmQlM9mnvVR9B33m","Tom Lehrer","1965-01-01","https://i.scdn.co/image/ab67616d0000b273b8f9e0d91e00c341550ee6dc","1","12","119720","https://p.scdn.co/mp3-preview/17b26776db26de6ad62e268f7da6732eba8a853f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","USSE91031675","spotify:user:isak.sjoholm.","2025-07-18T13:15:48Z","komedi","0.594","0.605","3","-11.084","1","0.804","0.86","0","0.728","0.922","107.001","4","","Shout!","C © 1965 Tom Lehrer under license to Shout! Factory LLC, 2042-A Armacost Ave., Los Angeles, CA 90025. All Rights Reserved., P ℗ 1965 Tom Lehrer under license to Shout! Factory LLC, 2042-A Armacost Ave., Los Angeles, CA 90025. All Rights Reserved."
"spotify:track:61Q9oJNd9hJQFhSDh6Qlap","House Of The Rising Sun","spotify:artist:3ICflSq6ZgYAIrm2CTkfVP","The Animals","spotify:album:0h5qS8o0dAoPfj6bLg3z3Y","The Best Of The Animals","spotify:artist:3ICflSq6ZgYAIrm2CTkfVP","The Animals","1966-02","https://i.scdn.co/image/ab67616d0000b2733748833f246466f02d2d4fc3","1","1","269720","https://p.scdn.co/mp3-preview/4d753f2d9dcaf048ba216a6bd10bea25473b47d5?cid=9950ac751e34487dbbe027c4fd7f8e99","false","63","USA176460010","spotify:user:isak.sjoholm.","2025-07-18T13:15:48Z","klassisk rock","0.315","0.534","9","-7.552","0","0.031","0.000825","0.108","0.101","0.283","116.891","3","","ABKCO Music and Records, Inc.","C © 1987 ABKCO Music & Records, Inc., P ℗ 1987 ABKCO Music & Records, Inc."
"spotify:track:3z6m2FukK7Vd5xYrjOLDLR","I'm Into Something Good","spotify:artist:48YxSlb23RAaCd4RyHcV9V","Herman's Hermits","spotify:album:6TbZXMXvUGFqx3opETEAuW","Herman's Hermits Retrospective","spotify:artist:48YxSlb23RAaCd4RyHcV9V","Herman's Hermits","1966-01-01","https://i.scdn.co/image/ab67616d0000b273947d3d6dc953fe02048b817d","1","1","153506","https://p.scdn.co/mp3-preview/e9b4d6aa6fcca4c2efec97562a53b1ebdd2ba6cc?cid=9950ac751e34487dbbe027c4fd7f8e99","false","61","USA176490010","spotify:user:isak.sjoholm.","2025-07-18T13:15:48Z","","0.592","0.458","0","-8.2","1","0.0296","0.716","0","0.237","0.723","133.551","4","","ABKCO Music and Records, Inc.","C © 2004 ABKCO Music & Records Inc., P This Compilation ℗ 2004 ABKCO Music & Records Inc."
"spotify:track:63rva3TBizr6x1Yp5uwKfD","California Dreamin'","spotify:artist:1bs7HoMkSyQwcobCpE9KpN","The Mamas & The Papas","spotify:album:6zK7GV2JCqLknAdTeIhooB","If You Can Believe Your Eyes And Ears","spotify:artist:1bs7HoMkSyQwcobCpE9KpN","The Mamas & The Papas","1966-03","https://i.scdn.co/image/ab67616d0000b273e2597ecbaa6fec8d3c58e34c","1","7","157960","https://p.scdn.co/mp3-preview/477cb2926471cf7e4cd35d7d0af97f9d70efe6a1?cid=9950ac751e34487dbbe027c4fd7f8e99","false","56","USMC16532697","spotify:user:isak.sjoholm.","2025-07-18T13:15:48Z","folkrock","0.554","0.667","1","-10.226","0","0.0342","0.628","0","0.0486","0.597","112.749","4","","Geffen*","C © 1989 MCA Records Inc., P ℗ 1966 Dunhill Records Inc."
"spotify:track:3h4t9qpFktohHeUQc3hZCa","Last Train to Clarksville - Original Stereo Version; 2006 Remaster","spotify:artist:320EPCSEezHt1rtbfwH6Ck","The Monkees","spotify:album:1q1LuLo92N5cl5e0GKRq7h","The Monkees (Deluxe Edition)","spotify:artist:320EPCSEezHt1rtbfwH6Ck","The Monkees","1966-10-10","https://i.scdn.co/image/ab67616d0000b273a7a91f2f0e256aa36527eb85","1","7","164093","https://p.scdn.co/mp3-preview/ddb1247c51a62b96ff92215f9e3b3d7394e3494f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","55","USRH10651232","spotify:user:isak.sjoholm.","2025-07-18T13:15:48Z","","0.239","0.618","0","-8.464","1","0.033","0.0305","0","0.721","0.683","197.499","4","","Rhino","C © 2006 Rhino Entertainment Company, P ℗ 2006 Rhino Entertainment Company, a Warner Music Group Company. All Rights Reserved. Manufactured & Marketed by Rhino Entertainment Company"
"spotify:track:4tj7IsJrn4MvesuhoY0JBy","I'm So Lonesome I Could Cry","spotify:artist:1FClsNYBUoNFtGgzeG74dW","Hank Williams","spotify:album:1PEa3YWXafstgaF2bTpMg2","The Legend Lives Anew (Hank Williams With Strings)","spotify:artist:1FClsNYBUoNFtGgzeG74dW","Hank Williams","1966-06-01","https://i.scdn.co/image/ab67616d0000b2736320ce983d16a1720f2359b2","1","2","169066","https://p.scdn.co/mp3-preview/b74070dc71525135b673735bcd914fa2d549f4af?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","USPR34900126","spotify:user:isak.sjoholm.","2025-07-18T13:15:48Z","klassisk country,honky tonk,traditionell country,outlaw country,country,kristen country","0.526","0.257","4","-14.827","1","0.0286","0.828","0.00153","0.318","0.352","111.919","3","","Polydor","C © 2015 Mercury Records, a Division of UMG Recordings, Inc., P This Compilation ℗ 1966 Mercury Records, a Division of UMG Recordings, Inc."
"spotify:track:0q8nQ0H4ad4KYcZdrTZPux","You Don't Have To Say You Love Me","spotify:artist:5zaXYwewAXedKNCff45U5l","Dusty Springfield","spotify:album:52uwBxHFIheYUU0ydCL5Hh","You Don't Have To Say You Love Me (Expanded Edition)","spotify:artist:5zaXYwewAXedKNCff45U5l","Dusty Springfield","1966-07","https://i.scdn.co/image/ab67616d0000b2735ca6b0da6bdc2dc65a7020d9","1","1","170440","https://p.scdn.co/mp3-preview/76c84af4bbd10b3a1f23dbfd87c7274fb7122b16?cid=9950ac751e34487dbbe027c4fd7f8e99","false","60","GBF086600753","spotify:user:isak.sjoholm.","2025-07-18T13:15:48Z","","0.317","0.513","2","-9.24","0","0.0339","0.455","0","0.0719","0.627","111.5","3","","Island Mercury","C © 1999 The Island Def Jam Music Group, P This Compilation ℗ 1999 The Island Def Jam Music Group"
"spotify:track:3QzPRTZ6hocM2nTZYkdIq7","There's A Kind Of Hush","spotify:artist:48YxSlb23RAaCd4RyHcV9V","Herman's Hermits","spotify:album:6TbZXMXvUGFqx3opETEAuW","Herman's Hermits Retrospective","spotify:artist:48YxSlb23RAaCd4RyHcV9V","Herman's Hermits","1966-01-01","https://i.scdn.co/image/ab67616d0000b273947d3d6dc953fe02048b817d","1","13","153453","","false","48","USA176690040","spotify:user:isak.sjoholm.","2025-07-18T13:15:48Z","","0.555","0.639","0","-7.867","1","0.0313","0.298","0.000645","0.638","0.871","129.173","4","","ABKCO Music and Records, Inc.","C © 2004 ABKCO Music & Records Inc., P This Compilation ℗ 2004 ABKCO Music & Records Inc."
"spotify:track:2caREKLVN9PbVDe9EPzXjc","See You in September","spotify:artist:5ojumrbWWohLIuzArVoyDs","The Happenings","spotify:album:4LJ3eQxjZoUMkPEyQn8uA7","The Happenings","spotify:artist:5ojumrbWWohLIuzArVoyDs","The Happenings","1966","https://i.scdn.co/image/ab67616d0000b273f86c711ca024efdc1cf59d7d","1","1","147226","https://p.scdn.co/mp3-preview/d1883363a7d3de3b7471936501233849868688f0?cid=9950ac751e34487dbbe027c4fd7f8e99","false","47","USRH10300405","spotify:user:isak.sjoholm.","2025-07-18T13:15:48Z","barockpop","0.519","0.422","4","-8.732","1","0.0282","0.864","0","0.332","0.803","128.956","4","","Rhino","C © 1966 Rhino Entertainment Company, a Warner Music Group Company., P ℗ 1966 Rhino Entertainment Company, a Warner Music Group Company."
"spotify:track:1bas9EMFNPwEolxIMMRWWH","No Milk Today","spotify:artist:48YxSlb23RAaCd4RyHcV9V","Herman's Hermits","spotify:album:6TbZXMXvUGFqx3opETEAuW","Herman's Hermits Retrospective","spotify:artist:48YxSlb23RAaCd4RyHcV9V","Herman's Hermits","1966-01-01","https://i.scdn.co/image/ab67616d0000b273947d3d6dc953fe02048b817d","1","15","176440","https://p.scdn.co/mp3-preview/87bfa5fd3a1e7e74d0b0fa658dc3ba45b34984a0?cid=9950ac751e34487dbbe027c4fd7f8e99","false","45","USA176690060","spotify:user:isak.sjoholm.","2025-07-18T13:15:48Z","","0.686","0.593","9","-6.654","1","0.032","0.358","0","0.0981","0.932","132.285","4","","ABKCO Music and Records, Inc.","C © 2004 ABKCO Music & Records Inc., P This Compilation ℗ 2004 ABKCO Music & Records Inc."
"spotify:track:46PzYzseHf3mSdkTMd8sgC","Monday, Monday - Single Version","spotify:artist:1bs7HoMkSyQwcobCpE9KpN","The Mamas & The Papas","spotify:album:6zK7GV2JCqLknAdTeIhooB","If You Can Believe Your Eyes And Ears","spotify:artist:1bs7HoMkSyQwcobCpE9KpN","The Mamas & The Papas","1966-03","https://i.scdn.co/image/ab67616d0000b273e2597ecbaa6fec8d3c58e34c","1","1","205266","https://p.scdn.co/mp3-preview/26b927c81b77d605d332d5d411631dc62faab184?cid=9950ac751e34487dbbe027c4fd7f8e99","false","42","USMC16546367","spotify:user:isak.sjoholm.","2025-07-18T13:15:48Z","folkrock","0.493","0.467","1","-11.183","1","0.0289","0.757","0","0.388","0.731","110.553","4","","Geffen*","C © 1989 MCA Records Inc., P ℗ 1966 Dunhill Records Inc."
"spotify:track:67QKlBzXIWCAV7GjG9hyOx","My Little Red Book","spotify:artist:3Q6OOkfssqoMSTtl11J5Uk","Love","spotify:album:5mLbaiv4XW2TV41TgHr4eY","The Year 1966","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Blandade Artister","2018-12-28","https://i.scdn.co/image/ab67616d0000b27369eaafa32db006505e8c7ca1","1","15","148760","https://p.scdn.co/mp3-preview/c7da34db8424a1e3b55f375bc48c53ec6488982c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","USEE10609228","spotify:user:isak.sjoholm.","2025-07-18T13:15:48Z","psykedelisk rock,acid rock,barockpop,proto‑punk","0.752","0.67","0","-7.828","1","0.0313","0.0764","0","0.0633","0.713","100.526","4","","Warner Music Group - X5 Music Group","C 2018 Warner Music Group - X5 Music Group, P 2018 Warner Music Group - X5 Music Group"
"spotify:track:0UURwtLDx1nUUgt0XIyZUG","End Of The World","spotify:artist:48YxSlb23RAaCd4RyHcV9V","Herman's Hermits","spotify:album:6TbZXMXvUGFqx3opETEAuW","Herman's Hermits Retrospective","spotify:artist:48YxSlb23RAaCd4RyHcV9V","Herman's Hermits","1966-01-01","https://i.scdn.co/image/ab67616d0000b273947d3d6dc953fe02048b817d","1","11","179973","https://p.scdn.co/mp3-preview/00ef5b68667c5add540c47331e202a38afd3be10?cid=9950ac751e34487dbbe027c4fd7f8e99","false","39","USA176690030","spotify:user:isak.sjoholm.","2025-07-18T13:15:48Z","","0.345","0.246","5","-11.237","1","0.0292","0.792","0.0000373","0.0906","0.378","179.604","3","","ABKCO Music and Records, Inc.","C © 2004 ABKCO Music & Records Inc., P This Compilation ℗ 2004 ABKCO Music & Records Inc."
"spotify:track:6YfZaJBqeKtBWq2vqM6mdv","Ooh La La","spotify:artist:23U4BazsWheaHKYgKGnnkl","Normie Rowe","spotify:album:5mLbaiv4XW2TV41TgHr4eY","The Year 1966","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Blandade Artister","2018-12-28","https://i.scdn.co/image/ab67616d0000b27369eaafa32db006505e8c7ca1","1","12","143306","https://p.scdn.co/mp3-preview/15e873b02a3606f6f0eb619033eb7bf087f2b3ea?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","AUWA01500185","spotify:user:isak.sjoholm.","2025-07-18T13:15:48Z","","0.385","0.626","2","-6.217","1","0.0272","0.392","0.0000283","0.312","0.503","104.28","3","","Warner Music Group - X5 Music Group","C 2018 Warner Music Group - X5 Music Group, P 2018 Warner Music Group - X5 Music Group"
"spotify:track:6Z6bFqqxhHS53Z5SqT0exe","Guantanamera","spotify:artist:3iBuBivHItWMpdiVmLT0uB","The Sandpipers","spotify:album:6GJ2oQ4v90ylX6WQTobmd5","Guantanamera","spotify:artist:3iBuBivHItWMpdiVmLT0uB","The Sandpipers","1966","https://i.scdn.co/image/ab67616d0000b2733a54352ad32c78f88826e1b3","1","1","193720","https://p.scdn.co/mp3-preview/3d2fd711403d0a6e9b60da51f6790788c3b9e905?cid=9950ac751e34487dbbe027c4fd7f8e99","false","52","USAM16600400","spotify:user:isak.sjoholm.","2025-07-18T13:15:48Z","","0.322","0.275","7","-14.655","1","0.0367","0.812","0.00162","0.0986","0.665","206.682","4","","A&M","C © 2010 A&M Records, P ℗ 2010 A&M Records"
"spotify:track:1jHnZTRWg5xRHV4SeyUiQz","Don't Let Me Be Misunderstood","spotify:artist:3ICflSq6ZgYAIrm2CTkfVP","The Animals","spotify:album:0h5qS8o0dAoPfj6bLg3z3Y","The Best Of The Animals","spotify:artist:3ICflSq6ZgYAIrm2CTkfVP","The Animals","1966-02","https://i.scdn.co/image/ab67616d0000b2733748833f246466f02d2d4fc3","1","6","148346","https://p.scdn.co/mp3-preview/cf0684e3b895a3b48406392c16303b0350df4d5e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","41","USA176460060","spotify:user:isak.sjoholm.","2025-07-18T13:15:48Z","klassisk rock","0.546","0.67","11","-7.092","0","0.0283","0.113","0","0.36","0.601","112.409","4","","ABKCO Music and Records, Inc.","C © 1987 ABKCO Music & Records, Inc., P ℗ 1987 ABKCO Music & Records, Inc."
"spotify:track:1vO6HIxVjwj25N1r2KCSEF","(Theme From) The Monkees - Original Stereo Version; 2006 Remaster","spotify:artist:320EPCSEezHt1rtbfwH6Ck","The Monkees","spotify:album:1q1LuLo92N5cl5e0GKRq7h","The Monkees (Deluxe Edition)","spotify:artist:320EPCSEezHt1rtbfwH6Ck","The Monkees","1966-10-10","https://i.scdn.co/image/ab67616d0000b273a7a91f2f0e256aa36527eb85","1","1","139093","https://p.scdn.co/mp3-preview/c0744255a2823b72e1b20e5d156dd0983af365f9?cid=9950ac751e34487dbbe027c4fd7f8e99","false","43","USRH10651226","spotify:user:isak.sjoholm.","2025-07-18T13:15:48Z","","0.456","0.692","7","-8.132","1","0.0533","0.18","0","0.771","0.297","83.039","4","","Rhino","C © 2006 Rhino Entertainment Company, P ℗ 2006 Rhino Entertainment Company, a Warner Music Group Company. All Rights Reserved. Manufactured & Marketed by Rhino Entertainment Company"
"spotify:track:1GJCJpKYfzRUsYnSRy4Mfz","Mrs. Brown, You've Got A Lovely Daughter","spotify:artist:48YxSlb23RAaCd4RyHcV9V","Herman's Hermits","spotify:album:6TbZXMXvUGFqx3opETEAuW","Herman's Hermits Retrospective","spotify:artist:48YxSlb23RAaCd4RyHcV9V","Herman's Hermits","1966-01-01","https://i.scdn.co/image/ab67616d0000b273947d3d6dc953fe02048b817d","1","4","167480","https://p.scdn.co/mp3-preview/afd91d299584fad08ce0b3b74990a3a543a1dd8e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","46","USA176590020","spotify:user:isak.sjoholm.","2025-07-18T13:15:48Z","","0.659","0.465","0","-9.53","1","0.0572","0.746","0.00458","0.0963","0.889","148.894","4","","ABKCO Music and Records, Inc.","C © 2004 ABKCO Music & Records Inc., P This Compilation ℗ 2004 ABKCO Music & Records Inc."
"spotify:track:2eEwvpPcUu3DzKGdLP2y8D","You Win Again","spotify:artist:1FClsNYBUoNFtGgzeG74dW","Hank Williams","spotify:album:1PEa3YWXafstgaF2bTpMg2","The Legend Lives Anew (Hank Williams With Strings)","spotify:artist:1FClsNYBUoNFtGgzeG74dW","Hank Williams","1966-06-01","https://i.scdn.co/image/ab67616d0000b2736320ce983d16a1720f2359b2","1","8","158666","https://p.scdn.co/mp3-preview/d8bf4882e2df7a8e30c839135c043c4db556e993?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","USPR35200131","spotify:user:isak.sjoholm.","2025-07-18T13:15:48Z","klassisk country,honky tonk,traditionell country,outlaw country,country,kristen country","0.531","0.34","4","-11.921","1","0.0279","0.783","0.0000146","0.369","0.696","115.577","4","","Polydor","C © 2015 Mercury Records, a Division of UMG Recordings, Inc., P This Compilation ℗ 1966 Mercury Records, a Division of UMG Recordings, Inc."
