"Låtens URI","Låtens namn","Artistens URI","Artistens namn","Albumets URI","Albumets namn","Albumartistens URI","Albumartistens namn","Albumets releasedatum","Albumets bild-URL","Skivnummer","Låtnummer","Låtlängd (ms)","Förhandsgranskning URL","Explicit","Popularitet","ISRC","Tillagd av","Tillagd vid","Artistens genrer","Dansbarhet","Energi","Tonart","Ljudstyrka","Läge","Talighet","Akustik","Instrumentalhet","Livlighet","Valens","Tempo","Taktart","Albumets genrer","Skivbolag","Upphovsrätt"
"spotify:track:2eUUSMhQajBogKnpu3WPKx","Awash - 1973","spotify:artist:1EfXYEX4mRIXi0yegqviAF","Ali Mohammed Birra","spotify:album:5IuThMnaayjZACJ1QhVDf0","Ethiopiques 28 - Great Oromo Music","spotify:artist:1EfXYEX4mRIXi0yegqviAF","Ali Mohammed Birra","1975","https://i.scdn.co/image/ab67616d0000b2738bf2fe9247d4492a57378dd5","1","1","225026","https://p.scdn.co/mp3-preview/608a73aa0401db0446f21a3b2ffbf321d2ebeb96?cid=9950ac751e34487dbbe027c4fd7f8e99","false","30","FRY397313905","spotify:user:isak.sjoholm.","2025-07-23T09:48:36Z","etiopisk jazz","0.511","0.488","7","-6.908","0","0.0284","0.727","0.027","0.128","0.704","135.509","3","","Buda musique","C Buda Musique, P Ali Birra / Ali Tango 1975"
"spotify:track:3XjnJnTitYaEzAgbMNzW1s","Jerking In Paris","spotify:artist:3Dogy4uGWEG13OyOJmw3R9","Hubert Sumlin","spotify:album:0KojeQ3QJNd05QIeSHQ3z3","My Guitar and Me (Blues Reference)","spotify:artist:3Dogy4uGWEG13OyOJmw3R9","Hubert Sumlin","1975","https://i.scdn.co/image/ab67616d0000b27333a41d6197646e2c96edeaa2","1","12","239173","https://p.scdn.co/mp3-preview/a019f7861d9d62ff21bb5acb0050df6fe1a26772?cid=9950ac751e34487dbbe027c4fd7f8e99","false","39","FR6V80314639","spotify:user:isak.sjoholm.","2025-07-23T09:48:36Z","blues,klassisk blues,modern blues,bluesrock","0.698","0.612","7","-9.254","1","0.031","0.00564","0.9","0.149","0.749","111.551","4","","Disques Black & Blue","C 2003 Disques Black & Blue, P 1975 Disques Black & Blue"
"spotify:track:3zazKI9w2NvbjXviJ44J2N","Tumne Kisi Se Kabhi Pyar Kiya Hai","spotify:artist:4etv0ut4ws0GbXBtolzf5e, spotify:artist:20LxVmOnMzPm716JTA7XKi","Mukesh, Kanchan","spotify:album:1RfKztvTdUuczWefLDG4S6","Dharmatma (Original Motion Picture Soundtrack)","spotify:artist:7pWXlTjky0KXWgbdZi9ebq","Kalyanji-Anandji","1975-12-01","https://i.scdn.co/image/ab67616d0000b273ef984c1844440f0c01e6e286","1","13","218160","https://p.scdn.co/mp3-preview/91ab34d0418fe3082d2af0f597e3eebf9977691c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","13","INH109350840","spotify:user:isak.sjoholm.","2025-07-23T09:48:36Z","ghazal,tamilsk dance","0.391","0.511","6","-11","0","0.0393","0.65","0.00002","0.397","0.638","116.615","4","","Saregama","C (C) 2017 Saregama"
"spotify:track:4ZTvp1XlDLhYCDycjXXxai","I'll Be Home On Tuesday - Take 2","spotify:artist:3Dogy4uGWEG13OyOJmw3R9","Hubert Sumlin","spotify:album:0KojeQ3QJNd05QIeSHQ3z3","My Guitar and Me (Blues Reference)","spotify:artist:3Dogy4uGWEG13OyOJmw3R9","Hubert Sumlin","1975","https://i.scdn.co/image/ab67616d0000b27333a41d6197646e2c96edeaa2","1","3","205573","https://p.scdn.co/mp3-preview/1aed7085a09087aa253512871d965dde5fdb901b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","38","FR6V80314630","spotify:user:isak.sjoholm.","2025-07-23T09:48:36Z","blues,klassisk blues,modern blues,bluesrock","0.691","0.492","0","-10.295","1","0.0352","0.00948","0.884","0.0724","0.839","131.746","4","","Disques Black & Blue","C 2003 Disques Black & Blue, P 1975 Disques Black & Blue"
"spotify:track:05QQKJze16DDwkTdRQJpwj","Boys And The Sea Pt.2 (From Goodbye Boys)","spotify:artist:6onnSz2O6ooO47xBO6uCRC","Mikael Tariverdiev","spotify:album:1IobcWL6ELEdwou87HddD3","Film Music (Original Motion Picture Soundtrack)","spotify:artist:6onnSz2O6ooO47xBO6uCRC","Mikael Tariverdiev","1975","https://i.scdn.co/image/ab67616d0000b27367992b9eb1a37474313d1ba5","1","2","123873","https://p.scdn.co/mp3-preview/62de792f46823d3753f2d7f428cfefbc76c47085?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","GBCKK1570702","spotify:user:isak.sjoholm.","2025-07-23T09:48:36Z","","0.357","0.174","0","-14.868","1","0.0403","0.987","0.0191","0.413","0.385","99.823","4","","Earth Recordings / Antique Beat","C 2015 Earth Recordings, P 1975 Earth Recordings"
"spotify:track:7HHV9ZKS3PDRK6LIeX3B4L","Moscow Morning (From Olga Sergeevna) - Variation","spotify:artist:6onnSz2O6ooO47xBO6uCRC","Mikael Tariverdiev","spotify:album:1IobcWL6ELEdwou87HddD3","Film Music (Original Motion Picture Soundtrack)","spotify:artist:6onnSz2O6ooO47xBO6uCRC","Mikael Tariverdiev","1975","https://i.scdn.co/image/ab67616d0000b27367992b9eb1a37474313d1ba5","3","4","169366","https://p.scdn.co/mp3-preview/4bca57bf51e05c69d317c4bd575032182ed55ae0?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","GBCKK1570738","spotify:user:isak.sjoholm.","2025-07-23T09:48:36Z","","0.332","0.422","11","-11.291","0","0.0335","0.203","0.0581","0.107","0.138","60.472","4","","Earth Recordings / Antique Beat","C 2015 Earth Recordings, P 1975 Earth Recordings"
"spotify:track:47BANxbfnru3LHsqBMCiuD","You Have Such Eyes (From The Man Follows The Sun)","spotify:artist:6onnSz2O6ooO47xBO6uCRC","Mikael Tariverdiev","spotify:album:1IobcWL6ELEdwou87HddD3","Film Music (Original Motion Picture Soundtrack)","spotify:artist:6onnSz2O6ooO47xBO6uCRC","Mikael Tariverdiev","1975","https://i.scdn.co/image/ab67616d0000b27367992b9eb1a37474313d1ba5","1","16","252763","https://p.scdn.co/mp3-preview/a91a0ce8cf1c23ad4411fc2c8e1bac1f62b20def?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","GBCKK1570716","spotify:user:isak.sjoholm.","2025-07-23T09:48:36Z","","0.427","0.195","7","-12.736","0","0.0534","0.775","0.0000603","0.161","0.153","66.942","4","","Earth Recordings / Antique Beat","C 2015 Earth Recordings, P 1975 Earth Recordings"
"spotify:track:5KNs08zTanMOM0EXkJ6vUS","Ya Mokhtar El Makhateer","spotify:artist:0dwFxqYkvZLSA6U6XfQcDV","Fairuz","spotify:album:6AXujSkpdmIDFbKfxNqiHz","Maïs El Rim (From ""Maïs El Rim"")","spotify:artist:0dwFxqYkvZLSA6U6XfQcDV","Fairuz","1975-01-01","https://i.scdn.co/image/ab67616d0000b273655995fda6862efc8c3bbf44","1","25","155663","https://p.scdn.co/mp3-preview/45e6d203e199600881440afc3d2dc8e30bc7b80c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","19","QZ4UU1704712","spotify:user:isak.sjoholm.","2025-07-23T09:48:36Z","","0.538","0.532","8","-7.02","1","0.0521","0.712","0","0.659","0.348","92.497","4","","Modissa - Randa Phone","C 1975 Modissa, P 1975 Randa Phone-Modissa"
"spotify:track:2wpYUGJUPj0zSSTSFDNNYc","Hello It's Me","spotify:artist:6vIMSnFRkGcJNE776F2TEJ","Lani Hall","spotify:album:0coWSG094Dtt06Y6j5qLJ7","Hello It's Me","spotify:artist:6vIMSnFRkGcJNE776F2TEJ","Lani Hall","1975-01-01","https://i.scdn.co/image/ab67616d0000b273c2e967ce558097885adffd9e","1","1","216626","https://p.scdn.co/mp3-preview/f86fab07014aff54b48166cc19229f8258d1c038?cid=9950ac751e34487dbbe027c4fd7f8e99","false","28","QM4221600031","spotify:user:isak.sjoholm.","2025-07-23T09:48:36Z","","0.341","0.18","0","-13.39","1","0.0314","0.977","0.000968","0.0919","0.163","84.976","4","","Herb Alpert Presents","C © 2016 Herb Alpert Presents, P ℗ 2016 Herb Alpert Presents"
"spotify:track:4XZEyowRXsSg6X1lsadTWM","Setty Ya Setty","spotify:artist:0dwFxqYkvZLSA6U6XfQcDV","Fairuz","spotify:album:6AXujSkpdmIDFbKfxNqiHz","Maïs El Rim (From ""Maïs El Rim"")","spotify:artist:0dwFxqYkvZLSA6U6XfQcDV","Fairuz","1975-01-01","https://i.scdn.co/image/ab67616d0000b273655995fda6862efc8c3bbf44","1","29","172721","https://p.scdn.co/mp3-preview/952deed8c06d2284ab08921c90f3cc099f5a3d4a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","21","QZ4UU1701480","spotify:user:isak.sjoholm.","2025-07-23T09:48:36Z","","0.308","0.251","8","-9.288","1","0.047","0.765","0","0.651","0.186","166.579","1","","Modissa - Randa Phone","C 1975 Modissa, P 1975 Randa Phone-Modissa"
"spotify:track:7edtbuotnnrs8yqEDF47AV","Meri Galiyon Se Logon Ki Yari","spotify:artist:61JrslREXq98hurYL2hYoc, spotify:artist:6MoG33ssSzwwE3YJS4e6hu","Lata Mangeshkar, Mahendra Kapoor","spotify:album:1RfKztvTdUuczWefLDG4S6","Dharmatma (Original Motion Picture Soundtrack)","spotify:artist:7pWXlTjky0KXWgbdZi9ebq","Kalyanji-Anandji","1975-12-01","https://i.scdn.co/image/ab67616d0000b273ef984c1844440f0c01e6e286","1","12","373720","https://p.scdn.co/mp3-preview/d616b8c8449026c2a13c0281a1f37d93893cfe08?cid=9950ac751e34487dbbe027c4fd7f8e99","false","5","INH109350810","spotify:user:isak.sjoholm.","2025-07-23T09:48:36Z","ghazal,bollywood,bhajan,hindipop,marathi pop,bhajan,marathi pop,ghazal,gujarati pop","0.37","0.668","2","-10.943","1","0.168","0.944","0.000686","0.834","0.68","122.09","4","","Saregama","C (C) 2017 Saregama"
"spotify:track:3Al6cEkNwXy8ntLL9l4Zli","Goodbye Boys (From Goodbye Boys)","spotify:artist:6onnSz2O6ooO47xBO6uCRC","Mikael Tariverdiev","spotify:album:1IobcWL6ELEdwou87HddD3","Film Music (Original Motion Picture Soundtrack)","spotify:artist:6onnSz2O6ooO47xBO6uCRC","Mikael Tariverdiev","1975","https://i.scdn.co/image/ab67616d0000b27367992b9eb1a37474313d1ba5","1","17","140499","https://p.scdn.co/mp3-preview/ce69270b5a42be3966e913be7c6d410b2046473a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","GBCKK1570717","spotify:user:isak.sjoholm.","2025-07-23T09:48:36Z","","0.382","0.831","4","-15.905","0","0.796","0.983","0.747","0.44","0.81","98.233","4","","Earth Recordings / Antique Beat","C 2015 Earth Recordings, P 1975 Earth Recordings"
"spotify:track:2zqH9Hx6nTcXihygYPY6QP","Yeh Mausam Aaya Hai","spotify:artist:0GF4shudTAFv8ak9eWdd4Y, spotify:artist:61JrslREXq98hurYL2hYoc","Kishore Kumar, Lata Mangeshkar","spotify:album:0vQKEsPukNucOzOdZOaQ55","Aakraman (Original Motion Picture Soundtrack)","spotify:artist:3yS84AjNFqhmuJlIXy7sax","Laxmikant–Pyarelal","1975-05-25","https://i.scdn.co/image/ab67616d0000b2732d7a42c7478dd4d8db0bebaf","1","8","460520","https://p.scdn.co/mp3-preview/6b7730dc4c0d0c020526c17c6d7cc6ef43c14395?cid=9950ac751e34487dbbe027c4fd7f8e99","false","20","INH109435800","spotify:user:isak.sjoholm.","2025-07-23T09:48:36Z","ghazal,bangla pop,hindipop,bollywood,ghazal,bollywood,bhajan,hindipop,marathi pop","0.38","0.429","2","-13.245","0","0.0357","0.824","0.000991","0.31","0.473","116.114","4","","Saregama","C (C) 2017 Saregama"
"spotify:track:3dvMIKly6dLCgoVwiH8CzF","Sapna Mera Toot Gaya","spotify:artist:5as8A4G47Ohu9NSWs3Je8U, spotify:artist:2JSYASbWU5Y0fVpts3Eq7g, spotify:artist:2Vrmg3gxg4FX3J13yA2j5P","Asha Bhosle, R. D. Burman, Gulshan Bawra","spotify:album:0maR3Ymwl7oN9FS13UWYN6","Khel Khel Mein (Original Motion Picture Soundtrack)","spotify:artist:2JSYASbWU5Y0fVpts3Eq7g, spotify:artist:2Vrmg3gxg4FX3J13yA2j5P","R. D. Burman, Gulshan Bawra","1975-12-31","https://i.scdn.co/image/ab67616d0000b27341e9d640483a9dce60494b05","1","7","360000","https://p.scdn.co/mp3-preview/8179f22131c5bf17c82ff74a16c314ce5a95cb80?cid=9950ac751e34487dbbe027c4fd7f8e99","false","12","INH109438210","spotify:user:isak.sjoholm.","2025-07-23T09:48:36Z","ghazal,marathi pop,bangla pop,bollywood,hindipop,ghazal,hindipop,bollywood,bangla pop","0.349","0.455","9","-11.21","0","0.0542","0.89","0.00306","0.178","0.434","113.875","4","","Saregama","C (C) 2017 Saregama, P (P) 2017 Saregama"
"spotify:track:7n5U8mGGHAzyA0wXYC4bWu","Be Not Afraid","spotify:artist:18RcWkDq42pywlo5OpuI2i","St. Louis Jesuits","spotify:album:4QXMgs3as98o396PMfM7H2","Earthen Vessels","spotify:artist:18RcWkDq42pywlo5OpuI2i","St. Louis Jesuits","1975-01-01","https://i.scdn.co/image/ab67616d0000b273e1be98ed1aadaf9aeb066f08","1","3","276440","https://p.scdn.co/mp3-preview/3dc2b6f32a541637cabd79c121a3116edb80fa5f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","25","USA4N0305962","spotify:user:isak.sjoholm.","2025-07-23T09:48:36Z","","0.225","0.109","8","-18.693","1","0.0314","0.774","0.0000295","0.107","0.161","84.186","4","","OCP","C (C) 1975 1988 St. Louis Jesuits Published by OCP, P (P) 1975 1988 Robert Dufford SJ, John Foley SJ, Robert O'Connor SJ, Daniel Schutte Published by OCP"
"spotify:track:40pqeD9GRAe7nCVzyy1Ymz","Until Tomorrow (From Till Tomorrow)","spotify:artist:6onnSz2O6ooO47xBO6uCRC","Mikael Tariverdiev","spotify:album:1IobcWL6ELEdwou87HddD3","Film Music (Original Motion Picture Soundtrack)","spotify:artist:6onnSz2O6ooO47xBO6uCRC","Mikael Tariverdiev","1975","https://i.scdn.co/image/ab67616d0000b27367992b9eb1a37474313d1ba5","3","14","163373","https://p.scdn.co/mp3-preview/587577e2a2d4a6113c1184756f2acab40ee9b0e9?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","GBCKK1570748","spotify:user:isak.sjoholm.","2025-07-23T09:48:36Z","","0.442","0.286","0","-11.287","1","0.0375","0.906","0.00000255","0.314","0.293","91.664","4","","Earth Recordings / Antique Beat","C 2015 Earth Recordings, P 1975 Earth Recordings"
"spotify:track:5e3zDvmY9t76YAjV8pOzNZ","Kahloun","spotify:artist:0dwFxqYkvZLSA6U6XfQcDV","Fairuz","spotify:album:6AXujSkpdmIDFbKfxNqiHz","Maïs El Rim (From ""Maïs El Rim"")","spotify:artist:0dwFxqYkvZLSA6U6XfQcDV","Fairuz","1975-01-01","https://i.scdn.co/image/ab67616d0000b273655995fda6862efc8c3bbf44","1","2","226168","https://p.scdn.co/mp3-preview/29a8c9b4d7c3948bb92bc4921fedcb41667b8900?cid=9950ac751e34487dbbe027c4fd7f8e99","false","18","FR8Z47518822","spotify:user:isak.sjoholm.","2025-07-23T09:48:36Z","","0.341","0.32","2","-8.961","1","0.0358","0.755","0","0.926","0.174","84.295","3","","Modissa - Randa Phone","C 1975 Modissa, P 1975 Randa Phone-Modissa"
"spotify:track:7lgo1VIqBCRIPHIIVW9zUX","Aandhi Theme, Pt. 2 - Instrumental","spotify:artist:2JSYASbWU5Y0fVpts3Eq7g","R. D. Burman","spotify:album:1NKtPOPg46NGNPltVbWI32","Aandhi (Original Motion Picture Soundtrack)","spotify:artist:2JSYASbWU5Y0fVpts3Eq7g","R. D. Burman","1975-12-30","https://i.scdn.co/image/ab67616d0000b2734b4b2f49b3a77eb269373fc1","1","2","155026","https://p.scdn.co/mp3-preview/801774baf9471acf15afb369ce83b1c65aa02dc3?cid=9950ac751e34487dbbe027c4fd7f8e99","false","6","INH109742580","spotify:user:isak.sjoholm.","2025-07-23T09:48:36Z","ghazal,hindipop,bollywood,bangla pop","0.359","0.677","2","-8.616","1","0.0488","0.732","0.378","0.315","0.494","114.513","4","","Saregama","C (C) 2017 Saregama"
"spotify:track:7okgHIUFcvQUJr3akbGBlC","In My Lonely Feeling / Conversations","spotify:artist:0rvjqX7ttXeg3mTy8Xscbt","Journey","spotify:album:28NkOYgAmfDMjecduDX7lL","Journey","spotify:artist:0rvjqX7ttXeg3mTy8Xscbt","Journey","1975-04-01","https://i.scdn.co/image/ab67616d0000b27332e0eceec3aa14996428af51","1","6","295106","https://p.scdn.co/mp3-preview/ec4f8dd77bc6542d1847b1cb61c28def6540a9d8?cid=9950ac751e34487dbbe027c4fd7f8e99","false","26","USSM10024001","spotify:user:isak.sjoholm.","2025-07-23T09:48:36Z","aor,klassisk rock","0.344","0.5","5","-9.732","0","0.0315","0.00718","0.2","0.115","0.38","120.306","4","","Columbia","P (P) 1975 Sony Music Entertainment Inc."
"spotify:track:12rAA0GhIqOz2COEQv2LWS","It Happens (From The Man Overboard)","spotify:artist:6onnSz2O6ooO47xBO6uCRC","Mikael Tariverdiev","spotify:album:1IobcWL6ELEdwou87HddD3","Film Music (Original Motion Picture Soundtrack)","spotify:artist:6onnSz2O6ooO47xBO6uCRC","Mikael Tariverdiev","1975","https://i.scdn.co/image/ab67616d0000b27367992b9eb1a37474313d1ba5","3","13","172292","https://p.scdn.co/mp3-preview/753c2c2e2d659adb124c01381352890875b63054?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","GBCKK1570747","spotify:user:isak.sjoholm.","2025-07-23T09:48:36Z","","0.352","0.171","1","-14.673","1","0.0334","0.971","0.00904","0.139","0.243","78.145","4","","Earth Recordings / Antique Beat","C 2015 Earth Recordings, P 1975 Earth Recordings"
"spotify:track:04reVskwrr5QtzMsfe8psd","Inyaadi'ini","spotify:artist:1EfXYEX4mRIXi0yegqviAF","Ali Mohammed Birra","spotify:album:5IuThMnaayjZACJ1QhVDf0","Ethiopiques 28 - Great Oromo Music","spotify:artist:1EfXYEX4mRIXi0yegqviAF","Ali Mohammed Birra","1975","https://i.scdn.co/image/ab67616d0000b2738bf2fe9247d4492a57378dd5","1","11","269093","https://p.scdn.co/mp3-preview/676ec73ea14bb501c18639c93c033fa1829ea283?cid=9950ac751e34487dbbe027c4fd7f8e99","false","22","FRY397513915","spotify:user:isak.sjoholm.","2025-07-23T09:48:36Z","etiopisk jazz","0.366","0.655","11","-6.264","0","0.036","0.892","0.462","0.182","0.696","144.054","3","","Buda musique","C Buda Musique, P Ali Birra / Ali Tango 1975"
"spotify:track:0R4mv2wznKXwznwoxU8slf","Bagon Mein Kaise Ye Phool","spotify:artist:61JrslREXq98hurYL2hYoc, spotify:artist:4etv0ut4ws0GbXBtolzf5e","Lata Mangeshkar, Mukesh","spotify:album:0YbNCAiWnYtCoTX1uLv5t4","Chupke Chupke (Original Motion Picture Soundtrack)","spotify:artist:4vMKEXQ4cU5hb2BL4omVrT","S. D. Burman","1975-12-31","https://i.scdn.co/image/ab67616d0000b273517d2dc019c0e9df4b1a4936","1","1","270893","https://p.scdn.co/mp3-preview/6c898d3cb0e9d9f1d51c632939d935a6673d8fcb?cid=9950ac751e34487dbbe027c4fd7f8e99","false","19","INH109239600","spotify:user:isak.sjoholm.","2025-07-23T09:48:36Z","ghazal,bollywood,bhajan,hindipop,marathi pop,ghazal,tamilsk dance","0.412","0.541","0","-7.608","1","0.0344","0.914","0.00933","0.233","0.499","85.663","3","","Saregama","C (C) 2017 Saregama"
"spotify:track:18Tqiw2tyU2VjTSXMzpGBx","Mysteries and Mayhem","spotify:artist:2hl0xAkS2AIRAu23TVMBG1","Kansas","spotify:album:3ErpZfUzDkjSIjSU3CC4RU","Masque (Expanded Edition)","spotify:artist:2hl0xAkS2AIRAu23TVMBG1","Kansas","1975","https://i.scdn.co/image/ab67616d0000b2733a77c04589a4edbdcd3c2638","1","7","258893","https://p.scdn.co/mp3-preview/d0b052436551c060f40643bc7c56f06b259f2107?cid=9950ac751e34487dbbe027c4fd7f8e99","false","27","USSM10103173","spotify:user:isak.sjoholm.","2025-07-23T09:48:36Z","klassisk rock,progressiv rock,aor","0.245","0.936","4","-8.132","0","0.175","0.00831","0.000656","0.103","0.659","190.165","4","","Epic/Legacy","P (P) 1975, 2001 Sony Music Entertainment Inc."
"spotify:track:451SMp7bUDhuyZiSjYkNH1","Dolphins (From Fare-well)","spotify:artist:6onnSz2O6ooO47xBO6uCRC","Mikael Tariverdiev","spotify:album:1IobcWL6ELEdwou87HddD3","Film Music (Original Motion Picture Soundtrack)","spotify:artist:6onnSz2O6ooO47xBO6uCRC","Mikael Tariverdiev","1975","https://i.scdn.co/image/ab67616d0000b27367992b9eb1a37474313d1ba5","1","15","173306","https://p.scdn.co/mp3-preview/d6bd14a385e35638f7e12e39139ddcd2eda86f99?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","GBCKK1570715","spotify:user:isak.sjoholm.","2025-07-23T09:48:36Z","","0.619","0.24","7","-15.589","0","0.105","0.919","0.000109","0.107","0.153","69.149","4","","Earth Recordings / Antique Beat","C 2015 Earth Recordings, P 1975 Earth Recordings"
"spotify:track:3LCwwDKXviJZ0zpsAv3Kge","Yahan Wahan Jahan Wahan, Pt. 1","spotify:artist:6MoG33ssSzwwE3YJS4e6hu","Mahendra Kapoor","spotify:album:5c3qW2iQW8fdhZyjQOugka","Jai Santoshi Maa (Original Motion Picture Soundtrack)","spotify:artist:5X0E2ZjgdCGI0t56JaLDuw","C. Arjun","1975-12-01","https://i.scdn.co/image/ab67616d0000b27320c49a99165730721bf3a493","1","4","331706","https://p.scdn.co/mp3-preview/2d2e8fdd4657cb5c607a35a55305d7e3acd7b7b0?cid=9950ac751e34487dbbe027c4fd7f8e99","false","16","INH109447690","spotify:user:isak.sjoholm.","2025-07-23T09:48:36Z","bhajan,marathi pop,ghazal,gujarati pop","0.578","0.857","10","-8.079","0","0.159","0.471","0","0.378","0.682","79.958","4","","Saregama","C (C) 2017 Saregama"
"spotify:track:65usWfblCnJ9wd7YMYsckd","Bokra Teeraf","spotify:artist:7zwF847GE2hY5ApGSOLmBG","Fayza Ahmed","spotify:album:0wxJlHDhicItthvYu5OzN0","Bokra Tearaf","spotify:artist:7zwF847GE2hY5ApGSOLmBG","Fayza Ahmed","1974-12-31","https://i.scdn.co/image/ab67616d0000b273d03cac4aaef14e1a210e67e8","1","1","572356","https://p.scdn.co/mp3-preview/d386ac822429aed0de4008bd19a745edc70e10f6?cid=9950ac751e34487dbbe027c4fd7f8e99","false","18","EGA020502654","spotify:user:isak.sjoholm.","2025-07-23T09:48:36Z","","0.336","0.317","7","-12.364","0","0.0363","0.698","0.000402","0.342","0.411","107.724","4","","Global","C 1974 Global, P 1974 Global"
"spotify:track:0ZVPR9Fckz1H2Nn66mGiEF","Shyam Teri Bansi Pukare","spotify:artist:7FNgTuxh3LCWiozdKmUwRk, spotify:artist:0vOHNs0vuZmA3M0oui0wZM","Aarti Mukherji, Jaspal Singh","spotify:album:1JDI906XUZjGQJ6xb4fjog","Geet Gata Chal (Original Motion Picture Soundtrack)","spotify:artist:0y633xrd3L3rSxpZ4awgnG","Ravindra Jain","1975-12-31","https://i.scdn.co/image/ab67616d0000b273799fa2f79998ad96329d0cac","1","7","381480","https://p.scdn.co/mp3-preview/f2050c2b3adfa08df72bb19db0f47a8f7f94c077?cid=9950ac751e34487dbbe027c4fd7f8e99","false","25","INH109351180","spotify:user:isak.sjoholm.","2025-07-23T09:48:36Z","bangla pop,bhajan,ghazal,bhajan,bhojiwood","0.469","0.466","8","-12.827","0","0.0514","0.88","0.0000406","0.168","0.291","122.113","3","","Saregama","C (C) 2017 Saregama"
"spotify:track:1V8ifw9RMu4POXjbqJmZKE","Sa Re Ga Ma","spotify:artist:0GF4shudTAFv8ak9eWdd4Y, spotify:artist:0gXDpqwYNDODn7fB0RDN8J","Kishore Kumar, Mohammed Rafi","spotify:album:0YbNCAiWnYtCoTX1uLv5t4","Chupke Chupke (Original Motion Picture Soundtrack)","spotify:artist:4vMKEXQ4cU5hb2BL4omVrT","S. D. Burman","1975-12-31","https://i.scdn.co/image/ab67616d0000b273517d2dc019c0e9df4b1a4936","1","3","188493","https://p.scdn.co/mp3-preview/98355d39d84a41d319c2f77bf80f6e00b671a033?cid=9950ac751e34487dbbe027c4fd7f8e99","false","11","INH109738800","spotify:user:isak.sjoholm.","2025-07-23T09:48:36Z","ghazal,bangla pop,hindipop,bollywood,ghazal,hindipop","0.573","0.508","7","-6.301","1","0.0697","0.923","0.00011","0.132","0.808","110.562","4","","Saregama","C (C) 2017 Saregama"
"spotify:track:3Zi8nJ0zy9QSq4bbH95U0F","Oh Bangaru Rangulachilaka, Pt. 1","spotify:artist:0aFGod7DM6b3O5l1AmvFwK, spotify:artist:2ae6PxICSOZHvjqiCcgon8","P. Susheela, S. P. Balasubrahmanyam","spotify:album:4SFVfevVryujr6tdZdpr7e","Thota Ramudu (Original Motion Picture Soundtrack)","spotify:artist:5EUkaTGO5j9vDJuKSZ0hpM","Sathyam","1975-12-01","https://i.scdn.co/image/ab67616d0000b2730ff8bfd6384c14a956488cd4","1","1","275106","https://p.scdn.co/mp3-preview/ce24ede6bcd822f5075c959ae96ff93d1977fee4?cid=9950ac751e34487dbbe027c4fd7f8e99","false","12","INH100408680","spotify:user:isak.sjoholm.","2025-07-23T09:48:36Z","pop på telugu,andaktsfull,tamil pop,pop på kannada,tollywood,pop på kannada,pop på telugu,tamil pop,andaktsfull,tollywood,sandalwood,kollywood","0.389","0.55","5","-7.469","1","0.0337","0.829","0.415","0.492","0.556","134.018","4","","Saregama","C (C) 2017 Saregama"
"spotify:track:7MlQXy7zPpDgNEVNMIUoOD","I Admire You","spotify:artist:0wK61txc27pFLNRg9lz3rl","Larry Marshall","spotify:album:29VMh72UlZXfDbFt8zB7yU","I Admire You","spotify:artist:0wK61txc27pFLNRg9lz3rl","Larry Marshall","1975","https://i.scdn.co/image/ab67616d0000b273e817c019fde2e456e001f1d0","1","2","188000","https://p.scdn.co/mp3-preview/44e27d3dc7e530bef36fc2900c81b3add0eb6c1b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","19","USHB19205702","spotify:user:isak.sjoholm.","2025-07-23T09:48:36Z","rocksteady,roots reggae,lovers rock,reggae,soul jazz","0.747","0.416","1","-13.251","1","0.066","0.135","0.461","0.0985","0.591","134.941","4","","Heartbeat","C © 1992 Rounder Records, a division of Concord Music Group, Inc., P ℗ 1992 Rounder Records, a division of Concord Music Group, Inc."
"spotify:track:0iDIBALDfoyfs3xi3tPLb2","Love Lost Love - 2007 Remaster","spotify:artist:2Omy3P5hFZym7FKum1JA1s","UFO","spotify:album:2MV8GUvFbQKnpYDLGCGFQf","Force It (2007 Remaster)","spotify:artist:2Omy3P5hFZym7FKum1JA1s","UFO","1975-07-01","https://i.scdn.co/image/ab67616d0000b273274898f248ec7642499630a5","1","4","201880","https://p.scdn.co/mp3-preview/77c2a6bd71fcd4bf5ffa4d5805c8590ad1e5b6f4?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","GBAYK0700192","spotify:user:isak.sjoholm.","2025-07-23T09:48:36Z","hårdrock,aor,space rock,heavy metal","0.566","0.806","2","-6.518","1","0.0653","0.00485","0.00000433","0.352","0.907","106.789","4","","Chrysalis Records","C 2016 Chrysalis Records Limited, P 2007 Chrysalis Records Limited"
