"Låtens URI","Låtens namn","Artistens URI","Artistens namn","Albumets URI","Albumets namn","Albumartistens URI","Albumartistens namn","Albumets releasedatum","Albumets bild-URL","Skivnummer","Låtnummer","Låtlängd (ms)","Förhandsgranskning URL","Explicit","Popularitet","ISRC","Tillagd av","Tillagd vid","Artistens genrer","Dansbarhet","Energi","Tonart","Ljudstyrka","Läge","Talighet","Akustik","Instrumentalhet","Livlighet","Valens","Tempo","Taktart","Albumets genrer","Skivbolag","Upphovsrätt"
"spotify:track:5gMhf4UCztIWIFAWLKT1mT","Hasapiko 22","spotify:artist:0upv3byr3DqJF5gYZcntAj","Stavros Xarhakos","spotify:album:2TSPfJtC35FvqqiEUewX8k","Rebetiko (Original Motion Picture Soundtrack)","spotify:artist:0upv3byr3DqJF5gYZcntAj","Stavros Xarhakos","1983-11-22","https://i.scdn.co/image/ab67616d0000b273e38b664e9e048a3992930fa9","1","6","193440","https://p.scdn.co/mp3-preview/d7c8ba557eb7c73404bcb43202b4ee0189bb1f39?cid=9950ac751e34487dbbe027c4fd7f8e99","false","21","GRS018300046","spotify:user:isak.sjoholm.","2025-07-18T13:15:21Z","laïko,entehno","0.309","0.218","2","-13.118","1","0.0376","0.78","0.703","0.15","0.0908","78.239","4","","AKTH","P (P) 1983 Sony Music Entertainment (Greece) A.E."
"spotify:track:3FSEerPuD5kQBraCPiQvJR","Fantasia mou planeftra","spotify:artist:1va4ozW68yYx2bjxzk29gs","Pashalis Terzis","spotify:album:0GuMo02C1X9DjbAgE7qfYd","Mila mou ston eniko","spotify:artist:1va4ozW68yYx2bjxzk29gs","Pashalis Terzis","1983-03-10","https://i.scdn.co/image/ab67616d0000b273c80f64127b6a80ce8faaa7b4","1","2","156453","https://p.scdn.co/mp3-preview/e4892a01d21e173173bde48cc899d226b2cfc3a3?cid=9950ac751e34487dbbe027c4fd7f8e99","false","26","GRXN11800014","spotify:user:isak.sjoholm.","2025-07-18T13:15:21Z","laïko,entehno","0.521","0.503","0","-10.047","0","0.0322","0.728","0","0.16","0.56","107.046","3","","To Rima","C (C) 1983 Salonica"
"spotify:track:6ice32g83MEJKfJqIrea6w","Hora","spotify:artist:0upv3byr3DqJF5gYZcntAj","Stavros Xarhakos","spotify:album:2TSPfJtC35FvqqiEUewX8k","Rebetiko (Original Motion Picture Soundtrack)","spotify:artist:0upv3byr3DqJF5gYZcntAj","Stavros Xarhakos","1983-11-22","https://i.scdn.co/image/ab67616d0000b273e38b664e9e048a3992930fa9","1","8","217760","https://p.scdn.co/mp3-preview/14dacdb530126b96b170312b7a2ac97026aed427?cid=9950ac751e34487dbbe027c4fd7f8e99","false","14","GRS018300048","spotify:user:isak.sjoholm.","2025-07-18T13:15:21Z","laïko,entehno","0.502","0.57","11","-7.866","0","0.0443","0.841","0.629","0.125","0.595","117.22","4","","AKTH","P (P) 1983 Sony Music Entertainment (Greece) A.E."
"spotify:track:7HI5b1NhdgifvKJzP5d8oB","Eisai Potami","spotify:artist:4u5yrM5jlC3iviSQQXcMCK","Marinella","spotify:album:2jK8fE3DI0owpYPNQngp2F","Gia Sena Ton Agnosto","spotify:artist:4u5yrM5jlC3iviSQQXcMCK","Marinella","1983-07-01","https://i.scdn.co/image/ab67616d0000b273087e945a5abdcbed4954c958","1","1","211346","https://p.scdn.co/mp3-preview/1ff973a90571322df02c59bd46977148b26b403e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","GRUM70601452","spotify:user:isak.sjoholm.","2025-07-18T13:15:21Z","laïko,entehno","0.384","0.363","0","-11.095","1","0.0316","0.76","0","0.0954","0.421","130.303","1","","Cobalt Music - Helladisc S.A [GR]","C (C) 2006 Cobalt Music - Helladisc S.A. (GR), P (P) 1983 Cobalt Music - Helladisc S.A. (GR)"
"spotify:track:3x57v0bZfoIvdbddebRzWs","Emena Logia Mi Mou Les","spotify:artist:0upv3byr3DqJF5gYZcntAj, spotify:artist:0X4eqT3U82WNoNSDG6xgzj","Stavros Xarhakos, Kostas Tsigos","spotify:album:2TSPfJtC35FvqqiEUewX8k","Rebetiko (Original Motion Picture Soundtrack)","spotify:artist:0upv3byr3DqJF5gYZcntAj","Stavros Xarhakos","1983-11-22","https://i.scdn.co/image/ab67616d0000b273e38b664e9e048a3992930fa9","2","4","215400","https://p.scdn.co/mp3-preview/be1685bcd048d38fef780fb7ff81a345ab5b3e68?cid=9950ac751e34487dbbe027c4fd7f8e99","false","14","GRS018300053","spotify:user:isak.sjoholm.","2025-07-18T13:15:21Z","laïko,entehno,laïko,entehno","0.688","0.383","2","-6.869","1","0.0396","0.741","0.00000135","0.101","0.187","108.862","4","","AKTH","P (P) 1983 Sony Music Entertainment (Greece) A.E."
"spotify:track:2tlG5Xpks9j0snAuqjk1fL","Se Gelasane","spotify:artist:4cgCxnsmy9kDcl3oA2BYRY","Haris Alexiou","spotify:album:15XcFCJxeup6dWp9qQNYAi","Ta Tsilika","spotify:artist:4cgCxnsmy9kDcl3oA2BYRY","Haris Alexiou","1983-04-07","https://i.scdn.co/image/ab67616d0000b273863ce9a1e11a36dc183de50e","1","5","188093","https://p.scdn.co/mp3-preview/52e00f097deccbde3205db562ba8adf6197e8cf2?cid=9950ac751e34487dbbe027c4fd7f8e99","false","14","GRE010500614","spotify:user:isak.sjoholm.","2025-07-18T13:15:21Z","entehno,laïko,tango","0.757","0.543","2","-7.262","1","0.0258","0.405","0","0.144","0.88","94.927","4","","EMI Greece","C © 2005 Minos - EMI SA, P This Compilation ℗ 2005 Minos - EMI SA"
"spotify:track:04S8JYlsSTB595l6vfoRu5","Winter Tears","spotify:artist:5DDTGRCwOUzF6mhCnyjl17","Warlord","spotify:album:0y21ZpMAlet6lc4UsVZeap","Deliver Us (Remastered)","spotify:artist:5DDTGRCwOUzF6mhCnyjl17","Warlord","1983-04-01","https://i.scdn.co/image/ab67616d0000b273cfec63ede818b366257b7e34","1","2","283041","","false","0","QMQAT1200075","spotify:user:isak.sjoholm.","2025-07-18T13:15:21Z","soca","0.519","0.936","4","-6.167","0","0.0488","0.000922","0.0142","0.115","0.565","133.126","4","","Sons of A Dream Music","C 1983 William J Tsamis, P 2012 Sons Of A Dream Music LLC"
"spotify:track:0kc1JHCrKkMbi7xGjyAm6p","Mana Mou Ellas","spotify:artist:0upv3byr3DqJF5gYZcntAj, spotify:artist:2Bu3DMTHHdXW4jnhoWHhPa","Stavros Xarhakos, Chorus","spotify:album:2TSPfJtC35FvqqiEUewX8k","Rebetiko (Original Motion Picture Soundtrack)","spotify:artist:0upv3byr3DqJF5gYZcntAj","Stavros Xarhakos","1983-11-22","https://i.scdn.co/image/ab67616d0000b273e38b664e9e048a3992930fa9","2","7","159000","https://p.scdn.co/mp3-preview/fd4768df91f0b211d77af47ed06aadee6ef2f737?cid=9950ac751e34487dbbe027c4fd7f8e99","false","18","GRS018300055","spotify:user:isak.sjoholm.","2025-07-18T13:15:21Z","laïko,entehno,andaktsfull,bhajan,tamilsk dance","0.641","0.67","7","-2.498","0","0.0314","0.801","0","0.104","0.8","104.421","4","","AKTH","P (P) 1983 Sony Music Entertainment (Greece) A.E."
"spotify:track:3F3YppCKYwJEnF178xPYyf","Paraponemena Logia - Live","spotify:artist:0eLU3EgFDZOFgd2Dwalfwo","George Dalaras","spotify:album:0rgxTJapox7s5tA1LaIqJU","Ta Tragoudia Mou (Live)","spotify:artist:0eLU3EgFDZOFgd2Dwalfwo","George Dalaras","1983-02-04","https://i.scdn.co/image/ab67616d0000b273aa327c9d1058029a3fee5be2","2","16","179266","https://p.scdn.co/mp3-preview/514b9a2d95935c445b7f46a4a787a6be56ccf049?cid=9950ac751e34487dbbe027c4fd7f8e99","false","17","GRE010300762","spotify:user:isak.sjoholm.","2025-07-18T13:15:21Z","laïko,entehno","0.191","0.418","0","-7.103","0","0.0329","0.673","0.0000217","0.965","0.301","150.189","4","","Minos - EMI SA","C © 2003 Minos - EMI SA, P ℗ 2003 Minos - EMI SA"
"spotify:track:1VdcHLIcKS9sTR30mvudUD","Mi Mou Halas Ta Gousta Mou","spotify:artist:4cgCxnsmy9kDcl3oA2BYRY","Haris Alexiou","spotify:album:15XcFCJxeup6dWp9qQNYAi","Ta Tsilika","spotify:artist:4cgCxnsmy9kDcl3oA2BYRY","Haris Alexiou","1983-04-07","https://i.scdn.co/image/ab67616d0000b273863ce9a1e11a36dc183de50e","1","6","160400","https://p.scdn.co/mp3-preview/b0329eb9f51da4ec69dd5f0639d515d71e51e396?cid=9950ac751e34487dbbe027c4fd7f8e99","false","12","GRE010500615","spotify:user:isak.sjoholm.","2025-07-18T13:15:21Z","entehno,laïko,tango","0.534","0.54","10","-6.71","1","0.0356","0.554","0","0.0766","0.95","148.266","4","","EMI Greece","C © 2005 Minos - EMI SA, P This Compilation ℗ 2005 Minos - EMI SA"
"spotify:track:2R2pDlqXtVLIQYSa7VG3MV","As Kratisoun Oi Horoi - Live","spotify:artist:1QZ7r36PUiIEvT05v1kKt1","Dionysis Savvopoulos","spotify:album:3EW8p3JtdOZuiD4XytOJpZ","20 Chronia Dromos (Zontanes Ihografiseis Apo To Palais Des Storts Thassalonikis & To Olympiako Stadio Athinas)","spotify:artist:1QZ7r36PUiIEvT05v1kKt1","Dionysis Savvopoulos","1983-01-01","https://i.scdn.co/image/ab67616d0000b27367b825e8450509809be222ff","1","14","268080","https://p.scdn.co/mp3-preview/9498058adc630525a0eeea7fe0a93c36932c0b55?cid=9950ac751e34487dbbe027c4fd7f8e99","false","4","GRL019600126","spotify:user:isak.sjoholm.","2025-07-18T13:15:21Z","entehno,laïko","0.363","0.911","4","-8.438","0","0.409","0.421","0.000049","0.365","0.621","133.119","4","","Melody Maker","C 1983 Melody Maker, P 1983 Melody Maker"
"spotify:track:1gWZDAC2n1gg50oMrLWDoJ","Glikia Simmoria","spotify:artist:5UOqzv08A1c3JnVU414Mbp, spotify:artist:4Dvc7g3t8xHlDD2d2TJ9m3","Orchestra Giorgos Hatzinasios, Giorgos Hatzinasios","spotify:album:5zMCHBOxy73SFii5Ppn7GS","Glikia Simmoria","spotify:artist:4Dvc7g3t8xHlDD2d2TJ9m3","Giorgos Hatzinasios","1983-10-20","https://i.scdn.co/image/ab67616d0000b27319dc02a6fd5c6fc140af9804","1","1","234906","https://p.scdn.co/mp3-preview/2bca4c3d0e747668ed816e031142617f65adb562?cid=9950ac751e34487dbbe027c4fd7f8e99","false","7","GRE010700404","spotify:user:isak.sjoholm.","2025-07-18T13:15:21Z","entehno","0.387","0.208","3","-17.729","1","0.0445","0.983","0.938","0.096","0.0663","131.25","3","","Minos - EMI SA","C © 2007 Minos - EMI SA, P ℗ 1983 Virgin Greece"
"spotify:track:24m9osnEghcJCYwJez7IKb","Imitlerim","spotify:artist:0upv3byr3DqJF5gYZcntAj, spotify:artist:2Bu3DMTHHdXW4jnhoWHhPa","Stavros Xarhakos, Chorus","spotify:album:2TSPfJtC35FvqqiEUewX8k","Rebetiko (Original Motion Picture Soundtrack)","spotify:artist:0upv3byr3DqJF5gYZcntAj","Stavros Xarhakos","1983-11-22","https://i.scdn.co/image/ab67616d0000b273e38b664e9e048a3992930fa9","2","1","296733","https://p.scdn.co/mp3-preview/41a67f29de168de8aaf1266986d26b35de1a0ac0?cid=9950ac751e34487dbbe027c4fd7f8e99","false","13","GRS018300050","spotify:user:isak.sjoholm.","2025-07-18T13:15:21Z","laïko,entehno,andaktsfull,bhajan,tamilsk dance","0.279","0.384","2","-10.84","1","0.0373","0.889","0.0757","0.286","0.133","138.885","4","","AKTH","P (P) 1983 Sony Music Entertainment (Greece) A.E."
"spotify:track:25McWKswIfAG4L1JXQBw1S","Adistrofi Metrisi","spotify:artist:3qg78GGGWP04yTv0ZQMsXl, spotify:artist:5gbEc3kKXtdYDdG8UYvgKR","Anna Vissi, Nikos Karvelas","spotify:album:1BuWqQRCTcuf2frb9vfLa1","Diavolaki","spotify:artist:5gbEc3kKXtdYDdG8UYvgKR","Nikos Karvelas","1984-03-14","https://i.scdn.co/image/ab67616d0000b273b803cf12dd13b1f481e40319","1","2","218866","https://p.scdn.co/mp3-preview/9bb3fa990bf95741d45fb99f6d2540e8a08bec45?cid=9950ac751e34487dbbe027c4fd7f8e99","false","38","GRS019000171","spotify:user:isak.sjoholm.","2025-07-18T13:15:21Z","laïko,entehno,entehno,laïko","0.628","0.858","11","-11.859","0","0.04","0.548","0","0.0815","0.876","157.251","4","","Columbia","P (P) 1990 Sony Music Entertainment (Greece) A.E."
"spotify:track:3Vw5XiY6wgItqweuZWqqHh","Agapi Kalokerini","spotify:artist:5PhtaX8utrpz9SdnT2PTZe","Thanos Kalliris","spotify:album:6vsOSsAGe8sEmGKSdhiH0B","Megales Epitihies","spotify:artist:5PhtaX8utrpz9SdnT2PTZe","Thanos Kalliris","2001-03-14","https://i.scdn.co/image/ab67616d0000b273eec951b702e9f67e44651664","2","1","236493","https://p.scdn.co/mp3-preview/3587581f3d44567cde92e2cc9232f5ffa747fca8?cid=9950ac751e34487dbbe027c4fd7f8e99","false","36","GRS019600048","spotify:user:isak.sjoholm.","2025-07-18T13:15:21Z","laïko,entehno","0.689","0.777","8","-9.26","0","0.0441","0.502","0","0.333","0.93","81.653","4","","Columbia","P (P) 2001 Sony Music Entertainment (Greece) A.E."
"spotify:track:7jRCsVAyTdsrge1AhK2kXM","Den Me Niazi","spotify:artist:2ndz4ITQpCwhyBF4jJ2ZqN","Eleni Dimou","spotify:album:4GzxRrDoaYbtbnlyUxS0Xb","Ki Ego Ime I Eleni-37 Hrisses Epitihies","spotify:artist:2ndz4ITQpCwhyBF4jJ2ZqN","Eleni Dimou","1984-03-14","https://i.scdn.co/image/ab67616d0000b2734dd75ea99e367073a5ee11d4","1","2","269173","https://p.scdn.co/mp3-preview/985b2836b425ca86ef41e67a38efd1838bc47bfe?cid=9950ac751e34487dbbe027c4fd7f8e99","false","39","GRS019100124","spotify:user:isak.sjoholm.","2025-07-18T13:15:21Z","entehno,laïko","0.562","0.502","11","-12.878","0","0.0356","0.865","0.0000233","0.115","0.688","166.808","4","","Columbia","P (P) 1995 Sony Music Entertainment (Greece) A.E./(P)1995 Sony Music Entertainment (Greece) S.A."
"spotify:track:4HibdCR6fMsbX9GFtiN3og","Anixi","spotify:artist:3xHGHI0sohiVF7ah5MEvU4, spotify:artist:5SKsruCb6YHIdH3f8HVNM9","Andreas Mikroutsikos, Sofia Vossou","spotify:album:6HmxVA5XhxnUzcWI7wyqnI","Ta Agapimena Mas","spotify:artist:3xHGHI0sohiVF7ah5MEvU4","Andreas Mikroutsikos","1984-03-14","https://i.scdn.co/image/ab67616d0000b2739e3d54a6b0bd88bce1419c12","1","7","187360","https://p.scdn.co/mp3-preview/4359bf2a5fb5dc281779a21bec02d2ee1c07da22?cid=9950ac751e34487dbbe027c4fd7f8e99","false","33","GRS019100090","spotify:user:isak.sjoholm.","2025-07-18T13:15:21Z","entehno,entehno,laïko","0.59","0.595","7","-8.877","0","0.0321","0.597","0","0.282","0.459","138.215","4","","Columbia","P (P)1994 Sony Music Entertainment (Greece) A.E."
"spotify:track:6T1HXxsvUMrMCYhysro26d","Oli Mou I Stenahoria","spotify:artist:6EdXBTjIDwu5aYv4U3K8TI","Katy Garbi","spotify:album:7Ghe6yuZvTRupd63lVocur","To Kati","spotify:artist:6EdXBTjIDwu5aYv4U3K8TI","Katy Garbi","2000","https://i.scdn.co/image/ab67616d0000b27342b129aee298de760d671586","1","5","262893","https://p.scdn.co/mp3-preview/964718ae15ad9cdc9f392af8f3d247cda17b78c9?cid=9950ac751e34487dbbe027c4fd7f8e99","false","46","GRS010000134","spotify:user:isak.sjoholm.","2025-07-18T13:15:21Z","laïko","0.853","0.553","5","-8.045","0","0.0337","0.425","0","0.0997","0.575","124.035","4","","Columbia","P (P) 2000 Sony Music Entertainment (Greece) A.E."
"spotify:track:4HrjxVxtdRe6GyqEowINgq","To Lathos Mou","spotify:artist:6EdXBTjIDwu5aYv4U3K8TI","Katy Garbi","spotify:album:7Ghe6yuZvTRupd63lVocur","To Kati","spotify:artist:6EdXBTjIDwu5aYv4U3K8TI","Katy Garbi","2000","https://i.scdn.co/image/ab67616d0000b27342b129aee298de760d671586","1","7","271533","https://p.scdn.co/mp3-preview/00030053d065aa41ae1fab31251222a4fa99420b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","33","GRS010000136","spotify:user:isak.sjoholm.","2025-07-18T13:15:21Z","laïko","0.752","0.45","10","-11.74","1","0.0431","0.435","0.172","0.115","0.257","120.968","4","","Columbia","P (P) 2000 Sony Music Entertainment (Greece) A.E."
"spotify:track:20CKE04leQ2B0dQI8xuO4F","I Proti Mas Fora","spotify:artist:6waWR57xXsgtWztHX1v8TB","Yiannis Kotsiras","spotify:album:5IgrRquDXw11U7uBvJcrJ5","Filakas Aggelos","spotify:artist:6waWR57xXsgtWztHX1v8TB","Yiannis Kotsiras","1984-03-14","https://i.scdn.co/image/ab67616d0000b2738ad33d8cb16fc6daa13980f2","1","2","262653","https://p.scdn.co/mp3-preview/ae9e5279c481ec1d10c8e20ce10c6ef06f56a7c7?cid=9950ac751e34487dbbe027c4fd7f8e99","false","37","GRB019900003","spotify:user:isak.sjoholm.","2025-07-18T13:15:21Z","entehno,laïko","0.613","0.179","4","-12.896","0","0.0327","0.889","0.000065","0.118","0.198","131.772","4","","RCA Records Label","P (P) 1999 BMG greece S.A."
"spotify:track:2TFHXXNdn80hkAiZdu9Dic","I Kivotos","spotify:artist:3UYmA19wyTX7ebx0WFzhDC","Eleni Vitali","spotify:album:5s2DOXFTSusIlPuSgJq609","Anthologio - Eleni Vitali","spotify:artist:3UYmA19wyTX7ebx0WFzhDC","Eleni Vitali","1984-03-14","https://i.scdn.co/image/ab67616d0000b273252094e972650e8365e499c3","1","4","244853","https://p.scdn.co/mp3-preview/3510178e462bf2a801bedd7319d47ad5f919e2af?cid=9950ac751e34487dbbe027c4fd7f8e99","false","34","GRS018900011","spotify:user:isak.sjoholm.","2025-07-18T13:15:21Z","entehno,laïko","0.5","0.794","1","-6.404","0","0.0311","0.136","0","0.132","0.751","89.616","4","","NITRON media","P (P) 2007 SONY BMG MUSIC ENTERTAINMENT S.A."
"spotify:track:73JOHnG7YXBZ8tdtZ0VwBf","An Perasis Tin Porta","spotify:artist:21DdJEcvxk3t2u53LWUQ0H","Triantafillos","spotify:album:7zSfn9lVOTa8h8Ja5BHxvs","Gramata Ki Afierosis","spotify:artist:21DdJEcvxk3t2u53LWUQ0H","Triantafillos","1984-03-14","https://i.scdn.co/image/ab67616d0000b273052a2c96b394db66be090e04","1","4","206560","https://p.scdn.co/mp3-preview/ffb4bbd16607f6749b8ade8ba02d3a3cbf91ec63?cid=9950ac751e34487dbbe027c4fd7f8e99","false","24","GRS019800097","spotify:user:isak.sjoholm.","2025-07-18T13:15:21Z","laïko","0.806","0.527","8","-7.678","1","0.0345","0.187","0","0.0884","0.519","120.168","4","","Columbia","P (P) 1998 Sony Music Entertainment (Greece) A.E."
"spotify:track:64EiDutJ7R4JKXxyEFucBq","Girizo Tis Plates Mou Sto Melon","spotify:artist:5oepsXDD0R9vmo2nijdIZd","Dionisis Tsaknis","spotify:album:225cJY4ZOkWMNcHf2SUWDm","Anthologio - Dionisis Tsaknis","spotify:artist:5oepsXDD0R9vmo2nijdIZd","Dionisis Tsaknis","1984-03-14","https://i.scdn.co/image/ab67616d0000b2735807d453119b38ee1c63c8e5","1","1","280253","https://p.scdn.co/mp3-preview/6af34f54f23b18a78bd2f155009dc3849d86e4b8?cid=9950ac751e34487dbbe027c4fd7f8e99","false","29","GRS019300131","spotify:user:isak.sjoholm.","2025-07-18T13:15:21Z","entehno,laïko","0.454","0.379","5","-7.371","1","0.0312","0.616","0.000139","0.138","0.248","114.991","4","","AKTH","P (P) 2006 SONY BMG MUSIC ENTERTAINMENT (Greece) A.E."
"spotify:track:48bq5fowVwRWbdnDKIV3OY","2:30","spotify:artist:5By2qsuXvDrrlvRfyy6Kyk","Stamatis Gonidis","spotify:album:0ap8pzabG98E7v0yvYyGxC","Apo Do Kai Pera","spotify:artist:5By2qsuXvDrrlvRfyy6Kyk","Stamatis Gonidis","1984-03-14","https://i.scdn.co/image/ab67616d0000b273366ebb18c971c2edf4765c8e","1","4","243773","https://p.scdn.co/mp3-preview/51f05e71fe221677b20cd25377f636804fb6d333?cid=9950ac751e34487dbbe027c4fd7f8e99","false","41","GRB019600001","spotify:user:isak.sjoholm.","2025-07-18T13:15:21Z","laïko","0.666","0.498","10","-14.995","1","0.0387","0.534","0.00000442","0.0512","0.896","147.288","4","","RCA Records Label","P (P) (P) 1996 SONY BMG MUSIC ENTERTAINMENT (GREECE) S.A."
"spotify:track:3URhm9DZtOqZoWB8pyyfGd","Gia Pou To Vales Kardia Mou","spotify:artist:2ZF1xGNHlKmoPQHhGI4sdS","Orfeas Peridis","spotify:album:4wSf9wcjR7okoUGummhizZ","Gia Pou To Vales Kardia Mou","spotify:artist:2ZF1xGNHlKmoPQHhGI4sdS","Orfeas Peridis","1999","https://i.scdn.co/image/ab67616d0000b273fe04703e7ba225b7f9add266","1","4","255800","https://p.scdn.co/mp3-preview/64a16d14556ea8b7b5fab1d3e334b0f4ebd68869?cid=9950ac751e34487dbbe027c4fd7f8e99","false","37","GRS019900034","spotify:user:isak.sjoholm.","2025-07-18T13:15:21Z","entehno,laïko","0.519","0.289","7","-11.684","0","0.0295","0.827","0.704","0.317","0.231","82.899","4","","AKTH","P (P) 1999 Sony Music Entertainment (Greece) A.E."
"spotify:track:6Mrfdw5l0xWMEsXffXISYr","Prosopika","spotify:artist:2ndz4ITQpCwhyBF4jJ2ZqN","Eleni Dimou","spotify:album:4GzxRrDoaYbtbnlyUxS0Xb","Ki Ego Ime I Eleni-37 Hrisses Epitihies","spotify:artist:2ndz4ITQpCwhyBF4jJ2ZqN","Eleni Dimou","1984-03-14","https://i.scdn.co/image/ab67616d0000b2734dd75ea99e367073a5ee11d4","2","1","222000","https://p.scdn.co/mp3-preview/02e4aa31225522f596e909406035d2ede0b4d762?cid=9950ac751e34487dbbe027c4fd7f8e99","false","37","GRS018800109","spotify:user:isak.sjoholm.","2025-07-18T13:15:21Z","entehno,laïko","0.416","0.29","9","-15.174","0","0.0374","0.429","0","0.297","0.207","81.993","4","","Columbia","P (P) 1995 Sony Music Entertainment (Greece) A.E./(P)1995 Sony Music Entertainment (Greece) S.A."
"spotify:track:3Op1P2Q4yw2iMRJerv5FW7","To Tragoudi Tou Hari (Pio Kali I Monaxia)","spotify:artist:6269Im2Jeu5eS4729GuGwx, spotify:artist:1SaOXUm6hMFbMdAzAT5ZWd","Giannis Parios, Harry Varthakouris","spotify:album:4Jr3pHfWHuIeFo4MQhwq0K","Pio Kali I Monaxia","spotify:artist:6269Im2Jeu5eS4729GuGwx","Giannis Parios","1984-01-01","https://i.scdn.co/image/ab67616d0000b27381ccb24ff3b193e89791249b","1","1","176040","https://p.scdn.co/mp3-preview/f27ad9e61bbd8f783e6be613260ee44828fac172?cid=9950ac751e34487dbbe027c4fd7f8e99","false","36","GRE018400099","spotify:user:isak.sjoholm.","2025-07-18T13:15:21Z","laïko,entehno,laïko,entehno","0.493","0.0591","10","-20.909","1","0.0363","0.885","0.0000194","0.108","0.34","111.507","4","","EMI Greece","C © 1984 Minos - EMI SA, P ℗ 1984 Minos - EMI SA"
"spotify:track:6IZMT9Ap0ClysltJquPAAY","Ola S' Agapane","spotify:artist:5By2qsuXvDrrlvRfyy6Kyk","Stamatis Gonidis","spotify:album:7kZnoGc2VoUXNjQI5i5CuJ","Ola S' Agapane","spotify:artist:5By2qsuXvDrrlvRfyy6Kyk","Stamatis Gonidis","1984-03-14","https://i.scdn.co/image/ab67616d0000b273ec06a3c48442ae6447157ddf","1","4","215293","https://p.scdn.co/mp3-preview/26a4466c43b0b16f3fc9dac8ad3c3e69a86fa632?cid=9950ac751e34487dbbe027c4fd7f8e99","false","23","GRB019200002","spotify:user:isak.sjoholm.","2025-07-18T13:15:21Z","laïko","0.459","0.488","0","-7.619","1","0.0289","0.309","0","0.711","0.439","133.822","4","","Epic","P (P) 2006 Sony Bmg Music Entetainment Greece S.A."
"spotify:track:6Eq9TG7XW2ajUkHbvuTQsg","Lost In The Night","spotify:artist:42TTcciugocsqjTuKwf3GK","Kostas Charitodiplomenos","spotify:album:7IIRr5v1MqCAUr5d9vyAXU","Lost In The Night","spotify:artist:42TTcciugocsqjTuKwf3GK","Kostas Charitodiplomenos","1984","https://i.scdn.co/image/ab67616d0000b2736cc047cbe07654f16dde7cc3","1","1","324520","","false","28","GRUM71501568","spotify:user:isak.sjoholm.","2025-07-18T13:15:21Z","italo disco","0.798","0.517","11","-9.902","0","0.0346","0.0616","0.00198","0.091","0.742","98.4","4","","Minos - EMI SA","C © 1984 Minos - EMI SA, P ℗ 1984 Minos - EMI SA"
"spotify:track:2oFAVKdNcKA7KEKVZSQd2m","Girizo Tis Plates Mou Sto Mellon","spotify:artist:376sLoQJJOD9ssYgLkYdAj, spotify:artist:5WAs1FP2RhIBgrztqRus53","Haris Katsimihas, Panos Katsimihas","spotify:album:6uI10JQvIl6wbJFjLS9Xqi","Ftene Ta Tragoudia","spotify:artist:5oepsXDD0R9vmo2nijdIZd","Dionisis Tsaknis","1984-03-14","https://i.scdn.co/image/ab67616d0000b2735f04a287503f7b112bc847e9","1","2","211893","https://p.scdn.co/mp3-preview/60fbc1b68e9813041846b9ace29ae713cad87578?cid=9950ac751e34487dbbe027c4fd7f8e99","false","28","GRS019100003","spotify:user:isak.sjoholm.","2025-07-18T13:15:21Z","entehno,laïko,entehno,laïko,spoken word","0.666","0.337","0","-13.947","1","0.0371","0.794","0","0.0841","0.528","119.991","4","","AKTH","P (P) 1989 Sony Music Entertainment (Greece) A.E."
"spotify:track:1PWlgTJfm1KbxkqR5Q9LuY","Ne Iparho Ego","spotify:artist:6EdXBTjIDwu5aYv4U3K8TI","Katy Garbi","spotify:album:7Ghe6yuZvTRupd63lVocur","To Kati","spotify:artist:6EdXBTjIDwu5aYv4U3K8TI","Katy Garbi","2000","https://i.scdn.co/image/ab67616d0000b27342b129aee298de760d671586","1","10","180880","https://p.scdn.co/mp3-preview/f9e5620e559c6a4581ca9ed13585da24e4cf3990?cid=9950ac751e34487dbbe027c4fd7f8e99","false","24","GRS019300122","spotify:user:isak.sjoholm.","2025-07-18T13:15:21Z","laïko","0.762","0.829","10","-8.096","0","0.0695","0.373","0.000091","0.064","0.769","93.574","4","","Columbia","P (P) 2000 Sony Music Entertainment (Greece) A.E."
"spotify:track:27XZRAiRQGAwUncqvnA7UV","Exodos Kindynou","spotify:artist:514w90CKIw9w84Zh3NSNyA","Alkistis Protopsalti","spotify:album:347iMh7He4LIeFwZ2fJaCF","Exodos Kindynou","spotify:artist:514w90CKIw9w84Zh3NSNyA, spotify:artist:67IpRl56xqhLptXzzOhPQF","Alkistis Protopsalti, Dionysis Theodosis","1984","https://i.scdn.co/image/ab67616d0000b273288df5b91d6dab49475e0ed6","1","1","271440","https://p.scdn.co/mp3-preview/e054a70755ebc43a61fcbd3ba455966ce89e2120?cid=9950ac751e34487dbbe027c4fd7f8e99","false","24","GRUM70601931","spotify:user:isak.sjoholm.","2025-07-18T13:15:21Z","entehno,laïko","0.339","0.34","7","-11.87","0","0.0299","0.836","0.00000145","0.129","0.311","140.015","4","","Cobalt Music - Helladisc S.A. (GR)","C 2006 Cobalt Music - Helladisc S.A. (Greece), a Cobalt Music - Helladisc Company, P 1984 Cobalt Music - Helladisc S.A. (Greece), a Cobalt Music - Helladisc Company"
