"Låtens URI","Låtens namn","Artistens URI","Artistens namn","Albumets URI","Albumets namn","Albumartistens URI","Albumartistens namn","Albumets releasedatum","Albumets bild-URL","Skivnummer","Låtnummer","Låtlängd (ms)","Förhandsgranskning URL","Explicit","Popularitet","ISRC","Tillagd av","Tillagd vid","Artistens genrer","Dansbarhet","Energi","Tonart","Ljudstyrka","Läge","Talighet","Akustik","Instrumentalhet","Livlighet","Valens","Tempo","Taktart","Albumets genrer","Skivbolag","Upphovsrätt"
"spotify:track:4RbwEEdrv5iSFF4h90PlLO","Capítulo 3.4 & Capítulo 4.1 - la Sombra Fuera del Tiempo","spotify:artist:1QUtO0CVLXg2DonM9aCJrV","H.P. Lovecraft","spotify:album:7arDNCwJZk4HNpBooYbOjS","La Sombra Fuera del Tiempo","spotify:artist:1QUtO0CVLXg2DonM9aCJrV","H.P. Lovecraft","1936","https://i.scdn.co/image/ab67616d0000b273b8f4fcb4ff13bdc90f9ffd31","1","11","130461","","false","0","DEXQ91684626","spotify:user:isak.sjoholm.","2025-07-23T09:40:31Z","acid rock,spoken word,psykedelisk rock","0.788","0.392","10","-24.314","0","0.934","0.569","0","0.196","0.427","81.234","1","","SAGA Egmont","C 1936 SAGA Egmont, P 1936 SAGA Egmont"
"spotify:track:4V5JfZ1F6GtAmEVu0CzQcb","Capítulo 11.3 - la Sombra Fuera del Tiempo","spotify:artist:1QUtO0CVLXg2DonM9aCJrV","H.P. Lovecraft","spotify:album:7arDNCwJZk4HNpBooYbOjS","La Sombra Fuera del Tiempo","spotify:artist:1QUtO0CVLXg2DonM9aCJrV","H.P. Lovecraft","1936","https://i.scdn.co/image/ab67616d0000b273b8f4fcb4ff13bdc90f9ffd31","1","40","134100","","false","0","DEXQ91684655","spotify:user:isak.sjoholm.","2025-07-23T09:40:31Z","acid rock,spoken word,psykedelisk rock","0.72","0.287","6","-23.458","1","0.93","0.661","0","0.235","0.662","116.712","5","","SAGA Egmont","C 1936 SAGA Egmont, P 1936 SAGA Egmont"
"spotify:track:5RUr0qk9MplQNT77VIjvB4","Capítulo 12.2 - la Sombra Fuera del Tiempo","spotify:artist:1QUtO0CVLXg2DonM9aCJrV","H.P. Lovecraft","spotify:album:7arDNCwJZk4HNpBooYbOjS","La Sombra Fuera del Tiempo","spotify:artist:1QUtO0CVLXg2DonM9aCJrV","H.P. Lovecraft","1936","https://i.scdn.co/image/ab67616d0000b273b8f4fcb4ff13bdc90f9ffd31","1","43","129100","","false","0","DEXQ91684658","spotify:user:isak.sjoholm.","2025-07-23T09:40:31Z","acid rock,spoken word,psykedelisk rock","0.677","0.323","9","-22.669","1","0.933","0.541","0","0.165","0.579","146.225","4","","SAGA Egmont","C 1936 SAGA Egmont, P 1936 SAGA Egmont"
"spotify:track:5jnZyIsUuQ4YPe9uCMwZRC","Capítulo 1.3 - la Sombra Fuera del Tiempo","spotify:artist:1QUtO0CVLXg2DonM9aCJrV","H.P. Lovecraft","spotify:album:7arDNCwJZk4HNpBooYbOjS","La Sombra Fuera del Tiempo","spotify:artist:1QUtO0CVLXg2DonM9aCJrV","H.P. Lovecraft","1936","https://i.scdn.co/image/ab67616d0000b273b8f4fcb4ff13bdc90f9ffd31","1","3","134900","","false","0","DEXQ91684618","spotify:user:isak.sjoholm.","2025-07-23T09:40:31Z","acid rock,spoken word,psykedelisk rock","0.694","0.253","11","-25.669","0","0.901","0.526","0","0.111","0.652","102.353","4","","SAGA Egmont","C 1936 SAGA Egmont, P 1936 SAGA Egmont"
"spotify:track:65Np3DBVdEdBVpAWHarRks","Capítulo 1.2 - la Sombra Fuera del Tiempo","spotify:artist:1QUtO0CVLXg2DonM9aCJrV","H.P. Lovecraft","spotify:album:7arDNCwJZk4HNpBooYbOjS","La Sombra Fuera del Tiempo","spotify:artist:1QUtO0CVLXg2DonM9aCJrV","H.P. Lovecraft","1936","https://i.scdn.co/image/ab67616d0000b273b8f4fcb4ff13bdc90f9ffd31","1","2","145200","","false","0","DEXQ91684617","spotify:user:isak.sjoholm.","2025-07-23T09:40:31Z","acid rock,spoken word,psykedelisk rock","0.759","0.304","9","-24.52","1","0.844","0.626","0","0.192","0.634","115.21","3","","SAGA Egmont","C 1936 SAGA Egmont, P 1936 SAGA Egmont"
"spotify:track:6YihhTIhaTn0eGlgwjakHe","Capítulo 4.3 - la Sombra Fuera del Tiempo","spotify:artist:1QUtO0CVLXg2DonM9aCJrV","H.P. Lovecraft","spotify:album:7arDNCwJZk4HNpBooYbOjS","La Sombra Fuera del Tiempo","spotify:artist:1QUtO0CVLXg2DonM9aCJrV","H.P. Lovecraft","1936","https://i.scdn.co/image/ab67616d0000b273b8f4fcb4ff13bdc90f9ffd31","1","13","128000","","false","0","DEXQ91684628","spotify:user:isak.sjoholm.","2025-07-23T09:40:31Z","acid rock,spoken word,psykedelisk rock","0.746","0.29","11","-25.094","0","0.897","0.486","0","0.132","0.636","113.089","3","","SAGA Egmont","C 1936 SAGA Egmont, P 1936 SAGA Egmont"
"spotify:track:6cUFb8Xh26gMWqomjd7wHe","Capítulo 1.4 & Capítulo 2.1 - la Sombra Fuera del Tiempo","spotify:artist:1QUtO0CVLXg2DonM9aCJrV","H.P. Lovecraft","spotify:album:7arDNCwJZk4HNpBooYbOjS","La Sombra Fuera del Tiempo","spotify:artist:1QUtO0CVLXg2DonM9aCJrV","H.P. Lovecraft","1936","https://i.scdn.co/image/ab67616d0000b273b8f4fcb4ff13bdc90f9ffd31","1","4","126963","","false","0","DEXQ91684619","spotify:user:isak.sjoholm.","2025-07-23T09:40:31Z","acid rock,spoken word,psykedelisk rock","0.72","0.315","11","-25.671","0","0.854","0.57","0","0.277","0.455","121.369","5","","SAGA Egmont","C 1936 SAGA Egmont, P 1936 SAGA Egmont"
"spotify:track:6mpV8T4ThroXG0P4K6TVvU","Capítulo 13.3 - la Sombra Fuera del Tiempo","spotify:artist:1QUtO0CVLXg2DonM9aCJrV","H.P. Lovecraft","spotify:album:7arDNCwJZk4HNpBooYbOjS","La Sombra Fuera del Tiempo","spotify:artist:1QUtO0CVLXg2DonM9aCJrV","H.P. Lovecraft","1936","https://i.scdn.co/image/ab67616d0000b273b8f4fcb4ff13bdc90f9ffd31","1","48","125200","","false","0","DEXQ91684663","spotify:user:isak.sjoholm.","2025-07-23T09:40:31Z","acid rock,spoken word,psykedelisk rock","0.72","0.34","1","-22.71","1","0.935","0.63","0","0.119","0.66","116.243","5","","SAGA Egmont","C 1936 SAGA Egmont, P 1936 SAGA Egmont"
"spotify:track:6uLlPdBmzrOa6gWENUajZr","Capítulo 1.1 - la Sombra Fuera del Tiempo","spotify:artist:1QUtO0CVLXg2DonM9aCJrV","H.P. Lovecraft","spotify:album:7arDNCwJZk4HNpBooYbOjS","La Sombra Fuera del Tiempo","spotify:artist:1QUtO0CVLXg2DonM9aCJrV","H.P. Lovecraft","1936","https://i.scdn.co/image/ab67616d0000b273b8f4fcb4ff13bdc90f9ffd31","1","1","130900","","false","0","DEXQ91684616","spotify:user:isak.sjoholm.","2025-07-23T09:40:31Z","acid rock,spoken word,psykedelisk rock","0.714","0.351","1","-24.326","1","0.869","0.564","0","0.337","0.541","102.103","4","","SAGA Egmont","C 1936 SAGA Egmont, P 1936 SAGA Egmont"
"spotify:track:7507mqj0DgBCuDtJoMddrC","Capítulo 11.5 & Capítulo 12.1 - la Sombra Fuera del Tiempo","spotify:artist:1QUtO0CVLXg2DonM9aCJrV","H.P. Lovecraft","spotify:album:7arDNCwJZk4HNpBooYbOjS","La Sombra Fuera del Tiempo","spotify:artist:1QUtO0CVLXg2DonM9aCJrV","H.P. Lovecraft","1936","https://i.scdn.co/image/ab67616d0000b273b8f4fcb4ff13bdc90f9ffd31","1","42","125058","","false","0","DEXQ91684657","spotify:user:isak.sjoholm.","2025-07-23T09:40:31Z","acid rock,spoken word,psykedelisk rock","0.697","0.336","9","-22.602","0","0.943","0.643","0","0.147","0.706","89.841","4","","SAGA Egmont","C 1936 SAGA Egmont, P 1936 SAGA Egmont"
"spotify:track:3ALNPj7JC1N8w8NPdTzqF8","Capítulo 18.5 - la Sombra Fuera del Tiempo","spotify:artist:1QUtO0CVLXg2DonM9aCJrV","H.P. Lovecraft","spotify:album:7arDNCwJZk4HNpBooYbOjS","La Sombra Fuera del Tiempo","spotify:artist:1QUtO0CVLXg2DonM9aCJrV","H.P. Lovecraft","1936","https://i.scdn.co/image/ab67616d0000b273b8f4fcb4ff13bdc90f9ffd31","1","68","130600","","false","0","DEXQ91684683","spotify:user:isak.sjoholm.","2025-07-23T09:40:31Z","acid rock,spoken word,psykedelisk rock","0.685","0.303","4","-26.925","1","0.927","0.464","0","0.237","0.398","142.058","4","","SAGA Egmont","C 1936 SAGA Egmont, P 1936 SAGA Egmont"
"spotify:track:3DrSWgJgBlavOGpGOEGViI","Capítulo 14.4 & Capítulo 15.1 - la Sombra Fuera del Tiempo","spotify:artist:1QUtO0CVLXg2DonM9aCJrV","H.P. Lovecraft","spotify:album:7arDNCwJZk4HNpBooYbOjS","La Sombra Fuera del Tiempo","spotify:artist:1QUtO0CVLXg2DonM9aCJrV","H.P. Lovecraft","1936","https://i.scdn.co/image/ab67616d0000b273b8f4fcb4ff13bdc90f9ffd31","1","53","128551","","false","0","DEXQ91684668","spotify:user:isak.sjoholm.","2025-07-23T09:40:31Z","acid rock,spoken word,psykedelisk rock","0.72","0.397","1","-24.18","1","0.899","0.553","0","0.118","0.427","121.184","3","","SAGA Egmont","C 1936 SAGA Egmont, P 1936 SAGA Egmont"
"spotify:track:3T0A1gDFStIW9HXZpFUu35","Capítulo 17.5 & Capítulo 18.1 - la Sombra Fuera del Tiempo","spotify:artist:1QUtO0CVLXg2DonM9aCJrV","H.P. Lovecraft","spotify:album:7arDNCwJZk4HNpBooYbOjS","La Sombra Fuera del Tiempo","spotify:artist:1QUtO0CVLXg2DonM9aCJrV","H.P. Lovecraft","1936","https://i.scdn.co/image/ab67616d0000b273b8f4fcb4ff13bdc90f9ffd31","1","64","127083","","false","0","DEXQ91684679","spotify:user:isak.sjoholm.","2025-07-23T09:40:31Z","acid rock,spoken word,psykedelisk rock","0.718","0.341","9","-24.27","1","0.918","0.541","0","0.105","0.449","123.483","5","","SAGA Egmont","C 1936 SAGA Egmont, P 1936 SAGA Egmont"
"spotify:track:3Yv4A6PwG0qcxPHReGOzAm","Capítulo 14.2 - la Sombra Fuera del Tiempo","spotify:artist:1QUtO0CVLXg2DonM9aCJrV","H.P. Lovecraft","spotify:album:7arDNCwJZk4HNpBooYbOjS","La Sombra Fuera del Tiempo","spotify:artist:1QUtO0CVLXg2DonM9aCJrV","H.P. Lovecraft","1936","https://i.scdn.co/image/ab67616d0000b273b8f4fcb4ff13bdc90f9ffd31","1","51","129300","","false","0","DEXQ91684666","spotify:user:isak.sjoholm.","2025-07-23T09:40:31Z","acid rock,spoken word,psykedelisk rock","0.648","0.305","6","-23.953","1","0.948","0.555","0","0.353","0.658","88.018","5","","SAGA Egmont","C 1936 SAGA Egmont, P 1936 SAGA Egmont"
"spotify:track:42MmIOql2ZtgjclYSqmA79","Capítulo 17.2 - la Sombra Fuera del Tiempo","spotify:artist:1QUtO0CVLXg2DonM9aCJrV","H.P. Lovecraft","spotify:album:7arDNCwJZk4HNpBooYbOjS","La Sombra Fuera del Tiempo","spotify:artist:1QUtO0CVLXg2DonM9aCJrV","H.P. Lovecraft","1936","https://i.scdn.co/image/ab67616d0000b273b8f4fcb4ff13bdc90f9ffd31","1","61","130300","","false","0","DEXQ91684676","spotify:user:isak.sjoholm.","2025-07-23T09:40:31Z","acid rock,spoken word,psykedelisk rock","0.699","0.282","9","-22.448","0","0.935","0.598","0","0.233","0.523","103.032","3","","SAGA Egmont","C 1936 SAGA Egmont, P 1936 SAGA Egmont"
"spotify:track:44rUS4noms4DY5TbwcNVin","Capítulo 24.3 - la Sombra Fuera del Tiempo","spotify:artist:1QUtO0CVLXg2DonM9aCJrV","H.P. Lovecraft","spotify:album:7arDNCwJZk4HNpBooYbOjS","La Sombra Fuera del Tiempo","spotify:artist:1QUtO0CVLXg2DonM9aCJrV","H.P. Lovecraft","1936","https://i.scdn.co/image/ab67616d0000b273b8f4fcb4ff13bdc90f9ffd31","1","92","131400","","false","0","DEXQ91684707","spotify:user:isak.sjoholm.","2025-07-23T09:40:31Z","acid rock,spoken word,psykedelisk rock","0.733","0.257","10","-25.453","0","0.944","0.525","0","0.148","0.477","85.692","3","","SAGA Egmont","C 1936 SAGA Egmont, P 1936 SAGA Egmont"
"spotify:track:4VATPRZoLJzFv4nml21URC","Capítulo 20.3 - la Sombra Fuera del Tiempo","spotify:artist:1QUtO0CVLXg2DonM9aCJrV","H.P. Lovecraft","spotify:album:7arDNCwJZk4HNpBooYbOjS","La Sombra Fuera del Tiempo","spotify:artist:1QUtO0CVLXg2DonM9aCJrV","H.P. Lovecraft","1936","https://i.scdn.co/image/ab67616d0000b273b8f4fcb4ff13bdc90f9ffd31","1","75","136800","","false","0","DEXQ91684690","spotify:user:isak.sjoholm.","2025-07-23T09:40:31Z","acid rock,spoken word,psykedelisk rock","0.689","0.337","6","-23.892","0","0.934","0.639","0","0.246","0.583","101.379","4","","SAGA Egmont","C 1936 SAGA Egmont, P 1936 SAGA Egmont"
"spotify:track:4ZU7VSpY9BtH1IOAlq7N1x","Capítulo 21.5 & Capítulo 22.1 - la Sombra Fuera del Tiempo","spotify:artist:1QUtO0CVLXg2DonM9aCJrV","H.P. Lovecraft","spotify:album:7arDNCwJZk4HNpBooYbOjS","La Sombra Fuera del Tiempo","spotify:artist:1QUtO0CVLXg2DonM9aCJrV","H.P. Lovecraft","1936","https://i.scdn.co/image/ab67616d0000b273b8f4fcb4ff13bdc90f9ffd31","1","82","132003","","false","0","DEXQ91684697","spotify:user:isak.sjoholm.","2025-07-23T09:40:31Z","acid rock,spoken word,psykedelisk rock","0.617","0.385","10","-22.019","0","0.956","0.544","0","0.0984","0.319","70.067","1","","SAGA Egmont","C 1936 SAGA Egmont, P 1936 SAGA Egmont"
"spotify:track:4oXL66dIKbIOiOF1o6llY2","Capítulo 22.3 - la Sombra Fuera del Tiempo","spotify:artist:1QUtO0CVLXg2DonM9aCJrV","H.P. Lovecraft","spotify:album:7arDNCwJZk4HNpBooYbOjS","La Sombra Fuera del Tiempo","spotify:artist:1QUtO0CVLXg2DonM9aCJrV","H.P. Lovecraft","1936","https://i.scdn.co/image/ab67616d0000b273b8f4fcb4ff13bdc90f9ffd31","1","84","125300","","false","0","DEXQ91684699","spotify:user:isak.sjoholm.","2025-07-23T09:40:31Z","acid rock,spoken word,psykedelisk rock","0.734","0.327","1","-23.842","1","0.933","0.532","0","0.153","0.49","104.927","5","","SAGA Egmont","C 1936 SAGA Egmont, P 1936 SAGA Egmont"
"spotify:track:4qmqxMBXdP3DxtKnSJqSA0","Capítulo 21.3 - la Sombra Fuera del Tiempo","spotify:artist:1QUtO0CVLXg2DonM9aCJrV","H.P. Lovecraft","spotify:album:7arDNCwJZk4HNpBooYbOjS","La Sombra Fuera del Tiempo","spotify:artist:1QUtO0CVLXg2DonM9aCJrV","H.P. Lovecraft","1936","https://i.scdn.co/image/ab67616d0000b273b8f4fcb4ff13bdc90f9ffd31","1","80","130600","","false","0","DEXQ91684695","spotify:user:isak.sjoholm.","2025-07-23T09:40:32Z","acid rock,spoken word,psykedelisk rock","0.72","0.358","1","-22.411","1","0.882","0.474","0","0.124","0.541","122.599","3","","SAGA Egmont","C 1936 SAGA Egmont, P 1936 SAGA Egmont"
"spotify:track:5JqnwzuLuI9npdzXGjNcLn","Capítulo 23.2 - la Sombra Fuera del Tiempo","spotify:artist:1QUtO0CVLXg2DonM9aCJrV","H.P. Lovecraft","spotify:album:7arDNCwJZk4HNpBooYbOjS","La Sombra Fuera del Tiempo","spotify:artist:1QUtO0CVLXg2DonM9aCJrV","H.P. Lovecraft","1936","https://i.scdn.co/image/ab67616d0000b273b8f4fcb4ff13bdc90f9ffd31","1","87","125100","","false","0","DEXQ91684702","spotify:user:isak.sjoholm.","2025-07-23T09:40:32Z","acid rock,spoken word,psykedelisk rock","0.715","0.314","1","-25.066","1","0.918","0.424","0","0.402","0.626","125.503","3","","SAGA Egmont","C 1936 SAGA Egmont, P 1936 SAGA Egmont"
"spotify:track:5auCp0HxZYjM8pugSPewnm","Capítulo 22.2 - la Sombra Fuera del Tiempo","spotify:artist:1QUtO0CVLXg2DonM9aCJrV","H.P. Lovecraft","spotify:album:7arDNCwJZk4HNpBooYbOjS","La Sombra Fuera del Tiempo","spotify:artist:1QUtO0CVLXg2DonM9aCJrV","H.P. Lovecraft","1936","https://i.scdn.co/image/ab67616d0000b273b8f4fcb4ff13bdc90f9ffd31","1","83","127800","","false","0","DEXQ91684698","spotify:user:isak.sjoholm.","2025-07-23T09:40:32Z","acid rock,spoken word,psykedelisk rock","0.61","0.341","1","-24.941","1","0.956","0.585","0","0.137","0.458","189.768","3","","SAGA Egmont","C 1936 SAGA Egmont, P 1936 SAGA Egmont"
"spotify:track:5flYwTxFHNBDKJgL9Qg8rf","Capítulo 20.6 & Capítulo 21.1 - la Sombra Fuera del Tiempo","spotify:artist:1QUtO0CVLXg2DonM9aCJrV","H.P. Lovecraft","spotify:album:7arDNCwJZk4HNpBooYbOjS","La Sombra Fuera del Tiempo","spotify:artist:1QUtO0CVLXg2DonM9aCJrV","H.P. Lovecraft","1936","https://i.scdn.co/image/ab67616d0000b273b8f4fcb4ff13bdc90f9ffd31","1","78","130000","","false","0","DEXQ91684693","spotify:user:isak.sjoholm.","2025-07-23T09:40:32Z","acid rock,spoken word,psykedelisk rock","0.666","0.328","1","-23.024","1","0.939","0.706","0","0.0764","0.533","93.55","5","","SAGA Egmont","C 1936 SAGA Egmont, P 1936 SAGA Egmont"
"spotify:track:5r0H8wu6OODftxvPeitF6g","Capítulo 17.4 - la Sombra Fuera del Tiempo","spotify:artist:1QUtO0CVLXg2DonM9aCJrV","H.P. Lovecraft","spotify:album:7arDNCwJZk4HNpBooYbOjS","La Sombra Fuera del Tiempo","spotify:artist:1QUtO0CVLXg2DonM9aCJrV","H.P. Lovecraft","1936","https://i.scdn.co/image/ab67616d0000b273b8f4fcb4ff13bdc90f9ffd31","1","63","138500","","false","0","DEXQ91684678","spotify:user:isak.sjoholm.","2025-07-23T09:40:32Z","acid rock,spoken word,psykedelisk rock","0.773","0.331","1","-23.44","0","0.951","0.6","0","0.161","0.612","82.078","5","","SAGA Egmont","C 1936 SAGA Egmont, P 1936 SAGA Egmont"
"spotify:track:5s0RQ2eiiskNmsGFcAnGlj","Capítulo 21.4 - la Sombra Fuera del Tiempo","spotify:artist:1QUtO0CVLXg2DonM9aCJrV","H.P. Lovecraft","spotify:album:7arDNCwJZk4HNpBooYbOjS","La Sombra Fuera del Tiempo","spotify:artist:1QUtO0CVLXg2DonM9aCJrV","H.P. Lovecraft","1936","https://i.scdn.co/image/ab67616d0000b273b8f4fcb4ff13bdc90f9ffd31","1","81","126200","","false","0","DEXQ91684696","spotify:user:isak.sjoholm.","2025-07-23T09:40:32Z","acid rock,spoken word,psykedelisk rock","0.695","0.317","11","-23.937","0","0.919","0.501","0","0.154","0.47","137.482","3","","SAGA Egmont","C 1936 SAGA Egmont, P 1936 SAGA Egmont"
"spotify:track:5tcozPJlGEaMwChtOVxcNH","Capítulo 16.3 - la Sombra Fuera del Tiempo","spotify:artist:1QUtO0CVLXg2DonM9aCJrV","H.P. Lovecraft","spotify:album:7arDNCwJZk4HNpBooYbOjS","La Sombra Fuera del Tiempo","spotify:artist:1QUtO0CVLXg2DonM9aCJrV","H.P. Lovecraft","1936","https://i.scdn.co/image/ab67616d0000b273b8f4fcb4ff13bdc90f9ffd31","1","58","127600","","false","0","DEXQ91684673","spotify:user:isak.sjoholm.","2025-07-23T09:40:32Z","acid rock,spoken word,psykedelisk rock","0.725","0.36","1","-23.635","1","0.888","0.56","0","0.203","0.549","119.313","1","","SAGA Egmont","C 1936 SAGA Egmont, P 1936 SAGA Egmont"
"spotify:track:5wQafB5JcmRqii5GmJXD4B","Capítulo 15.2 - la Sombra Fuera del Tiempo","spotify:artist:1QUtO0CVLXg2DonM9aCJrV","H.P. Lovecraft","spotify:album:7arDNCwJZk4HNpBooYbOjS","La Sombra Fuera del Tiempo","spotify:artist:1QUtO0CVLXg2DonM9aCJrV","H.P. Lovecraft","1936","https://i.scdn.co/image/ab67616d0000b273b8f4fcb4ff13bdc90f9ffd31","1","54","125500","","false","0","DEXQ91684669","spotify:user:isak.sjoholm.","2025-07-23T09:40:32Z","acid rock,spoken word,psykedelisk rock","0.617","0.365","11","-22.045","0","0.946","0.599","0","0.311","0.513","186.612","3","","SAGA Egmont","C 1936 SAGA Egmont, P 1936 SAGA Egmont"
"spotify:track:5x6t8ewSDSWa4JYyyg8g1j","Capítulo 23.5 & Capítulo 24.1 - la Sombra Fuera del Tiempo","spotify:artist:1QUtO0CVLXg2DonM9aCJrV","H.P. Lovecraft","spotify:album:7arDNCwJZk4HNpBooYbOjS","La Sombra Fuera del Tiempo","spotify:artist:1QUtO0CVLXg2DonM9aCJrV","H.P. Lovecraft","1936","https://i.scdn.co/image/ab67616d0000b273b8f4fcb4ff13bdc90f9ffd31","1","90","128521","","false","0","DEXQ91684705","spotify:user:isak.sjoholm.","2025-07-23T09:40:32Z","acid rock,spoken word,psykedelisk rock","0.728","0.287","6","-24.026","0","0.947","0.55","0","0.153","0.551","70.791","3","","SAGA Egmont","C 1936 SAGA Egmont, P 1936 SAGA Egmont"
"spotify:track:61qoqUrrfAGjzKmlp0klVb","Capítulo 18.2 - la Sombra Fuera del Tiempo","spotify:artist:1QUtO0CVLXg2DonM9aCJrV","H.P. Lovecraft","spotify:album:7arDNCwJZk4HNpBooYbOjS","La Sombra Fuera del Tiempo","spotify:artist:1QUtO0CVLXg2DonM9aCJrV","H.P. Lovecraft","1936","https://i.scdn.co/image/ab67616d0000b273b8f4fcb4ff13bdc90f9ffd31","1","65","131000","","false","0","DEXQ91684680","spotify:user:isak.sjoholm.","2025-07-23T09:40:32Z","acid rock,spoken word,psykedelisk rock","0.724","0.307","1","-26.447","1","0.948","0.455","0","0.14","0.39","89.917","4","","SAGA Egmont","C 1936 SAGA Egmont, P 1936 SAGA Egmont"
"spotify:track:6bUcGeP8C5k8oBjNrvKyhl","Capítulo 14.3 - la Sombra Fuera del Tiempo","spotify:artist:1QUtO0CVLXg2DonM9aCJrV","H.P. Lovecraft","spotify:album:7arDNCwJZk4HNpBooYbOjS","La Sombra Fuera del Tiempo","spotify:artist:1QUtO0CVLXg2DonM9aCJrV","H.P. Lovecraft","1936","https://i.scdn.co/image/ab67616d0000b273b8f4fcb4ff13bdc90f9ffd31","1","52","126000","","false","0","DEXQ91684667","spotify:user:isak.sjoholm.","2025-07-23T09:40:32Z","acid rock,spoken word,psykedelisk rock","0.767","0.31","6","-23.417","0","0.95","0.573","0","0.164","0.488","91.703","3","","SAGA Egmont","C 1936 SAGA Egmont, P 1936 SAGA Egmont"
"spotify:track:6mUK78vY6mMaTUyj0aXkY3","Capítulo 16.2 - la Sombra Fuera del Tiempo","spotify:artist:1QUtO0CVLXg2DonM9aCJrV","H.P. Lovecraft","spotify:album:7arDNCwJZk4HNpBooYbOjS","La Sombra Fuera del Tiempo","spotify:artist:1QUtO0CVLXg2DonM9aCJrV","H.P. Lovecraft","1936","https://i.scdn.co/image/ab67616d0000b273b8f4fcb4ff13bdc90f9ffd31","1","57","133500","","false","0","DEXQ91684672","spotify:user:isak.sjoholm.","2025-07-23T09:40:32Z","acid rock,spoken word,psykedelisk rock","0.748","0.376","6","-23.617","0","0.955","0.486","0","0.128","0.575","60.643","3","","SAGA Egmont","C 1936 SAGA Egmont, P 1936 SAGA Egmont"
"spotify:track:6ws0jPk4W54ySSPqxt7rJD","Capítulo 24.2 - la Sombra Fuera del Tiempo","spotify:artist:1QUtO0CVLXg2DonM9aCJrV","H.P. Lovecraft","spotify:album:7arDNCwJZk4HNpBooYbOjS","La Sombra Fuera del Tiempo","spotify:artist:1QUtO0CVLXg2DonM9aCJrV","H.P. Lovecraft","1936","https://i.scdn.co/image/ab67616d0000b273b8f4fcb4ff13bdc90f9ffd31","1","91","139300","","false","0","DEXQ91684706","spotify:user:isak.sjoholm.","2025-07-23T09:40:32Z","acid rock,spoken word,psykedelisk rock","0.693","0.305","6","-24.729","1","0.941","0.525","0","0.111","0.564","91.106","4","","SAGA Egmont","C 1936 SAGA Egmont, P 1936 SAGA Egmont"
"spotify:track:756e0sJyE8hTtPdNA456E3","Capítulo 18.3 - la Sombra Fuera del Tiempo","spotify:artist:1QUtO0CVLXg2DonM9aCJrV","H.P. Lovecraft","spotify:album:7arDNCwJZk4HNpBooYbOjS","La Sombra Fuera del Tiempo","spotify:artist:1QUtO0CVLXg2DonM9aCJrV","H.P. Lovecraft","1936","https://i.scdn.co/image/ab67616d0000b273b8f4fcb4ff13bdc90f9ffd31","1","66","130100","","false","0","DEXQ91684681","spotify:user:isak.sjoholm.","2025-07-23T09:40:32Z","acid rock,spoken word,psykedelisk rock","0.732","0.297","10","-26.342","0","0.946","0.495","0","0.214","0.538","88.155","4","","SAGA Egmont","C 1936 SAGA Egmont, P 1936 SAGA Egmont"
"spotify:track:76O1YTzac3GgA5pJ8FKadB","Capítulo 16.4 - la Sombra Fuera del Tiempo","spotify:artist:1QUtO0CVLXg2DonM9aCJrV","H.P. Lovecraft","spotify:album:7arDNCwJZk4HNpBooYbOjS","La Sombra Fuera del Tiempo","spotify:artist:1QUtO0CVLXg2DonM9aCJrV","H.P. Lovecraft","1936","https://i.scdn.co/image/ab67616d0000b273b8f4fcb4ff13bdc90f9ffd31","1","59","126500","","false","0","DEXQ91684674","spotify:user:isak.sjoholm.","2025-07-23T09:40:32Z","acid rock,spoken word,psykedelisk rock","0.759","0.378","10","-24.359","0","0.949","0.471","0","0.177","0.487","87.171","4","","SAGA Egmont","C 1936 SAGA Egmont, P 1936 SAGA Egmont"
"spotify:track:7CPOE1rVfi2gjZ7DJRmuKh","Capítulo 17.3 - la Sombra Fuera del Tiempo","spotify:artist:1QUtO0CVLXg2DonM9aCJrV","H.P. Lovecraft","spotify:album:7arDNCwJZk4HNpBooYbOjS","La Sombra Fuera del Tiempo","spotify:artist:1QUtO0CVLXg2DonM9aCJrV","H.P. Lovecraft","1936","https://i.scdn.co/image/ab67616d0000b273b8f4fcb4ff13bdc90f9ffd31","1","62","129100","","false","0","DEXQ91684677","spotify:user:isak.sjoholm.","2025-07-23T09:40:32Z","acid rock,spoken word,psykedelisk rock","0.698","0.338","10","-22.753","0","0.931","0.493","0","0.226","0.445","137.658","4","","SAGA Egmont","C 1936 SAGA Egmont, P 1936 SAGA Egmont"
"spotify:track:7hTL0FKyGHKjSotYChpoEF","Capítulo 13.5 & Capítulo 14.1 - la Sombra Fuera del Tiempo","spotify:artist:1QUtO0CVLXg2DonM9aCJrV","H.P. Lovecraft","spotify:album:7arDNCwJZk4HNpBooYbOjS","La Sombra Fuera del Tiempo","spotify:artist:1QUtO0CVLXg2DonM9aCJrV","H.P. Lovecraft","1936","https://i.scdn.co/image/ab67616d0000b273b8f4fcb4ff13bdc90f9ffd31","1","50","133876","","false","0","DEXQ91684665","spotify:user:isak.sjoholm.","2025-07-23T09:40:32Z","acid rock,spoken word,psykedelisk rock","0.709","0.423","9","-23.545","0","0.912","0.485","0","0.274","0.258","130.886","4","","SAGA Egmont","C 1936 SAGA Egmont, P 1936 SAGA Egmont"
