"Låtens URI","Låtens namn","Artistens URI","Artistens namn","Albumets URI","Albumets namn","Albumartistens URI","Albumartistens namn","Albumets releasedatum","Albumets bild-URL","Skivnummer","Låtnummer","Låtlängd (ms)","Förhandsgranskning URL","Explicit","Popularitet","ISRC","Tillagd av","Tillagd vid","Artistens genrer","Dansbarhet","Energi","Tonart","Ljudstyrka","Läge","Talighet","Akustik","Instrumentalhet","Livlighet","Valens","Tempo","Taktart","Albumets genrer","Skivbolag","Upphovsrätt"
"spotify:track:7HS9cLPmlMlN9oco78joDn","Valzer Brillante","spotify:artist:0RYyGExpy57GLGa1GtFoVo","Nino Rota","spotify:album:01CtgXV0Oz6rbgeYHmfJlP","Il Gattopardo (Original Motion Picture Soundtrack)","spotify:artist:0RYyGExpy57GLGa1GtFoVo","Nino Rota","1963","https://i.scdn.co/image/ab67616d0000b27311d1c8acb787a4fffdc8cd2b","1","6","151586","https://p.scdn.co/mp3-preview/6c307650ec2d851fb42e078775907eec11afa402?cid=9950ac751e34487dbbe027c4fd7f8e99","false","28","ITC000402186","spotify:user:isak.sjoholm.","2025-07-18T13:00:26Z","","0.465","0.281","5","-11.022","1","0.0626","0.958","0.939","0.131","0.513","199.339","3","","Creazioni Artistiche Musicali","C © 1963 Creazioni Artistiche Musicali C.A.M. Srl (Una società del Gruppo Sugar), P ℗ 1963 Creazioni Artistiche Musicali C.A.M. Srl (Una società del Gruppo Sugar)"
"spotify:track:7dVGJsnE3kXYQFPpccLYiT","春來君無來","spotify:artist:6HfaEsQehP72HNLYT1WsrQ","張淑美","spotify:album:7ftYP6epBjTIGNSDOiOqLx","競選歌","spotify:artist:6HfaEsQehP72HNLYT1WsrQ","張淑美","1963-09-04","https://i.scdn.co/image/ab67616d0000b27338d8c4b539f5c95f1caa5cca","1","8","206973","https://p.scdn.co/mp3-preview/ac8c79bc1f5aa41a0597cbc4e75bc093dc4b6c5f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","11","TWAN71880382","spotify:user:isak.sjoholm.","2025-07-18T13:00:26Z","","0.309","0.045","5","-24.749","1","0.0376","0.967","0.0000186","0.0742","0.213","84.409","3","","環球唱片","C 環球唱片股份有限公司, P 環球唱片股份有限公司"
"spotify:track:7jZECQB10VF9ap7qLlT9Vw","哭調","spotify:artist:1S6UZa8c6eXiybOmiiUyMt","水柳仙","spotify:album:0J1iWYWN9j4dp8TcizvwkS","回想當時 3","spotify:artist:1S6UZa8c6eXiybOmiiUyMt","水柳仙","1963-08-01","https://i.scdn.co/image/ab67616d0000b273f0b6727d1f1a9546d44cc668","1","5","279626","https://p.scdn.co/mp3-preview/3bce87d50e7db271ebecfcdd98a88a9a8be4941f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","5","TWAN76390013","spotify:user:isak.sjoholm.","2025-07-18T13:00:26Z","","0.193","0.0589","2","-29.114","0","0.0445","0.937","0.0517","0.0805","0.156","89.72","4","","環球唱片","C 1963 環球唱片股份有限公司, P 1963 環球唱片股份有限公司"
"spotify:track:7nukh3V2khBy6H4GM9EsFX","If That's The Way You Want It","spotify:artist:08b2PA6eFyugsWAk41eQKZ","Lesley Gore","spotify:album:5eluBwSJ7uwDBizWCiazSJ","Lesley Gore Sings Of Mixed-Up Hearts","spotify:artist:08b2PA6eFyugsWAk41eQKZ","Lesley Gore","1963-11-01","https://i.scdn.co/image/ab67616d0000b2731f88f87d7b1df743015cacac","1","11","143000","https://p.scdn.co/mp3-preview/8dc3cd62d1e66707d07416f6e872f22cf4216625?cid=9950ac751e34487dbbe027c4fd7f8e99","false","28","USWWW0138697","spotify:user:isak.sjoholm.","2025-07-18T13:00:26Z","","0.688","0.467","1","-12.079","1","0.0295","0.748","0","0.229","0.892","128.628","4","","Mercury Records","C © 1963 Mercury Records, a Division of UMG Recordings, Inc., P ℗ 1963 Mercury Records, a Division of UMG Recordings, Inc."
"spotify:track:0AsB9bCzB3ICg47V5LSEC9","欲怎樣","spotify:artist:1S6UZa8c6eXiybOmiiUyMt","水柳仙","spotify:album:6M5uisvwpJoxSf9kdrS939","回想當時 2","spotify:artist:1S6UZa8c6eXiybOmiiUyMt","水柳仙","1963-07-01","https://i.scdn.co/image/ab67616d0000b2730d2bccc5c515b541fdaa28bc","1","1","222426","https://p.scdn.co/mp3-preview/68f869c45cb5c02911a15fdfaf373ee25b75ed80?cid=9950ac751e34487dbbe027c4fd7f8e99","false","6","TWAN76390001","spotify:user:isak.sjoholm.","2025-07-18T13:00:26Z","","0.177","0.0503","2","-26.969","0","0.0426","0.951","0.637","0.15","0.297","80.829","5","","環球唱片","C 1963 環球唱片股份有限公司, P 1963 環球唱片股份有限公司"
"spotify:track:0dl8w9584x0nloFAbqNRfu","Slavonic Dances, Op. 72, B. 147: No. 2, Dumka","spotify:artist:6n7nd5iceYpXVwcx8VPpxF, spotify:artist:2CFaOiHKik5FgNGzZJ08sx, spotify:artist:0jJszR81GjA87jeRq0Jgwz","Antonín Dvořák, George Szell, The Cleveland Orchestra","spotify:album:1J35biIMJpZY9WrbvNXDaC","Dvorák: Slavonic Dances, Op. 46 & 72","spotify:artist:6n7nd5iceYpXVwcx8VPpxF, spotify:artist:2CFaOiHKik5FgNGzZJ08sx","Antonín Dvořák, George Szell","1963","https://i.scdn.co/image/ab67616d0000b2736ec30bac09389a85cac65d9d","1","10","358240","https://p.scdn.co/mp3-preview/d18eb520b0b649a808d7752c7ae99e85a0ed4f1e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","26","USSM16200897","spotify:user:isak.sjoholm.","2025-07-18T13:00:26Z","klassiskt,kammarmusik,orkester,klassiskt,orkester,klassiskt,orkester","0.187","0.173","0","-17.38","1","0.0365","0.878","0.829","0.357","0.106","100.927","4","","Sony Classical","P Originally released 1963, 1965 SONY BMG MUSIC ENTERTAINMENT"
"spotify:track:0igX7I6kzoeVz9LYekGDDT","Tokyo Blues","spotify:artist:3XOVABzceOUTbR3iEz0ImO","Cal Tjader","spotify:album:5lQMIPmiroHawuIXTaN51x","Several Shades Of Jade","spotify:artist:3XOVABzceOUTbR3iEz0ImO","Cal Tjader","1963-04-25","https://i.scdn.co/image/ab67616d0000b273454e5095901c53ec498e33ad","1","4","253666","https://p.scdn.co/mp3-preview/3ed2b2f36e98aceb3446c6636f0878d90f5e3585?cid=9950ac751e34487dbbe027c4fd7f8e99","false","23","USPR36301916","spotify:user:isak.sjoholm.","2025-07-18T13:00:26Z","latinamerikansk jazz,exotica,cool jazz,jazz,brasiliansk jazz,bossa nova","0.47","0.547","1","-13.04","1","0.0415","0.517","0.0000195","0.25","0.511","96.972","4","","Verve Reissues","C © 1963 Verve Label Group, a Division of UMG Recordings, Inc., P ℗ 1963 Verve Label Group, a Division of UMG Recordings, Inc."
"spotify:track:0tQZjvTB0w7oJwOWw5UGjb","One Note Samba","spotify:artist:5RzjqfPS0Bu4bUMkyNNDpn","Dizzy Gillespie","spotify:album:4hGmuIZf2US0XzzplPki1I","New Wave!","spotify:artist:5RzjqfPS0Bu4bUMkyNNDpn","Dizzy Gillespie","1963-03-01","https://i.scdn.co/image/ab67616d0000b273a7c13893535b94a2202be35e","1","6","314466","https://p.scdn.co/mp3-preview/3ff11e932d319c505877e09103b9cd6f0a9952e1?cid=9950ac751e34487dbbe027c4fd7f8e99","false","26","USPR36209025","spotify:user:isak.sjoholm.","2025-07-18T13:00:26Z","bebop,jazz,hard bop,latinamerikansk jazz,storbandsmusik,cool jazz","0.697","0.362","1","-13.46","1","0.0884","0.482","0.0183","0.0851","0.47","101.814","4","","Verve Reissues","C © 1963 UMG Recordings, Inc., P ℗ 1963 UMG Recordings, Inc."
"spotify:track:0utpODKOSlwQbL1LhpHTcY","El Baile del Ladrillo","spotify:artist:37wvb2slf0x1R2W9xIUsWw","Violeta Rivas","spotify:album:2l8SVSuktXoZfplfiq99CW","Violeta Rivas Cronología - Violeta Rivas (1963)","spotify:artist:37wvb2slf0x1R2W9xIUsWw","Violeta Rivas","1963-09-06","https://i.scdn.co/image/ab67616d0000b273558005008bef91a77e185c93","1","1","150626","https://p.scdn.co/mp3-preview/f582c05289fa5b43015f4b0a2d2ca73338aa90f4?cid=9950ac751e34487dbbe027c4fd7f8e99","false","26","ARF036300033","spotify:user:isak.sjoholm.","2025-07-18T13:00:26Z","","0.388","0.515","5","-6.992","0","0.0458","0.708","0","0.0849","0.811","72.421","4","","RCA Records Label","P (P) 1963 Sony Music Entertainment Argentina S.A."
"spotify:track:0xlxMYgnFmmOQBCrbY5Up1","Ela É Carioca","spotify:artist:5I0EPnV9gwrZYTbScjnaOk","Marcos Valle","spotify:album:0d8lT2PB5Wc9yZxgyu8KTQ","Marcos Valle Samba ""Demais""","spotify:artist:5I0EPnV9gwrZYTbScjnaOk","Marcos Valle","1963-01-01","https://i.scdn.co/image/ab67616d0000b27349e30da0f8e8d1d0f1ad1df9","1","8","148973","https://p.scdn.co/mp3-preview/5d8a68c9b3cc824c60787e95a982fb9165ada25d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","22","BREMI6300012","spotify:user:isak.sjoholm.","2025-07-18T13:00:26Z","bossa nova,brasiliansk jazz","0.598","0.319","0","-14.696","1","0.0305","0.875","0.00000728","0.142","0.655","110.747","4","","EMI Brazil","C © 1963 EMI Music Brasil Ltda, P ℗ 1963 EMI Music Brasil Ltda"
"spotify:track:1FUWMfTGpRhhZL5tpjswVS","茶山相褒","spotify:artist:1S6UZa8c6eXiybOmiiUyMt","水柳仙","spotify:album:0J1iWYWN9j4dp8TcizvwkS","回想當時 3","spotify:artist:1S6UZa8c6eXiybOmiiUyMt","水柳仙","1963-08-01","https://i.scdn.co/image/ab67616d0000b273f0b6727d1f1a9546d44cc668","1","7","193826","https://p.scdn.co/mp3-preview/1e501b45c630f913a3d33e8e8ac46c8335b5ae00?cid=9950ac751e34487dbbe027c4fd7f8e99","false","6","TWAN76390015","spotify:user:isak.sjoholm.","2025-07-18T13:00:26Z","","0.17","0.163","5","-23.916","1","0.051","0.653","0.0114","0.476","0.314","81.322","3","","環球唱片","C 1963 環球唱片股份有限公司, P 1963 環球唱片股份有限公司"
"spotify:track:1S6rWYlJgbKrWvewFw8Q28","Prelude and Fugue No. 6 in D Minor, BWV 851: Prelude","spotify:artist:5aIqB5nVVvmFsvSdExz408, spotify:artist:13dkPjqmbcchm8cXjEJQeP","Johann Sebastian Bach, Glenn Gould","spotify:album:5TWV4XeqZooGyA2GyF8U7f","Bach: The Well-Tempered Clavier, Book I, Preludes & Fugues Nos. 1-8, BWV 846-853 (Gould Remastered)","spotify:artist:5aIqB5nVVvmFsvSdExz408, spotify:artist:13dkPjqmbcchm8cXjEJQeP","Johann Sebastian Bach, Glenn Gould","1963","https://i.scdn.co/image/ab67616d0000b273b3a936c3e68091db428d9852","1","11","79840","https://p.scdn.co/mp3-preview/279fc2ee02a100aff5c6810350ca49825617855e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","20","USSM11408919","spotify:user:isak.sjoholm.","2025-07-18T13:00:26Z","klassiskt,klassiskt piano,klassiskt piano,klassiskt","0.18","0.177","2","-27.237","0","0.0494","0.992","0.877","0.114","0.586","174.113","4","","Sony Classical","P (P) 1963 Sony Music Entertainment // Digital Remastering (P) 2015 Sony Music Entertainment"
"spotify:track:1dZhFwOK4oqcXNeJv4ewcn","秋怨","spotify:artist:1S6UZa8c6eXiybOmiiUyMt","水柳仙","spotify:album:6M5uisvwpJoxSf9kdrS939","回想當時 2","spotify:artist:1S6UZa8c6eXiybOmiiUyMt","水柳仙","1963-07-01","https://i.scdn.co/image/ab67616d0000b2730d2bccc5c515b541fdaa28bc","1","6","171293","https://p.scdn.co/mp3-preview/674da234110761afd45a6ec62c372d0259cc744b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","14","TWAN76390006","spotify:user:isak.sjoholm.","2025-07-18T13:00:26Z","","0.207","0.086","5","-25.803","1","0.0402","0.948","0.647","0.134","0.181","83.521","4","","環球唱片","C 1963 環球唱片股份有限公司, P 1963 環球唱片股份有限公司"
"spotify:track:2YJWiJy79vWfswn452USO7","牛犁調","spotify:artist:1S6UZa8c6eXiybOmiiUyMt","水柳仙","spotify:album:0J1iWYWN9j4dp8TcizvwkS","回想當時 3","spotify:artist:1S6UZa8c6eXiybOmiiUyMt","水柳仙","1963-08-01","https://i.scdn.co/image/ab67616d0000b273f0b6727d1f1a9546d44cc668","1","4","229666","https://p.scdn.co/mp3-preview/957b0902d8ddb753aaef47d0dc3b611e4e2f2149?cid=9950ac751e34487dbbe027c4fd7f8e99","false","5","TWAN76390012","spotify:user:isak.sjoholm.","2025-07-18T13:00:26Z","","0.286","0.0764","9","-22.154","0","0.0394","0.858","0.881","0.174","0.183","84.017","4","","環球唱片","C 1963 環球唱片股份有限公司, P 1963 環球唱片股份有限公司"
"spotify:track:370IDXj7MD1MnDIQvR7AgM","七字哭","spotify:artist:1S6UZa8c6eXiybOmiiUyMt","水柳仙","spotify:album:0J1iWYWN9j4dp8TcizvwkS","回想當時 3","spotify:artist:1S6UZa8c6eXiybOmiiUyMt","水柳仙","1963-08-01","https://i.scdn.co/image/ab67616d0000b273f0b6727d1f1a9546d44cc668","1","2","220346","https://p.scdn.co/mp3-preview/2fbe5362b777a8a1e029526eff919bcd17161394?cid=9950ac751e34487dbbe027c4fd7f8e99","false","8","TWAN76390010","spotify:user:isak.sjoholm.","2025-07-18T13:00:26Z","","0.28","0.134","2","-19.339","0","0.0476","0.9","0.85","0.0841","0.217","128.828","3","","環球唱片","C 1963 環球唱片股份有限公司, P 1963 環球唱片股份有限公司"
"spotify:track:3KwHOpF0VzKo9UdzwBQfrm","A Lot of Livin' to Do","spotify:artist:69LGCmz5gH56OxMRVmyMte, spotify:artist:2y8FV32scjaXPXmf5euF6i, spotify:artist:4hJTgr1adnhIkhmD9jLzd6","Ann-Margret, Jesse Pearson, Bobby Rydell","spotify:album:5uJRXPfj1sLSwYvgznuPix","Bye Bye Birdie (Original Motion Picture Soundtrack)","spotify:artist:1eTXRkIPrSgC4lVHaKDFBL","Bye Bye Birdie","1963","https://i.scdn.co/image/ab67616d0000b273f1c6f9f1587ae611e40ef07c","1","12","360866","https://p.scdn.co/mp3-preview/d2fd37475aaa53b7432fa962da1b668cb6d43808?cid=9950ac751e34487dbbe027c4fd7f8e99","false","24","USRC16307211","spotify:user:isak.sjoholm.","2025-07-18T13:00:26Z","musikaler,doo-wop,adult standards","0.492","0.478","0","-10.168","1","0.0782","0.519","0","0.139","0.622","115.637","4","","Masterworks Broadway","P Originally Recorded 1963 Sony Music Entertainment / (P) 2013 Sony Music Entertainment"
"spotify:track:3M0zQnFBi3FTNGhkMGikGI","I'll Be Home For Christmas","spotify:artist:6KWcxMWVNVIYbdOQyJtsSy","The Platters","spotify:album:3WdCWL7bYtiSLRAlxxq1Q2","Christmas With The Platters","spotify:artist:6KWcxMWVNVIYbdOQyJtsSy","The Platters","1963","https://i.scdn.co/image/ab67616d0000b2734828cd6d71c1d171174d3b5b","1","6","161240","https://p.scdn.co/mp3-preview/f688c8d682ca9ff03697a02535823f9c49901de1?cid=9950ac751e34487dbbe027c4fd7f8e99","false","13","USPR36301967","spotify:user:isak.sjoholm.","2025-07-18T13:00:26Z","doo-wop","0.375","0.279","3","-10.642","1","0.0268","0.841","0.00000202","0.0825","0.247","70.99","4","","Island Mercury","C © 1963 UMG Recordings, Inc., P ℗ 1994 The Island Def Jam Music Group"
"spotify:track:3csaXQyLgaCMLl6FZgy88L","Marie's Wedding (with Tommy Makem) - Live at Carnegie Hall, New York, NY - March 17, 1963","spotify:artist:4qWTqOdDnH56Qak9UjmpKz, spotify:artist:3oehGAh6rLM6LFdzM7E7zM","The Clancy Brothers, Tommy Makem","spotify:album:1p9g9E1nqQp7StdBl4U0yF","In Person at Carnegie Hall - The Complete 1963 Concert (with Tommy Makem)","spotify:artist:4qWTqOdDnH56Qak9UjmpKz","The Clancy Brothers","1963","https://i.scdn.co/image/ab67616d0000b27361ccec55c973508382f474b3","1","13","140466","https://p.scdn.co/mp3-preview/b09f15c279512bf7e47587f41a3d0ad7898f2372?cid=9950ac751e34487dbbe027c4fd7f8e99","false","11","USSM10805729","spotify:user:isak.sjoholm.","2025-07-18T13:00:26Z","keltisk,keltisk rock,sjömansvisor,traditionell folk,keltisk,keltisk rock,sjömansvisor,traditionell folk","0.582","0.433","4","-19.991","1","0.174","0.937","0.00000561","0.587","0.44","95.154","3","","Columbia/Legacy","P (P) Originally recorded 1963. All Rights Reserved 2009 SONY MUSIC ENTERTAINMENT"
"spotify:track:3d3oJJDadktYRvHXI7uKEb","Try To Remember","spotify:artist:3qtcbDvdIgQOXkPbtRvBaQ","The Kingston Trio","spotify:album:6zxDviMAB3MkURhO98S6qO","#16","spotify:artist:3qtcbDvdIgQOXkPbtRvBaQ","The Kingston Trio","1963-03-04","https://i.scdn.co/image/ab67616d0000b2732dfe9ba6abd85c654f6c5cf1","1","8","189600","https://p.scdn.co/mp3-preview/6458111538cbbc9a318c690cad01ed09c77b4311?cid=9950ac751e34487dbbe027c4fd7f8e99","false","32","USCA29500303","spotify:user:isak.sjoholm.","2025-07-18T13:00:26Z","folkmusik,traditionell folk","0.624","0.199","7","-14.98","1","0.036","0.814","0.0000103","0.0787","0.343","115.994","3","","CAPITOL CATALOG MKT (C92)","C © 1963 Capitol Records, P ℗ 1963 Capitol Records"
"spotify:track:3hzRBG6adavMsYx3hn3VUw","I Have Dreamed","spotify:artist:1Mxqyy3pSjf8kZZL4QVxS0","Frank Sinatra","spotify:album:7GfWWugWzIwkR4SxmRAy8J","The Concert Sinatra (Expanded Edition)","spotify:artist:1Mxqyy3pSjf8kZZL4QVxS0","Frank Sinatra","1963-05","https://i.scdn.co/image/ab67616d0000b273f98385798f92fb11e1667eb6","1","1","176946","https://p.scdn.co/mp3-preview/fccc7db9123169755e1a64f731ee2d45309dd1dd?cid=9950ac751e34487dbbe027c4fd7f8e99","false","26","USC4R1100593","spotify:user:isak.sjoholm.","2025-07-18T13:00:26Z","jul,storbandsmusik,adult standards,swing,vocal jazz,jazz","0.185","0.19","8","-12.349","1","0.0297","0.696","0","0.0588","0.147","77.969","4","","FRANK SINATRA DIGITAL REPRISE","C © 1963 Frank Sinatra Enterprises, LLC, P ℗ 2012 Frank Sinatra Enterprises, LLC"
"spotify:track:4a2ZuqwEiO62VjsGCyd3Xy","I Think I'm Gonna Like It Here - Take 1","spotify:artist:43ZHCT0cAZBISjO8DG9PnE","Elvis Presley","spotify:album:6HKnyw3DYCaD1wdmzez463","Fun in Acapulco","spotify:artist:43ZHCT0cAZBISjO8DG9PnE","Elvis Presley","1963-11-15","https://i.scdn.co/image/ab67616d0000b273862370e581b5a4129d0b317f","1","8","172520","https://p.scdn.co/mp3-preview/e272b79f4ca77f5c871aa3d37dddb51b3f728746?cid=9950ac751e34487dbbe027c4fd7f8e99","false","27","USRC10301447","spotify:user:isak.sjoholm.","2025-07-18T13:00:26Z","rockabilly,rock and roll","0.456","0.344","10","-13.216","1","0.107","0.835","0","0.427","0.821","150.629","4","","RCA/Legacy","P (P) 1963 Sony Music Entertainment"
"spotify:track:4kscVfsW1VWSEa9zDx49ZQ","競選歌","spotify:artist:6HfaEsQehP72HNLYT1WsrQ","張淑美","spotify:album:7ftYP6epBjTIGNSDOiOqLx","競選歌","spotify:artist:6HfaEsQehP72HNLYT1WsrQ","張淑美","1963-09-04","https://i.scdn.co/image/ab67616d0000b27338d8c4b539f5c95f1caa5cca","1","1","136879","https://p.scdn.co/mp3-preview/5c102e78eb2cf7ebb754a70a48c3f7a46b626f37?cid=9950ac751e34487dbbe027c4fd7f8e99","false","11","TWAN71880375","spotify:user:isak.sjoholm.","2025-07-18T13:00:26Z","","0.68","0.063","2","-19.98","1","0.0656","0.807","0.0000262","0.104","0.72","99.809","4","","環球唱片","C 環球唱片股份有限公司, P 環球唱片股份有限公司"
"spotify:track:4lLhqnaZHSAX1vTbrvkqnX","流年調","spotify:artist:1S6UZa8c6eXiybOmiiUyMt","水柳仙","spotify:album:0J1iWYWN9j4dp8TcizvwkS","回想當時 3","spotify:artist:1S6UZa8c6eXiybOmiiUyMt","水柳仙","1963-08-01","https://i.scdn.co/image/ab67616d0000b273f0b6727d1f1a9546d44cc668","1","8","203559","https://p.scdn.co/mp3-preview/a73fb5c5a0139c3f9d474c5612bef3cf1f3ba124?cid=9950ac751e34487dbbe027c4fd7f8e99","false","4","TWAN76390016","spotify:user:isak.sjoholm.","2025-07-18T13:00:26Z","","0.286","0.0685","0","-21.888","1","0.0442","0.899","0.792","0.492","0.387","136.56","4","","環球唱片","C 1963 環球唱片股份有限公司, P 1963 環球唱片股份有限公司"
"spotify:track:4wLO5cdYkB6o9PYpjNDQFl","都馬調","spotify:artist:1S6UZa8c6eXiybOmiiUyMt","水柳仙","spotify:album:0J1iWYWN9j4dp8TcizvwkS","回想當時 3","spotify:artist:1S6UZa8c6eXiybOmiiUyMt","水柳仙","1963-08-01","https://i.scdn.co/image/ab67616d0000b273f0b6727d1f1a9546d44cc668","1","3","130733","https://p.scdn.co/mp3-preview/7281f689e065963585b22d038a1b63b5a32d8661?cid=9950ac751e34487dbbe027c4fd7f8e99","false","11","TWAN76390011","spotify:user:isak.sjoholm.","2025-07-18T13:00:26Z","","0.264","0.0437","7","-25.467","1","0.0437","0.974","0.959","0.305","0.385","90.777","3","","環球唱片","C 1963 環球唱片股份有限公司, P 1963 環球唱片股份有限公司"
"spotify:track:559XjKGGCUne6yp8FqR6d2","Waikiki Run","spotify:artist:6gZVflqhSHhG3MjYrf1dOv","The Surfaris","spotify:album:42JQLLWxQEO4FWNUIF5etd","Play","spotify:artist:6gZVflqhSHhG3MjYrf1dOv","The Surfaris","1963-03-06","https://i.scdn.co/image/ab67616d0000b273389bdfa605e91dbf4bd8b1b1","1","1","120000","https://p.scdn.co/mp3-preview/a97911b275ac549ce83f3a323cb37d908f15ded1?cid=9950ac751e34487dbbe027c4fd7f8e99","false","23","USUM70843096","spotify:user:isak.sjoholm.","2025-07-18T13:00:26Z","surfrock","0.374","0.631","8","-13.825","0","0.057","0.0263","0.767","0.0853","0.889","163.67","4","","Geffen","C © 1963 UMG Recordings, Inc., P ℗ 1963 UMG Recordings, Inc."
"spotify:track:5pqGLYsBvKADA4IiRLDqZF","All Or Nothing At All - Take 2","spotify:artist:67PZTxaHKMZBFRUh8wIzCy","John Coltrane Quartet","spotify:album:0Ydakb7npXmyTwFLvKc5qt","Ballads (Deluxe Edition - Rudy Van Gelder Remaster)","spotify:artist:67PZTxaHKMZBFRUh8wIzCy","John Coltrane Quartet","1963","https://i.scdn.co/image/ab67616d0000b273a3d4884d3433efed2c4a0563","2","2","221706","https://p.scdn.co/mp3-preview/190239ec8de1515865903729b3919fb6d5ae269b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","33","USGR10111080","spotify:user:isak.sjoholm.","2025-07-18T13:00:26Z","jazz,cool jazz,hard bop,frijazz,bebop","0.556","0.35","7","-14.015","1","0.0495","0.634","0.000564","0.127","0.631","94.247","4","","Impulse!","C © 2002 The Verve Music Group, a Division of UMG Recordings, Inc., P ℗ 2002 The Verve Music Group, a Division of UMG Recordings, Inc."
"spotify:track:61wMuxjH0laqPB5YwTVMHN","Silver Bells","spotify:artist:2Ev0e8GUIX4u7d9etNLTXg","Jim Reeves","spotify:album:5g7L6lM62Vwt8SZrZTHj1d","Twelve Songs of Christmas","spotify:artist:2Ev0e8GUIX4u7d9etNLTXg","Jim Reeves","1963-11-01","https://i.scdn.co/image/ab67616d0000b273fd0d6337a9f46569d8a21b6e","1","7","175600","https://p.scdn.co/mp3-preview/279270b33a93292a0814043ed816726c44c1abf1?cid=9950ac751e34487dbbe027c4fd7f8e99","false","21","USRN10000248","spotify:user:isak.sjoholm.","2025-07-18T13:00:26Z","klassisk country,kristen country","0.511","0.108","6","-18.132","1","0.0375","0.96","0.0219","0.109","0.388","80.316","3","","Legacy Recordings","P Originally Released 1963 Sony Music Entertainment"
"spotify:track:620LiUZNXJb2biXGOU0e0b","No One Will Ever Know","spotify:artist:0JDkhL4rjiPNEp92jAgJnS","Roy Orbison","spotify:album:5OpNbQPffWNtVhWCF6GziB","In Dreams","spotify:artist:0JDkhL4rjiPNEp92jAgJnS","Roy Orbison","1963-02-01","https://i.scdn.co/image/ab67616d0000b273ed717255beab9002539714c7","1","4","147826","https://p.scdn.co/mp3-preview/3ff2d67a977a4ddf818d9e4c282f07eecce7874e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","27","USSM10603014","spotify:user:isak.sjoholm.","2025-07-18T13:00:26Z","rockabilly","0.232","0.363","4","-10.258","1","0.0318","0.723","0.00116","0.119","0.585","83.565","4","","Monument/Orbison Records/Legacy","P Originally released 1963. All rights reserved by Sony Music Entertainment"
"spotify:track:67lao4uXu1p8rdpn9ActTg","Freight Trane","spotify:artist:1sdyFmN4bVOcuFDpTVsxBB, spotify:artist:2hGh5VOeeqimQFxqXvfCUf","Kenny Burrell, John Coltrane","spotify:album:4BZcEZub79xqoEJwtVNQoY","Kenny Burrell & John Coltrane","spotify:artist:1sdyFmN4bVOcuFDpTVsxBB, spotify:artist:2hGh5VOeeqimQFxqXvfCUf","Kenny Burrell, John Coltrane","1963-05","https://i.scdn.co/image/ab67616d0000b2737d602a895591dd2018bf2442","1","1","439013","https://p.scdn.co/mp3-preview/db48beba0fadf47f7bdd003061968ed5960268df?cid=9950ac751e34487dbbe027c4fd7f8e99","false","26","USFI86300072","spotify:user:isak.sjoholm.","2025-07-18T13:00:26Z","hard bop,jazz,bebop,cool jazz,soul jazz,jazzblues,jazz,hard bop,frijazz,bebop,cool jazz,jazzblues","0.571","0.562","5","-9.643","0","0.0453","0.51","0","0.341","0.631","117.7","4","","Prestige","C © 2006 Concord Music Group, Inc, P ℗ 2006 Concord Music Group, Inc"
"spotify:track:68CS9l3vBPG0tsAeVjSV44","Little Deuce Coupe (Mono)","spotify:artist:3oDbviiivRWhXwIE8hxkVV","The Beach Boys","spotify:album:11HAwlOWpKxJVbGIxnZ3qI","Surfer Girl (Mono & Stereo)","spotify:artist:3oDbviiivRWhXwIE8hxkVV","The Beach Boys","1963-09-16","https://i.scdn.co/image/ab67616d0000b273fa4b1c3f7c42c7d8d202d5c3","1","6","109560","https://p.scdn.co/mp3-preview/83a4e58e2395732940d9e100fbb1a87daafc5237?cid=9950ac751e34487dbbe027c4fd7f8e99","false","29","USCA21201972","spotify:user:isak.sjoholm.","2025-07-18T13:00:26Z","barockpop","0.667","0.642","1","-7.616","1","0.0555","0.0931","0.0112","0.232","0.965","135.61","1","","Capitol Records","C © 2012 Capitol Records, LLC, P ℗ 2012 Capitol Records, LLC"
"spotify:track:6EiOz8rARuCeg3rehrnili","青春悲喜曲","spotify:artist:1S6UZa8c6eXiybOmiiUyMt","水柳仙","spotify:album:6M5uisvwpJoxSf9kdrS939","回想當時 2","spotify:artist:1S6UZa8c6eXiybOmiiUyMt","水柳仙","1963-07-01","https://i.scdn.co/image/ab67616d0000b2730d2bccc5c515b541fdaa28bc","1","5","189146","https://p.scdn.co/mp3-preview/eab40b3e7d0558d63353fbcf8c4935e51cd1df0a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","6","TWAN76390005","spotify:user:isak.sjoholm.","2025-07-18T13:00:26Z","","0.228","0.0351","5","-28.687","1","0.0419","0.938","0.0488","0.0827","0.137","87.326","3","","環球唱片","C 1963 環球唱片股份有限公司, P 1963 環球唱片股份有限公司"
