"Låtens URI","Låtens namn","Artistens URI","Artistens namn","Albumets URI","Albumets namn","Albumartistens URI","Albumartistens namn","Albumets releasedatum","Albumets bild-URL","Skivnummer","Låtnummer","Låtlängd (ms)","Förhandsgranskning URL","Explicit","Popularitet","ISRC","Tillagd av","Tillagd vid","Artistens genrer","Dansbarhet","Energi","Tonart","Ljudstyrka","Läge","Talighet","Akustik","Instrumentalhet","Livlighet","Valens","Tempo","Taktart","Albumets genrer","Skivbolag","Upphovsrätt"
"spotify:track:2fRF4EYLhbYi3QmnTjdMGU","Bodyguards - 2011 Remaster","spotify:artist:3qQMjjNWhBAkwT5KI24FOz","Kliché","spotify:album:20PL49p0PmBpM9s9uEFvN0","Supertanker","spotify:artist:3qQMjjNWhBAkwT5KI24FOz","Kliché","1980","https://i.scdn.co/image/ab67616d0000b27357f7928a169723d8b3152b5a","1","8","153186","https://p.scdn.co/mp3-preview/b3593c225bc364cb91e48936a5e0042870ff91af?cid=9950ac751e34487dbbe027c4fd7f8e99","false","6","DKABA1001065","spotify:user:isak.sjoholm.","2025-07-18T13:16:23Z","dansktop","0.364","0.979","1","-6.392","0","0.197","0.00439","0.00000212","0.0932","0.684","165.707","4","","WM Denmark","C © 1980/2011 Parlophone Music Denmark - a Warner Music Group Company, P ℗ 1980/2011 Parlophone Music Denmark - a Warner Music Group Company"
"spotify:track:3UgNvsn1dBAJ2hIc4IhNdu","Dejlig Er Jorden","spotify:artist:0e7UgnX6ObqqX5EcMeuA0E","Gasolin'","spotify:album:4ruoVlOviCmUVwhA88vBiG","Supermix","spotify:artist:0e7UgnX6ObqqX5EcMeuA0E","Gasolin'","1980","https://i.scdn.co/image/ab67616d0000b2731dc92501ce8ed4db035807eb","1","7","177200","https://p.scdn.co/mp3-preview/1b3a59319bd8c172db50df07d118b83d40d3288e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","14","DKAXG0387610","spotify:user:isak.sjoholm.","2025-07-18T13:16:23Z","dansktop","0.275","0.569","2","-7.558","1","0.0313","0.00224","0.00101","0.101","0.441","76.564","4","","Columbia","P (P) 1976 Sony Music Entertainment (Denmark) A/S"
"spotify:track:5seN5B3s3khPyyUZWU9DoE","Se Din By Fra Tårnets Top","spotify:artist:0e7UgnX6ObqqX5EcMeuA0E","Gasolin'","spotify:album:4ruoVlOviCmUVwhA88vBiG","Supermix","spotify:artist:0e7UgnX6ObqqX5EcMeuA0E","Gasolin'","1980","https://i.scdn.co/image/ab67616d0000b2731dc92501ce8ed4db035807eb","1","6","258573","https://p.scdn.co/mp3-preview/4dd45ab726a2f5358048b64d280ca5bf758477f3?cid=9950ac751e34487dbbe027c4fd7f8e99","false","12","DKAXG0400014","spotify:user:isak.sjoholm.","2025-07-18T13:16:23Z","dansktop","0.543","0.652","2","-7.241","1","0.0301","0.346","0.0307","0.23","0.606","137.485","4","","Columbia","P (P) 1976 Sony Music Entertainment (Denmark) A/S"
"spotify:track:26zI2b5eGPRITLKJnNOeQd","Yellow Pearl","spotify:artist:7yVrX2XZQ8eaRiD1ykz0H7","Phil Lynott","spotify:album:2rDqLB2SCj6lgiVkdYnA7c","Solo In Soho","spotify:artist:7yVrX2XZQ8eaRiD1ykz0H7","Phil Lynott","1980-01-01","https://i.scdn.co/image/ab67616d0000b273d7908ab6b0b35c0fee5ee097","1","7","244826","https://p.scdn.co/mp3-preview/c264f7e5333d5a4f7fff710c9aa39ae770809e6c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","22","GBF080300252","spotify:user:isak.sjoholm.","2025-07-18T13:16:23Z","","0.532","0.648","0","-13.429","1","0.0298","0.0114","0.0000217","0.111","0.529","137.17","4","","EMI","C © 1980 Mercury Records Limited, P ℗ 1980 Mercury Records Limited"
"spotify:track:4MKJ863EOarRHLem0i6gm4","Kom Så Jeg Kan Se Dig","spotify:artist:1XlntNNv1pepon0NhiJxeS","Rugsted & Kreutzfeldt","spotify:album:6NPBVfKjzo2OSGyInCKAED","2","spotify:artist:1XlntNNv1pepon0NhiJxeS","Rugsted & Kreutzfeldt","1980-01-01","https://i.scdn.co/image/ab67616d0000b27339505bb849a7fb9d8d18806e","1","5","172693","https://p.scdn.co/mp3-preview/b1c63c73c19e66aa51a4d66ef7d3c29e5c5b47b0?cid=9950ac751e34487dbbe027c4fd7f8e99","false","5","DKADG0700165","spotify:user:isak.sjoholm.","2025-07-18T13:16:23Z","dansktop","0.96","0.269","7","-16.324","1","0.0746","0.827","0.0136","0.093","0.557","117.085","4","","Sony Music Entertainment","P (P) 1980 CBS"
"spotify:track:7fK2pi4DPUu59m5qjoPdaD","Jeg Lånte En Tåre","spotify:artist:3MijIIZW05AY9gC0rpdPbm","Pia Raug","spotify:album:45fZvWkNFgyg7XcrvivdvY","Det - Digte af Inger Christensen","spotify:artist:3MijIIZW05AY9gC0rpdPbm","Pia Raug","1980-10-04","https://i.scdn.co/image/ab67616d0000b273625749e5ad6503f114b79b13","1","6","234866","https://p.scdn.co/mp3-preview/e6d36f0a3e8ee746a9a4029c03173388e867b7b1?cid=9950ac751e34487dbbe027c4fd7f8e99","false","5","DKATA0802006","spotify:user:isak.sjoholm.","2025-07-18T13:16:23Z","dansktop","0.551","0.418","11","-15.223","0","0.027","0.732","0.000184","0.282","0.523","136.138","4","","Exlibris","C (C) 1980 Exlibris"
"spotify:track:5qYwPMDjRLMe2K2FhXHoYn","På En Sommerdag","spotify:artist:0e7UgnX6ObqqX5EcMeuA0E","Gasolin'","spotify:album:4ruoVlOviCmUVwhA88vBiG","Supermix","spotify:artist:0e7UgnX6ObqqX5EcMeuA0E","Gasolin'","1980","https://i.scdn.co/image/ab67616d0000b2731dc92501ce8ed4db035807eb","1","12","251493","https://p.scdn.co/mp3-preview/e11f93ba730afdb643010d11a6197a7e4fcace68?cid=9950ac751e34487dbbe027c4fd7f8e99","false","11","DKAXG0353201","spotify:user:isak.sjoholm.","2025-07-18T13:16:23Z","dansktop","0.436","0.702","9","-6.959","1","0.0301","0.00374","0.000154","0.115","0.873","131.669","4","","Columbia","P (P) 1976 Sony Music Entertainment (Denmark) A/S"
"spotify:track:2ShZQJRflpekYBZpTU9T2z","Livet Er Helligt","spotify:artist:3MijIIZW05AY9gC0rpdPbm","Pia Raug","spotify:album:45fZvWkNFgyg7XcrvivdvY","Det - Digte af Inger Christensen","spotify:artist:3MijIIZW05AY9gC0rpdPbm","Pia Raug","1980-10-04","https://i.scdn.co/image/ab67616d0000b273625749e5ad6503f114b79b13","1","4","95506","https://p.scdn.co/mp3-preview/8c9984f48aa99c065d54af5bfc9a396c9c4ce784?cid=9950ac751e34487dbbe027c4fd7f8e99","false","4","DKATA0802004","spotify:user:isak.sjoholm.","2025-07-18T13:16:23Z","dansktop","0.177","0.199","2","-18.83","1","0.0434","0.948","0.63","0.0971","0.0276","114.888","3","","Exlibris","C (C) 1980 Exlibris"
"spotify:track:4IE0o6POtF6BjpKF3kSdWn","Bingo","spotify:artist:0e7UgnX6ObqqX5EcMeuA0E","Gasolin'","spotify:album:4ruoVlOviCmUVwhA88vBiG","Supermix","spotify:artist:0e7UgnX6ObqqX5EcMeuA0E","Gasolin'","1980","https://i.scdn.co/image/ab67616d0000b2731dc92501ce8ed4db035807eb","1","4","185160","https://p.scdn.co/mp3-preview/322bee62f699df5cc6fde2d944469bb57f90ff31?cid=9950ac751e34487dbbe027c4fd7f8e99","false","11","DKAXG0353403","spotify:user:isak.sjoholm.","2025-07-18T13:16:23Z","dansktop","0.437","0.824","9","-6.071","1","0.0394","0.0436","0","0.216","0.642","105.193","4","","Columbia","P (P) 1976 Sony Music Entertainment (Denmark) A/S"
"spotify:track:2gOGq0AOHELH93BLMlzhcS","Repeature - 2011 Remaster","spotify:artist:15BYnFahZPTexrVSiqxbK7","Sort Sol","spotify:album:5UKjxgxCl7EZqGZD5bJzKg","Under En Sort Sol [2011 Digital Remaster] (2011 Remastered Version)","spotify:artist:15BYnFahZPTexrVSiqxbK7","Sort Sol","1980","https://i.scdn.co/image/ab67616d0000b273d7045685afea2d1accb29c3d","1","1","192973","https://p.scdn.co/mp3-preview/36e58e199ed6798f6fea95ba0ac74bf4ef0eb97d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","6","DKABA1101859","spotify:user:isak.sjoholm.","2025-07-18T13:16:23Z","dansktop","0.453","0.551","8","-7.192","1","0.0354","0.00813","0.86","0.183","0.205","136.103","4","","Parlophone Denmark","C © 2011 Parlophone Music Denmark This Labelcopy information is the subject of Copyright Protection. All rights reserved. (C) 2011 Parlophone Music Denmark A/S, P ℗ 2011 Digital Remaster (P) 2011, 1980 The copyright in this sound recording is owned by Parlophone Music Denmark"
"spotify:track:3jYI6ywlPiYxEhOWIuWW1c","De Gule Enker","spotify:artist:0e7UgnX6ObqqX5EcMeuA0E","Gasolin'","spotify:album:4ruoVlOviCmUVwhA88vBiG","Supermix","spotify:artist:0e7UgnX6ObqqX5EcMeuA0E","Gasolin'","1980","https://i.scdn.co/image/ab67616d0000b2731dc92501ce8ed4db035807eb","1","9","103306","https://p.scdn.co/mp3-preview/1c0e39ee09088edbcfad9cc78a83c5de237406f6?cid=9950ac751e34487dbbe027c4fd7f8e99","false","11","DKAXG0353605","spotify:user:isak.sjoholm.","2025-07-18T13:16:23Z","dansktop","0.42","0.107","0","-14.315","1","0.0321","0.981","0.000349","0.0727","0.402","85.844","4","","Columbia","P (P) 1976 Sony Music Entertainment (Denmark) A/S"
"spotify:track:7vyMbSb2N34V7Bqrm6MoY3","Ice-Age for a While","spotify:artist:15BYnFahZPTexrVSiqxbK7","Sort Sol","spotify:album:5UKjxgxCl7EZqGZD5bJzKg","Under En Sort Sol [2011 Digital Remaster] (2011 Remastered Version)","spotify:artist:15BYnFahZPTexrVSiqxbK7","Sort Sol","1980","https://i.scdn.co/image/ab67616d0000b273d7045685afea2d1accb29c3d","1","2","218706","https://p.scdn.co/mp3-preview/5c20502679f81473fe58e5f005bb62485bbb3917?cid=9950ac751e34487dbbe027c4fd7f8e99","false","6","DKABA1101860","spotify:user:isak.sjoholm.","2025-07-18T13:16:23Z","dansktop","0.606","0.702","8","-5.819","0","0.0298","0.0000242","0.0103","0.072","0.78","95.701","4","","Parlophone Denmark","C © 2011 Parlophone Music Denmark This Labelcopy information is the subject of Copyright Protection. All rights reserved. (C) 2011 Parlophone Music Denmark A/S, P ℗ 2011 Digital Remaster (P) 2011, 1980 The copyright in this sound recording is owned by Parlophone Music Denmark"
"spotify:track:6AQaJAyJ0k9KYF511bN9Dz","Let Me Talk","spotify:artist:4QQgXkCYTt3BlENzhyNETg","Earth\, Wind & Fire","spotify:album:6LapfqQYqVWO1kDb6GDXr6","Faces","spotify:artist:4QQgXkCYTt3BlENzhyNETg","Earth\, Wind & Fire","1980-10-14","https://i.scdn.co/image/ab67616d0000b27347c34e1ba99f76bda68bb61c","1","1","248520","https://p.scdn.co/mp3-preview/154df8fb802d71436380a7de48703bc33cd2ba0b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","30","USSM11104015","spotify:user:isak.sjoholm.","2025-07-18T13:16:23Z","disco","0.77","0.837","10","-10.121","1","0.045","0.303","0.000312","0.735","0.946","111.746","4","","Columbia/Legacy","P (P) 1980 Columbia Records, a division of Sony Music Entertainment"
"spotify:track:0Yufy0ku1OztpH0JS9HR1g","Jeg Venter","spotify:artist:1XlntNNv1pepon0NhiJxeS","Rugsted & Kreutzfeldt","spotify:album:6NPBVfKjzo2OSGyInCKAED","2","spotify:artist:1XlntNNv1pepon0NhiJxeS","Rugsted & Kreutzfeldt","1980-01-01","https://i.scdn.co/image/ab67616d0000b27339505bb849a7fb9d8d18806e","1","12","198266","https://p.scdn.co/mp3-preview/851be63feae1a8abe714a15a432444df06c1e194?cid=9950ac751e34487dbbe027c4fd7f8e99","false","9","DKADG0700169","spotify:user:isak.sjoholm.","2025-07-18T13:16:23Z","dansktop","0.898","0.441","9","-13.79","1","0.0725","0.14","0.616","0.0272","0.784","118.269","4","","Sony Music Entertainment","P (P) 1980 CBS"
"spotify:track:1QP1t2o9X7ZYzb9vs4qS2l","To Obey Him","spotify:artist:3oLy0jyEzu7PIL5NRroBpS","Kelly Willard","spotify:album:4cYjBHwr6KHbVfMRYlUabt","Willing Heart","spotify:artist:3oLy0jyEzu7PIL5NRroBpS","Kelly Willard","1980-04-08","https://i.scdn.co/image/ab67616d0000b27374bde56e33113546da7083d9","1","2","217987","https://p.scdn.co/mp3-preview/18100032d15359fbe8e3ebbf8e5667a9e570df69?cid=9950ac751e34487dbbe027c4fd7f8e99","false","6","TCABA1179303","spotify:user:isak.sjoholm.","2025-07-18T13:16:23Z","samtida kristen musik","0.605","0.286","5","-10.97","1","0.0291","0.749","0","0.117","0.366","118.285","4","","Kelly Willard","C 2011 Kelly Willard, P 2011 Kelly Willard"
"spotify:track:5ctjmmvnRURSQ1W67sIvp6","Ocean Island","spotify:artist:2iN0OTtSUusghUcitEgDas","Malurt","spotify:album:5weRVaBcExTZaXoj996kj4","Kold Krig","spotify:artist:2iN0OTtSUusghUcitEgDas","Malurt","1980","https://i.scdn.co/image/ab67616d0000b273ff29748fb0ef709117afe08f","1","9","295266","https://p.scdn.co/mp3-preview/5854bf254234f7faf478cd91004798376a086ec5?cid=9950ac751e34487dbbe027c4fd7f8e99","false","2","DKABA0701249","spotify:user:isak.sjoholm.","2025-07-18T13:16:23Z","dansktop","0.603","0.51","11","-8.715","1","0.0253","0.241","0","0.589","0.765","91.191","4","","Parlophone Denmark","C © 1980 Parlophone Music Denmark A/S This Labelcopy information is the subject of Copyright Protection. All rights reserved. (C) 1980 Parlophone Music Denmark A/S, P ℗ 1998 Digital Remaster (P) 1998, 1980 The copyright in this sound recording is owned by Parlophone Music Denmark A/S"
"spotify:track:6tqRmQeGuM0n8nrcch3gp0","Light Up The Night","spotify:artist:6h3rSZ8VLK7a5vXjEmhfuD","The Brothers Johnson","spotify:album:4DN3DenoWmadGEayQw2tDp","Light Up The Night","spotify:artist:6h3rSZ8VLK7a5vXjEmhfuD","The Brothers Johnson","1980-04-04","https://i.scdn.co/image/ab67616d0000b273b3dd4b1619bac722e29c7624","1","2","225800","https://p.scdn.co/mp3-preview/c4e4c1422231285e68f2595b005ea6da48c34c59?cid=9950ac751e34487dbbe027c4fd7f8e99","false","44","USAM18000858","spotify:user:isak.sjoholm.","2025-07-18T13:16:23Z","disco","0.878","0.713","11","-11.012","0","0.046","0.0869","0.145","0.0379","0.926","122.442","4","","A&M","C © 1996 UMG Recordings, Inc., P ℗ 1980 UMG Recordings, Inc."
"spotify:track:3bBAiZrMmSFS9yqQY2d8xR","Help Me Out","spotify:artist:09u8U2kk11NOZFLcNJEdJF","Saga","spotify:album:0wtUMLcjfMAVbzs6ODX63M","Silent Knight","spotify:artist:09u8U2kk11NOZFLcNJEdJF","Saga","1980-01-01","https://i.scdn.co/image/ab67616d0000b273373cc6e4445e2592eb55c82b","1","6","353866","https://p.scdn.co/mp3-preview/ed2707b412673c2470765f16d1c0728267a1d9a3?cid=9950ac751e34487dbbe027c4fd7f8e99","false","28","DEF068713560","spotify:user:isak.sjoholm.","2025-07-18T13:16:23Z","progressiv rock,aor,arenarock,konstrock","0.626","0.546","8","-13.367","1","0.0308","0.0235","0.212","0.418","0.793","101.072","4","","Polydor","C © 1994 Universal Music Domestic Division, a division of Universal Music GmbH, P ℗ 1980 Zaruma NV"
"spotify:track:3TXPI9noNmC2ykyw2W9JBT","I Midten Af Den Grænseløse Have","spotify:artist:3MijIIZW05AY9gC0rpdPbm","Pia Raug","spotify:album:45fZvWkNFgyg7XcrvivdvY","Det - Digte af Inger Christensen","spotify:artist:3MijIIZW05AY9gC0rpdPbm","Pia Raug","1980-10-04","https://i.scdn.co/image/ab67616d0000b273625749e5ad6503f114b79b13","1","5","290760","https://p.scdn.co/mp3-preview/d6cf9033d182269125573c66f67c3530f6206719?cid=9950ac751e34487dbbe027c4fd7f8e99","false","4","DKATA0802005","spotify:user:isak.sjoholm.","2025-07-18T13:16:23Z","dansktop","0.625","0.732","2","-9.027","1","0.0307","0.522","0.00000311","0.185","0.65","140.233","4","","Exlibris","C (C) 1980 Exlibris"
"spotify:track:02NaObAYenYcvIIC8YmFPP","Jeg Har En Brist","spotify:artist:39jkKwgPU7ySrp4Pttvzl9","Bamses Venner","spotify:album:16DQMPFtzFkMCg7X5dNtnr","Sådan Set","spotify:artist:39jkKwgPU7ySrp4Pttvzl9","Bamses Venner","1980-01-01","https://i.scdn.co/image/ab67616d0000b2735db218d61546879d0ea0dadc","1","2","183666","","false","8","DKAGB9600802","spotify:user:isak.sjoholm.","2025-07-18T13:16:23Z","dansktop","0.591","0.746","4","-6.764","1","0.0315","0.133","0","0.0962","0.749","150.867","4","","MBO - The Music Business Organisation A/S","C © 1980 MBO A/S, P ℗ 1980 MBO / Universal Music"
"spotify:track:1lrhybjkUBA8swjmvKCCip","Lange Lone","spotify:artist:5kS1IQl2cdPJmSI29yL9ux","Nalle","spotify:album:39Cb305hBh8sdOdVplD8DU","Bare Mig","spotify:artist:5kS1IQl2cdPJmSI29yL9ux","Nalle","1980-01-01","https://i.scdn.co/image/ab67616d0000b27367e0a50bde74d104f96e018b","1","2","185266","https://p.scdn.co/mp3-preview/c6b5f1b588af3ff1adf2b3a69018e36106c1c2de?cid=9950ac751e34487dbbe027c4fd7f8e99","false","5","DKUM71300446","spotify:user:isak.sjoholm.","2025-07-18T13:16:23Z","dansktop,indorock","0.453","0.703","7","-15.501","1","0.0439","0.172","0","0.0821","0.601","178.72","4","","Universal Music A/S","C © 1980 Sonet / Dansk Grammofon / Universal Music, P ℗ 1980 Sonet / Dansk Grammofon / Universal Music"
"spotify:track:2jTXGkS85gIbLqXrUFdRUa","Panorama - 2011 Remaster","spotify:artist:3qQMjjNWhBAkwT5KI24FOz","Kliché","spotify:album:0CgppWTxXyqTY0jSwqGhzB","De Samlede Klichéer","spotify:artist:3qQMjjNWhBAkwT5KI24FOz","Kliché","1980","https://i.scdn.co/image/ab67616d0000b273f66a2936ab9e220861e45ba9","1","5","247346","https://p.scdn.co/mp3-preview/1a383f47864350451ca6454f2e44adfba9994383?cid=9950ac751e34487dbbe027c4fd7f8e99","false","6","DKABA1001061","spotify:user:isak.sjoholm.","2025-07-18T13:16:23Z","dansktop","0.331","0.725","11","-7.631","0","0.0357","0.00277","0.0766","0.332","0.726","140.159","4","","Parlophone Denmark","C © 2011 Parlophone Music Denmark This Labelcopy information is the subject of Copyright Protection. All rights reserved. (C) 2011 Parlophone Music Denmark A/S, P ℗ 2011 Digital Remaster (P) 2011, 1980 The copyright in this sound recording is owned by Parlophone Music Denmark"
"spotify:track:5G0VqZjIH6o8lYMi9jcfaQ","Militskvinder - Pære Punk Version; 2010 Digital Remaster","spotify:artist:3qQMjjNWhBAkwT5KI24FOz","Kliché","spotify:album:20PL49p0PmBpM9s9uEFvN0","Supertanker","spotify:artist:3qQMjjNWhBAkwT5KI24FOz","Kliché","1980","https://i.scdn.co/image/ab67616d0000b27357f7928a169723d8b3152b5a","1","10","168866","https://p.scdn.co/mp3-preview/a619aa133b98696616d1be6c069284416babd388?cid=9950ac751e34487dbbe027c4fd7f8e99","false","5","DKABA1001105","spotify:user:isak.sjoholm.","2025-07-18T13:16:23Z","dansktop","0.493","0.894","0","-8.108","1","0.0419","0.0000598","0.68","0.22","0.588","137.464","4","","WM Denmark","C © 1980/2011 Parlophone Music Denmark - a Warner Music Group Company, P ℗ 1980/2011 Parlophone Music Denmark - a Warner Music Group Company"
"spotify:track:6SnNBuonZZG8Ba28KMF1Uw","Stjernerne i deres øjne - 2011 Digital Remaster","spotify:artist:3qQMjjNWhBAkwT5KI24FOz","Kliché","spotify:album:0CgppWTxXyqTY0jSwqGhzB","De Samlede Klichéer","spotify:artist:3qQMjjNWhBAkwT5KI24FOz","Kliché","1980","https://i.scdn.co/image/ab67616d0000b273f66a2936ab9e220861e45ba9","1","7","190613","https://p.scdn.co/mp3-preview/d29d351f673eb924be9a2d57ce498ca57da51faa?cid=9950ac751e34487dbbe027c4fd7f8e99","false","5","DKABA1001064","spotify:user:isak.sjoholm.","2025-07-18T13:16:23Z","dansktop","0.372","0.95","1","-7.232","0","0.0496","0.00179","0.000096","0.321","0.736","156.777","4","","Parlophone Denmark","C © 2011 Parlophone Music Denmark This Labelcopy information is the subject of Copyright Protection. All rights reserved. (C) 2011 Parlophone Music Denmark A/S, P ℗ 2011 Digital Remaster (P) 2011, 1980 The copyright in this sound recording is owned by Parlophone Music Denmark"
"spotify:track:4h187LSKXPFbciZhZeGF98","Lort nok","spotify:artist:2iN0OTtSUusghUcitEgDas","Malurt","spotify:album:5weRVaBcExTZaXoj996kj4","Kold Krig","spotify:artist:2iN0OTtSUusghUcitEgDas","Malurt","1980","https://i.scdn.co/image/ab67616d0000b273ff29748fb0ef709117afe08f","1","5","187893","https://p.scdn.co/mp3-preview/af50cd2adbe296b1354e33b8fd370306b7a13daf?cid=9950ac751e34487dbbe027c4fd7f8e99","false","2","DKABA0701245","spotify:user:isak.sjoholm.","2025-07-18T13:16:23Z","dansktop","0.354","0.718","9","-9.171","1","0.0345","0.0496","0","0.321","0.946","185.172","4","","Parlophone Denmark","C © 1980 Parlophone Music Denmark A/S This Labelcopy information is the subject of Copyright Protection. All rights reserved. (C) 1980 Parlophone Music Denmark A/S, P ℗ 1998 Digital Remaster (P) 1998, 1980 The copyright in this sound recording is owned by Parlophone Music Denmark A/S"
"spotify:track:0wRuyJT29iqfWdmGcpfnUI","Sweetheart","spotify:artist:6biWAmrHyiMkX49LkycGqQ","Thin Lizzy","spotify:album:5eYUufvldF01OTi3gYy8Im","Chinatown","spotify:artist:6biWAmrHyiMkX49LkycGqQ","Thin Lizzy","1980-01-01","https://i.scdn.co/image/ab67616d0000b2734fe66bcea643d7f58fe63384","1","3","207666","https://p.scdn.co/mp3-preview/733a0a6d7bfae401cb3a09af8f804b181169be6a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","24","GBF080080004","spotify:user:isak.sjoholm.","2025-07-18T13:16:23Z","klassisk rock,hårdrock","0.428","0.855","4","-10.128","1","0.0712","0.00217","0.000311","0.483","0.737","152.031","4","","EMI","C © 1980 Mercury Records Limited, P ℗ 1980 Mercury Records Limited"
"spotify:track:3ORPEpvzcMe0HXWOySjccw","Don't Get Funny With My Money","spotify:artist:45rpaf8BR69NIPqmeAYb7l","The Brecker Brothers","spotify:album:6hSBUO8WGjPk4tbK4ORCqE","Detente","spotify:artist:45rpaf8BR69NIPqmeAYb7l","The Brecker Brothers","1980","https://i.scdn.co/image/ab67616d0000b273da1473c18ef4d7e2be45cf08","1","3","273466","https://p.scdn.co/mp3-preview/ef1ced5c81ca233712857efc41700d7a4b3b05f1?cid=9950ac751e34487dbbe027c4fd7f8e99","false","17","USAR18000157","spotify:user:isak.sjoholm.","2025-07-18T13:16:23Z","jazzfusion,jazzfunk,acid jazz,yacht rock,jazz","0.869","0.848","0","-5.497","0","0.0983","0.195","0.0599","0.116","0.818","96.117","4","","Arista","P 2007 SonyBmg Entertainment France"
"spotify:track:4De3uOoOJvcntmsMokLBMa","Regnbuen","spotify:artist:39jkKwgPU7ySrp4Pttvzl9","Bamses Venner","spotify:album:16DQMPFtzFkMCg7X5dNtnr","Sådan Set","spotify:artist:39jkKwgPU7ySrp4Pttvzl9","Bamses Venner","1980-01-01","https://i.scdn.co/image/ab67616d0000b2735db218d61546879d0ea0dadc","1","5","236826","","false","7","DKAGB9600805","spotify:user:isak.sjoholm.","2025-07-18T13:16:23Z","dansktop","0.266","0.28","5","-8.819","1","0.0322","0.755","0.0000133","0.108","0.203","184.544","3","","MBO - The Music Business Organisation A/S","C © 1980 MBO A/S, P ℗ 1980 MBO / Universal Music"
"spotify:track:62ct4PDJDkT4r6jz1lflCC","What's It Gonna Be?","spotify:artist:09u8U2kk11NOZFLcNJEdJF","Saga","spotify:album:0wtUMLcjfMAVbzs6ODX63M","Silent Knight","spotify:artist:09u8U2kk11NOZFLcNJEdJF","Saga","1980-01-01","https://i.scdn.co/image/ab67616d0000b273373cc6e4445e2592eb55c82b","1","2","269400","https://p.scdn.co/mp3-preview/aece7b674ba433aebba669a32c87b41cb3d2886d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","22","DEF068713520","spotify:user:isak.sjoholm.","2025-07-18T13:16:23Z","progressiv rock,aor,arenarock,konstrock","0.517","0.622","9","-15.536","0","0.0347","0.0169","0.0641","0.162","0.715","77.734","4","","Polydor","C © 1994 Universal Music Domestic Division, a division of Universal Music GmbH, P ℗ 1980 Zaruma NV"
"spotify:track:2pU3xX9QgNi3uYruVEkOiQ","De Otte Morgener","spotify:artist:3MijIIZW05AY9gC0rpdPbm","Pia Raug","spotify:album:45fZvWkNFgyg7XcrvivdvY","Det - Digte af Inger Christensen","spotify:artist:3MijIIZW05AY9gC0rpdPbm","Pia Raug","1980-10-04","https://i.scdn.co/image/ab67616d0000b273625749e5ad6503f114b79b13","1","7","473440","https://p.scdn.co/mp3-preview/9596f2b91c5e4abf8cfa3c5e354932a5aa85a696?cid=9950ac751e34487dbbe027c4fd7f8e99","false","4","DKATA0802007","spotify:user:isak.sjoholm.","2025-07-18T13:16:23Z","dansktop","0.456","0.402","4","-11.507","0","0.0345","0.659","0","0.143","0.301","112.678","3","","Exlibris","C (C) 1980 Exlibris"
"spotify:track:1rEHUjAllzdPRP2xVjYpqM","Jeg Har Det På Fornemmeren","spotify:artist:39jkKwgPU7ySrp4Pttvzl9","Bamses Venner","spotify:album:16DQMPFtzFkMCg7X5dNtnr","Sådan Set","spotify:artist:39jkKwgPU7ySrp4Pttvzl9","Bamses Venner","1980-01-01","https://i.scdn.co/image/ab67616d0000b2735db218d61546879d0ea0dadc","1","11","178693","","false","7","DKAGB9600811","spotify:user:isak.sjoholm.","2025-07-18T13:16:23Z","dansktop","0.631","0.811","5","-7.356","1","0.0359","0.0257","0","0.379","0.941","143.463","4","","MBO - The Music Business Organisation A/S","C © 1980 MBO A/S, P ℗ 1980 MBO / Universal Music"
"spotify:track:5VmTNw1xrW99xDIAJj3FVI","Dancer","spotify:artist:1XlntNNv1pepon0NhiJxeS","Rugsted & Kreutzfeldt","spotify:album:6NPBVfKjzo2OSGyInCKAED","2","spotify:artist:1XlntNNv1pepon0NhiJxeS","Rugsted & Kreutzfeldt","1980-01-01","https://i.scdn.co/image/ab67616d0000b27339505bb849a7fb9d8d18806e","1","6","213200","https://p.scdn.co/mp3-preview/abc9031c96faaefa4660dde18158fe3eecb58165?cid=9950ac751e34487dbbe027c4fd7f8e99","false","4","DKADG0700166","spotify:user:isak.sjoholm.","2025-07-18T13:16:23Z","dansktop","0.795","0.591","0","-15.348","1","0.0379","0.632","0.226","0.145","0.948","136.595","4","","Sony Music Entertainment","P (P) 1980 CBS"
