"Låtens URI","Låtens namn","Artistens URI","Artistens namn","Albumets URI","Albumets namn","Albumartistens URI","Albumartistens namn","Albumets releasedatum","Albumets bild-URL","Skivnummer","Låtnummer","Låtlängd (ms)","Förhandsgranskning URL","Explicit","Popularitet","ISRC","Tillagd av","Tillagd vid","Artistens genrer","Dansbarhet","Energi","Tonart","Ljudstyrka","Läge","Talighet","Akustik","Instrumentalhet","Livlighet","Valens","Tempo","Taktart","Albumets genrer","Skivbolag","Upphovsrätt"
"spotify:track:5ax4thgYiLM2sBl0TQvkga","Françoise (qu'est-ce qui t'a pris ?)","spotify:artist:7knmbOGe07k85GmK50vACB","Indochine","spotify:album:7bO2aXCaoPZi6ozNSWFwy6","L'aventurier","spotify:artist:7knmbOGe07k85GmK50vACB","Indochine","1982","https://i.scdn.co/image/ab67616d0000b273f80fe67d0f4293be5b8f5251","1","7","155440","https://p.scdn.co/mp3-preview/41fdab5b9e4db996d20aa43e6e2f7dfede922368?cid=9950ac751e34487dbbe027c4fd7f8e99","false","20","FRZ058800660","spotify:user:isak.sjoholm.","2025-07-23T09:37:40Z","variété française,chanson,fransk pop","0.824","0.514","7","-14.373","1","0.194","0.0897","0.0333","0.0439","0.931","174.803","4","","Indochine Records","P (P) 1982 Sony Music Entertainment France SAS"
"spotify:track:02EKUZudYCv1zVDf9dzSFP","Jah Glory","spotify:artist:41ekW4MXG59xJMXR8dX1OG","Alpha Blondy","spotify:album:5okYbMYSXQ03ATMNJSy2Gc","Jah Glory - Remastered Edition","spotify:artist:41ekW4MXG59xJMXR8dX1OG","Alpha Blondy","1982","https://i.scdn.co/image/ab67616d0000b2730b40b8a328618f423ab9b1de","1","3","246400","https://p.scdn.co/mp3-preview/f45793406a68ff1c03edfeacc88d0c35c66e4254?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","CIA018200184","spotify:user:isak.sjoholm.","2025-07-23T09:37:40Z","reggae,roots reggae,ragga","0.846","0.547","7","-8.818","0","0.048","0.201","0.000291","0.0388","0.941","101.208","4","","Wagram Music / Test","C 1982 Alpha Blondy Productions under exclusive licence to Test / Wagram Music, P 1982 Alpha Blondy Productions under exclusive licence to Test / Wagram Music"
"spotify:track:7FkTIb8Xq5SbmRvUej4TwL","Washington, D.C.","spotify:artist:0kEfub5RzlZOB2zGomqVSU","Gil Scott-Heron","spotify:album:2gDkTfjyjAbx0HFaF0MzRA","Moving Target","spotify:artist:0kEfub5RzlZOB2zGomqVSU","Gil Scott-Heron","1982","https://i.scdn.co/image/ab67616d0000b2732d46a90c874a74ea90f61886","1","2","260040","https://p.scdn.co/mp3-preview/1af6d54fc00f0671259c9f12b02ace2533444b30?cid=9950ac751e34487dbbe027c4fd7f8e99","false","26","USAR18200232","spotify:user:isak.sjoholm.","2025-07-23T09:37:40Z","spoken word,jazzfunk","0.663","0.394","0","-14.652","1","0.0393","0.761","0.116","0.0782","0.962","103.697","4","","Windham Hill/Legacy","P (P) 1994 Arista Contemporary"
"spotify:track:6uZKZ9Zx4I4tb9SLf17kOX","Bintou were were","spotify:artist:41ekW4MXG59xJMXR8dX1OG","Alpha Blondy","spotify:album:5okYbMYSXQ03ATMNJSy2Gc","Jah Glory - Remastered Edition","spotify:artist:41ekW4MXG59xJMXR8dX1OG","Alpha Blondy","1982","https://i.scdn.co/image/ab67616d0000b2730b40b8a328618f423ab9b1de","1","2","297600","https://p.scdn.co/mp3-preview/904cdf13d2d8601d1a40b06f1eb23bfe739da4f4?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","CIA018200183","spotify:user:isak.sjoholm.","2025-07-23T09:37:40Z","reggae,roots reggae,ragga","0.778","0.588","4","-7.419","1","0.085","0.325","0","0.0348","0.965","99.653","4","","Wagram Music / Test","C 1982 Alpha Blondy Productions under exclusive licence to Test / Wagram Music, P 1982 Alpha Blondy Productions under exclusive licence to Test / Wagram Music"
"spotify:track:5cwaWZ25MqMPbefHkKG9kK","Rock joyeux - Remastered 2018","spotify:artist:5uD9sDsgIlcyH0e6Hkxbat","Hubert-Félix Thiéfaine","spotify:album:3WtwnRnFQrrzQjRAPMkZqi","Soleil cherche futur (Remastered 2018)","spotify:artist:5uD9sDsgIlcyH0e6Hkxbat","Hubert-Félix Thiéfaine","1982-09-01","https://i.scdn.co/image/ab67616d0000b273415508a1fb9c3597cd4459af","1","7","165493","https://p.scdn.co/mp3-preview/ba05aaf3ea0d2cb5089a9f961773f02c55d3e99c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","19","FRZ081800085","spotify:user:isak.sjoholm.","2025-07-23T09:37:40Z","chanson,variété française,fransk pop,fransk house","0.764","0.794","0","-6.566","0","0.0472","0.621","0.0231","0.355","0.911","105.481","4","","Columbia","P (P) 1982 Sony Music Entertainment (France)"
"spotify:track:6tICRORB3lJiWCKoO9O4OL","Be My Lady","spotify:artist:0DapOnrmvQGwToOmgk6Fz8","Fat Larry's Band","spotify:album:7EJ7WCaYLgelKpBONqOCaN","Breakin' Out","spotify:artist:0DapOnrmvQGwToOmgk6Fz8","Fat Larry's Band","1982-01-01","https://i.scdn.co/image/ab67616d0000b273e88a017e11d2dc06ff391761","1","6","304533","https://p.scdn.co/mp3-preview/966c13f0414daba3952973affd85208aef689553?cid=9950ac751e34487dbbe027c4fd7f8e99","false","40","CAU118205622","spotify:user:isak.sjoholm.","2025-07-23T09:37:40Z","philly soul,post-disco","0.735","0.588","0","-8.576","0","0.0487","0.0285","0.00000311","0.233","0.731","119.842","4","","UNIDISC MUSIC INC.","C 1982 Unidisc Music Inc., P 1982 Unidisc Music Inc."
"spotify:track:4mv8AttFlMNGQd6pzyh0NE","Gonna Get Over You - 12"" Mix","spotify:artist:10yNnmMFF3U0MW7oeG3bFr","France Joli","spotify:album:3sBIVm6KbaEbJHmPHfjc4w","Now!","spotify:artist:10yNnmMFF3U0MW7oeG3bFr","France Joli","1982","https://i.scdn.co/image/ab67616d0000b273ba37cc18d97974dc805c9ade","1","9","441800","https://p.scdn.co/mp3-preview/8e3219ef11f1c7d7341af1c27f3e1370407da4e8?cid=9950ac751e34487dbbe027c4fd7f8e99","false","42","CAU118200308","spotify:user:isak.sjoholm.","2025-07-23T09:37:40Z","disco,post-disco,hi-nrg","0.805","0.526","5","-10.426","0","0.083","0.00422","0.00755","0.044","0.905","110.625","4","","UNIDISC MUSIC INC.","C 1982 Unidisc Music Inc., P 1982 Unidisc Music Inc."
"spotify:track:7FWfkfUM2s4wZ5Qf7LFiOJ","Dou nougnan","spotify:artist:41ekW4MXG59xJMXR8dX1OG","Alpha Blondy","spotify:album:5okYbMYSXQ03ATMNJSy2Gc","Jah Glory - Remastered Edition","spotify:artist:41ekW4MXG59xJMXR8dX1OG","Alpha Blondy","1982","https://i.scdn.co/image/ab67616d0000b2730b40b8a328618f423ab9b1de","1","4","296665","https://p.scdn.co/mp3-preview/3ac482221c7155b9d685b955dfc4f3121f1a32b0?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","CIA018200185","spotify:user:isak.sjoholm.","2025-07-23T09:37:40Z","reggae,roots reggae,ragga","0.784","0.837","9","-6.334","1","0.119","0.292","0","0.078","0.963","107.852","4","","Wagram Music / Test","C 1982 Alpha Blondy Productions under exclusive licence to Test / Wagram Music, P 1982 Alpha Blondy Productions under exclusive licence to Test / Wagram Music"
"spotify:track:5kAdkiC8WmA06FHn7N5dRq","Sentimentale","spotify:artist:0wii8BDuICYKZfGicr0MCa","Marie Myriam","spotify:album:7DdELKwxoTMOC8GuZsJ1Rk","Câlin câline","spotify:artist:0wii8BDuICYKZfGicr0MCa","Marie Myriam","1982-02-01","https://i.scdn.co/image/ab67616d0000b273cb5d919c15a53b4e0d461134","1","7","197800","https://p.scdn.co/mp3-preview/b033d5a628c79b84bfb34c75edacec25fd49da43?cid=9950ac751e34487dbbe027c4fd7f8e99","false","27","FRZ988800050","spotify:user:isak.sjoholm.","2025-07-23T09:37:40Z","chanson,variété française","0.697","0.482","9","-10.252","1","0.0268","0.777","0.137","0.356","0.636","90.804","4","","Laureen Music","C 2017 Laureen Music, P 2017 Laureen Music"
"spotify:track:31s8TPdj6PUzfEvhjIxSzh","Next To You - Remastered","spotify:artist:6axEK9sZSlbE212EPp41eg","High Fashion","spotify:album:0DaTkFRnsOiE3ImH4pWuUz","Feelin' Lucky","spotify:artist:6axEK9sZSlbE212EPp41eg","High Fashion","1982","https://i.scdn.co/image/ab67616d0000b273f81a0d7d53511654f60843e1","1","4","258426","https://p.scdn.co/mp3-preview/6afee738c74a3e8132de9ea8b3191f94fc5895c9?cid=9950ac751e34487dbbe027c4fd7f8e99","false","30","USCA20400369","spotify:user:isak.sjoholm.","2025-07-23T09:37:40Z","post-disco,boogie","0.799","0.707","9","-8.867","0","0.0657","0.155","0.00104","0.184","0.909","115","4","","Capitol Records","C © 2010 Capitol Records, LLC, P ℗ 2010 Capitol Records, LLC"
"spotify:track:236oCgWNz9ag5xIcAFnlGp","Ma voix de révolte","spotify:artist:3kkh4KgCig7MyboCuRmvjF, spotify:artist:2cO5bD7HzHfT459H5nyvqW, spotify:artist:2aKnubvFov50mlE64SwL1p, spotify:artist:2HALYSe657tNJ1iKVXP2xA","Pierre Nacabal, Noel Colleau, Georges Aber, Johnny Hallyday","spotify:album:1PnFizI0D5vxPUEgdyu0hk","La peur","spotify:artist:2HALYSe657tNJ1iKVXP2xA","Johnny Hallyday","1982-09-07","https://i.scdn.co/image/ab67616d0000b2734490696a5c8d042561d2fb71","1","11","220253","https://p.scdn.co/mp3-preview/fc6fa2cfee4ebf6a6ceafa62f4bfd67b170a5bda?cid=9950ac751e34487dbbe027c4fd7f8e99","false","18","FRZ038202210","spotify:user:isak.sjoholm.","2025-07-23T09:37:40Z","variété française,chanson,fransk pop","0.751","0.878","2","-5.114","1","0.0386","0.188","0","0.134","0.875","127.701","4","","Universal Music Division Mercury Records","C © 1982 Mercury Music Group, P ℗ 1982 Mercury Music Group"
"spotify:track:4ZR3EVvDh4QtnjrYLyUd8c","Dare Dare Motus (Générique original du dessin animé)","spotify:artist:5iukjb65DB8OfU7gKGNcll","Lionel Leroy","spotify:album:57XEM5kSXVo1vMiYBuiXFJ","Dare Dare Motus (Générique original du dessin animé) - Single","spotify:artist:5iukjb65DB8OfU7gKGNcll","Lionel Leroy","1982","https://i.scdn.co/image/ab67616d0000b27379da10d91f7d22bf74d1207f","1","1","166493","https://p.scdn.co/mp3-preview/d360c1e5274285ddfbfba1a3d9b65149fe3ee462?cid=9950ac751e34487dbbe027c4fd7f8e99","false","12","FRT218100016","spotify:user:isak.sjoholm.","2025-07-23T09:37:40Z","","0.682","0.784","1","-6.351","1","0.0422","0.648","0","0.322","0.913","133.368","4","","Wagram Music","C 1982 Zag Records, P 1982 Zag Records"
"spotify:track:5leZFkfgiPKiQJMLYSI7Xt","Partie sans rien dire","spotify:artist:3iqmYVVSjUVWoeREwRf5a6","Charlelie Couture","spotify:album:4bzsp0pLKuFiYuH3LvAoML","Quoi faire ?","spotify:artist:3iqmYVVSjUVWoeREwRf5a6","Charlelie Couture","1982","https://i.scdn.co/image/ab67616d0000b27365dfeaf270d600cfb9dd44ac","1","9","209733","https://p.scdn.co/mp3-preview/7ee4de2997416d68f8d63b36bded8ac43e54d891?cid=9950ac751e34487dbbe027c4fd7f8e99","false","23","GBAAN8200012","spotify:user:isak.sjoholm.","2025-07-23T09:37:40Z","chanson,variété française,fransk pop","0.559","0.256","0","-14.977","0","0.0332","0.823","0.0267","0.1","0.206","131.098","4","","Universal Music Division Mercury Records","C © 2016 Mercury Music Group, P ℗ 1982 Island Records, a division of Universal Music Operations Limited"
"spotify:track:6ln2To47n1PgWZscDZXc8f","Le survivant","spotify:artist:5kTUd6O2lgCnv6bPHM3pSr, spotify:artist:6CPNVbAOtmZGh4N2PHZRQe, spotify:artist:0SgQK24WzZf2pXBXYqHJYF, spotify:artist:2HALYSe657tNJ1iKVXP2xA","Jack Conrad, Ray Kennedy, David Foster, Johnny Hallyday","spotify:album:1PnFizI0D5vxPUEgdyu0hk","La peur","spotify:artist:2HALYSe657tNJ1iKVXP2xA","Johnny Hallyday","1982-09-07","https://i.scdn.co/image/ab67616d0000b2734490696a5c8d042561d2fb71","1","1","258026","https://p.scdn.co/mp3-preview/1f59435a35b1581335428fb62378576ede9394b9?cid=9950ac751e34487dbbe027c4fd7f8e99","false","18","FRZ038202590","spotify:user:isak.sjoholm.","2025-07-23T09:37:40Z","aor,arenarock,jul,variété française,chanson,fransk pop","0.59","0.903","10","-4.038","1","0.064","0.435","0","0.0572","0.59","139.635","4","","Universal Music Division Mercury Records","C © 1982 Mercury Music Group, P ℗ 1982 Mercury Music Group"
"spotify:track:2dtibt1KUQLZdQyEoaOHdG","Di te","spotify:artist:1B2m15AvCqTSnB3zs7Pibq","Jean Paul Poletti","spotify:album:4nmDtk8I1SuxFGComzbMrb","Stonde stonde / Un filu di melodia","spotify:artist:1B2m15AvCqTSnB3zs7Pibq","Jean Paul Poletti","1982-01-01","https://i.scdn.co/image/ab67616d0000b27394e55ff725a3e32e7b4cbb65","1","2","213800","https://p.scdn.co/mp3-preview/f8b10128df1d95682650472a1ae4f7f2ddaa2c89?cid=9950ac751e34487dbbe027c4fd7f8e99","false","28","FRZ368200021","spotify:user:isak.sjoholm.","2025-07-23T09:37:40Z","","0.4","0.251","9","-12.604","1","0.0315","0.869","0","0.114","0.239","89.519","4","","Ricordu","C 1982 ricordu, P 2010 ricordu"
"spotify:track:4vrKqsiC2k2N1RDOfz23at","All We Need","spotify:artist:1mNnxxnPfHQDOkFjnZmdkc","Patrice Rushen","spotify:album:73TPk27H5MBU6flqQ1lr09","Straight From The Heart","spotify:artist:1mNnxxnPfHQDOkFjnZmdkc","Patrice Rushen","1982","https://i.scdn.co/image/ab67616d0000b27349c75fa3e440ca4aa5a53440","1","3","354600","https://p.scdn.co/mp3-preview/5c549ee582a7c656a8c0fad520f704ac9f415f8e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","USEE10183268","spotify:user:isak.sjoholm.","2025-07-23T09:37:40Z","post-disco,jazzfunk,disco","0.821","0.739","11","-7.906","1","0.0388","0.169","0.000495","0.0862","0.972","117.11","4","","Strut","C 2017 Strut Records, P 2017 Strut Records"
"spotify:track:2yECKBri1Ba5JOo62vCtGg","Missaghju","spotify:artist:0x0Hp4aPYDLkrZPU1v1qeN","Canta U Populu Corsu","spotify:album:3qnDngXAjEbtft9Pcsy55T","Chjamu a puesia & C'hé dinù","spotify:artist:0x0Hp4aPYDLkrZPU1v1qeN","Canta U Populu Corsu","1982","https://i.scdn.co/image/ab67616d0000b2732618aa94c714eef08e1fd33c","2","9","194826","https://p.scdn.co/mp3-preview/f984f51fd97ba5fb90f662944b235d5a3f839da6?cid=9950ac751e34487dbbe027c4fd7f8e99","false","26","FRZ368200009","spotify:user:isak.sjoholm.","2025-07-23T09:37:40Z","","0.459","0.168","0","-13.479","0","0.0296","0.955","0","0.137","0.132","108.676","3","","Ricordu","C 1982 RICORDU, P 1982 RICORDU"
"spotify:track:6OhUzO1QhRdKs1PVZh5buG","L.O.V.E. Love","spotify:artist:2u7xZP39dtED9EuRX9MUwu","Orange Juice","spotify:album:2pQR3eAJ3ufT2q1PEF1VaW","You Can't Hide Your Love Forever","spotify:artist:2u7xZP39dtED9EuRX9MUwu","Orange Juice","1982-02-01","https://i.scdn.co/image/ab67616d0000b273b30e9efbb3a4565a4fb66488","1","6","213920","https://p.scdn.co/mp3-preview/e81bc3e3025da37530e4f2fd6c24a26d79a5fbf1?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","GBCEL1000562","spotify:user:isak.sjoholm.","2025-07-23T09:37:40Z","jangle pop,postpunk,new wave","0.603","0.687","5","-7.654","1","0.0298","0.0148","0.0000484","0.0782","0.582","109.361","4","","Analogue Enhanced Digital Limited","C 1982 Analogue Enhanced Digital Limited, P 1982 Analogue Enhanced Digital Limited"
"spotify:track:5CmWYR8lW9yp53XJMyljDQ","Veau d'or vaudou","spotify:artist:2EnzSSPMaRMJRQod7erlhW, spotify:artist:0QgK86q6F9BxCnDOLgGDDC, spotify:artist:2HALYSe657tNJ1iKVXP2xA","Alain Boublil, Daniel Aaron Boublil, Johnny Hallyday","spotify:album:1PnFizI0D5vxPUEgdyu0hk","La peur","spotify:artist:2HALYSe657tNJ1iKVXP2xA","Johnny Hallyday","1982-09-07","https://i.scdn.co/image/ab67616d0000b2734490696a5c8d042561d2fb71","1","3","261666","https://p.scdn.co/mp3-preview/060ef132c9df5ca8a8bb92858c2d32a7847f4278?cid=9950ac751e34487dbbe027c4fd7f8e99","false","17","FRZ038203120","spotify:user:isak.sjoholm.","2025-07-23T09:37:40Z","variété française,chanson,fransk pop","0.644","0.723","7","-5.497","0","0.0735","0.293","0.0000721","0.0906","0.869","98.674","4","","Universal Music Division Mercury Records","C © 1982 Mercury Music Group, P ℗ 1982 Mercury Music Group"
"spotify:track:6ImviVhVZAGKHkee61dL5J","The end","spotify:artist:41ekW4MXG59xJMXR8dX1OG","Alpha Blondy","spotify:album:5okYbMYSXQ03ATMNJSy2Gc","Jah Glory - Remastered Edition","spotify:artist:41ekW4MXG59xJMXR8dX1OG","Alpha Blondy","1982","https://i.scdn.co/image/ab67616d0000b2730b40b8a328618f423ab9b1de","1","6","376400","https://p.scdn.co/mp3-preview/bfd8ae1f4476542bb44f5291e2103ec7635755e1?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","CIA018200187","spotify:user:isak.sjoholm.","2025-07-23T09:37:40Z","reggae,roots reggae,ragga","0.687","0.655","9","-7.495","1","0.104","0.53","0.00000777","0.0962","0.5","83.023","4","","Wagram Music / Test","C 1982 Alpha Blondy Productions under exclusive licence to Test / Wagram Music, P 1982 Alpha Blondy Productions under exclusive licence to Test / Wagram Music"
"spotify:track:6yY34ysKJKFToMY2aoul1G","Citadella da fà","spotify:artist:0x0Hp4aPYDLkrZPU1v1qeN","Canta U Populu Corsu","spotify:album:3qnDngXAjEbtft9Pcsy55T","Chjamu a puesia & C'hé dinù","spotify:artist:0x0Hp4aPYDLkrZPU1v1qeN","Canta U Populu Corsu","1982","https://i.scdn.co/image/ab67616d0000b2732618aa94c714eef08e1fd33c","2","12","311333","https://p.scdn.co/mp3-preview/7a17f5904e19373c3b50e5095bfb6f618b109f33?cid=9950ac751e34487dbbe027c4fd7f8e99","false","29","FRZ368200035","spotify:user:isak.sjoholm.","2025-07-23T09:37:40Z","","0.24","0.293","1","-12.736","0","0.0387","0.871","0.00000995","0.371","0.257","83.135","4","","Ricordu","C 1982 RICORDU, P 1982 RICORDU"
"spotify:track:6xwvup5jlSAX0kljarMhZh","L'amour garde secret","spotify:artist:28IqYhzq3UU46bbY0mRgn7","Daniel Balavoine","spotify:album:1vCJVIU4oNOfHZJLEcF18o","Vendeurs de larmes (Remastered)","spotify:artist:28IqYhzq3UU46bbY0mRgn7","Daniel Balavoine","1982-04-01","https://i.scdn.co/image/ab67616d0000b273771dee11acaf6596a6b9b718","1","7","243328","https://p.scdn.co/mp3-preview/40373b01ff6e8fe1bd6a34c25ec5a370a80d3b44?cid=9950ac751e34487dbbe027c4fd7f8e99","false","17","FRZ018200590","spotify:user:isak.sjoholm.","2025-07-23T09:37:40Z","variété française,chanson,fransk house,fransk pop","0.417","0.177","7","-12.951","1","0.0442","0.934","0.000044","0.105","0.0728","111.501","4","","Universal Music Division Barclay","C © 1982 Barclay, P ℗ 1982 Barclay"
"spotify:track:1EmcRCOqaq9jlhEwNcJ6uG","Je veux de l'or","spotify:artist:28IqYhzq3UU46bbY0mRgn7","Daniel Balavoine","spotify:album:1vCJVIU4oNOfHZJLEcF18o","Vendeurs de larmes (Remastered)","spotify:artist:28IqYhzq3UU46bbY0mRgn7","Daniel Balavoine","1982-04-01","https://i.scdn.co/image/ab67616d0000b273771dee11acaf6596a6b9b718","1","3","221954","https://p.scdn.co/mp3-preview/1f838eaaae660ef5eb9c7c2537e47dd11d45877b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","21","FRZ018200900","spotify:user:isak.sjoholm.","2025-07-23T09:37:40Z","variété française,chanson,fransk house,fransk pop","0.703","0.581","0","-11.021","0","0.105","0.531","0.0000369","0.0921","0.762","94.708","4","","Universal Music Division Barclay","C © 1982 Barclay, P ℗ 1982 Barclay"
"spotify:track:4885TA08OrLYOoQtDYr0PN","L'amour du risque (Générique original de la série télévisée)","spotify:artist:0MiK04nxMk1genn4uTzXDC","Les Texans","spotify:album:6VfbGySYysy4F2Xys1kzoe","L'amour du risque (Générique original de la série télévisée) - Single","spotify:artist:0MiK04nxMk1genn4uTzXDC","Les Texans","1982","https://i.scdn.co/image/ab67616d0000b2733399432842fe9f1407cb0cb7","1","1","194786","https://p.scdn.co/mp3-preview/02bf3e8f3d67a1936394709c67d05a508683167f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","21","FRT218200003","spotify:user:isak.sjoholm.","2025-07-23T09:37:40Z","","0.289","0.763","11","-10.43","1","0.096","0.0534","0","0.351","0.451","151.438","4","","Wagram Music","C 1982 Zag Records, P 1982 Zag Records"
"spotify:track:3jNavXpVfaySDHCigu6VV8","L'homme qui tombe à pic (Générique original de la série télévisée)","spotify:artist:0MiK04nxMk1genn4uTzXDC","Les Texans","spotify:album:3WGCEbGRuDkuxBc1bhfL6S","L'homme qui tombe à pic (Générique original de la série télévisée) - Single","spotify:artist:0MiK04nxMk1genn4uTzXDC","Les Texans","1982","https://i.scdn.co/image/ab67616d0000b273d8fdf3ca133f3df14cf39d27","1","1","145840","https://p.scdn.co/mp3-preview/5f8c8e1ba71b269dbbca69d1c10938267e52fa2c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","24","FRT218200002","spotify:user:isak.sjoholm.","2025-07-23T09:37:40Z","","0.651","0.604","0","-10.169","1","0.0909","0.038","0.00000217","0.0534","0.858","101.511","3","","Wagram Music","C 1982 Zag Records, P 1982 Zag Records"
"spotify:track:7kYW2EsK6YV6gwB32HmbeI","You Can't Have Your Cake and Eat It Too - Vocal","spotify:artist:3NpMhRPxH2KuankEDD51wV","B.T. (Brenda Taylor)","spotify:album:1kFjmuqLEVDVBbDFFPcszD","You Can't Have Your Cake and Eat It Too","spotify:artist:3NpMhRPxH2KuankEDD51wV","B.T. (Brenda Taylor)","1982-01-01","https://i.scdn.co/image/ab67616d0000b273cec98b1502f7e4aea81121e5","1","1","363160","https://p.scdn.co/mp3-preview/3338544bcdddf74a5b9ec79221c1f08b91180ecb?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","USZUR0601022","spotify:user:isak.sjoholm.","2025-07-23T09:37:40Z","post-disco,boogie","0.778","0.66","4","-7.006","0","0.0968","0.55","0.000105","0.119","0.778","111.337","4","","West End Records","C © 2012 BMG Rights Management (US) LLC, P ℗ 1982 2012 BMG Rights Management (US) LLC"
"spotify:track:23omKUxtRGprv0DDljxgAh","Cartes postales d'Alabama","spotify:artist:3gFcQmH4tJJbxHErP3OZZA, spotify:artist:1SZkH1emDMGJ8kXlVnz31J, spotify:artist:338SNSrln9qPW6qsK2nePl, spotify:artist:2HALYSe657tNJ1iKVXP2xA","Ronnie Van Zant, E. King, Gary Rossington, Johnny Hallyday","spotify:album:1PnFizI0D5vxPUEgdyu0hk","La peur","spotify:artist:2HALYSe657tNJ1iKVXP2xA","Johnny Hallyday","1982-09-07","https://i.scdn.co/image/ab67616d0000b2734490696a5c8d042561d2fb71","1","5","289666","https://p.scdn.co/mp3-preview/38acf4d517fa8097f6ba01b50ff9504cd482bd70?cid=9950ac751e34487dbbe027c4fd7f8e99","false","17","FRZ038202150","spotify:user:isak.sjoholm.","2025-07-23T09:37:40Z","sydstatlig rock,variété française,chanson,fransk pop","0.479","0.796","7","-3.896","1","0.0312","0.102","0.00000328","0.369","0.712","106.353","4","","Universal Music Division Mercury Records","C © 1982 Mercury Music Group, P ℗ 1982 Mercury Music Group"
"spotify:track:2t1auSjHINPFgUYGnXJlBY","Bebi yere sé","spotify:artist:41ekW4MXG59xJMXR8dX1OG","Alpha Blondy","spotify:album:5okYbMYSXQ03ATMNJSy2Gc","Jah Glory - Remastered Edition","spotify:artist:41ekW4MXG59xJMXR8dX1OG","Alpha Blondy","1982","https://i.scdn.co/image/ab67616d0000b2730b40b8a328618f423ab9b1de","1","7","400000","https://p.scdn.co/mp3-preview/9a564d7651e8adcbe70c5e8f1a68d9e68306a918?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","CIA018200188","spotify:user:isak.sjoholm.","2025-07-23T09:37:40Z","reggae,roots reggae,ragga","0.756","0.66","11","-6.363","1","0.0581","0.575","0","0.117","0.962","91.654","4","","Wagram Music / Test","C 1982 Alpha Blondy Productions under exclusive licence to Test / Wagram Music, P 1982 Alpha Blondy Productions under exclusive licence to Test / Wagram Music"
"spotify:track:5Ke86I7JTB4vsx2FtUdXjl","La route (Oui mais Kerouac est mort)","spotify:artist:3iqmYVVSjUVWoeREwRf5a6","Charlelie Couture","spotify:album:4bzsp0pLKuFiYuH3LvAoML","Quoi faire ?","spotify:artist:3iqmYVVSjUVWoeREwRf5a6","Charlelie Couture","1982","https://i.scdn.co/image/ab67616d0000b27365dfeaf270d600cfb9dd44ac","1","7","239853","https://p.scdn.co/mp3-preview/d02ce55ae1d5ad43129299f9ffda73fe3cc63d91?cid=9950ac751e34487dbbe027c4fd7f8e99","false","16","GBAAN8200010","spotify:user:isak.sjoholm.","2025-07-23T09:37:40Z","chanson,variété française,fransk pop","0.625","0.433","2","-15.342","1","0.0406","0.7","0.00000377","0.0867","0.513","129.432","4","","Universal Music Division Mercury Records","C © 2016 Mercury Music Group, P ℗ 1982 Island Records, a division of Universal Music Operations Limited"
"spotify:track:4uhunKK22JRsIrJCkcSmBm","Encore une journée d'foutue","spotify:artist:7KisXggbWbBdYatDQcBmum","Jacques Higelin","spotify:album:2cZ0Gc686qgnj5UzLwjxhM","Higelin 82 Montferme","spotify:artist:7KisXggbWbBdYatDQcBmum","Jacques Higelin","1982-01-01","https://i.scdn.co/image/ab67616d0000b2733b3ff91fa3709c0ebe9e2970","1","1","301320","https://p.scdn.co/mp3-preview/baafc05fd6ef9532ff2fc857a2d6b3aa85f72c08?cid=9950ac751e34487dbbe027c4fd7f8e99","false","20","FRZ110800637","spotify:user:isak.sjoholm.","2025-07-23T09:37:40Z","chanson,variété française,fransk jazz,fransk pop,fransk house","0.464","0.422","7","-9.001","1","0.0502","0.581","0.000106","0.54","0.478","112.648","4","","Believe","C Believe, P Believe"
"spotify:track:0atdQbdOazb2mO6a4Nu5RE","Le petit moteur","spotify:artist:0CY3kcceNHCysHMl8u7duy","Henri Dès","spotify:album:2Ofj6A8iq0draKzclmuJdb","Henri Dès, Vol. 4: L'âne blanc","spotify:artist:0CY3kcceNHCysHMl8u7duy","Henri Dès","1982","https://i.scdn.co/image/ab67616d0000b2737dbc30bc73c1820ee6058b55","1","12","134693","https://p.scdn.co/mp3-preview/7d4cfd548e4aa641843089d1b59f029ad03a2ccd?cid=9950ac751e34487dbbe027c4fd7f8e99","false","20","FR6V88200132","spotify:user:isak.sjoholm.","2025-07-23T09:37:40Z","vaggvisa,chanson,barnmusik","0.761","0.287","0","-18.151","1","0.429","0.81","0.23","0.108","0.832","98.805","4","","PRODUCTIONS MARY JOSEE","C 1982 Productions Mary-Josée, P 1982 Editions du Mille-Pattes"
