"Låtens URI","Låtens namn","Artistens URI","Artistens namn","Albumets URI","Albumets namn","Albumartistens URI","Albumartistens namn","Albumets releasedatum","Albumets bild-URL","Skivnummer","Låtnummer","Låtlängd (ms)","Förhandsgranskning URL","Explicit","Popularitet","ISRC","Tillagd av","Tillagd vid","Artistens genrer","Dansbarhet","Energi","Tonart","Ljudstyrka","Läge","Talighet","Akustik","Instrumentalhet","Livlighet","Valens","Tempo","Taktart","Albumets genrer","Skivbolag","Upphovsrätt"
"spotify:track:196aL0uCJpZr2mxlaGew6a","Het Zou Niet Mogen Zijn (Mensenzee)","spotify:artist:0k6m2onP4vty049gZ9PseB","Noordkaap","spotify:album:079bOljdrxBzXYEU3iePHz","Gigant","spotify:artist:0k6m2onP4vty049gZ9PseB","Noordkaap","1994-03-18","https://i.scdn.co/image/ab67616d0000b273d1420a1ee3d37e6bba7cd68b","1","3","238733","https://p.scdn.co/mp3-preview/5f308e1cfb72a98de33ac2328f2e830461e7412b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","23","BEB471400030","spotify:user:isak.sjoholm.","2025-07-18T13:20:27Z","nederpop","0.558","0.287","10","-13.638","1","0.0289","0.281","0.0274","0.15","0.165","127.016","4","","Double T","P (P) 1994 Double T Music"
"spotify:track:0Ocuy8XdWazLVf0YquXWDY","Thuis Ben","spotify:artist:7cdRThov7spzODFHbygauO","Hans De Booij","spotify:album:5x0sWY505mKv9as3L2Caqf","Annabel En Andere Grote Hits","spotify:artist:7cdRThov7spzODFHbygauO","Hans De Booij","1994-01-01","https://i.scdn.co/image/ab67616d0000b27313ab6333ab331e8fdcfe7462","1","17","218066","https://p.scdn.co/mp3-preview/6eb6a545e541b180af8d1567fbf5d6b17665d817?cid=9950ac751e34487dbbe027c4fd7f8e99","false","22","BEJ010200050","spotify:user:isak.sjoholm.","2025-07-18T13:20:27Z","nederpop","0.789","0.428","11","-15.788","0","0.0509","0.00606","0.0172","0.105","0.912","121.427","4","","HKM Records","C 1994 HKM Records NV, P 1994 HKM Records NV"
"spotify:track:62qPhTdER9X8P2gEpHXWzN","They Don't Care About Us","spotify:artist:3fMbdgg4jU18AjLCKBhRSm","Michael Jackson","spotify:album:3Y4ZambRFbDzlnCtqEUrgY","HIStory - PAST, PRESENT AND FUTURE - BOOK I","spotify:artist:3fMbdgg4jU18AjLCKBhRSm","Michael Jackson","1995-06-16","https://i.scdn.co/image/ab67616d0000b273e55467cd7b2a61314260f42d","2","2","284160","https://p.scdn.co/mp3-preview/ec891ec84c1bfc83145d9ef655584f00ba9e5db7?cid=9950ac751e34487dbbe027c4fd7f8e99","false","47","USSM19500629","spotify:user:isak.sjoholm.","2025-07-18T13:20:27Z","","0.859","0.905","0","-5.539","0","0.129","0.205","0.00837","0.322","0.731","89.946","4","","Epic","P (P) 1979, 1982, 1987, 1988, 1991, 1995 MJJ Productions Inc."
"spotify:track:34oyuLfWrmAPXENXDa9kvX","Passie","spotify:artist:1aK4CAEPdOJS3wBL0OnQts","Clouseau","spotify:album:1urDkwjhvrgs30RYsxierf","Oker","spotify:artist:1aK4CAEPdOJS3wBL0OnQts","Clouseau","1995","https://i.scdn.co/image/ab67616d0000b273e011fb6fabf2a103a8ae9f1e","1","8","302800","https://p.scdn.co/mp3-preview/9517812813768b745cef07ebe044096c268f4f12?cid=9950ac751e34487dbbe027c4fd7f8e99","false","49","BEI019500408","spotify:user:isak.sjoholm.","2025-07-18T13:20:27Z","nederpop","0.627","0.544","5","-8.499","1","0.0245","0.178","0","0.162","0.518","78.012","4","","Warner Music Benelux","C © 2004 Parlophone Music Belgium This Labelcopy information is the subject of Copyright Protection. All rights reserved. (C) 2004 Parlophone Music Belgium, P ℗ 2004 The copyright in this sound recording is owned by Parlophone Music Belgium"
"spotify:track:2oJgVa7h7FIfyQX7ox4dz8","In De Disco","spotify:artist:2q3tx3ThgAhkMoUYiEnIjy","Samson & Gert","spotify:album:7KBGQjlVZKzAZ3HNRqaI5L","Samson & Gert 5","spotify:artist:2q3tx3ThgAhkMoUYiEnIjy","Samson & Gert","1995-01-01","https://i.scdn.co/image/ab67616d0000b273dd28d4a3de73ab871b2cff51","1","4","232040","https://p.scdn.co/mp3-preview/ba32cf2a469fd1f6504cf93d0d47c2fb0be6fd57?cid=9950ac751e34487dbbe027c4fd7f8e99","false","43","BEZ059500004","spotify:user:isak.sjoholm.","2025-07-18T13:20:27Z","barnmusik","0.633","0.847","10","-7.475","1","0.0857","0.0685","0","0.165","0.786","132.176","4","","Studio 100","C 1995 Studio 100, P 1995 Studio 100"
"spotify:track:7JY0xReboBwxPifARaalAi","Earth Song","spotify:artist:3fMbdgg4jU18AjLCKBhRSm","Michael Jackson","spotify:album:3Y4ZambRFbDzlnCtqEUrgY","HIStory - PAST, PRESENT AND FUTURE - BOOK I","spotify:artist:3fMbdgg4jU18AjLCKBhRSm","Michael Jackson","1995-06-16","https://i.scdn.co/image/ab67616d0000b273e55467cd7b2a61314260f42d","2","5","406040","https://p.scdn.co/mp3-preview/9cb8a223a090c569797546941106245ec8f75cd7?cid=9950ac751e34487dbbe027c4fd7f8e99","false","41","USSM19500010","spotify:user:isak.sjoholm.","2025-07-18T13:20:27Z","","0.501","0.439","3","-7.521","0","0.0313","0.482","0.000117","0.087","0.145","138.377","4","","Epic","P (P) 1979, 1982, 1987, 1988, 1991, 1995 MJJ Productions Inc."
"spotify:track:3ehpBUGTWHY2rdssEwjpPP","Help","spotify:artist:5yasj6KkVhjlz5JNJFbZkf","Channel Zero","spotify:album:3rnI4rwoujx4Iz2nTc79aT","Unsafe","spotify:artist:5yasj6KkVhjlz5JNJFbZkf","Channel Zero","1995-02-06","https://i.scdn.co/image/ab67616d0000b273bbac5d50de51a6b61f7bcb40","1","4","230866","https://p.scdn.co/mp3-preview/22da12e69ff5f7f2d78e340c7518706db4bff4a0?cid=9950ac751e34487dbbe027c4fd7f8e99","false","34","BEP010490236","spotify:user:isak.sjoholm.","2025-07-18T13:20:27Z","groove metal","0.391","0.588","5","-9.748","0","0.0337","0.0113","0","0.0496","0.299","99.408","4","","[PIAS] Recordings Belgium","C 1994 RRE RECORDS, P 1994 RRE RECORDS"
"spotify:track:50mf5MGiYq7C4bw1vAj2Ls","Man in the Mirror","spotify:artist:3fMbdgg4jU18AjLCKBhRSm","Michael Jackson","spotify:album:3Y4ZambRFbDzlnCtqEUrgY","HIStory - PAST, PRESENT AND FUTURE - BOOK I","spotify:artist:3fMbdgg4jU18AjLCKBhRSm","Michael Jackson","1995-06-16","https://i.scdn.co/image/ab67616d0000b273e55467cd7b2a61314260f42d","1","8","319306","https://p.scdn.co/mp3-preview/b2991bc3f15c321d628bb485fe64ae583a306493?cid=9950ac751e34487dbbe027c4fd7f8e99","false","35","USSM18700004","spotify:user:isak.sjoholm.","2025-07-18T13:20:27Z","","0.794","0.798","8","-5.639","1","0.0366","0.429","0.0000116","0.118","0.265","100.338","4","","Epic","P (P) 1979, 1982, 1987, 1988, 1991, 1995 MJJ Productions Inc."
"spotify:track:3PqesJ8ULcfOggg3RL1Bbv","Laat Het Gras Maar Groeien","spotify:artist:6iBEZvtB2pBfetlatoquYE","Sam Gooris","spotify:album:5onMapgS0ImEvaBiAfNN8l","Laat Het Gras Maar Groeien","spotify:artist:6iBEZvtB2pBfetlatoquYE","Sam Gooris","1995-12-01","https://i.scdn.co/image/ab67616d0000b273589e74fa9ee880f82b5ad36d","1","2","249426","https://p.scdn.co/mp3-preview/9377332c781f6c374272a73c65c701dbc193de47?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","BEK010100175","spotify:user:isak.sjoholm.","2025-07-18T13:20:27Z","schlager","0.697","0.933","8","-6.469","1","0.0287","0.0443","0","0.333","0.98","135.996","4","","CNR Music","C 1995 CNR Music Belgium NV, P 1995 CNR Music Belgium NV"
"spotify:track:3bBwDlC6LkHBViC4FINKdj","Suck My Energy","spotify:artist:5yasj6KkVhjlz5JNJFbZkf","Channel Zero","spotify:album:3rnI4rwoujx4Iz2nTc79aT","Unsafe","spotify:artist:5yasj6KkVhjlz5JNJFbZkf","Channel Zero","1995-02-06","https://i.scdn.co/image/ab67616d0000b273bbac5d50de51a6b61f7bcb40","1","1","324533","https://p.scdn.co/mp3-preview/b3d37415b2040c1169b9439104de9dc8a56620b1?cid=9950ac751e34487dbbe027c4fd7f8e99","false","29","BEP010490233","spotify:user:isak.sjoholm.","2025-07-18T13:20:27Z","groove metal","0.436","0.684","5","-8.492","1","0.0669","0.00129","0.00000126","0.37","0.302","136.708","4","","[PIAS] Recordings Belgium","C 1994 RRE RECORDS, P 1994 RRE RECORDS"
"spotify:track:1i6N9BG3LLgoL0qiNeZvVg","Everybody on the Floor (Pump It) - Radio Edit","spotify:artist:7xqqOKmWS7KYlorTLXFMiI","Tokyo Ghetto Pussy","spotify:album:6jDq6dCS9do9qcRBTcP4Lf","Disco 2001","spotify:artist:7xqqOKmWS7KYlorTLXFMiI","Tokyo Ghetto Pussy","1995","https://i.scdn.co/image/ab67616d0000b2734d1004570f043f9c98e545f5","1","8","217333","https://p.scdn.co/mp3-preview/211d10f32a48b0a0f963b0f9e9dd0dc6187783f2?cid=9950ac751e34487dbbe027c4fd7f8e99","false","40","DEMW61000125","spotify:user:isak.sjoholm.","2025-07-18T13:20:27Z","happy hardcore,eurodance,gabber","0.745","0.72","7","-9.889","1","0.048","0.0877","0.874","0.117","0.919","144.982","4","","Allstar Music","C 2011 Allstar Music Productions GmbH, P 1995 Sony Music Entertainment"
"spotify:track:7GCfZflfYI47GHyjFticPI","Joebadoebadoe","spotify:artist:2q3tx3ThgAhkMoUYiEnIjy","Samson & Gert","spotify:album:7KBGQjlVZKzAZ3HNRqaI5L","Samson & Gert 5","spotify:artist:2q3tx3ThgAhkMoUYiEnIjy","Samson & Gert","1995-01-01","https://i.scdn.co/image/ab67616d0000b273dd28d4a3de73ab871b2cff51","1","2","189760","https://p.scdn.co/mp3-preview/2edad8b45cf97be0ffe75c71c5be3f817d97f464?cid=9950ac751e34487dbbe027c4fd7f8e99","false","35","BEZ059500003","spotify:user:isak.sjoholm.","2025-07-18T13:20:27Z","barnmusik","0.727","0.635","5","-7.866","0","0.0309","0.721","0","0.0598","0.966","134.029","4","","Studio 100","C 1995 Studio 100, P 1995 Studio 100"
"spotify:track:0Jc3xSD9ImyqkXyCDCwfta","Zie me graag","spotify:artist:1aK4CAEPdOJS3wBL0OnQts","Clouseau","spotify:album:1urDkwjhvrgs30RYsxierf","Oker","spotify:artist:1aK4CAEPdOJS3wBL0OnQts","Clouseau","1995","https://i.scdn.co/image/ab67616d0000b273e011fb6fabf2a103a8ae9f1e","1","7","215000","https://p.scdn.co/mp3-preview/10ccd033cddac6b2cae421c95428085924b20c63?cid=9950ac751e34487dbbe027c4fd7f8e99","false","37","BEI019500407","spotify:user:isak.sjoholm.","2025-07-18T13:20:27Z","nederpop","0.645","0.331","2","-13.994","1","0.0369","0.613","0.0000581","0.0807","0.483","76.012","4","","Warner Music Benelux","C © 2004 Parlophone Music Belgium This Labelcopy information is the subject of Copyright Protection. All rights reserved. (C) 2004 Parlophone Music Belgium, P ℗ 2004 The copyright in this sound recording is owned by Parlophone Music Belgium"
"spotify:track:4EKcofPWVTuLUzXpwTRnIy","Hymn","spotify:artist:3OsRAKCvk37zwYcnzRf5XF","Moby","spotify:album:4JgnH6sdkW0fv3jU4ZgcT0","Everything Is Wrong","spotify:artist:3OsRAKCvk37zwYcnzRf5XF","Moby","1995-03-14","https://i.scdn.co/image/ab67616d0000b273ad8002253eabed0c39a5222c","1","1","197893","https://p.scdn.co/mp3-preview/429794478fcc2fbf71e2314576a37a91f2622d77?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","GBAJH0300286","spotify:user:isak.sjoholm.","2025-07-18T13:20:27Z","downtempo,triphop","0.483","0.312","5","-15.333","0","0.0409","0.729","0.941","0.169","0.138","115.014","4","","Mute, a BMG Company","C © 1995 Mute Records Ltd., a BMG Company, P ℗ 1995 Mute Records Ltd., a BMG Company"
"spotify:track:17UfIUXlkq6u0ZiDqqda1R","Bienvenue chez moi","spotify:artist:0g7hZVprd3orBpMrSLWeJ9","Florent Pagny","spotify:album:6Pb6dzCoqNp4DdV7pCrfv5","Bienvenue chez moi","spotify:artist:0g7hZVprd3orBpMrSLWeJ9","Florent Pagny","1995-01-01","https://i.scdn.co/image/ab67616d0000b273828813e8423d48b9ad5cc075","1","1","249733","https://p.scdn.co/mp3-preview/f4ef122dc10836e4ceb2ff1447c743c4b20c9006?cid=9950ac751e34487dbbe027c4fd7f8e99","false","47","FRZ039501060","spotify:user:isak.sjoholm.","2025-07-18T13:20:27Z","variété française,chanson,fransk pop,fransk house","0.691","0.647","5","-6.254","1","0.0318","0.368","0.0000456","0.158","0.72","117.062","4","","Universal Music Division Capitol Music France","C © 1995 Capitol Music France, P ℗ 1995 Capitol Music France"
"spotify:track:2haFMwFbUyAWBZB5MaESPC","Acid Phase","spotify:artist:5y8522WHbYqJVt1jSwNSfA","Emmanuel Top","spotify:album:7cCEYw9Tlg5f1hbW0zcCvr","Release","spotify:artist:5y8522WHbYqJVt1jSwNSfA","Emmanuel Top","1995","https://i.scdn.co/image/ab67616d0000b27377ccb21ef821cfec62579a47","1","6","320835","https://p.scdn.co/mp3-preview/e6d1b447475a320a09731ebb8db19a7a720dbdf6?cid=9950ac751e34487dbbe027c4fd7f8e99","false","45","FR4LO9400004","spotify:user:isak.sjoholm.","2025-07-18T13:20:27Z","acid techno,acid house,techno","0.663","0.755","10","-8.236","0","0.0595","0.00685","0.947","0.0844","0.208","134.865","4","","Attack Records","C 1994 Emmanuel Top, P 1994 Emmanuel Top"
"spotify:track:1ZRpHQiVTvQY1L4bcOlwaE","Stranger in Moscow","spotify:artist:3fMbdgg4jU18AjLCKBhRSm","Michael Jackson","spotify:album:3Y4ZambRFbDzlnCtqEUrgY","HIStory - PAST, PRESENT AND FUTURE - BOOK I","spotify:artist:3fMbdgg4jU18AjLCKBhRSm","Michael Jackson","1995-06-16","https://i.scdn.co/image/ab67616d0000b273e55467cd7b2a61314260f42d","2","3","343960","https://p.scdn.co/mp3-preview/33ee59fb0d1e3100d5bab5de9e5fda80b93d7704?cid=9950ac751e34487dbbe027c4fd7f8e99","false","30","USSM19500008","spotify:user:isak.sjoholm.","2025-07-18T13:20:27Z","","0.802","0.468","1","-8.629","1","0.0378","0.248","0.000601","0.32","0.586","129.937","4","","Epic","P (P) 1979, 1982, 1987, 1988, 1991, 1995 MJJ Productions Inc."
"spotify:track:7Mv1tYapZypZoYKZcd6ipH","Sailin' Home","spotify:artist:27CAu0CdDgrB911wq795zv","Piet Veerman","spotify:album:7h2otsryhoT3sZBh7hNT8V","Zijn Mooiste Songs","spotify:artist:27CAu0CdDgrB911wq795zv","Piet Veerman","1995-04-03","https://i.scdn.co/image/ab67616d0000b27356cc76d4dffbfc9958593d09","1","1","277333","https://p.scdn.co/mp3-preview/1c891d038a32337ce2cf4ccbf6a2ea32240624fa?cid=9950ac751e34487dbbe027c4fd7f8e99","false","47","NLD018707001","spotify:user:isak.sjoholm.","2025-07-18T13:20:27Z","nederpop,indorock","0.462","0.595","3","-13.349","1","0.0392","0.0686","0.00000838","0.0561","0.368","146.041","4","","Columbia","P (P) 1995 Sony Music Entertainment (Holland) B.V."
"spotify:track:29xW8wGQB9vGX5kcifRvwS","Bad","spotify:artist:3fMbdgg4jU18AjLCKBhRSm","Michael Jackson","spotify:album:3Y4ZambRFbDzlnCtqEUrgY","HIStory - PAST, PRESENT AND FUTURE - BOOK I","spotify:artist:3fMbdgg4jU18AjLCKBhRSm","Michael Jackson","1995-06-16","https://i.scdn.co/image/ab67616d0000b273e55467cd7b2a61314260f42d","1","6","247133","https://p.scdn.co/mp3-preview/9e9112e2f34ec84c0f85f671fcb535a973257756?cid=9950ac751e34487dbbe027c4fd7f8e99","false","28","USSM18700002","spotify:user:isak.sjoholm.","2025-07-18T13:20:27Z","","0.802","0.869","8","-5.03","1","0.0456","0.00712","0.241","0.0585","0.339","114.14","4","","Epic","P (P) 1979, 1982, 1987, 1988, 1991, 1995 MJJ Productions Inc."
"spotify:track:26SQUgwVVsFHxiQRMHv71I","I Love America","spotify:artist:7c5wlQVkajxJG0X13D0Fpc","Patrick Juvet","spotify:album:0AOw7IUisWy0h8VjcP6CGp","Best Of","spotify:artist:7c5wlQVkajxJG0X13D0Fpc","Patrick Juvet","1995-01-01","https://i.scdn.co/image/ab67616d0000b273d0df07c1e57cefdbef01723c","1","14","229893","https://p.scdn.co/mp3-preview/51b49d43ee474fd68aa4e4a61d2d4304d5a46293?cid=9950ac751e34487dbbe027c4fd7f8e99","false","27","FRZ017800750","spotify:user:isak.sjoholm.","2025-07-18T13:20:27Z","variété française,disco,chanson","0.498","0.829","9","-6.816","0","0.0305","0.118","0.0000137","0.0912","0.886","122.394","4","","Universal Music Division Barclay","C © 1995 Barclay, P This Compilation ℗ 1995 Barclay"
"spotify:track:2d0Px37mR8UV8xtB4wgBap","Orange","spotify:artist:4qqhgGQGjtXnVA7HxWYTIB","Metal Molly","spotify:album:221hIQelFDcaRq3G1iEtNz","Surgery for Zebra","spotify:artist:4qqhgGQGjtXnVA7HxWYTIB","Metal Molly","1995-10-01","https://i.scdn.co/image/ab67616d0000b273081f18c0d86b4221d054289e","1","4","265147","https://p.scdn.co/mp3-preview/e21991fd1aad4efd12877c6d7fa8a5dc73730e5a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","35","QZ4JJ1925542","spotify:user:isak.sjoholm.","2025-07-18T13:20:27Z","","0.511","0.789","1","-8.038","1","0.029","0.000581","0.000425","0.397","0.286","97.524","4","","Sukilovesrecords","C 2019 Sukilovesrecords, P 2019 Sukilovesrecords"
"spotify:track:6arB4gCbtt0BmX9AHkIWpw","Beat It","spotify:artist:3fMbdgg4jU18AjLCKBhRSm","Michael Jackson","spotify:album:3Y4ZambRFbDzlnCtqEUrgY","HIStory - PAST, PRESENT AND FUTURE - BOOK I","spotify:artist:3fMbdgg4jU18AjLCKBhRSm","Michael Jackson","1995-06-16","https://i.scdn.co/image/ab67616d0000b273e55467cd7b2a61314260f42d","1","10","258265","https://p.scdn.co/mp3-preview/3b0b3eb44b3149bb49ae06dd64869e20e8c13380?cid=9950ac751e34487dbbe027c4fd7f8e99","false","21","USSM18200197","spotify:user:isak.sjoholm.","2025-07-18T13:20:27Z","","0.762","0.8","3","-6.244","0","0.0449","0.027","0.0000583","0.17","0.9","138.823","4","","Epic","P (P) 1979, 1982, 1987, 1988, 1991, 1995 MJJ Productions Inc."
"spotify:track:0YtkBsAVQM8En4dRTrPjVp","Colore","spotify:artist:4yBNT94b6M3yRNVLIy8RhP","Les Innocents","spotify:album:3tjcLoaqAzyICew5uv3C3q","Post-Partum","spotify:artist:4yBNT94b6M3yRNVLIy8RhP","Les Innocents","1995-11-10","https://i.scdn.co/image/ab67616d0000b2733e6c6f664cb24f602f565a16","1","10","294440","https://p.scdn.co/mp3-preview/9e0821ed254048c02bf15ecae846c201bf9e80f4?cid=9950ac751e34487dbbe027c4fd7f8e99","false","48","FRZ189500100","spotify:user:isak.sjoholm.","2025-07-18T13:20:27Z","variété française,chanson,fransk pop,fransk house","0.578","0.912","4","-6.37","1","0.0474","0.061","0.0739","0.1","0.604","108.849","4","","Because Music","C 1995 Because Music LC33186, P 1995 Because Music LC33186"
"spotify:track:31ZEooXkUL7ZhNvcuKcBfy","Au détour de la rivière - De ""Pocahontas, Une Légende Indienne""/Bande Originale Française du Film","spotify:artist:6jhjbQ42Cp107uBCzr2Wfr","Laura Mayne","spotify:album:3HkPvUe2kaXsrh4guMIVBx","Pocahontas, Une Légende Indienne (Bande Originale Française du Film)","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Blandade Artister","1995-01-01","https://i.scdn.co/image/ab67616d0000b273695edf0a5914cfaf36cede63","1","6","147826","https://p.scdn.co/mp3-preview/88f1d28930845dff1e29882981328d82bb06699f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","49","USWD10526235","spotify:user:isak.sjoholm.","2025-07-18T13:20:27Z","","0.237","0.349","0","-11.999","1","0.0421","0.9","0","0.139","0.347","172.34","5","","Walt Disney Records","C © 2002 Disney, P This Compilation ℗ 1995 Walt Disney Records"
"spotify:track:3JrunbNbGWbkUjy3Omok3F","La Musica","spotify:artist:7c5wlQVkajxJG0X13D0Fpc","Patrick Juvet","spotify:album:0AOw7IUisWy0h8VjcP6CGp","Best Of","spotify:artist:7c5wlQVkajxJG0X13D0Fpc","Patrick Juvet","1995-01-01","https://i.scdn.co/image/ab67616d0000b273d0df07c1e57cefdbef01723c","1","1","182400","https://p.scdn.co/mp3-preview/a81a0af4cc82e375ba566a5bff1162c8b66721dd?cid=9950ac751e34487dbbe027c4fd7f8e99","false","24","FRZ017200370","spotify:user:isak.sjoholm.","2025-07-18T13:20:27Z","variété française,disco,chanson","0.621","0.647","5","-10","1","0.0284","0.353","0","0.0662","0.946","125.846","4","","Universal Music Division Barclay","C © 1995 Barclay, P This Compilation ℗ 1995 Barclay"
"spotify:track:6hzYm5996aRNtqmCdL4Jku","Caruso - Edit","spotify:artist:0g7hZVprd3orBpMrSLWeJ9","Florent Pagny","spotify:album:6Pb6dzCoqNp4DdV7pCrfv5","Bienvenue chez moi","spotify:artist:0g7hZVprd3orBpMrSLWeJ9","Florent Pagny","1995-01-01","https://i.scdn.co/image/ab67616d0000b273828813e8423d48b9ad5cc075","1","8","341866","https://p.scdn.co/mp3-preview/1c364c73048492fc6725cd6e45ea0db459c99640?cid=9950ac751e34487dbbe027c4fd7f8e99","false","41","FRZ039501090","spotify:user:isak.sjoholm.","2025-07-18T13:20:27Z","variété française,chanson,fransk pop,fransk house","0.278","0.412","7","-8.129","0","0.0346","0.432","0.00107","0.192","0.168","63.505","3","","Universal Music Division Capitol Music France","C © 1995 Capitol Music France, P ℗ 1995 Capitol Music France"
"spotify:track:6mUXiu9hUXGfXQoCQcLrff","Je bent een vriend van mij","spotify:artist:3zZeLalxpB4ddLfwUjBTxp","Arno Hintjens","spotify:album:3x2vyWzRURuWxQH7gJcfq0","Toy Story Original Soundtrack (Dutch Version)","spotify:artist:3HQyFCFFfJO3KKBlUfZsyW","Randy Newman","1995-01-01","https://i.scdn.co/image/ab67616d0000b2734e50343c9db4da19f004ca34","1","1","125773","https://p.scdn.co/mp3-preview/91834955da357d7449dd1fcdf638a0f0ee816310?cid=9950ac751e34487dbbe027c4fd7f8e99","false","33","USWD10525336","spotify:user:isak.sjoholm.","2025-07-18T13:20:27Z","","0.594","0.305","3","-12.993","1","0.0383","0.84","0","0.327","0.463","115.018","4","","EMI Gold","C © 2006 Disney, P This Compilation ℗ 1995 Walt Disney Records, Inc"
"spotify:track:5Jt2PmCIndH7XCCd8c91Ti","Regarde-moi","spotify:artist:4S9EykWXhStSc15wEx8QFK","Céline Dion","spotify:album:0DdTKXdgMLcSqccdyj6D9p","D'Eux","spotify:artist:4S9EykWXhStSc15wEx8QFK","Céline Dion","1995-03-27","https://i.scdn.co/image/ab67616d0000b273a33e2b9d221b420f2ab1d29f","1","3","236466","https://p.scdn.co/mp3-preview/8f248d2cb9a5dacafaa9400e29a03216adc467b7?cid=9950ac751e34487dbbe027c4fd7f8e99","false","47","CAC229500004","spotify:user:isak.sjoholm.","2025-07-18T13:20:27Z","variété française","0.69","0.835","9","-6.52","1","0.0903","0.163","0.0000151","0.334","0.446","96.632","4","","Columbia","P 1995 Sony Music Entertainment (Canada) Inc."
"spotify:track:4CUxkXeZj7CXRZ0ut4W7pm","T.V. Song","spotify:artist:5WOblMJp9PbQDiG9zIDK09","Moondog Jr.","spotify:album:3tZeK32Px3MzkJELTikrka","Everyday I Wear A Greasy Black Feather On My Hat","spotify:artist:5WOblMJp9PbQDiG9zIDK09","Moondog Jr.","1995-01-01","https://i.scdn.co/image/ab67616d0000b273e255a36aec3eed04989c58ea","1","8","264506","https://p.scdn.co/mp3-preview/debe1060875754ca473aa856ccafeb658e079c6f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","28","GBAAN9500111","spotify:user:isak.sjoholm.","2025-07-18T13:20:27Z","","0.549","0.625","0","-7.917","1","0.0436","0.0903","0","0.219","0.46","138.897","4","","Universal-Island Records Ltd.","C © 1995 Island Records, a division of Universal Music Operations Limited, P ℗ 1995 Island Records, a division of Universal Music Operations Limited"
"spotify:track:1OtEJ8zfdkk85ybghv4rDN","Eviva Espagna","spotify:artist:1dW9uaRqOD2YjbOV6ibJs6","Samantha","spotify:album:1dPujDkeKeJYJggh5MHuzv","Herkent U Deze Nog ?","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Blandade Artister","1995","https://i.scdn.co/image/ab67616d0000b2733d608268dfef7df0617e2f44","1","7","215266","https://p.scdn.co/mp3-preview/c8b28060d1dcbc4ad5b0f4f182bbbd125b0746bd?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","NL-W2R-18-24803","spotify:user:isak.sjoholm.","2025-07-18T13:20:27Z","","0.569","0.733","10","-7.434","1","0.0391","0.654","0","0.351","0.954","124.317","4","","Vincent Produkties V.O.F.","C (1995)Vincent Produkties VOF, Zundert, P Vincent Produkties VOF, Zundert"
"spotify:track:6dWjfCa4ktmU7hdiJRrtZa","Melody Tempo Harmony - Radio Mix","spotify:artist:20YtJDRaSzJREUlVvNfYB3, spotify:artist:3rJ3m1tM6vUgiWLjfV8sRf","Bernard Lavilliers, Jimmy Cliff","spotify:album:2FeFiLwqdGaoUUVliJU52N","Champs Du Possible","spotify:artist:20YtJDRaSzJREUlVvNfYB3","Bernard Lavilliers","1995-01-01","https://i.scdn.co/image/ab67616d0000b27354b29a8912f6debfcea70387","1","13","227186","https://p.scdn.co/mp3-preview/72630116dc754ac41cf8e19bd11d04179631cdaa?cid=9950ac751e34487dbbe027c4fd7f8e99","false","44","FRF119580020","spotify:user:isak.sjoholm.","2025-07-18T13:20:27Z","chanson,variété française,fransk pop,fransk house,reggae,rocksteady,roots reggae","0.872","0.56","0","-6.415","1","0.0448","0.134","0.00169","0.0654","0.892","90.097","4","","Universal Music Division Barclay","C © 1995 Barclay, P This Compilation ℗ 1995 Barclay"
"spotify:track:0hPgzRlXnBLrnEi1pbkKyD","Poep in Je Hoofd","spotify:artist:1OcXH4uViTzlFIovPzMnCa","de Raggende Manne","spotify:album:067gBgCiATbL72Lnb3hL6G","Rooie Pap","spotify:artist:1OcXH4uViTzlFIovPzMnCa","de Raggende Manne","1995-01-01","https://i.scdn.co/image/ab67616d0000b273fa04299f2fe437bf58cf1e56","1","3","122693","","false","37","NLD321301419","spotify:user:isak.sjoholm.","2025-07-18T13:20:27Z","nederpop","0.188","0.943","11","-5.917","1","0.0808","0.0261","0","0.95","0.376","203.151","4","","[PIAS] Holland","C 1995 Stichting Ragflarz, P 1995 Stichting Ragflarz"
"spotify:track:5K2EAQjBjtjmg71FQKrQWE","Dad","spotify:artist:1lO13Grp3I1AsIbcACRWvv","K's Choice","spotify:album:78s4jaVIZI4KzXOeHwvXAx","Paradise In Me","spotify:artist:1lO13Grp3I1AsIbcACRWvv","K's Choice","1995-12-03","https://i.scdn.co/image/ab67616d0000b27388dde9ef914280eb26825492","1","12","184640","https://p.scdn.co/mp3-preview/c252f60277b93b6a00d8923288f0d1c6f0a82742?cid=9950ac751e34487dbbe027c4fd7f8e99","false","33","BEH019500003","spotify:user:isak.sjoholm.","2025-07-18T13:20:27Z","","0.416","0.0826","7","-17.582","1","0.0409","0.899","0","0.105","0.318","79.555","4","","550 Music - Epic","P (P) 1995 Double T Music"
