"Låtens URI","Låtens namn","Artistens URI","Artistens namn","Albumets URI","Albumets namn","Albumartistens URI","Albumartistens namn","Albumets releasedatum","Albumets bild-URL","Skivnummer","Låtnummer","Låtlängd (ms)","Förhandsgranskning URL","Explicit","Popularitet","ISRC","Tillagd av","Tillagd vid","Artistens genrer","Dansbarhet","Energi","Tonart","Ljudstyrka","Läge","Talighet","Akustik","Instrumentalhet","Livlighet","Valens","Tempo","Taktart","Albumets genrer","Skivbolag","Upphovsrätt"
"spotify:track:46J47iurH5huEHDyUIN3S1","Kadosh","spotify:artist:1dfkJeHlI7bOsqSc6olZap","Paul Wilbur","spotify:album:3PF1gc69XQNNpx5b96tSQ5","Levántate Jerusalén","spotify:artist:1dfkJeHlI7bOsqSc6olZap","Paul Wilbur","1999","https://i.scdn.co/image/ab67616d0000b2735d360d6edb80f1e79ee76d82","1","13","353880","https://p.scdn.co/mp3-preview/f14861fac22c59a7a500d9ff60d5c938d3b48dfa?cid=9950ac751e34487dbbe027c4fd7f8e99","false","1","US25L0902146","spotify:user:isak.sjoholm.","2025-07-18T13:09:58Z","worship,kristet","0.211","0.27","7","-15.094","1","0.0329","0.626","0.0354","0.15","0.0562","134.003","4","","Integrity Music US","C (C) 1999 Integrity Music, P (P) 1999 Integrity Music"
"spotify:track:6vWXs9IPo8gN29z30WyYzR","Me Gusta la Gente Simple","spotify:artist:1vCCUwNiIwC41lEu7EuBmx","Facundo Cabral","spotify:album:68T4BDZETy8eKHwoCIlGD2","El Oficio De Cantor","spotify:artist:1vCCUwNiIwC41lEu7EuBmx","Facundo Cabral","1999-08-27","https://i.scdn.co/image/ab67616d0000b273c7f5e3f3903d9717342f4007","1","6","271880","","false","0","ARF060801514","spotify:user:isak.sjoholm.","2025-07-18T13:09:58Z","trova,nueva trova,latinamerikansk folklore,latin folk,folklore argentino,singer-songwriter","0.587","0.276","4","-12.034","1","0.043","0.812","0.0000374","0.108","0.282","135.449","4","","Leader Music","C 1999 Leader Music, P 1999 Leader Music"
"spotify:track:3n5xQp1RlfmxKKruRWnXsx","Caña Brava","spotify:artist:0tm86IfBQ2AiJu4tyfgSSz","Jhonny Ventura","spotify:album:3Q2wU5fvOjJ5GMpEv8mVOU","Yo Soy el Caballo","spotify:artist:0tm86IfBQ2AiJu4tyfgSSz","Jhonny Ventura","1999","https://i.scdn.co/image/ab67616d0000b273ee507c913e0f4c1ef2b96865","1","16","319367","","false","0","ES71G1861983","spotify:user:isak.sjoholm.","2025-07-18T13:09:58Z","","0.512","0.799","0","-5.293","0","0.234","0.376","0.00000206","0.294","0.78","160.709","4","","Walter Music","C 1999 Walter Music, P 1999 Walter Music"
"spotify:track:7LXeTxMsOjPr5C5dJNDm48","Esa Me La Doy Yo","spotify:artist:06TVTkMAOR935MhkjX0i2A","Anthony Santos","spotify:album:3cncShkeHvZMb0b1sz8TxA","Enamorado","spotify:artist:06TVTkMAOR935MhkjX0i2A","Anthony Santos","1999","https://i.scdn.co/image/ab67616d0000b273a9f0e94362ff39455342fa3b","1","2","334240","https://p.scdn.co/mp3-preview/bff36ecda06d62cdd52faa893735f0a5140b4445?cid=9950ac751e34487dbbe027c4fd7f8e99","false","34","USPR70000012","spotify:user:isak.sjoholm.","2025-07-18T13:09:58Z","bachata,merengue","0.749","0.453","7","-9.343","1","0.0907","0.389","0.0318","0.0587","0.964","133.151","4","","PLATANO RECORDS","C 2006 Platano Records, P 2006 1999 Platano Records"
"spotify:track:1dfJnLOiv2lJOtvT8Y0WAH","Mariposas","spotify:artist:4rUyBlggM5tZUH5QZn9ZuO","Silvio Rodríguez","spotify:album:2TMxBsZWsSBQxctAHqVPVd","Mariposas","spotify:artist:4rUyBlggM5tZUH5QZn9ZuO","Silvio Rodríguez","1999-01-01","https://i.scdn.co/image/ab67616d0000b2732e32443973ce32a45828047d","1","13","448812","https://p.scdn.co/mp3-preview/32edfbac85e0466172293775d82d29080c814464?cid=9950ac751e34487dbbe027c4fd7f8e99","false","44","ESAAI0205453","spotify:user:isak.sjoholm.","2025-07-18T13:09:58Z","trova,nueva trova,singer-songwriter,latinamerikansk folklore,latin folk","0.461","0.0421","5","-21.073","0","0.0418","0.947","0.000561","0.1","0.127","136.616","4","","Ojalá","C 1999 SGAE, P 1999 Ojalá"
"spotify:track:4B4NLY3hzbdrfu54ygZe6K","Ya Me Liberé","spotify:artist:40FzPNKgu0k9VMvvidiKCl","Los Hermanos Rosario","spotify:album:5pybY0Fv6TnJCi7Ds6roxv","Bomba 2000","spotify:artist:40FzPNKgu0k9VMvvidiKCl","Los Hermanos Rosario","1999-11-02","https://i.scdn.co/image/ab67616d0000b273d160de1643e3557def7151b2","1","8","233306","https://p.scdn.co/mp3-preview/ae8001ef62b7ef48a198de7b74e0661b3c1a590a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","USJ3V1497499","spotify:user:isak.sjoholm.","2025-07-18T13:09:58Z","merengue","0.818","0.868","0","-5.136","1","0.0413","0.305","0.0000713","0.274","0.961","133.551","4","","Karen Publishing Company","C 1999 Karen Publishing Company, P 1999 Karen Publishing Company"
"spotify:track:7xcTPbTFGpC9bMz9dZupNl","Tú Vives En Mi Pensamiento","spotify:artist:3LZUHg9BIh2U5ol71qrVGL","Danny Rivera","spotify:album:4ItQtZqRfQL5gpHxxNcT4Q","Alborada","spotify:artist:3LZUHg9BIh2U5ol71qrVGL, spotify:artist:6mupxvWX680pOawCl7IPQT","Danny Rivera, Alborada","1999-03-25","https://i.scdn.co/image/ab67616d0000b27364fad2132d3ce14ccd0ed30a","1","2","199145","https://p.scdn.co/mp3-preview/3e7791a357c087f75f5c16dedacf3c918e9b180b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","25","US2BR9700356","spotify:user:isak.sjoholm.","2025-07-18T13:09:58Z","bolero,nueva trova","0.268","0.495","7","-5.939","1","0.0327","0.644","0.00000604","0.2","0.331","152.564","4","","Musart-Balboa","C © 1999 Musart-Balboa, a division of Concord Music Group, Inc., P ℗ 1999 Musart-Balboa, a division of Concord Music Group, Inc."
"spotify:track:0QCQdtTxMSMkq3oK99tfnM","Intro - Live","spotify:artist:73c2MjCAFNyKYIs7nBlqG2","Marisela","spotify:album:5k9aPu7L1TEk73pyJ1crBN","En Vivo - Tu Dama De Hierro","spotify:artist:73c2MjCAFNyKYIs7nBlqG2","Marisela","1999-04-27","https://i.scdn.co/image/ab67616d0000b2734a7145511e3abaacca871474","1","1","110640","https://p.scdn.co/mp3-preview/30a7af65ef307f26995a23fdf5eee9416ef4dbec?cid=9950ac751e34487dbbe027c4fd7f8e99","false","21","USBL10000052","spotify:user:isak.sjoholm.","2025-07-18T13:09:58Z","","0.278","0.569","4","-7.581","1","0.0285","0.627","0.887","0.532","0.038","102.867","4","","RCA Records Label","P (P) 1999 BMG Music"
"spotify:track:4xP43WjmAvR5KCR9FLvrgR","Si Me Dejas Muero","spotify:artist:1qto4hHid1P71emI6Fd8xi","Aventura","spotify:album:7odOEHZzb4ROtmS6wBkYtp","Generation Next","spotify:artist:1qto4hHid1P71emI6Fd8xi","Aventura","1999","https://i.scdn.co/image/ab67616d0000b2734ced2cec7470960ad2385da7","1","10","284333","https://p.scdn.co/mp3-preview/3a6931f2e2ae669f1ed6397fa32f6751682fd42b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","35","US83W0500050","spotify:user:isak.sjoholm.","2025-07-18T13:09:58Z","bachata","0.809","0.832","8","-6.723","1","0.148","0.455","0.625","0.0549","0.849","153.027","4","","Premium Latin Music","C (C) 2000 Premium Latin Music, Inc."
"spotify:track:2Nfvdsj11PjSpHIKiTuc8Q","Fria","spotify:artist:4EzD52bDFGZTEeEucKHtDs","Sergio Vargas","spotify:album:7jOSnwx4l31yUCmcE3qElN","Grandes Exitos","spotify:artist:4EzD52bDFGZTEeEucKHtDs","Sergio Vargas","1999-10-26","https://i.scdn.co/image/ab67616d0000b273665f5a7d69240a88ae5da54a","1","7","275320","https://p.scdn.co/mp3-preview/448cd6e5ad07ced6fd662983066583284134025c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","17","USBL10000234","spotify:user:isak.sjoholm.","2025-07-18T13:09:58Z","merengue,salsa,tropisk musik","0.72","0.934","1","-5.492","1","0.126","0.501","0.00000316","0.247","0.814","142.328","4","","Ariola","P (P) 1999 BMG Music"
"spotify:track:5bPlAHNwXTksfzVkbU11jm","Olvidarme De Ella - Version IODA","spotify:artist:4cBjJBPtvetlysjjojDLUA","Los Toros Band","spotify:album:0TdlnusIjpq9SUSWWUIZEj","Solo Bachata","spotify:artist:4cBjJBPtvetlysjjojDLUA","Los Toros Band","1999","https://i.scdn.co/image/ab67616d0000b273094cbac03c6ebe27d7414fca","1","4","271866","https://p.scdn.co/mp3-preview/9e71a46f1c01bd14b1467199e5a2e6a7b541a98e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","40","US3Z40499015","spotify:user:isak.sjoholm.","2025-07-18T13:09:58Z","bachata,merengue","0.873","0.718","2","-5.711","1","0.0357","0.217","0.000028","0.0918","0.909","139.972","4","","J&N Records","C 1999 J&N Records, P 1999 J&N Records"
"spotify:track:0S1fLlWu2PoPPZS0TCiKgt","Vuele Bajo","spotify:artist:1vCCUwNiIwC41lEu7EuBmx","Facundo Cabral","spotify:album:0trr9tMQ66itsjrKH6dC2k","Facundo Cabral En Vivo","spotify:artist:1vCCUwNiIwC41lEu7EuBmx","Facundo Cabral","1999-03-05","https://i.scdn.co/image/ab67616d0000b273fa5025b96645e9577cf8d383","1","12","561973","https://p.scdn.co/mp3-preview/832a446dd277dfa384d926ca8634f0ddb464a0ef?cid=9950ac751e34487dbbe027c4fd7f8e99","false","40","ARF070701099","spotify:user:isak.sjoholm.","2025-07-18T13:09:58Z","trova,nueva trova,latinamerikansk folklore,latin folk,folklore argentino,singer-songwriter","0.487","0.355","2","-13.337","1","0.0932","0.705","0.00000305","0.721","0.366","126.659","3","","M & M","C 1999 Música Y Marketing S.A."
"spotify:track:0j2R7XAsVnsqlkyJgUapsF","Gracias Señor","spotify:artist:26jAajQDgnE4vD8FFZL8Sf","Rabito","spotify:album:0vZlii5KAClElBImYbWT17","Sinceridad","spotify:artist:26jAajQDgnE4vD8FFZL8Sf","Rabito","1999-11-23","https://i.scdn.co/image/ab67616d0000b2735e76b3beccd003e3d15061b8","1","6","245552","https://p.scdn.co/mp3-preview/383d902daf2894d04292280fbf28b5d6b795cda6?cid=9950ac751e34487dbbe027c4fd7f8e99","false","46","usx9p1312641","spotify:user:isak.sjoholm.","2025-07-18T13:09:58Z","kristet","0.523","0.525","6","-9.059","0","0.0294","0.0768","0","0.0647","0.398","140.331","4","","De La Musica Inc","C 1999 Beatriz Teresa Touluose, P 1999 Beatriz Teresa Touluose"
"spotify:track:7FzFNlIy2b0ewqaIoZBDDl","Una Voz En El Alma","spotify:artist:58gEIyWzfX7TWUavPnOGzW","Millie","spotify:album:30D5RlGF3jfBu8iwFj27ws","Amar Es Un Juego (Remastered)","spotify:artist:58gEIyWzfX7TWUavPnOGzW","Millie","1999-01-01","https://i.scdn.co/image/ab67616d0000b2732ecd2d7f7cbdec26b8841e0e","1","6","238440","https://p.scdn.co/mp3-preview/f01620ca8c0ec867a22b8ba5a85dd41097201b1b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","35","USEL19800449","spotify:user:isak.sjoholm.","2025-07-18T13:09:58Z","","0.64","0.557","2","-8.93","1","0.0298","0.681","0","0.162","0.412","117.953","4","","Capitol Latin","C © 1999 EMI-Televisa, P ℗ 1999 EMI-Televisa"
"spotify:track:2LdjqsBZHy5RdUUzdbtcka","El Día Que Me Quieras","spotify:artist:05Q9xndTxhXhD5trpmTtfU","Carlos Gardel","spotify:album:7dJE0Yi1vCL10OgysqFbJS","Carlos Gardel","spotify:artist:05Q9xndTxhXhD5trpmTtfU","Carlos Gardel","1999-05-15","https://i.scdn.co/image/ab67616d0000b273857ed81fb6409d8a10730fe0","1","1","202506","https://p.scdn.co/mp3-preview/92a276d720744b3c101f2f204fd90acf01b0be3a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","26","US6R21312490","spotify:user:isak.sjoholm.","2025-07-18T13:09:58Z","tango,bolero,candombe","0.399","0.278","0","-9.368","0","0.0401","0.944","0.043","0.202","0.313","94.152","4","","Efen Records","C (C) 1999 Fonotrón, S. L., P (P) 1999 Efen Records"
"spotify:track:1EGVyA8atFYoCK96raK1dL","Lamento de Mi Corazón","spotify:artist:4RnIr0AAau1SBJMbjJ9poC","El Chaval de la Bachata","spotify:album:3c70wS1k77HwXB5k3E1Elr","Para Toda la Vida","spotify:artist:4RnIr0AAau1SBJMbjJ9poC","El Chaval de la Bachata","1999-11-16","https://i.scdn.co/image/ab67616d0000b2739fb4c915b313fa5443034c3e","1","3","273293","https://p.scdn.co/mp3-preview/174a6326707cf456b6a1eea2dd28a806b1ce5228?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","QM7281811288","spotify:user:isak.sjoholm.","2025-07-18T13:09:58Z","bachata,merengue","0.781","0.634","8","-7.916","0","0.0715","0.0789","0.00000219","0.156","0.718","129.117","4","","Nepo Nuñez Records","C (C) 1999 Nepo Nuñez Records, P (P) 1999 Nepo Nuñez Records"
"spotify:track:3ruhF8pnMaQHtCqSE8rilf","Bayern","spotify:artist:2F8GvYuY0lfZNYu45dY6gJ","Die Toten Hosen","spotify:album:00LiiXbqMm09O3kCoS9vmi","Unsterblich (Deluxe-Edition mit Bonus-Tracks)","spotify:artist:2F8GvYuY0lfZNYu45dY6gJ","Die Toten Hosen","1999-12-06","https://i.scdn.co/image/ab67616d0000b2739bfcabb3c345d4aa81866f0f","1","16","259200","https://p.scdn.co/mp3-preview/40d66836c4e71b317ece9ee46e929f38e9120b73?cid=9950ac751e34487dbbe027c4fd7f8e99","false","47","DEF240712362","spotify:user:isak.sjoholm.","2025-07-18T13:09:58Z","tysk pop,neue deutsche welle","0.355","0.801","4","-4.313","1","0.0643","0.029","0","0.145","0.421","127.358","4","","JKP/WM Germany","C © 2007 JKP GmbH & Co. KG, P ℗ 2007 JKP GmbH & Co. KG"
"spotify:track:2R23aAGnoNUe3W6OO3fHzE","La Distancia","spotify:artist:26jAajQDgnE4vD8FFZL8Sf","Rabito","spotify:album:0vZlii5KAClElBImYbWT17","Sinceridad","spotify:artist:26jAajQDgnE4vD8FFZL8Sf","Rabito","1999-11-23","https://i.scdn.co/image/ab67616d0000b2735e76b3beccd003e3d15061b8","1","4","278231","https://p.scdn.co/mp3-preview/1664a63608e2dd52a47c8578e12e700206ccab24?cid=9950ac751e34487dbbe027c4fd7f8e99","false","36","usx9p1312639","spotify:user:isak.sjoholm.","2025-07-18T13:09:58Z","kristet","0.469","0.284","9","-11.682","1","0.0317","0.473","0.0253","0.087","0.197","72.489","4","","De La Musica Inc","C 1999 Beatriz Teresa Touluose, P 1999 Beatriz Teresa Touluose"
"spotify:track:4M8dRVFWKMfh7hPzGCYxra","Poovullo Daagunna","spotify:artist:0mV4UQ0gHg59AAUtg968pX, spotify:artist:2JEjaa7hWhE1BbL3OcoeFR","Unnikrishnan, Sujatha","spotify:album:5CcuoUl0yhFPRLMohxwvIt","Jeans","spotify:artist:1mYsTxnqsietFxj1OgoGbG","A.R. Rahman","1999-10-30","https://i.scdn.co/image/ab67616d0000b2731ed35599afe8b2671ab2ff6f","1","2","415503","https://p.scdn.co/mp3-preview/9d43d1f4798d2154c8477e06c08f8d7fe0b86416?cid=9950ac751e34487dbbe027c4fd7f8e99","false","58","INA090209069","spotify:user:isak.sjoholm.","2025-07-18T13:09:58Z","tamil pop,kollywood,pop på telugu,malayalam pop,mollywood,tamil pop,pop på telugu,kollywood","0.726","0.642","7","-5.683","1","0.0324","0.305","0","0.128","0.368","103.986","4","","Aditya Music","C Aditya Music, P Aditya Music"
"spotify:track:6UsYvZG8Jpe6VkjfX48Ueu","Que Bonito Es Vivir Con Jesus","spotify:artist:3NUe53SAgcR19GtgfSKTpW","Óscar Medina","spotify:album:6jFMG99ncC3tKIdINHDTw8","No Andaras en Soledad","spotify:artist:3NUe53SAgcR19GtgfSKTpW","Óscar Medina","1999-02-01","https://i.scdn.co/image/ab67616d0000b273d049af059c38abd690143875","1","2","344760","https://p.scdn.co/mp3-preview/61a95e9813b513b71b91df20889589a54d19e74f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","USHM21428505","spotify:user:isak.sjoholm.","2025-07-18T13:09:58Z","kristet,pentecostal","0.722","0.59","7","-13.367","1","0.0303","0.013","0.0000661","0.0986","0.935","127.992","4","","Sembrador Producciones, Inc.","C 1999 Oscar Medina, P 1999 Oscar Medina"
"spotify:track:1myHUK5IEvX4WtY5Co5HFg","Whisky - 2003 Remaster","spotify:artist:5ADo6yIOeD8LJglejYcuen","Dzem","spotify:album:6zL4Y2UQPZMlJD8O2UOoXx","Cegla","spotify:artist:5ADo6yIOeD8LJglejYcuen","Dzem","1999-10-16","https://i.scdn.co/image/ab67616d0000b2737173cad9fbce389cc735b90a","1","2","308320","https://p.scdn.co/mp3-preview/5457d08c8769d04c55408ed20aa45d261450f2f9?cid=9950ac751e34487dbbe027c4fd7f8e99","false","54","PLB010300022","spotify:user:isak.sjoholm.","2025-07-18T13:09:58Z","","0.396","0.466","0","-10.53","1","0.0327","0.549","0.00527","0.17","0.446","139.846","4","","Parlophone Poland","C 2014 © Warner Music Poland, A Warner Music Group Company. This Labelcopy information is the subject of Copyright Protection. All rights reserved., P 2014 ℗ The Copyright in this sound recording is owned by Dzem."
"spotify:track:77uNgVMQ3ZdyvlsFitBMyu","Si Quieres Volver","spotify:artist:06TVTkMAOR935MhkjX0i2A","Anthony Santos","spotify:album:3cncShkeHvZMb0b1sz8TxA","Enamorado","spotify:artist:06TVTkMAOR935MhkjX0i2A","Anthony Santos","1999","https://i.scdn.co/image/ab67616d0000b273a9f0e94362ff39455342fa3b","1","1","344933","https://p.scdn.co/mp3-preview/006a82b79f1934b54aa6a3ed2617d1dd1553bae0?cid=9950ac751e34487dbbe027c4fd7f8e99","false","25","USPR70000011","spotify:user:isak.sjoholm.","2025-07-18T13:09:58Z","bachata,merengue","0.859","0.384","0","-9.103","1","0.0492","0.292","0.000126","0.088","0.87","129.431","4","","PLATANO RECORDS","C 2006 Platano Records, P 2006 1999 Platano Records"
"spotify:track:6UCLaCRzJftJvK2BBC1KST","El Carbonero","spotify:artist:0tm86IfBQ2AiJu4tyfgSSz","Jhonny Ventura","spotify:album:3Q2wU5fvOjJ5GMpEv8mVOU","Yo Soy el Caballo","spotify:artist:0tm86IfBQ2AiJu4tyfgSSz","Jhonny Ventura","1999","https://i.scdn.co/image/ab67616d0000b273ee507c913e0f4c1ef2b96865","1","5","254676","https://p.scdn.co/mp3-preview/fc4edfe13b6f618af6a358ca54a030b3920b9a42?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","ES71G1861972","spotify:user:isak.sjoholm.","2025-07-18T13:09:58Z","","0.556","0.679","5","-8.099","1","0.225","0.154","0.0000027","0.0856","0.853","77.674","4","","Walter Music","C 1999 Walter Music, P 1999 Walter Music"
"spotify:track:4c13gErxlMG5Spfx4OrzHO","Something to Be Proud Of","spotify:artist:3bGXaFVQLASmDMdjjeJr8a","Montgomery Gentry","spotify:album:5xPDOWC4cy0sS9FrF7HiHZ","Something To Be Proud Of: Best Of 1999-2005","spotify:artist:3bGXaFVQLASmDMdjjeJr8a","Montgomery Gentry","2005-11-01","https://i.scdn.co/image/ab67616d0000b27344efb1b3509239f9a8c07f91","1","2","255480","https://p.scdn.co/mp3-preview/9d4aa280ec31b777f95e6688ead94231c9463f1c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","49","USSM10402872","spotify:user:isak.sjoholm.","2025-07-18T13:09:58Z","country,akustisk country","0.645","0.708","0","-6.456","1","0.0372","0.0766","0.0000133","0.125","0.547","97.514","4","","Columbia","P (P) 1999, 2000, 2001, 2002, 2004, 2005 SONY BMG MUSIC ENTERTAINMENT. WARNING: All rights reserved. Unauthorized duplication is a"
"spotify:track:0Ei0bicZganeALKzCe6zYX","Bobine","spotify:artist:0tm86IfBQ2AiJu4tyfgSSz","Jhonny Ventura","spotify:album:3Q2wU5fvOjJ5GMpEv8mVOU","Yo Soy el Caballo","spotify:artist:0tm86IfBQ2AiJu4tyfgSSz","Jhonny Ventura","1999","https://i.scdn.co/image/ab67616d0000b273ee507c913e0f4c1ef2b96865","1","3","242485","https://p.scdn.co/mp3-preview/f735f4fc7722d2115696b22cd1d7c3c7e0141fac?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","ES71G1861970","spotify:user:isak.sjoholm.","2025-07-18T13:09:58Z","","0.669","0.548","8","-11.516","1","0.0892","0.363","0.0000308","0.0771","0.966","122.788","4","","Walter Music","C 1999 Walter Music, P 1999 Walter Music"
"spotify:track:3Kd05sR04BY9jggm3fGMKV","Garden","spotify:artist:5B3LLv1PZOvpGrZYmhGCXn, spotify:artist:35NE4Rdg6z054DPVzAg3Di","Sugar Soul, Kenji","spotify:album:0NXWhgRs5MvmI3HpWkZ3j7","Garden","spotify:artist:5B3LLv1PZOvpGrZYmhGCXn","Sugar Soul","1999-09-08","https://i.scdn.co/image/ab67616d0000b273dd79589b8ebb895a5f6af192","1","2","346333","https://p.scdn.co/mp3-preview/5d45ab79ee66deac7e8d2d1912efa39ba31aab19?cid=9950ac751e34487dbbe027c4fd7f8e99","false","50","JPWP09905780","spotify:user:isak.sjoholm.","2025-07-18T13:09:58Z","j-r&b,j-rap,j-pop","0.718","0.577","7","-7.95","1","0.142","0.314","0.00127","0.231","0.819","90.062","4","","WM Japan","C © 1999 WARNER MUSIC JAPAN INC., P ℗ 1999 WARNER MUSIC JAPAN INC."
"spotify:track:4RHsbY8e24Z52CQ4SMZzpM","Heyah Mama","spotify:artist:1eZrOVQ8ady3sDTNdG9E4D","K3","spotify:album:3ORev63nhd7Sa9CyanpYAX","Parels","spotify:artist:1eZrOVQ8ady3sDTNdG9E4D","K3","1999-01-01","https://i.scdn.co/image/ab67616d0000b273f107a418b9b6ca19eec2fccc","1","3","203666","https://p.scdn.co/mp3-preview/39d9f0b2d3ad92d9ae948ee8d4ea70597d0ec151?cid=9950ac751e34487dbbe027c4fd7f8e99","false","51","BEY900700035","spotify:user:isak.sjoholm.","2025-07-18T13:09:58Z","barnmusik","0.649","0.891","10","-4.597","1","0.0284","0.0862","0","0.39","0.885","95.982","4","","Studio 100","C 1999 Studio 100, P 1999 Studio 100"
"spotify:track:5ZCazmnJ3zrUs1X5sjzfY4","Monólogo 1","spotify:artist:1vCCUwNiIwC41lEu7EuBmx","Facundo Cabral","spotify:album:0trr9tMQ66itsjrKH6dC2k","Facundo Cabral En Vivo","spotify:artist:1vCCUwNiIwC41lEu7EuBmx","Facundo Cabral","1999-03-05","https://i.scdn.co/image/ab67616d0000b273fa5025b96645e9577cf8d383","1","3","579173","https://p.scdn.co/mp3-preview/08bfa58d0c10a9b2d13781265691aa7ac5cc6b14?cid=9950ac751e34487dbbe027c4fd7f8e99","false","32","ARF070701090","spotify:user:isak.sjoholm.","2025-07-18T13:09:58Z","trova,nueva trova,latinamerikansk folklore,latin folk,folklore argentino,singer-songwriter","0.555","0.338","4","-14.919","0","0.137","0.849","0","0.361","0.229","125.998","4","","M & M","C 1999 Música Y Marketing S.A."
"spotify:track:20KWkFm07gpEAOLHCula84","Bella Sin Alma","spotify:artist:4N5fp4zhTsVITZTVfsXpc2","Víctor Manuelle","spotify:album:1VOFVi0W0TME7lcHaorE5B","Inconfundible","spotify:artist:4N5fp4zhTsVITZTVfsXpc2","Víctor Manuelle","1999-09-28","https://i.scdn.co/image/ab67616d0000b2734214ced790bfd454b1261295","1","10","273866","https://p.scdn.co/mp3-preview/897c16e1f58d3042ae69ecc987bc5cbf3fd947c2?cid=9950ac751e34487dbbe027c4fd7f8e99","false","25","USSD19904893","spotify:user:isak.sjoholm.","2025-07-18T13:09:58Z","salsa,merengue","0.717","0.665","0","-7.379","1","0.0452","0.0799","0.0000666","0.142","0.529","93.959","4","","Sony Music Latin","P (P) 1999 Sony Discos, Inc."
"spotify:track:3cNqMnLjPmACmQHhgXEh7G","Lo Mismo Que Tu","spotify:artist:7JWJRzjFr2Qt5yB9ondmoq","Leonardo Favio","spotify:album:1XvQfWQRrpGZPa71q1ZBdh","Mis 30 Mejores Canciones","spotify:artist:7JWJRzjFr2Qt5yB9ondmoq","Leonardo Favio","1999-09-29","https://i.scdn.co/image/ab67616d0000b273bf6aa8489151b8669a64d913","1","13","215973","https://p.scdn.co/mp3-preview/23a6640e796f8adfb94ff885b9ee2882c751aaeb?cid=9950ac751e34487dbbe027c4fd7f8e99","false","24","ARF109700494","spotify:user:isak.sjoholm.","2025-07-18T13:09:58Z","bolero","0.434","0.16","6","-12.384","0","0.034","0.861","0.00000323","0.166","0.216","98.825","4","","Columbia","P (P) 1999 Sony Music Entertainment (Argentina) S.A."
"spotify:track:4N0yqUceZYh1B3X2mGReiI","Original Si Soy Yo","spotify:artist:5eN7Z7WrzBsJNUi5LRgHP4, spotify:artist:2YTyoyU90b3CF5x91YjVaQ","Master Joe, Playero","spotify:album:2MnR9huNndmIbBfT7DaJRV","PLAYERO 37 ""THE ORIGINAL""","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Blandade Artister","1999-06-07","https://i.scdn.co/image/ab67616d0000b273b7f6b696b614126b84ba1eca","1","2","169373","https://p.scdn.co/mp3-preview/8faf14104dd9b107cd39ceaa00703118c0fbb276?cid=9950ac751e34487dbbe027c4fd7f8e99","true","0","USHM81212936","spotify:user:isak.sjoholm.","2025-07-18T13:09:58Z","reggaeton,reggaeton","0.937","0.933","2","-4.615","1","0.129","0.083","0.0000448","0.111","0.871","102.097","4","","BM Records & Latin Music","C 1999 BM Records & Latin Music, P 1999 Alemer Publishing"
"spotify:track:4dxKwAjmZT9GRLhf4TQlK3","Ahora Que...","spotify:artist:4aeIWo5CMF1uRmqgJdwkZW","Joaquín Sabina","spotify:album:77DRPELNfIZQWWVNvcgk36","19 Dias Y 500 Noches","spotify:artist:4aeIWo5CMF1uRmqgJdwkZW","Joaquín Sabina","1999-09-27","https://i.scdn.co/image/ab67616d0000b2739c5dcdd26f8f026ad81b369b","1","1","408640","https://p.scdn.co/mp3-preview/1bd0e7564f9c2f778a0d43c769ac670165ea2319?cid=9950ac751e34487dbbe027c4fd7f8e99","false","45","ES5029900212","spotify:user:isak.sjoholm.","2025-07-18T13:09:58Z","trova,singer-songwriter,nueva trova","0.685","0.714","7","-5.26","1","0.0381","0.49","0.00000118","0.299","0.662","107.06","4","","Legacy Recordings","P (P)1999 Sony Music Entertainment España, S.L."
"spotify:track:5NuDu2WNz0iqxVYUb66zDN","Huzun Kovan Kusu","spotify:artist:2QsEbhCFyEzogaOtMYeXO4","Düş Sokağı Sakinleri","spotify:album:4lVpauQBlmUCnNYN1lbntA","Dus Sokagi Sakinleri 3","spotify:artist:2QsEbhCFyEzogaOtMYeXO4","Düş Sokağı Sakinleri","1999-01-01","https://i.scdn.co/image/ab67616d0000b273159256f0284d592dc45795c3","1","10","304866","https://p.scdn.co/mp3-preview/c6689d176fdea9b1728c88aa037ba4d878195300?cid=9950ac751e34487dbbe027c4fd7f8e99","false","44","TRAAA9901701","spotify:user:isak.sjoholm.","2025-07-18T13:09:58Z","anatolisk rock,turkisk pop","0.585","0.489","4","-6.206","1","0.0284","0.83","0.00000636","0.271","0.256","123.998","4","","EMI","C © 1999 EMI Kent Elektronik AS Turkey, P ℗ 1999 EMI Kent Elektronik AS Turkey"
