"Låtens URI","Låtens namn","Artistens URI","Artistens namn","Albumets URI","Albumets namn","Albumartistens URI","Albumartistens namn","Albumets releasedatum","Albumets bild-URL","Skivnummer","Låtnummer","Låtlängd (ms)","Förhandsgranskning URL","Explicit","Popularitet","ISRC","Tillagd av","Tillagd vid","Artistens genrer","Dansbarhet","Energi","Tonart","Ljudstyrka","Läge","Talighet","Akustik","Instrumentalhet","Livlighet","Valens","Tempo","Taktart","Albumets genrer","Skivbolag","Upphovsrätt"
"spotify:track:6SmPPtaMnfxgz5duA6t9Cu","Throw Some D's","spotify:artist:6mXlDbi03T8wXYwWYew0Ut, spotify:artist:0gcDAjaKZIKMdYJoIdrIfR","Rich Boy, Polow Da Don","spotify:album:2rc1SMjRPvuZnlqQEtI6F9","Rich Boy","spotify:artist:6mXlDbi03T8wXYwWYew0Ut","Rich Boy","2007-01-01","https://i.scdn.co/image/ab67616d0000b273d23b0958f100b931a16613c7","1","4","263920","https://p.scdn.co/mp3-preview/c2ef36279ee3a192b9728791c36b49e42ee75547?cid=9950ac751e34487dbbe027c4fd7f8e99","true","62","USUM70609995","spotify:user:isak.sjoholm.","2025-07-18T13:08:54Z","sydstatlig hiphop,crunk","0.697","0.86","11","-5.181","1","0.43","0.0368","0","0.0721","0.433","160.895","4","","Zone 4 / Rich Boy / IGA","C © 2007 Interscope Records, P ℗ 2007 Interscope Records"
"spotify:track:19CIsQ1HElu4XHdLCMlSqu","Not Nineteen Forever","spotify:artist:1NfJU4hy56Z4UM4iyIa1B2","Courteeners","spotify:album:3fKNYg9Ti0jyxtYBTtlRL4","St. Jude","spotify:artist:1NfJU4hy56Z4UM4iyIa1B2","Courteeners","2008-04-06","https://i.scdn.co/image/ab67616d0000b27332287455ec39025738de317b","1","10","243973","https://p.scdn.co/mp3-preview/cf3c05a4cac0c48c99b39ee3f82537a6fc5a6852?cid=9950ac751e34487dbbe027c4fd7f8e99","false","61","GBUM70800930","spotify:user:isak.sjoholm.","2025-07-18T13:08:54Z","indie,madchester","0.402","0.92","2","-2.944","1","0.0408","0.000174","0","0.0807","0.297","139.793","4","","Polydor Records","C © 2008 Polydor Ltd. (UK), P ℗ 2008 Polydor Ltd. (UK)"
"spotify:track:2IBF9lQ9lgVai8LkskI5L7","Get Like Me","spotify:artist:7jFaoqWPhYLrKzjzlpXmUO, spotify:artist:7bXgB6jMjp9ATFy66eO08Z, spotify:artist:23LbwefIODbyGdRbAz3urj","David Banner, Chris Brown, Yung Joc","spotify:album:4dlnbBnFH9CE6sbyrPP2aR","The Greatest Story Ever Told","spotify:artist:7jFaoqWPhYLrKzjzlpXmUO","David Banner","2008","https://i.scdn.co/image/ab67616d0000b2732b1c9cb05706730574b427ca","1","6","224546","https://p.scdn.co/mp3-preview/dcf5e9477ffd7c95f40cc36d9c73b342e17343e0?cid=9950ac751e34487dbbe027c4fd7f8e99","true","62","USUM70808699","spotify:user:isak.sjoholm.","2025-07-18T13:08:54Z","sydstatlig hiphop,crunk,r&b,crunk,sydstatlig hiphop","0.609","0.751","1","-4.198","1","0.488","0.00312","0","0.228","0.653","60.896","3","","SRC Records","C © 2007 Universal Records & SRC Records Inc., a division of UMG Recordings, P ℗ 2007 Universal Records & SRC Records Inc., a division of UMG Recordings"
"spotify:track:0ME1Lv9K21SHHrwYaClxlG","Bartender (Sittin' At A Bar)","spotify:artist:1qh1aHXy7LRcb7eyriuJTS, spotify:artist:2dyeCWctcFRt3Pha76ONgb","Rehab, Hank Williams\, Jr.","spotify:album:0hPTfEHw7txkVI02ojk8Ch","Bartender Song (Sittin' At A Bar)","spotify:artist:1qh1aHXy7LRcb7eyriuJTS","Rehab","2008-01-01","https://i.scdn.co/image/ab67616d0000b2733671745e4ad5f66f8922ea54","1","1","219280","https://p.scdn.co/mp3-preview/b1820143f763422624d2fa88ffaff0756e4def96?cid=9950ac751e34487dbbe027c4fd7f8e99","false","55","USUM70824095","spotify:user:isak.sjoholm.","2025-07-18T13:08:54Z","country‑hiphop,outlaw country,klassisk country,country,honky tonk,countryrock","0.593","0.711","4","-3.71","1","0.0444","0.179","0","0.115","0.629","151.957","4","","Universal Records","C © 2008 Universal Republic Records, a division of UMG Recordings, Inc., P ℗ 2008 Universal Republic Records, a division of UMG Recordings, Inc."
"spotify:track:1AYgMuI3cgL5EjnfhnZVoq","Pijamas","spotify:artist:2F9pvj94b52wGKs0OqiNi2","Babasonicos","spotify:album:0DUCdIMPrlfPFPPKsNyzx3","Mucho","spotify:artist:2F9pvj94b52wGKs0OqiNi2","Babasonicos","2008-01-01","https://i.scdn.co/image/ab67616d0000b273894cafe63e54743a07ece9d3","1","2","209920","https://p.scdn.co/mp3-preview/5a8af9611f9617561d88d295ca86898beafd4599?cid=9950ac751e34487dbbe027c4fd7f8e99","false","67","ARUM70800266","spotify:user:isak.sjoholm.","2025-07-18T13:08:54Z","argentinsk rock,rock en español,latinamerikansk rock,latinamerikansk alternativ musik","0.624","0.896","1","-6.484","0","0.0318","0.0877","0.000186","0.0889","0.832","137.984","4","","Universal Music Argentina S.A.","C © 2008 Universal Music Argentina S.A., P ℗ 2008 Universal Music Argentina S.A."
"spotify:track:1EQ8sBQ7Abv9DvNBzhXAcv","Pra Você Guardei O Amor","spotify:artist:7n1XMwvxPf10t4OX6h6Ufy, spotify:artist:4v1mao101nIWvxzotCSKyz","Nando Reis, Ana Cañas","spotify:album:2VpIoTSvTf4bUqjAvT10iv","Dres","spotify:artist:7n1XMwvxPf10t4OX6h6Ufy","Nando Reis","2009-01-01","https://i.scdn.co/image/ab67616d0000b273e6ce946387141316ba9aa975","1","7","343813","https://p.scdn.co/mp3-preview/f22ff220dde2d861e7aa4cfc87297eda81d5d39f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","71","BRUM70900236","spotify:user:isak.sjoholm.","2025-07-18T13:08:54Z","mpb,brasiliansk rock,brasiliansk pop,nova mpb,mpb,nova mpb,brasiliansk pop,brasiliansk rock","0.485","0.386","2","-9.189","1","0.0388","0.837","0","0.207","0.354","91.615","4","","Universal Music Ltda.","C © 2009 Universal Music Ltda, P ℗ 2009 Universal Music Ltda"
"spotify:track:6HSqyfGnsHYw9MmIpa9zlZ","Forever","spotify:artist:3TVXtAsR1Inumwj472S9r4, spotify:artist:5K4W6rqBFWDnAN6FQUkS6x, spotify:artist:55Aa2cqylxrFIXC767Z865, spotify:artist:7dGJo4pcD2V6oG8kP0tJRR","Drake, Kanye West, Lil Wayne, Eminem","spotify:album:55UhXq8grzHPga0we8mEL3","More Than A Game","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Blandade Artister","2009-01-01","https://i.scdn.co/image/ab67616d0000b2737c22c8b9a5cfe27cd9914c4c","1","2","357346","https://p.scdn.co/mp3-preview/2fad49e490846258f565d44cdddfcad4663888bb?cid=9950ac751e34487dbbe027c4fd7f8e99","true","66","USUM70985104","spotify:user:isak.sjoholm.","2025-07-18T13:08:54Z","rap,rap,rap,hiphop,rap,hiphop","0.415","0.926","5","-1.304","0","0.374","0.253","0","0.256","0.542","158.423","4","","Interscope","C © 2009 Interscope Records, P This Compilation ℗ 2009 Interscope Records"
"spotify:track:30XvfCUPHSK2rzxmPlJGFf","Loba","spotify:artist:0EmeFodog0BfCgMzAIvKQp","Shakira","spotify:album:5GuMQnx4X4mfHEcYQe7ql9","Loba","spotify:artist:0EmeFodog0BfCgMzAIvKQp","Shakira","2009-09-02","https://i.scdn.co/image/ab67616d0000b273a866322cb8bd99270372df74","1","1","188760","https://p.scdn.co/mp3-preview/2b95a11fb561d89a2e6d0ad83dca2c530157c89a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","73","USSM10903531","spotify:user:isak.sjoholm.","2025-07-18T13:08:54Z","latinamerikansk pop","0.852","0.703","7","-7.557","1","0.0443","0.371","0.0486","0.0774","0.778","121.997","4","","Epic","P (P) 2009 Sony Music Entertainment (Holland) B.V."
"spotify:track:6nE5RgNaFN5E5bpXeH2z9M","Stadt","spotify:artist:6wbgb7phg82I4tnO6GWMhr, spotify:artist:3rZBkgoRHG8M9jQL0QPNMi","Cassandra Steen, Adel Tawil","spotify:album:7GmoeJyc3TiJtqWcaEAnvS","Darum leben wir","spotify:artist:6wbgb7phg82I4tnO6GWMhr","Cassandra Steen","2009-01-01","https://i.scdn.co/image/ab67616d0000b273bf78d4dc3a030161ff02a6c1","1","7","185053","https://p.scdn.co/mp3-preview/f961d9716dbd873025e52db4d77afcba9a1291ec?cid=9950ac751e34487dbbe027c4fd7f8e99","false","62","DEUM70900096","spotify:user:isak.sjoholm.","2025-07-18T13:08:54Z","tysk pop,tysk pop","0.693","0.78","4","-5.542","0","0.0989","0.182","0","0.101","0.762","96.036","4","","Urban","C © 2009 Universal Music Domestic Rock/Urban, a division of Universal Music GmbH, P ℗ 2009 Universal Music Domestic Rock/Urban, a division of Universal Music GmbH"
"spotify:track:1Lp14SCjlGEvGSC4uDwrpD","La Peinada (La Peinadita)","spotify:artist:1DA8SLXtp8MMVpgaOWzMQr","Chuy Lizarraga y Su Banda Tierra Sinaloense","spotify:album:6hUQFOztpF095UsEhq7QlR","Tu Regalo","spotify:artist:1DA8SLXtp8MMVpgaOWzMQr","Chuy Lizarraga y Su Banda Tierra Sinaloense","2009-01-01","https://i.scdn.co/image/ab67616d0000b27386b1103f20afa1618515ee3b","1","6","204640","https://p.scdn.co/mp3-preview/268ab76c0c7411b87af726551c0e5ee3efec613b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","63","MXUM70901925","spotify:user:isak.sjoholm.","2025-07-18T13:08:54Z","banda,norteño","0.654","0.727","0","-4.834","0","0.0727","0.64","0","0.415","0.866","155.11","4","","Universal Music Mexico","C © 2009 Disa Una División De Universal Music Mexico, S.A. De C.V., P ℗ 2009 Disa Una División De Universal Music Mexico, S.A. De C.V."
"spotify:track:6af79xfkeOwCMkFyPOOpdx","Sou Seu Fã Nº 1","spotify:artist:2OUgs5INWK2UEvZ6amWiJr","Eduardo Costa","spotify:album:1UmeKi1KPmKoD6SoQhl9hC","Tem Tudo A Ver","spotify:artist:2OUgs5INWK2UEvZ6amWiJr","Eduardo Costa","2009-01-01","https://i.scdn.co/image/ab67616d0000b2738cb2a7756160d148d551c834","1","12","230346","https://p.scdn.co/mp3-preview/bdbf37e75bb3ca0147e742ccee482adf07fe8d2f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","60","BRUM70900745","spotify:user:isak.sjoholm.","2025-07-18T13:08:54Z","sertanejo tradicional,sertanejo,sertanejo universitário","0.551","0.588","2","-5.443","1","0.0265","0.618","0","0.179","0.559","144.112","4","","Universal Music Ltda.","C © 2009 Universal Music Ltda, P ℗ 2009 Universal Music Ltda"
"spotify:track:1aGGmppBvTHztso2ENKqwh","Ni Parientes Somos","spotify:artist:3hYtANQYrE6pd2PbtEyTIy","Los Tigres Del Norte","spotify:album:7MLCcIOXHAC9HsgOWWEmvL","Las Grandes Norteñas De Los Idolos Del Pueblo","spotify:artist:3hYtANQYrE6pd2PbtEyTIy","Los Tigres Del Norte","2009-01-01","https://i.scdn.co/image/ab67616d0000b2732a21159677e6d7e0dc420d88","1","9","157826","https://p.scdn.co/mp3-preview/0a0461f655227627d066741aa4b41daaad683d14?cid=9950ac751e34487dbbe027c4fd7f8e99","false","57","US67R0100329","spotify:user:isak.sjoholm.","2025-07-18T13:08:54Z","norteño,corrido,ranchera,banda,grupera,música mexicana,cumbia norteña","0.831","0.672","0","-4.031","0","0.0605","0.317","0","0.13","0.968","110.012","4","","Fonovisa","C © 2009 Fonovisa Records, P ℗ 2009 Fonovisa Records"
"spotify:track:6tlA9TBaGgY1xnqfJJL5bS","Soy Lo Peor","spotify:artist:0GpuSge5ffZ053NhXxgQkV","Cardenales De Nuevo León","spotify:album:5gFXqopK0GNNAwBii345i2","Fuego Contra Fuego (Clásicos Digitalizados)","spotify:artist:0GpuSge5ffZ053NhXxgQkV","Cardenales De Nuevo León","2009-01-01","https://i.scdn.co/image/ab67616d0000b2733d7fba2f0da470168f1ecdf3","1","1","156320","https://p.scdn.co/mp3-preview/2ca22c229cb5486d8f3eb05373a1dacab9e6c35d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","1","MXUM70800797","spotify:user:isak.sjoholm.","2025-07-18T13:08:54Z","norteño,banda,cumbia norteña,grupera,corrido","0.706","0.769","10","-5.283","1","0.114","0.479","0.000116","0.101","0.942","98.495","4","","Disa","C © 2009 Disa Una División De Universal Music Mexico, S.A. De C.V., P ℗ 2009 Disa Una División De Universal Music Mexico, S.A. De C.V."
"spotify:track:11k0SA7uDUbFYS1R1pWxXW","Spectrum (Say My Name) - Calvin Harris Remix","spotify:artist:1moxjboGR7GNWYIMWsRjgG, spotify:artist:7CajNmpbOovFoOoasH2HaY","Florence + The Machine, Calvin Harris","spotify:album:6pLVG6DnrTPizPkVRKum3f","2010s New Year's Party","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Blandade Artister","2020-12-16","https://i.scdn.co/image/ab67616d0000b2739e7fc138726add5476625a8f","1","15","218190","https://p.scdn.co/mp3-preview/dacbcd98e02fc9dc3767990027cdcc705a2d045d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","1","GBUM71203723","spotify:user:isak.sjoholm.","2025-07-18T13:08:54Z","barockpop,edm","0.579","0.946","11","-3.85","0","0.0482","0.00225","0.00412","0.0966","0.588","126.088","4","","UME - Global Clearing House","C © 2020 UMG Recordings, Inc., P ℗ 2020 UMG Recordings, Inc."
"spotify:track:2gE58DQyqgsvsK87SWUN62","Where Rainbows Never Die","spotify:artist:3bLSAQPeix7Xm2e5Gtn48R","The Steeldrivers","spotify:album:7m37BYCQsU73ZHxF1EPg1Z","Reckless","spotify:artist:3bLSAQPeix7Xm2e5Gtn48R","The Steeldrivers","2010-01-01","https://i.scdn.co/image/ab67616d0000b273ebf25ba62f23dce007f6b236","1","3","229880","https://p.scdn.co/mp3-preview/db83bbbb158c1533e604bb4b0c4fedab8f4b15d2?cid=9950ac751e34487dbbe027c4fd7f8e99","false","70","USRO21062403","spotify:user:isak.sjoholm.","2025-07-18T13:08:54Z","bluegrass,newgrass,outlaw country,americana,red dirt,alt‑country","0.603","0.341","4","-8.892","1","0.0264","0.921","0.00314","0.102","0.365","113.452","4","","Rounder Records","C © 2010 Rounder Records Manufactured and distributed by Concord Music Group, P ℗ 2010 Rounder Records Manufactured and distributed by Concord Music Group"
"spotify:track:0IkKz2J93C94Ei4BvDop7P","Party Rock Anthem","spotify:artist:3sgFRtyBnxXD5ESfmbK4dl, spotify:artist:2jLE4BoXHriQ96JagEtiDP, spotify:artist:53sIBaVjXQhfH89Vu6nEGh","LMFAO, Lauren Bennett, GoonRock","spotify:album:1MbBSfcqLg2OjkeZ1RMSIq","Sorry For Party Rocking","spotify:artist:3sgFRtyBnxXD5ESfmbK4dl","LMFAO","2011-01-01","https://i.scdn.co/image/ab67616d0000b273d77a9a738c99b8c4f7a7c3ee","1","3","262173","https://p.scdn.co/mp3-preview/5dbe51b865d0ef9bf91bd169e366110487d645dd?cid=9950ac751e34487dbbe027c4fd7f8e99","false","74","USUM71100061","spotify:user:isak.sjoholm.","2025-07-18T13:08:54Z","","0.75","0.727","5","-4.21","0","0.142","0.0188","0","0.266","0.359","129.992","4","","Will I Am / A&M","C © 2011 Foo & Blu, LLC, under exclusive License to Interscope Records, P ℗ 2011 Foo & Blu, LLC, under exclusive License to Interscope Records"
"spotify:track:1nVLAEzhBXMJLR5zAl90Nl","Crazy Girl","spotify:artist:6eKWqnckwdIlSnjaYgIyxv","Eli Young Band","spotify:album:7DYy5TiODoqnZbZ2o6KcmV","Life At Best","spotify:artist:6eKWqnckwdIlSnjaYgIyxv","Eli Young Band","2011-01-01","https://i.scdn.co/image/ab67616d0000b273bf969d6e8eea50defef60fb2","1","2","200706","https://p.scdn.co/mp3-preview/9dca52e510b5d8e9f889e474430ecf99543c31e6?cid=9950ac751e34487dbbe027c4fd7f8e99","false","73","USUM71101201","spotify:user:isak.sjoholm.","2025-07-18T13:08:54Z","country,country från texas,red dirt,akustisk country","0.366","0.651","4","-3.842","1","0.031","0.000415","0.00526","0.271","0.257","151.343","3","","Big Machine Label Group","C © 2011 Big Machine Label Group, LLC, P ℗ 2011 Big Machine Label Group, LLC"
"spotify:track:0Nu9WA8kEbBWEsay2s8Q0U","Even If It Breaks Your Heart","spotify:artist:6eKWqnckwdIlSnjaYgIyxv","Eli Young Band","spotify:album:7DYy5TiODoqnZbZ2o6KcmV","Life At Best","spotify:artist:6eKWqnckwdIlSnjaYgIyxv","Eli Young Band","2011-01-01","https://i.scdn.co/image/ab67616d0000b273bf969d6e8eea50defef60fb2","1","1","220520","https://p.scdn.co/mp3-preview/91dd834322c27493c89f5d6f70a646a9ee2630bb?cid=9950ac751e34487dbbe027c4fd7f8e99","false","72","USUM71101202","spotify:user:isak.sjoholm.","2025-07-18T13:08:54Z","country,country från texas,red dirt,akustisk country","0.495","0.527","0","-4.742","1","0.0351","0.000159","0.0163","0.1","0.574","208.067","4","","Big Machine Label Group","C © 2011 Big Machine Label Group, LLC, P ℗ 2011 Big Machine Label Group, LLC"
"spotify:track:4Ljs6Dvpz7Arf9Ac8RN7tn","Stereo Hearts (feat. Adam Levine)","spotify:artist:4IJczjB0fJ04gs4uvP0Fli, spotify:artist:4bYPcJP5jwMhSivRcqie2n","Gym Class Heroes, Adam Levine","spotify:album:2iLOa5vKylFlDZKQxCDOyB","The Papercut Chronicles II (Deluxe Edition)","spotify:artist:4IJczjB0fJ04gs4uvP0Fli","Gym Class Heroes","2011-11-15","https://i.scdn.co/image/ab67616d0000b273706dcf46953a040b8ed4b333","1","4","210960","https://p.scdn.co/mp3-preview/a62b535109dff39bdcc859c6fd2160e927d4b1c9?cid=9950ac751e34487dbbe027c4fd7f8e99","false","57","USAT21101071","spotify:user:isak.sjoholm.","2025-07-18T13:08:54Z","","0.646","0.795","9","-3.293","1","0.0976","0.0319","0","0.267","0.796","89.99","4","","Decaydance/Fueled By Ramen","C © 2011 Fueled By Ramen LLC for the United States and WEA International Inc. for the world outside of the United States., P ℗ 2011 Fueled By Ramen LLC for the United States and WEA International Inc. for the world outside of the United States."
"spotify:track:1FHCU1rDAeaPsBW9byjJ0Q","12:51","spotify:artist:09DdQEMQaaq0f99vqqub3V","krissy & ericka","spotify:album:5M4GVkxOl3joHIkvNrAlbJ","Twelve: Fifty One (International Version)","spotify:artist:09DdQEMQaaq0f99vqqub3V","krissy & ericka","2011-01-01","https://i.scdn.co/image/ab67616d0000b273ea1eb0d124f485d312b89b21","1","3","246280","https://p.scdn.co/mp3-preview/84a992a2ad5c4f641ab6b8ac0276bc08783c237c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","66","PHUM71100205","spotify:user:isak.sjoholm.","2025-07-18T13:08:54Z","opm,p‑pop","0.503","0.357","3","-9.36","1","0.0272","0.727","0","0.128","0.438","136.135","4","","Universal Music Philippines Inc.","C © 2011 MCA - Universal, Philippines, P ℗ 2011 MCA - Universal, Philippines"
"spotify:track:2jyjhRf6DVbMPU5zxagN2h","Let Her Go","spotify:artist:0gadJ2b9A4SKsB1RFkBb66","Passenger","spotify:album:0kjXSwSLVipUi4lSEeF0yl","All The Little Lights","spotify:artist:0gadJ2b9A4SKsB1RFkBb66","Passenger","2012","https://i.scdn.co/image/ab67616d0000b2734566e671e5c947cba3a38436","1","2","252866","https://p.scdn.co/mp3-preview/e0faba1e76516cba5782ab915e948e8d901c61e4?cid=9950ac751e34487dbbe027c4fd7f8e99","false","1","GBMQN1100004","spotify:user:isak.sjoholm.","2025-07-18T13:08:54Z","folkpop","0.509","0.538","7","-7.335","1","0.0572","0.385","0","0.104","0.244","75.089","4","","Inertia Pty Limited","P (P) 2013 Inertia Pty Limited exclusively licensed to Sony Music Entertainment Asia Inc"
"spotify:track:25cUhiAod71TIQSNicOaW3","Adorn","spotify:artist:360IAlyVv4PCEVjgyMZrxK","Miguel","spotify:album:21XMv0TCsnhWPt7MNVvkzD","Kaleidoscope Dream","spotify:artist:360IAlyVv4PCEVjgyMZrxK","Miguel","2012-09-28","https://i.scdn.co/image/ab67616d0000b273fe113f478616e62a8fe14108","1","1","193146","https://p.scdn.co/mp3-preview/026e82b4f5792e50f8a0aa0a53d7b8a46feeb235?cid=9950ac751e34487dbbe027c4fd7f8e99","false","74","USRC11200647","spotify:user:isak.sjoholm.","2025-07-18T13:08:54Z","r&b","0.625","0.576","11","-5.693","0","0.175","0.0543","0.0000407","0.187","0.235","179.063","4","","ByStorm Entertainment/RCA Records","P (P) 2012 RCA Records, a division of Sony Music Entertainment"
"spotify:track:2RxqHa7EgbKHEjYav48eXX","In The End","spotify:artist:6O7MpKrY91vlCd4Osi6XKs","Black Veil Brides","spotify:album:63ngjSZmcXXSQcsCX94pDA","Wretched And Divine: The Story Of The Wild Ones","spotify:artist:6O7MpKrY91vlCd4Osi6XKs","Black Veil Brides","2013-01-08","https://i.scdn.co/image/ab67616d0000b2737b28bea99bd8c320577bc4e9","1","18","228280","https://p.scdn.co/mp3-preview/434677ebbd17bb21b921d0647cebbf82ad91cacc?cid=9950ac751e34487dbbe027c4fd7f8e99","false","29","USUM71212602","spotify:user:isak.sjoholm.","2025-07-18T13:08:54Z","emo,screamo","0.442","0.939","8","-4.18","1","0.094","0.000181","0.00568","0.0857","0.266","140.02","4","","Lava Music/Republic Records","C © 2013 Universal Republic Records, P ℗ 2013 Universal Republic Records"
"spotify:track:3JMAdPq5TUOKBGsTATjLEH","American Dream","spotify:artist:2l35CQqtYRh3d8ZIiBep4v","MKTO","spotify:album:5IenxFp0vpnXBUxPcwJtbE","MKTO","spotify:artist:2l35CQqtYRh3d8ZIiBep4v","MKTO","2012","https://i.scdn.co/image/ab67616d0000b2739474419f15773875a495eed3","1","4","225746","https://p.scdn.co/mp3-preview/6a7b5b377f1ebe10d8b398ac101d478c1151148a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","61","USSM11305988","spotify:user:isak.sjoholm.","2025-07-18T13:08:54Z","","0.554","0.767","0","-5.043","1","0.0497","0.114","0","0.231","0.497","122.846","4","","Columbia/M2V","P (P) 2012, 2013, 2014 Columbia Records, a Division of Sony Music Entertainment"
"spotify:track:0owU9W5gPsJEcwAmMjzomy","Dekat Di Hati","spotify:artist:5DSVjHy2YWufmRUHBM3PLX","RAN","spotify:album:7xnqhnEdGGRmEQ6oGDudkr","Hari Baru","spotify:artist:5DSVjHy2YWufmRUHBM3PLX","RAN","2013-01-01","https://i.scdn.co/image/ab67616d0000b27363c18c58392610c8303246e6","1","10","268866","","false","67","IDUM71300109","spotify:user:isak.sjoholm.","2025-07-18T13:08:54Z","indonesisk pop","0.719","0.492","9","-6.848","1","0.0264","0.761","0","0.111","0.644","109.958","4","","PT. Universal Music Indonesia Distributed Labels","C © 2013 Orange Entertainment, P ℗ 2013 Orange Entertainment, exclusive license to PT. Universal Music Indonesia"
"spotify:track:3Y3nRbS2YvT8LsYxvDylny","Disconnected","spotify:artist:5Rl15oVamLq7FbSb0NNBNy","5 Seconds of Summer","spotify:album:7FPkaI35RqABwOd1bOHi05","She Looks So Perfect (B-Sides)","spotify:artist:5Rl15oVamLq7FbSb0NNBNy","5 Seconds of Summer","2014","https://i.scdn.co/image/ab67616d0000b27399514ca63f7978b99e681ebe","1","3","210424","https://p.scdn.co/mp3-preview/effd0aec0d9a9c71be2a1c5b6b6e38aead84a141?cid=9950ac751e34487dbbe027c4fd7f8e99","false","59","GBUM71400503","spotify:user:isak.sjoholm.","2025-07-18T13:08:54Z","","0.624","0.891","2","-4.812","1","0.083","0.12","0","0.223","0.693","99.945","4","","Capitol","C © 2014 One Mode Productions Limited, under exclusive licence to Universal Music Operations Limited, P ℗ 2016 One Mode Productions Limited, under exclusive licence to Universal Music Operations Limited"
"spotify:track:1T61XNwkeaBkKji55y22xb","I’Ll Be Waiting (Kabhi Jo Baadal)","spotify:artist:5tvfyAT4aOIOkumo6vw1yL, spotify:artist:4YRxDV8wJFPHPTeXepOstw","Arjun, Arijit Singh","spotify:album:4XWxNezXZQQvPBUnZDt0nT","I’Ll Be Waiting (Kabhi Jo Baadal)","spotify:artist:5tvfyAT4aOIOkumo6vw1yL, spotify:artist:4YRxDV8wJFPHPTeXepOstw","Arjun, Arijit Singh","2014-04-23","https://i.scdn.co/image/ab67616d0000b2739476a4564da8b737540d10bb","1","1","241719","https://p.scdn.co/mp3-preview/4700b8b54d6b034f5ee2de819c0ca269ed37c8f4?cid=9950ac751e34487dbbe027c4fd7f8e99","false","54","INS181400874","spotify:user:isak.sjoholm.","2025-07-18T13:08:54Z","bhangra,desi,bollywood,punjabi pop,desi pop,hindipop,bollywood,desi,bangla pop","0.508","0.862","0","-2.935","0","0.069","0.27","0","0.248","0.593","149.945","4","","T-Series","C 2014 Super Cassettes Industries Private Limited, P 2014 Super Cassettes Industries Private Limited"
"spotify:track:6NK6BSGwtmJ1HTOCYRWslQ","Lurk","spotify:artist:77SW9BnxLY8rJ0RciFqkHh","The Neighbourhood","spotify:album:2mKqHATk7WVbtazVkSe9w0","#000000 & #FFFFFF (No DJ Version)","spotify:artist:77SW9BnxLY8rJ0RciFqkHh","The Neighbourhood","2014-11-28","https://i.scdn.co/image/ab67616d0000b273dc55b97e9bb9f1c0addc6d57","1","2","214586","https://p.scdn.co/mp3-preview/e57feee59248ead3e375afff4335e1c883513a77?cid=9950ac751e34487dbbe027c4fd7f8e99","true","57","USSM11709117","spotify:user:isak.sjoholm.","2025-07-18T13:08:54Z","","0.723","0.653","0","-6.319","1","0.0347","0.0921","0.25","0.0881","0.193","125.444","4","","Columbia","P (P) 2014, 2017 Columbia Records, a Division of Sony Music Entertainment"
"spotify:track:0sOpGWXWkxNDev51Dst3fQ","Traicionero","spotify:artist:0Dy32zfSrQ332Bz8wsthKJ","La Beriso","spotify:album:7J8jOyFxNFXYMP5xBue3og","Historias","spotify:artist:0Dy32zfSrQ332Bz8wsthKJ","La Beriso","2014-10-07","https://i.scdn.co/image/ab67616d0000b27333ed1d470020d2aa61a6eeac","1","5","299960","https://p.scdn.co/mp3-preview/f48af70759132a24db0dc348313c5636af5a153a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","63","ARF101400310","spotify:user:isak.sjoholm.","2025-07-18T13:08:54Z","argentinsk rock","0.675","0.771","8","-5.062","1","0.0282","0.127","0.00000616","0.0935","0.619","132.038","4","","Ariola","P (P) 2014 Sony Music Entertainment Argentina S.A."
"spotify:track:2bB6iDVgm25WkYv0yBz1BD","Looped","spotify:artist:6X8lhZ7YaRUBlOsOYimlyD","Kiasmos","spotify:album:7pBDu7nc2KaMsh0SfZMc2d","Kiasmos","spotify:artist:6X8lhZ7YaRUBlOsOYimlyD","Kiasmos","2014-10-27","https://i.scdn.co/image/ab67616d0000b273bb0ea18476f664df4f9fd460","1","3","360705","https://p.scdn.co/mp3-preview/859e5e6181e052afe4221dfefe007fedc0bde435?cid=9950ac751e34487dbbe027c4fd7f8e99","false","61","GBWZD1406203","spotify:user:isak.sjoholm.","2025-07-18T13:08:54Z","","0.804","0.406","7","-11.154","0","0.0472","0.023","0.837","0.106","0.124","120.012","4","","Erased Tapes","C 2014 Erased Tapes Records Ltd., P 2014 Erased Tapes Records Ltd."
