"Låtens URI","Låtens namn","Artistens URI","Artistens namn","Albumets URI","Albumets namn","Albumartistens URI","Albumartistens namn","Albumets releasedatum","Albumets bild-URL","Skivnummer","Låtnummer","Låtlängd (ms)","Förhandsgranskning URL","Explicit","Popularitet","ISRC","Tillagd av","Tillagd vid","Artistens genrer","Dansbarhet","Energi","Tonart","Ljudstyrka","Läge","Talighet","Akustik","Instrumentalhet","Livlighet","Valens","Tempo","Taktart","Albumets genrer","Skivbolag","Upphovsrätt"
"spotify:track:6CY1Reh2q2xTKRmkYvj2H4","Ti si zena sto me pali","spotify:artist:66R6lheFKAZbWWGzGLNCVc","Goce Arnaudov","spotify:album:23O39Bh20FBdSOdnt5iTiw","Folk Fest Valandovo - 25 Years (1985-2009)","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Blandade Artister","2009-05-25","https://i.scdn.co/image/ab67616d0000b273059662b3db4f49a92c1f83d5","5","2","261600","https://p.scdn.co/mp3-preview/f88787e1880062338f33b2866d3237438a8a73b2?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","MKA030909157","spotify:user:isak.sjoholm.","2025-07-18T13:19:15Z","","0.73","0.834","7","-6.503","1","0.0605","0.309","0.00000575","0.0769","0.842","131.9","4","","Mister Company","C (C) 2009 Mister Company"
"spotify:track:21VXbVG2BLoYFkiYrTL3I8","Iljada solzi","spotify:artist:5tl8dmCzLkZBRtUiNPaKIU","Neli ti rekov","spotify:album:23O39Bh20FBdSOdnt5iTiw","Folk Fest Valandovo - 25 Years (1985-2009)","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Blandade Artister","2009-05-25","https://i.scdn.co/image/ab67616d0000b273059662b3db4f49a92c1f83d5","3","11","262593","https://p.scdn.co/mp3-preview/d5806cd67f897308c354deb98db48925a5192fc9?cid=9950ac751e34487dbbe027c4fd7f8e99","false","3","MKA030909133","spotify:user:isak.sjoholm.","2025-07-18T13:19:15Z","","0.483","0.586","0","-7.55","0","0.0313","0.659","0.0126","0.261","0.704","116.479","4","","Mister Company","C (C) 2009 Mister Company"
"spotify:track:405KKrfF6ztNu781CAsQsY","Den blagosloven","spotify:artist:2Dj0euYPa8eiI6Ee5VLBwg","Preslava","spotify:album:23O39Bh20FBdSOdnt5iTiw","Folk Fest Valandovo - 25 Years (1985-2009)","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Blandade Artister","2009-05-25","https://i.scdn.co/image/ab67616d0000b273059662b3db4f49a92c1f83d5","5","7","258333","https://p.scdn.co/mp3-preview/b6d2003495dffbd4a6b55ec97ba52674fb8aa80f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","2","MKA030909161","spotify:user:isak.sjoholm.","2025-07-18T13:19:15Z","folkpop,retro pop","0.574","0.873","2","-6.952","1","0.0525","0.187","0","0.277","0.614","104.978","4","","Mister Company","C (C) 2009 Mister Company"
"spotify:track:09wNy9DkGRmYReMsegXeG1","Ne mi nosi rozi beli","spotify:artist:2WlpIsU5Kdd073znITKVgz","Zuica Lazova","spotify:album:23O39Bh20FBdSOdnt5iTiw","Folk Fest Valandovo - 25 Years (1985-2009)","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Blandade Artister","2009-05-25","https://i.scdn.co/image/ab67616d0000b273059662b3db4f49a92c1f83d5","4","2","288346","https://p.scdn.co/mp3-preview/be8c32b1e17fa3074c9a603b69bfb1df0dd1e919?cid=9950ac751e34487dbbe027c4fd7f8e99","false","1","MKA030909141","spotify:user:isak.sjoholm.","2025-07-18T13:19:15Z","folkpop","0.274","0.522","7","-8.477","0","0.0326","0.668","0.000192","0.381","0.445","112.322","3","","Mister Company","C (C) 2009 Mister Company"
"spotify:track:53Otw1aYmWSG3b9pTbNd0F","Vsichko e Lyubov","spotify:artist:3vLt40czCCGpRlLmykAx3f, spotify:artist:38BkWRUZnsRssYnx0rKUwl","Васил Найденов, Silvia Katsarova","spotify:album:4Oo2lsO30ok01FUlLBR8n0","100 Unforgettable Bulgarian Pop Songs By Songwriter Jivko Kolev - Part I (100 Nezabravimi Bulgarski Pesni Nа Poeta Jivko Kolev - Chast I)","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Blandade Artister","2009-01-01","https://i.scdn.co/image/ab67616d0000b273a98b3c3758924549937ba68e","3","3","263986","https://p.scdn.co/mp3-preview/a3e7b9f50347fa3823e992aed917facf073742f9?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","BGA260947743","spotify:user:isak.sjoholm.","2025-07-18T13:19:15Z","","0.425","0.723","2","-6.106","1","0.0423","0.454","0","0.317","0.434","133.932","4","","Jivko Kolev","C 2009 Jivko Kolev, P 2009 Jivko Kolev"
"spotify:track:11qKyKrFoqZz9bje5bfRFH","Zetvarska ljubov","spotify:artist:66R6lheFKAZbWWGzGLNCVc","Goce Arnaudov","spotify:album:23O39Bh20FBdSOdnt5iTiw","Folk Fest Valandovo - 25 Years (1985-2009)","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Blandade Artister","2009-05-25","https://i.scdn.co/image/ab67616d0000b273059662b3db4f49a92c1f83d5","3","9","240480","https://p.scdn.co/mp3-preview/07d5a12163f9f90572ac13ccdebc00eb2f98635f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","1","MKA030909132","spotify:user:isak.sjoholm.","2025-07-18T13:19:15Z","","0.4","0.731","10","-8.196","1","0.0434","0.374","0","0.158","0.739","115.117","3","","Mister Company","C (C) 2009 Mister Company"
"spotify:track:4DyQmfK1TA7uTzPsmerJb6","Ti me predade","spotify:artist:3sfPn6bDRxrVXrceBJwzNC","Blaga Petreska","spotify:album:23O39Bh20FBdSOdnt5iTiw","Folk Fest Valandovo - 25 Years (1985-2009)","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Blandade Artister","2009-05-25","https://i.scdn.co/image/ab67616d0000b273059662b3db4f49a92c1f83d5","2","16","336079","https://p.scdn.co/mp3-preview/78aac21794ec975171fb4d791014d2f50b441ba9?cid=9950ac751e34487dbbe027c4fd7f8e99","false","4","MKA030909031","spotify:user:isak.sjoholm.","2025-07-18T13:19:15Z","","0.521","0.654","7","-6.476","0","0.0346","0.564","0.0000266","0.212","0.766","101.015","4","","Mister Company","C (C) 2009 Mister Company"
"spotify:track:3G8J5y1AjPsmL2X49gayZW","Pecalbarska","spotify:artist:6IhCvX1Ia9szFiznZ56zXP","Vojo Stojanoski","spotify:album:23O39Bh20FBdSOdnt5iTiw","Folk Fest Valandovo - 25 Years (1985-2009)","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Blandade Artister","2009-05-25","https://i.scdn.co/image/ab67616d0000b273059662b3db4f49a92c1f83d5","3","15","316207","https://p.scdn.co/mp3-preview/7b0add5d8b359326858a1416512de621960fe5b3?cid=9950ac751e34487dbbe027c4fd7f8e99","false","1","MKA030909137","spotify:user:isak.sjoholm.","2025-07-18T13:19:15Z","","0.374","0.578","0","-7.026","0","0.0294","0.733","0.0000332","0.102","0.542","84.853","3","","Mister Company","C (C) 2009 Mister Company"
"spotify:track:5EOOmnuK09a5THBcLltTAi","Любовни думи","spotify:artist:0uQufSOI58CZsze92brlhq","Sofi Marinova","spotify:album:293ulwCSGY1x9KQBJfKKkf","VIPът","spotify:artist:0uQufSOI58CZsze92brlhq","Sofi Marinova","2009-08-21","https://i.scdn.co/image/ab67616d0000b273ecb6f638aafbf3e9faab71d4","1","1","261013","https://p.scdn.co/mp3-preview/7cc37b3d8767a98b0e1d35088afbe8d6dd57ae26?cid=9950ac751e34487dbbe027c4fd7f8e99","false","18","BGA570900014","spotify:user:isak.sjoholm.","2025-07-18T13:19:15Z","folkpop","0.744","0.588","2","-6.675","1","0.205","0.289","0","0.427","0.685","129.937","4","","Sunny Music","C © 2009 Sunny Music Ltd, P ℗ 2009 Sunny Music Ltd"
"spotify:track:6J3xqHzniEKLzuNOL68lHu","Golemiyat Korab Minava","spotify:artist:38BkWRUZnsRssYnx0rKUwl","Silvia Katsarova","spotify:album:4Oo2lsO30ok01FUlLBR8n0","100 Unforgettable Bulgarian Pop Songs By Songwriter Jivko Kolev - Part I (100 Nezabravimi Bulgarski Pesni Nа Poeta Jivko Kolev - Chast I)","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Blandade Artister","2009-01-01","https://i.scdn.co/image/ab67616d0000b273a98b3c3758924549937ba68e","1","2","306386","https://p.scdn.co/mp3-preview/859267fd722ae0c2b9b0b1deb489730f661e6e6b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","BGA260947702","spotify:user:isak.sjoholm.","2025-07-18T13:19:15Z","","0.524","0.557","2","-9.012","1","0.0285","0.138","0.00000155","0.139","0.285","119.899","4","","Jivko Kolev","C 2009 Jivko Kolev, P 2009 Jivko Kolev"
"spotify:track:1jnJrmVxAKUyHEkRPW60K6","Bozja rec","spotify:artist:0kOP8DKXmPQWMFG81GpNqS","Suzana Spasovska","spotify:album:23O39Bh20FBdSOdnt5iTiw","Folk Fest Valandovo - 25 Years (1985-2009)","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Blandade Artister","2009-05-25","https://i.scdn.co/image/ab67616d0000b273059662b3db4f49a92c1f83d5","4","15","353186","https://p.scdn.co/mp3-preview/f3fed2a4e00d109fc29c631b133cc22c0be25057?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","MKA030909154","spotify:user:isak.sjoholm.","2025-07-18T13:19:15Z","","0.186","0.516","7","-5.422","1","0.0344","0.674","0.00000342","0.348","0.24","68.986","4","","Mister Company","C (C) 2009 Mister Company"
"spotify:track:28UQ7JiUF9cqkS9goMpUkb","Uste ednas","spotify:artist:3ktZy7SMlILKqfKnYeD3i3","Nino Velickovski","spotify:album:23O39Bh20FBdSOdnt5iTiw","Folk Fest Valandovo - 25 Years (1985-2009)","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Blandade Artister","2009-05-25","https://i.scdn.co/image/ab67616d0000b273059662b3db4f49a92c1f83d5","5","3","237626","https://p.scdn.co/mp3-preview/1c2c4a17f8a0037583c7b77290f4d67b9e3370a0?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","MKA030909022","spotify:user:isak.sjoholm.","2025-07-18T13:19:15Z","folkpop","0.268","0.598","9","-7.807","1","0.0306","0.463","0.0032","0.173","0.469","101.404","4","","Mister Company","C (C) 2009 Mister Company"
"spotify:track:1LeWZ6aZ2sLb2VryIsIoEM","Gljiva ludara","spotify:artist:3mei8XN7ebcHCtbKDOSgV2","Djogani","spotify:album:18U40YAgHodY7ebVU2Zhxz","Svila","spotify:artist:3mei8XN7ebcHCtbKDOSgV2","Djogani","2009-12-14","https://i.scdn.co/image/ab67616d0000b2735db200779a7eb45e7cf0c7a1","1","2","181000","https://p.scdn.co/mp3-preview/4020d56d12842aa99fbf5250db9d95e25b55bea2?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","RSA221830871","spotify:user:isak.sjoholm.","2025-07-18T13:19:15Z","","0.806","0.871","6","-3.237","0","0.0446","0.23","0.00000167","0.0466","0.977","145.014","4","","City Records","C 2009 City Records, P 2009 City Records"
"spotify:track:1Rhj6r2UmR9QZvDNjlZBvw","Da ni e ziva pesnata","spotify:artist:6IhCvX1Ia9szFiznZ56zXP","Vojo Stojanoski","spotify:album:23O39Bh20FBdSOdnt5iTiw","Folk Fest Valandovo - 25 Years (1985-2009)","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Blandade Artister","2009-05-25","https://i.scdn.co/image/ab67616d0000b273059662b3db4f49a92c1f83d5","4","16","251600","https://p.scdn.co/mp3-preview/ca06e1212500a282c7527740ad6bec1cf23e494e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","1","MKA030909155","spotify:user:isak.sjoholm.","2025-07-18T13:19:15Z","","0.486","0.844","7","-6.513","0","0.0545","0.435","0.00000275","0.333","0.902","140.412","4","","Mister Company","C (C) 2009 Mister Company"
"spotify:track:6BodsowN41pGAZGWhd3rfm","Свивам свивам","spotify:artist:1eSLQvCYcfd5f1jgxBGbKJ","100 Kila","spotify:album:20dza8IPViuiAXJdud31Yq","Прехода на просветения","spotify:artist:1eSLQvCYcfd5f1jgxBGbKJ","100 Kila","2009-09-01","https://i.scdn.co/image/ab67616d0000b273a429bc15d83ac3001e0571d0","1","3","207442","https://p.scdn.co/mp3-preview/993eaea0cf09b46cded69d4ce3afc8caa9c50fdd?cid=9950ac751e34487dbbe027c4fd7f8e99","true","26","BGA261577868","spotify:user:isak.sjoholm.","2025-07-18T13:19:15Z","","0.743","0.756","7","-7.15","1","0.299","0.0823","0.000465","0.323","0.458","85.23","4","","100KILA","C 2009 100 Kila, P 2009 100 Kila"
"spotify:track:0hy0pHV0FgErlIktmPK7zH","Crvena visna","spotify:artist:2tixNDw5JhCUN0tP1pcwRF","Djordje Jovic","spotify:album:23O39Bh20FBdSOdnt5iTiw","Folk Fest Valandovo - 25 Years (1985-2009)","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Blandade Artister","2009-05-25","https://i.scdn.co/image/ab67616d0000b273059662b3db4f49a92c1f83d5","6","1","254573","https://p.scdn.co/mp3-preview/68efb0e8c23a4e28dd7482ca6323805e3028d682?cid=9950ac751e34487dbbe027c4fd7f8e99","false","3","MKA030909170","spotify:user:isak.sjoholm.","2025-07-18T13:19:15Z","","0.559","0.569","7","-7.281","1","0.0272","0.236","0.00000457","0.43","0.851","127.695","4","","Mister Company","C (C) 2009 Mister Company"
"spotify:track:3FZ5duYD11bsAakt7IpNLN","O Ye","spotify:artist:1eSLQvCYcfd5f1jgxBGbKJ","100 Kila","spotify:album:20dza8IPViuiAXJdud31Yq","Прехода на просветения","spotify:artist:1eSLQvCYcfd5f1jgxBGbKJ","100 Kila","2009-09-01","https://i.scdn.co/image/ab67616d0000b273a429bc15d83ac3001e0571d0","1","2","283961","https://p.scdn.co/mp3-preview/d81fa27dfb4b67e427bade9cabafce2af4c1b593?cid=9950ac751e34487dbbe027c4fd7f8e99","true","34","BGA261577867","spotify:user:isak.sjoholm.","2025-07-18T13:19:15Z","","0.467","0.902","6","-6.249","0","0.33","0.158","0","0.107","0.735","85.33","4","","100KILA","C 2009 100 Kila, P 2009 100 Kila"
"spotify:track:6fH9QOGArduTEtx23310p6","Denes taa zbor ce dava","spotify:artist:4qhmn1MFCVtifpzeDYPLOA","Petar Nečovski","spotify:album:23O39Bh20FBdSOdnt5iTiw","Folk Fest Valandovo - 25 Years (1985-2009)","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Blandade Artister","2009-05-25","https://i.scdn.co/image/ab67616d0000b273059662b3db4f49a92c1f83d5","4","10","284426","https://p.scdn.co/mp3-preview/d8343514e26593f2b5b40509fee701b1c62b7816?cid=9950ac751e34487dbbe027c4fd7f8e99","false","1","MKA030909149","spotify:user:isak.sjoholm.","2025-07-18T13:19:15Z","","0.306","0.672","3","-7.366","1","0.0411","0.475","0.00000377","0.102","0.737","121.675","3","","Mister Company","C (C) 2009 Mister Company"
"spotify:track:3NFSPeGlNXhp5WWhLzPFdu","Zosto boze","spotify:artist:3k5DSh8Kk3bTOlFu9qI1aW, spotify:artist:3TbmeLB3x3L4Iuri9iaFH4","Miško Krstevski, Jovanka Zitarova","spotify:album:23O39Bh20FBdSOdnt5iTiw","Folk Fest Valandovo - 25 Years (1985-2009)","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Blandade Artister","2009-05-25","https://i.scdn.co/image/ab67616d0000b273059662b3db4f49a92c1f83d5","3","17","315070","https://p.scdn.co/mp3-preview/a2b3c258c940120aaff684f5cd3d5668391859dd?cid=9950ac751e34487dbbe027c4fd7f8e99","false","1","MKA030909139","spotify:user:isak.sjoholm.","2025-07-18T13:19:15Z","folkpop","0.369","0.426","5","-6.926","1","0.0261","0.737","0.00005","0.208","0.494","93.583","3","","Mister Company","C (C) 2009 Mister Company"
"spotify:track:2qFXITKXUKxcW9k1ixer83","Kata vecer, dobra vecer","spotify:artist:4Qa0pZbtRNAKG3xR637JZD, spotify:artist:07jm5KmNZalZCXKBOojz5G, spotify:artist:71Vwi02lqt4lhw7IsGM0MX","Goran, Dine, Jupiter Band","spotify:album:23O39Bh20FBdSOdnt5iTiw","Folk Fest Valandovo - 25 Years (1985-2009)","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Blandade Artister","2009-05-25","https://i.scdn.co/image/ab67616d0000b273059662b3db4f49a92c1f83d5","5","6","236720","https://p.scdn.co/mp3-preview/11fb9faa44eb533b66d340ebc7bc7985d4a09644?cid=9950ac751e34487dbbe027c4fd7f8e99","false","1","MKA030909160","spotify:user:isak.sjoholm.","2025-07-18T13:19:15Z","disco polo,idm","0.482","0.843","7","-6.541","1","0.14","0.412","0","0.111","0.783","144.672","4","","Mister Company","C (C) 2009 Mister Company"
"spotify:track:3IBKXSbkZYv4rWBzS6WuI1","Za moite oci cetiri","spotify:artist:5AibqcskDv8hOOt91KqQsU, spotify:artist:6oVAGWbUGQp10xNi3kVAAI","Blagica Kaleva, Modus Band","spotify:album:23O39Bh20FBdSOdnt5iTiw","Folk Fest Valandovo - 25 Years (1985-2009)","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Blandade Artister","2009-05-25","https://i.scdn.co/image/ab67616d0000b273059662b3db4f49a92c1f83d5","5","5","297066","https://p.scdn.co/mp3-preview/749ed62a987d8e29919906df3b7d7b1d874edcd0?cid=9950ac751e34487dbbe027c4fd7f8e99","false","1","MKA030909159","spotify:user:isak.sjoholm.","2025-07-18T13:19:15Z","folkpop","0.473","0.501","5","-9.22","0","0.0256","0.524","0.0000774","0.0862","0.34","104.528","4","","Mister Company","C (C) 2009 Mister Company"
"spotify:track:5BJU2LJYEBd8vtQJnff41c","Domot moj manastir","spotify:artist:66R6lheFKAZbWWGzGLNCVc","Goce Arnaudov","spotify:album:23O39Bh20FBdSOdnt5iTiw","Folk Fest Valandovo - 25 Years (1985-2009)","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Blandade Artister","2009-05-25","https://i.scdn.co/image/ab67616d0000b273059662b3db4f49a92c1f83d5","5","8","287493","https://p.scdn.co/mp3-preview/49708f1599122cf92d6e8e49cb25080f035f8e1f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","1","MKA030909030","spotify:user:isak.sjoholm.","2025-07-18T13:19:15Z","","0.805","0.608","5","-7.063","1","0.0306","0.499","0","0.191","0.676","104.989","1","","Mister Company","C (C) 2009 Mister Company"
"spotify:track:3oDReKiOYCsp9sxbMkXuGW","Vecnost da ti bidam","spotify:artist:4qhmn1MFCVtifpzeDYPLOA","Petar Nečovski","spotify:album:23O39Bh20FBdSOdnt5iTiw","Folk Fest Valandovo - 25 Years (1985-2009)","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Blandade Artister","2009-05-25","https://i.scdn.co/image/ab67616d0000b273059662b3db4f49a92c1f83d5","3","2","255534","https://p.scdn.co/mp3-preview/7d36a9a0a3522e41152558896a8aa4d25c62d99d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","1","MKA030909126","spotify:user:isak.sjoholm.","2025-07-18T13:19:15Z","","0.404","0.598","9","-7.838","1","0.0339","0.651","0.00101","0.325","0.755","124.727","4","","Mister Company","C (C) 2009 Mister Company"
"spotify:track:4hiIID3oy2M2ZGz636Oe19","Dali cekas stara majcice","spotify:artist:66R6lheFKAZbWWGzGLNCVc","Goce Arnaudov","spotify:album:23O39Bh20FBdSOdnt5iTiw","Folk Fest Valandovo - 25 Years (1985-2009)","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Blandade Artister","2009-05-25","https://i.scdn.co/image/ab67616d0000b273059662b3db4f49a92c1f83d5","3","7","250727","https://p.scdn.co/mp3-preview/9e7e4192f02398c11734b1e924e71a0ba588f11d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","6","MKA030909027","spotify:user:isak.sjoholm.","2025-07-18T13:19:15Z","","0.343","0.406","10","-7.897","0","0.0281","0.564","0","0.162","0.554","95.962","4","","Mister Company","C (C) 2009 Mister Company"
"spotify:track:6zQHdIlIamv47iKpCcpoWF","Ohridskoto ezero (The Ochrid lake)","spotify:artist:3fxtMTmbY0jgtjHDuXspus","Panayot Panayotov","spotify:album:4Oo2lsO30ok01FUlLBR8n0","100 Unforgettable Bulgarian Pop Songs By Songwriter Jivko Kolev - Part I (100 Nezabravimi Bulgarski Pesni Nа Poeta Jivko Kolev - Chast I)","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Blandade Artister","2009-01-01","https://i.scdn.co/image/ab67616d0000b273a98b3c3758924549937ba68e","1","8","259493","https://p.scdn.co/mp3-preview/67704b2e16a21fa5a63f6c6fa9b498e635695f7e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","BGA260947708","spotify:user:isak.sjoholm.","2025-07-18T13:19:15Z","","0.253","0.543","2","-6.999","0","0.0323","0.0603","0.00212","0.232","0.373","119.497","1","","Jivko Kolev","C 2009 Jivko Kolev, P 2009 Jivko Kolev"
"spotify:track:7Fwuzl5lhLPUBceHnUZx9V","Mejduchasie","spotify:artist:0QcCwkCEBwJHvlvdRAmVS8","Vasil Naidenov","spotify:album:5JJukDA3zINkbLdtWdbp1G","100 Unforgettable Bulgarian Pop Songs By Songwriter Jivko Kolev - Part I","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Blandade Artister","2009-01-01","https://i.scdn.co/image/ab67616d0000b273844e00abba34ffb705ee573a","2","1","203440","https://p.scdn.co/mp3-preview/e9a4ad5a6034c4a2e3d64aee5ca0c54a880a0a2d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","BGA260947721","spotify:user:isak.sjoholm.","2025-07-18T13:19:15Z","","0.599","0.962","0","-6.425","1","0.0943","0.043","0.000246","0.499","0.891","155.138","4","","KVZ Music Ltd.","C (C) 2009 KVZ Music Ltd., P (P) 2009 Jivko Kolev"
"spotify:track:2GtxR70Y3x3eAmYY5QOgAt","Baram ljubov","spotify:artist:2WlpIsU5Kdd073znITKVgz","Zuica Lazova","spotify:album:23O39Bh20FBdSOdnt5iTiw","Folk Fest Valandovo - 25 Years (1985-2009)","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Blandade Artister","2009-05-25","https://i.scdn.co/image/ab67616d0000b273059662b3db4f49a92c1f83d5","4","8","226333","https://p.scdn.co/mp3-preview/94c399f8e9a202891f7a4f14020e4be263a08d52?cid=9950ac751e34487dbbe027c4fd7f8e99","false","1","MKA030909147","spotify:user:isak.sjoholm.","2025-07-18T13:19:15Z","folkpop","0.411","0.764","10","-8.538","1","0.0974","0.651","0.000519","0.308","0.543","124.359","4","","Mister Company","C (C) 2009 Mister Company"
"spotify:track:0HGudTlMKv7k0cGsYB5QA2","Valandovo, ubavino","spotify:artist:1FTt0Jgyv3G0EAGky2k1Cd","Janko Uzunov","spotify:album:23O39Bh20FBdSOdnt5iTiw","Folk Fest Valandovo - 25 Years (1985-2009)","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Blandade Artister","2009-05-25","https://i.scdn.co/image/ab67616d0000b273059662b3db4f49a92c1f83d5","5","9","258093","https://p.scdn.co/mp3-preview/83d4f16ce65c09c7ad0c6b13c3c25f1c9988c204?cid=9950ac751e34487dbbe027c4fd7f8e99","false","1","MKA030909162","spotify:user:isak.sjoholm.","2025-07-18T13:19:15Z","","0.374","0.626","2","-7.115","1","0.0311","0.331","0.0000108","0.185","0.788","131.98","3","","Mister Company","C (C) 2009 Mister Company"
"spotify:track:0TAyqtUPj41NtgHyDDeugl","Ljubovna pesna","spotify:artist:4lQlOyd8zWE1GI1oQ2uOoz, spotify:artist:4eWVxa4HjAjuJvFih790g6","Lenče Kukić, Goran Kukic","spotify:album:23O39Bh20FBdSOdnt5iTiw","Folk Fest Valandovo - 25 Years (1985-2009)","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Blandade Artister","2009-05-25","https://i.scdn.co/image/ab67616d0000b273059662b3db4f49a92c1f83d5","3","13","258320","https://p.scdn.co/mp3-preview/7e45a34d4b441673963d0f0160bff7cc909efdf8?cid=9950ac751e34487dbbe027c4fd7f8e99","false","1","MKA030909135","spotify:user:isak.sjoholm.","2025-07-18T13:19:15Z","folkpop","0.351","0.441","10","-9.169","1","0.0302","0.664","0.000041","0.0961","0.446","114.678","4","","Mister Company","C (C) 2009 Mister Company"
"spotify:track:3cPVKmXvR5OZgasFELBXSK","Fustan od pajazina","spotify:artist:2dTMNgl8NFfmX0T9mQtobx","Irena Spasovska","spotify:album:23O39Bh20FBdSOdnt5iTiw","Folk Fest Valandovo - 25 Years (1985-2009)","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Blandade Artister","2009-05-25","https://i.scdn.co/image/ab67616d0000b273059662b3db4f49a92c1f83d5","6","3","276213","https://p.scdn.co/mp3-preview/d441875e91a7b2943cee554af33189a0a5b083d7?cid=9950ac751e34487dbbe027c4fd7f8e99","false","1","MKA030909172","spotify:user:isak.sjoholm.","2025-07-18T13:19:15Z","","0.335","0.46","9","-8.3","0","0.0328","0.676","0.00217","0.0726","0.561","107.99","5","","Mister Company","C (C) 2009 Mister Company"
"spotify:track:51nhSIsg5G8hjhV4kja0Oz","Give It To Me Right","spotify:artist:4O2YL4ygn6eTBC0w1hyWUM","Melanie Fiona","spotify:album:3Qwn4i9QV2uXfPiBQNnT3z","The Bridge","spotify:artist:4O2YL4ygn6eTBC0w1hyWUM","Melanie Fiona","2009-01-01","https://i.scdn.co/image/ab67616d0000b273dbf3a2c0229505bdabd31308","1","1","223120","https://p.scdn.co/mp3-preview/6bb2db9a4ca9795023e19323fca5909a41cc3d75?cid=9950ac751e34487dbbe027c4fd7f8e99","false","46","USUM70848281","spotify:user:isak.sjoholm.","2025-07-18T13:19:15Z","","0.725","0.666","9","-6.529","1","0.0447","0.115","0","0.23","0.8","116.323","4","","SRC Records","C © 2009 Universal Records, a Division of UMG Recordings, Inc., P ℗ 2009 Universal Records, a Division of UMG Recordings, Inc. and SRC Records, Inc."
"spotify:track:5BqQDOl7VISpYcAq8ogEzH","Inject Love Song (Инжектирай ме с Любов)","spotify:artist:1tpgbHNOD7Rrill3koJH1K","Nasekomix","spotify:album:4expZpP7PK8nV9Zw7vw0k2","Adam`s Bushes, Eva`s Deep","spotify:artist:1tpgbHNOD7Rrill3koJH1K","Nasekomix","2009-10-10","https://i.scdn.co/image/ab67616d0000b27325ddee1999137dbcfa7dad55","1","5","302000","https://p.scdn.co/mp3-preview/027345802e8c53d2f69b0df304b97b6bc70718c9?cid=9950ac751e34487dbbe027c4fd7f8e99","false","14","BGA450900105","spotify:user:isak.sjoholm.","2025-07-18T13:19:15Z","","0.508","0.567","7","-8.557","1","0.0379","0.241","0.000151","0.109","0.239","89.767","4","","KVZ Music","C 2009 KVZ Music Ltd., P 2009 Nasekomix"
"spotify:track:6GLg6w9oQORiIDiOKGyxzn","Tri-chetiri","spotify:artist:1LLZb3EzxafwHumGvgwy5u","Ilian Boyd","spotify:album:1qoCmwWmQWVc1rApKShmfp","Tri-chetiri","spotify:artist:1LLZb3EzxafwHumGvgwy5u","Ilian Boyd","2009-04-14","https://i.scdn.co/image/ab67616d0000b27348e33641d05ed7d9d4f4ea1f","1","1","193421","https://p.scdn.co/mp3-preview/ef8628f6a63de93936dea3f563fcc2666c80a167?cid=9950ac751e34487dbbe027c4fd7f8e99","false","20","BGA410902221","spotify:user:isak.sjoholm.","2025-07-18T13:19:15Z","folkpop","0.867","0.956","9","-3.13","0","0.208","0.133","0.0524","0.155","0.931","87.957","4","","Payner","C (C) 2009 Payner, P (P) 2009 Payner"
