"Låtens URI","Låtens namn","Artistens URI","Artistens namn","Albumets URI","Albumets namn","Albumartistens URI","Albumartistens namn","Albumets releasedatum","Albumets bild-URL","Skivnummer","Låtnummer","Låtlängd (ms)","Förhandsgranskning URL","Explicit","Popularitet","ISRC","Tillagd av","Tillagd vid","Artistens genrer","Dansbarhet","Energi","Tonart","Ljudstyrka","Läge","Talighet","Akustik","Instrumentalhet","Livlighet","Valens","Tempo","Taktart","Albumets genrer","Skivbolag","Upphovsrätt"
"spotify:track:7I7JbDv63ZJJsSi24DyJrz","Dancing With Our Hands Tied","spotify:artist:06HL4z0CvFAxyc27GXpf02","Taylor Swift","spotify:album:6DEjYFkNZh67HP7R9PSZvv","reputation","spotify:artist:06HL4z0CvFAxyc27GXpf02","Taylor Swift","2017-11-10","https://i.scdn.co/image/ab67616d0000b273da5d5aeeabacacc1263c0f4b","1","11","211506","https://p.scdn.co/mp3-preview/d237345b0ed51f81ddf4a3355f34206bfd91ce25?cid=9950ac751e34487dbbe027c4fd7f8e99","false","75","USCJY1750012","spotify:user:isak.sjoholm.","2025-07-18T13:05:14Z","","0.624","0.691","0","-6.686","0","0.196","0.0604","0.000011","0.138","0.284","160.024","4","","Taylor Swift","C © 2017 Taylor Swift, P ℗ 2017 Taylor Swift"
"spotify:track:4DTpngLjoHj5gFxEZFeD3J","Codeine Dreaming (feat. Lil Wayne)","spotify:artist:46SHBwWsqBkxI7EeeBEQG7, spotify:artist:55Aa2cqylxrFIXC767Z865","Kodak Black, Lil Wayne","spotify:album:0D2kFxAO1YPAuxAtP23g0p","Project Baby 2: All Grown Up (Deluxe Edition)","spotify:artist:46SHBwWsqBkxI7EeeBEQG7","Kodak Black","2017-11-24","https://i.scdn.co/image/ab67616d0000b2738e3046e13f253a208519b21a","1","20","264531","https://p.scdn.co/mp3-preview/3f925199ee90b169ee9e4b4add69de172f252cea?cid=9950ac751e34487dbbe027c4fd7f8e99","true","65","USAT21705082","spotify:user:isak.sjoholm.","2025-07-18T13:05:14Z","rap,hiphop","0.736","0.604","1","-7.357","0","0.222","0.0652","0.0000643","0.124","0.574","155.007","4","","Atlantic Records","C © 2017 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States. A Warner Music Group Company, P ℗ 2017 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States. A Warner Music Group Company"
"spotify:track:2EzRdhuoPyNJDlep7lnNf2","Dembow","spotify:artist:5H1nN1SzW0qNeUEZvuXjAj","Danny Ocean","spotify:album:5kpilAKnaFNV2DX5ewD7x7","Dembow","spotify:artist:5H1nN1SzW0qNeUEZvuXjAj","Danny Ocean","2017-12-08","https://i.scdn.co/image/ab67616d0000b273418acc3f747c7a42f91c72c6","1","1","215082","https://p.scdn.co/mp3-preview/ec0672cf2c8b92f0bd43d162e63f5738f1d2d184?cid=9950ac751e34487dbbe027c4fd7f8e99","false","71","USWL11700269","spotify:user:isak.sjoholm.","2025-07-18T13:05:14Z","reggaeton","0.802","0.744","6","-5.968","1","0.078","0.0807","0","0.0917","0.45","99.983","4","","Atlantic Records","C © 2017 Atlantic Recording Corp., P ℗ 2017 Atlantic Recording Corp."
"spotify:track:7nKQ5WAcjnG48knyLuo8gO","Red Flavor","spotify:artist:1z4g3DjTBBZKhvAroFlhOM","Red Velvet","spotify:album:6OXg149IkmbgW7zfzbwgS2","The Red Summer - Summer Mini Album","spotify:artist:1z4g3DjTBBZKhvAroFlhOM","Red Velvet","2017-07-09","https://i.scdn.co/image/ab67616d0000b2738164cd1a2e03b7ca2db9ff5e","1","1","191139","https://p.scdn.co/mp3-preview/0d43cd2f4742bff432b6c3cbad83343e4881334a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","68","KRA301700278","spotify:user:isak.sjoholm.","2025-07-18T13:05:14Z","k-pop","0.709","0.917","9","-3.315","1","0.189","0.0409","0","0.0839","0.515","125.042","4","","SM Entertainment","C 2017 SM Entertainment, P 2017 SM Entertainment"
"spotify:track:1XDBrOUa5swy7lhO06mggm","Sexto Sentido (feat. Bad Bunny)","spotify:artist:7lCRuW6BSXGAsxuQV9lR0i, spotify:artist:4q3ewBCX7sLwd24euuV69X","Gigolo Y La Exce, Bad Bunny","spotify:album:63RZ9So4XZXllOEUw5h5OV","Sexto Sentido (feat. Bad Bunny)","spotify:artist:7lCRuW6BSXGAsxuQV9lR0i","Gigolo Y La Exce","2017-08-17","https://i.scdn.co/image/ab67616d0000b273c9b7513e8e9a2a75a2ad93b6","1","1","227291","https://p.scdn.co/mp3-preview/c21edc1834d3dbd8fcbfb19e2cd11d875a63b71c?cid=9950ac751e34487dbbe027c4fd7f8e99","true","71","QZ5FN1721308","spotify:user:isak.sjoholm.","2025-07-18T13:05:14Z","latinamerikansk trap,reggaeton,reggaeton,latinamerikansk trap,urbano latino,latino","0.715","0.615","5","-5.475","0","0.0686","0.41","0","0.126","0.52","140.977","4","","Rimas Entertainment LLC","C (C) 2017 Rimas Entertainment LLC."
"spotify:track:7HuBDWi18s4aJM8UFnNheH","King Of My Heart","spotify:artist:06HL4z0CvFAxyc27GXpf02","Taylor Swift","spotify:album:6DEjYFkNZh67HP7R9PSZvv","reputation","spotify:artist:06HL4z0CvFAxyc27GXpf02","Taylor Swift","2017-11-10","https://i.scdn.co/image/ab67616d0000b273da5d5aeeabacacc1263c0f4b","1","10","214320","https://p.scdn.co/mp3-preview/0516a831776b659d81ca0ad0377cf9988285fa07?cid=9950ac751e34487dbbe027c4fd7f8e99","false","76","USCJY1750011","spotify:user:isak.sjoholm.","2025-07-18T13:05:14Z","","0.675","0.703","0","-7.902","1","0.0382","0.00882","0.00000221","0.0391","0.314","110.01","4","","Taylor Swift","C © 2017 Taylor Swift, P ℗ 2017 Taylor Swift"
"spotify:track:1LM5zQv5pBKPyO7rm7Uz6U","My Church","spotify:artist:6WY7D3jk8zTrHtmkqqo5GI","Maren Morris","spotify:album:4sSXylKcBB3p47VfrBJlfK","HERO (Deluxe Edition)","spotify:artist:6WY7D3jk8zTrHtmkqqo5GI","Maren Morris","2017-03-17","https://i.scdn.co/image/ab67616d0000b2738bd4a20032a613d28e909109","1","3","197930","https://p.scdn.co/mp3-preview/cf3844864a2e5d92b288fc8fd7fd9308e1a48c58?cid=9950ac751e34487dbbe027c4fd7f8e99","false","69","USG4X1500776","spotify:user:isak.sjoholm.","2025-07-18T13:05:14Z","country","0.517","0.743","9","-4.336","1","0.0363","0.243","0.00000336","0.107","0.664","76.979","4","","Columbia Nashville","P (P) 2016 Sony Music Entertainment"
"spotify:track:4RHyIzFRht2z17XeHB9dsF","Through and Through","spotify:artist:0lawSNBxNgJFQYJnQzLH8c","khai dreams","spotify:album:4XFLe5UctzhaJNgOA4Pi4H","Through and Through","spotify:artist:0lawSNBxNgJFQYJnQzLH8c","khai dreams","2017-12-04","https://i.scdn.co/image/ab67616d0000b273f476bce21732c39da6522441","1","1","113684","https://p.scdn.co/mp3-preview/062f59d3e40157e05819f02e1d87feacc01949fe?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","QZAPG1705562","spotify:user:isak.sjoholm.","2025-07-18T13:05:14Z","","0.851","0.424","6","-9.307","1","0.0463","0.383","0","0.0843","0.591","94.927","4","","Khai Dreams","C 2017 Khai Dreams, P 2017 Khai Dreams"
"spotify:track:492PZFHvGTm3RZZYeeUVWT","Okay","spotify:artist:7cYEt1pqMgXJdq00hAwVpT","Chase Atlantic","spotify:album:7C8uqokvE67UOlu1TiEYMd","Chase Atlantic","spotify:artist:7cYEt1pqMgXJdq00hAwVpT","Chase Atlantic","2017-10-04","https://i.scdn.co/image/ab67616d0000b2735a0c2870f4f309e382d1fad6","1","11","212306","https://p.scdn.co/mp3-preview/55b1ae4d901a72f6242aaa7e589434ef02953da0?cid=9950ac751e34487dbbe027c4fd7f8e99","true","70","USWB11701714","spotify:user:isak.sjoholm.","2025-07-18T13:05:14Z","","0.614","0.815","0","-6.784","1","0.131","0.112","0","0.121","0.431","130.049","4","","Warner Records","C © 2017 Warner Records Inc., P ℗ 2017 Warner Records Inc."
"spotify:track:0zvN9oq95bIEQjvfcdeZlX","Red Swan","spotify:artist:2EWIKpC6npt0GTe1Cq1KDm, spotify:artist:0ZXSQd2JNOfwJcLNbX0jpN","YOSHIKI, HYDE","spotify:album:6I13Z2eInmybf3WZl4wduL","Red Swan","spotify:artist:2EWIKpC6npt0GTe1Cq1KDm, spotify:artist:0ZXSQd2JNOfwJcLNbX0jpN","YOSHIKI, HYDE","2018-10-03","https://i.scdn.co/image/ab67616d0000b2735ce0fbd16dba08ae792dc1cf","1","1","263720","https://p.scdn.co/mp3-preview/eb8d191d44e61711b99bf537edd9e705d408e9c6?cid=9950ac751e34487dbbe027c4fd7f8e99","false","67","JPPC01801674","spotify:user:isak.sjoholm.","2025-07-18T13:05:14Z","anime,j-rock,visual kei,anime,visual kei,j-rock","0.275","0.782","10","-4.689","1","0.0467","0.0521","0.00000225","0.331","0.154","131.744","4","","PONY CANYON INC.","C 2018 PONY CANYON INC., P 2018 PONY CANYON INC."
"spotify:track:6uVzeU47Qzg0rrMneP5BNg","Love Ain't","spotify:artist:6eKWqnckwdIlSnjaYgIyxv","Eli Young Band","spotify:album:5EINVVHmix3Yvu6ruZC1L0","Love Ain't","spotify:artist:6eKWqnckwdIlSnjaYgIyxv","Eli Young Band","2018-05-25","https://i.scdn.co/image/ab67616d0000b273a2b9379d108ebd6f14b8cb87","1","1","186118","https://p.scdn.co/mp3-preview/a64bbe2651ea0b35d55bf7206a5ae6bebae445ca?cid=9950ac751e34487dbbe027c4fd7f8e99","false","59","USLXJ1811625","spotify:user:isak.sjoholm.","2025-07-18T13:05:14Z","country,country från texas,red dirt,akustisk country","0.6","0.851","11","-4.645","1","0.0389","0.00556","0.0000111","0.0891","0.724","98.007","4","","The Valory Music Co.","C © 2018 Big Machine Label Group, LLC, P ℗ 2018 Big Machine Label Group, LLC"
"spotify:track:1VLCctJbr8AjrZQ0KoyJ4A","Imagination","spotify:artist:1wxPItEzr7U7rGSMPqZ25r, spotify:artist:7z6qM92XcUIwugTRs2PcmZ","Shiloh Dynasty, Patient Zero","spotify:album:6uwHsCChAou4sCb4KZeJqO","Imagination","spotify:artist:1wxPItEzr7U7rGSMPqZ25r","Shiloh Dynasty","2018-06-02","https://i.scdn.co/image/ab67616d0000b2731f66d8d3205168faeb018386","1","1","104777","https://p.scdn.co/mp3-preview/63ec002a5201f60b1a7e0084857b67599961fa9f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","GBKPL1811912","spotify:user:isak.sjoholm.","2025-07-18T13:05:14Z","lo-fi","0.816","0.0965","7","-22.035","1","0.0379","0.715","0.785","0.108","0.847","110.008","5","","Shiloh Dynasty","C 2018 Shiloh Dynasty, P 2018 Shiloh Dynasty"
"spotify:track:13Rf6RaZT13TW4xLQR3MQr","Poesia Acústica #6: Era uma Vez","spotify:artist:09U6hmCerKcIJrixubiBjm, spotify:artist:1WQBwwssN6r8DSjUlkyUGW, spotify:artist:4DITWCDQL8b3VZTBYpNDR9, spotify:artist:1uf8uSErmKc3JVtmjVBZ83, spotify:artist:7gJN8W0589FisSYJS17K54, spotify:artist:5Ynf8bbQV9ICbK3vZoPxGF, spotify:artist:5YwzDz4RJfTiMHS4tdR5Lf, spotify:artist:3rfM2cGqF6DB0kUyytMkXx, spotify:artist:0ixIqccVXNU45qPhq3kWex, spotify:artist:7zxFc10N9BP2lg73b8cwZ0","Pineapple StormTv, MC Cabelinho, Bob do Contra, Azzy, Filipe Ret, Dudu, Xamã, Orochi, Maquiny, Salve Malak","spotify:album:61wvaVHo5eUxZv44ztftMX","Poesia Acústica #6: Era uma Vez","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Blandade Artister","2018-12-24","https://i.scdn.co/image/ab67616d0000b27306333cb20a0f8bad60f421f9","1","1","577819","https://p.scdn.co/mp3-preview/1a5e7daf878698c1bd8d477e0e33b14118d17ea9?cid=9950ac751e34487dbbe027c4fd7f8e99","true","4","US7VG1878876","spotify:user:isak.sjoholm.","2025-07-18T13:05:14Z","brasiliansk hiphop,brasiliansk trap,brasiliansk trap,trapfunk,trap,brasiliansk hiphop,funk consciente,brasiliansk hiphop,brasiliansk hiphop,brasiliansk hiphop,brasiliansk trap,trap,trapfunk,brasiliansk trap,brasiliansk hiphop,trap,brasiliansk hiphop,brasiliansk trap,trap,brasiliansk trap,brasiliansk hiphop,trap,trapfunk,brasiliansk hiphop,brasiliansk trap,brasiliansk hiphop","0.518","0.575","5","-10.454","0","0.0524","0.427","0","0.153","0.577","93.885","4","","Pineapple StormTV","C 2018 Pineapple StormTV, P 2018 Brainstorm Estúdio"
"spotify:track:5YOkA7qd2983FtBQnP8sYx","Solo de Mi","spotify:artist:4q3ewBCX7sLwd24euuV69X","Bad Bunny","spotify:album:4tpexvNazI77pndY3LdOLX","Solo de Mi","spotify:artist:4q3ewBCX7sLwd24euuV69X","Bad Bunny","2018-12-14","https://i.scdn.co/image/ab67616d0000b2734836cf6b21492308fb836f1e","1","1","197967","https://p.scdn.co/mp3-preview/c2d6bd5074598a73d16be869ed0d52da079908bd?cid=9950ac751e34487dbbe027c4fd7f8e99","true","61","QM7281869444","spotify:user:isak.sjoholm.","2025-07-18T13:05:14Z","reggaeton,latinamerikansk trap,urbano latino,latino","0.743","0.73","10","-4.314","0","0.125","0.287","0.000081","0.0778","0.15","179.972","4","","Rimas Music","C (C) 2018 Rimas Entertainment LLC"
"spotify:track:0EQMrxdeiBhry9JCxskko3","I'm Fine","spotify:artist:3Nrfpe0tUJi4K4DXYWgMUX","BTS","spotify:album:2lATw9ZAVp7ILQcOKPCPqp","Love Yourself 結 'Answer'","spotify:artist:3Nrfpe0tUJi4K4DXYWgMUX","BTS","2018-08-24","https://i.scdn.co/image/ab67616d0000b2736feb6d9ed7891f40e9a524dd","1","14","240339","https://p.scdn.co/mp3-preview/f926a1386a23224406a319ffe860cfa1fbc2f256?cid=9950ac751e34487dbbe027c4fd7f8e99","false","1","QM6MZ1886143","spotify:user:isak.sjoholm.","2025-07-18T13:05:14Z","k-pop","0.51","0.842","11","-2.782","0","0.103","0.00852","0","0.346","0.302","87.605","4","","BIGHIT MUSIC / HYBE","C (C) 2018 BIGHIT MUSIC / HYBE, P (P) 2018 BIGHIT MUSIC / HYBE"
"spotify:track:5mqzhMuUpvnMfwNz6iepmO","Welcome to the Party (with French Montana & Lil Pump, feat. Zhavia Ward) - from Deadpool 2","spotify:artist:5fMUXHkw8R8eOP2RNVYEZX, spotify:artist:6vXTefBL93Dj5IqAWq6OTv, spotify:artist:3wyVrVrFCkukjdVIdirGVY, spotify:artist:1CO6e7WRJvSFenmQO8n64C","Diplo, French Montana, Lil Pump, Zhavia","spotify:album:2onFbSBzB3f31hfCsAmw2g","Welcome to the Party (with French Montana & Lil Pump, feat. Zhavia Ward) [from Deadpool 2]","spotify:artist:5fMUXHkw8R8eOP2RNVYEZX, spotify:artist:6vXTefBL93Dj5IqAWq6OTv, spotify:artist:3wyVrVrFCkukjdVIdirGVY","Diplo, French Montana, Lil Pump","2018-05-15","https://i.scdn.co/image/ab67616d0000b2735990b7d72ab8451180f46e40","1","1","181720","https://p.scdn.co/mp3-preview/b9f7bb7a0718947938bbf3dd012903fbae80394b?cid=9950ac751e34487dbbe027c4fd7f8e99","true","64","USQX91800862","spotify:user:isak.sjoholm.","2025-07-18T13:05:14Z","moombahton","0.618","0.845","2","0.175","1","0.132","0.114","0","0.415","0.486","171.921","4","","Columbia","P (P) 2018 Mad Decent, Epic Records & Warner Brothers, under license to Columbia Records, a Division of Sony Music Entertainment"
"spotify:track:22t10FTx8y3pC5fjLuKJ8K","Te Esperaba","spotify:artist:39yVoqm6sYFvvqF1RciUVf","Carlos Rivera","spotify:album:0sGgHg4QRIBACnetu6z45Z","Guerra (+ Sessions Recorded at Abbey Road)","spotify:artist:39yVoqm6sYFvvqF1RciUVf","Carlos Rivera","2018-09-07","https://i.scdn.co/image/ab67616d0000b273cac4e30fc6e6877242656f3e","1","2","213493","https://p.scdn.co/mp3-preview/a76d37d0b3b76f24efe26d09e6d60d318aa79e18?cid=9950ac751e34487dbbe027c4fd7f8e99","false","69","MXF011800325","spotify:user:isak.sjoholm.","2025-07-18T13:05:14Z","latinamerikansk pop","0.44","0.464","6","-6.722","1","0.0268","0.655","0","0.109","0.24","83.922","3","","Columbia","P (P) 2018 Sony Music Entertainment México, S.A. de C.V."
"spotify:track:3TgMcrV32NUKjEG2ujn9eh","It's Not Living (If It's Not With You)","spotify:artist:3mIj9lX2MWuHmhNCA7LSCW","The 1975","spotify:album:6PWXKiakqhI17mTYM4y6oY","A Brief Inquiry Into Online Relationships","spotify:artist:3mIj9lX2MWuHmhNCA7LSCW","The 1975","2018-11-30","https://i.scdn.co/image/ab67616d0000b2736c582022e90b11f0da287a9a","1","11","248335","https://p.scdn.co/mp3-preview/7cce4285a5412c5f3a1920ca965c155d04235e97?cid=9950ac751e34487dbbe027c4fd7f8e99","false","76","GBK3W1800838","spotify:user:isak.sjoholm.","2025-07-18T13:05:14Z","","0.618","0.837","1","-5.334","1","0.0304","0.000254","0.000341","0.0618","0.526","121.231","4","","Polydor Records","C © 2018 Dirty Hit, under exclusive licence to Polydor Records and Interscope Records, P ℗ 2018 Dirty Hit, under exclusive licence to Polydor Records and Interscope Records"
"spotify:track:0xKNTDmIym4R2TfKnS4FQo","Airplane pt.2","spotify:artist:3Nrfpe0tUJi4K4DXYWgMUX","BTS","spotify:album:2lATw9ZAVp7ILQcOKPCPqp","Love Yourself 結 'Answer'","spotify:artist:3Nrfpe0tUJi4K4DXYWgMUX","BTS","2018-08-24","https://i.scdn.co/image/ab67616d0000b2736feb6d9ed7891f40e9a524dd","2","3","218614","https://p.scdn.co/mp3-preview/53dc7fee91bc4ae79b9a312f73e529e3093f0be1?cid=9950ac751e34487dbbe027c4fd7f8e99","false","1","QM6MZ1886148","spotify:user:isak.sjoholm.","2025-07-18T13:05:14Z","k-pop","0.769","0.817","0","-4.092","0","0.0339","0.0268","0.0000995","0.084","0.866","139.979","4","","BIGHIT MUSIC / HYBE","C (C) 2018 BIGHIT MUSIC / HYBE, P (P) 2018 BIGHIT MUSIC / HYBE"
"spotify:track:2NjO87HyT80fsgejd3PLYW","Dance To This (feat. Ariana Grande)","spotify:artist:3WGpXCj9YhhfX11TToZcXP, spotify:artist:66CXWjxzNUsdJxJ2JdwvnR","Troye Sivan, Ariana Grande","spotify:album:3MYJYd73u0SatCnRVvRJ3M","Bloom","spotify:artist:3WGpXCj9YhhfX11TToZcXP","Troye Sivan","2018-08-31","https://i.scdn.co/image/ab67616d0000b273aae542061ac42ee04779fb2f","1","6","231846","https://p.scdn.co/mp3-preview/f1d24e8a12e82dba75f9dd181d623bcb97879868?cid=9950ac751e34487dbbe027c4fd7f8e99","false","69","AUUM71800523","spotify:user:isak.sjoholm.","2025-07-18T13:05:14Z","pop","0.736","0.756","11","-7.099","1","0.047","0.00632","0.00569","0.106","0.712","117.015","4","","EMI Recorded Music Australia Pty Ltd","C © 2019 Universal Music Australia Pty Ltd., P ℗ 2019 Universal Music Australia Pty Ltd."
"spotify:track:7narbj6zkSW1SnMhAPep0u","Triste","spotify:artist:6w9ToX5slZ4uIdmD17hJ3c, spotify:artist:4q3ewBCX7sLwd24euuV69X","Bryant Myers, Bad Bunny","spotify:album:38QMtmbbl4jdpeQ29I8vMB","La Oscuridad","spotify:artist:6w9ToX5slZ4uIdmD17hJ3c","Bryant Myers","2018-07-27","https://i.scdn.co/image/ab67616d0000b273b4f4347f63b7c7835d99e85d","1","6","264905","https://p.scdn.co/mp3-preview/b1ff51a5839f8d229001dd262f086f5852bdaccc?cid=9950ac751e34487dbbe027c4fd7f8e99","true","2","USKO11800613","spotify:user:isak.sjoholm.","2025-07-18T13:05:14Z","latinamerikansk trap,reggaeton,urbano latino,trap,dembow,reggaeton,latinamerikansk trap,urbano latino,latino","0.692","0.719","9","-5.373","1","0.124","0.408","0","0.0986","0.266","130.053","4","","eOne Music","C 2018 La Commission, LLC & Entertainment One U.S., LP, P 2018 La Commission, LLC & Entertainment One U.S., LP"
"spotify:track:171PWhxgdrIOgcAiBPO3Gr","The Count (feat. Wiz Khalifa)","spotify:artist:6X8WdFjrNhXATMDSs26aCc, spotify:artist:37ASGd4rWpHjuVonnYAN6S, spotify:artist:137W8MRPWKqSmrBGDBFSop","Curren$y, Harry Fraud, Wiz Khalifa","spotify:album:4PBzJyNVh1iWyiuOstR74B","The Marina","spotify:artist:6X8WdFjrNhXATMDSs26aCc, spotify:artist:37ASGd4rWpHjuVonnYAN6S","Curren$y, Harry Fraud","2018-05-30","https://i.scdn.co/image/ab67616d0000b273fce2d3ea8dfc78fb1a9723a2","1","8","194594","https://p.scdn.co/mp3-preview/1102db6e673fe614aa4af6932976a586151ecd3f?cid=9950ac751e34487dbbe027c4fd7f8e99","true","63","USUYG1200880","spotify:user:isak.sjoholm.","2025-07-18T13:05:14Z","sydstatlig hiphop,rap","0.385","0.757","0","-5.96","1","0.167","0.709","0","0.235","0.469","82.673","4","","Jet Life Recordings","C 2018 Jet Life Recordings, P 2018 Jet Life Recordings"
"spotify:track:4QtiVmuA88tPQiCOHZuQ5b","1, 2, 3 (feat. Jason Derulo & De La Ghetto)","spotify:artist:0haZhu4fFKt0Ag94kZDiz2, spotify:artist:07YZf4WDAMNwqr4jfgOZ8y, spotify:artist:3EiLUeyEcA6fbRPSHkG5kb","Sofía Reyes, Jason Derulo, De La Ghetto","spotify:album:1jHSAfCHKUFx5imuezI7HE","1, 2, 3 (feat. Jason Derulo & De La Ghetto)","spotify:artist:0haZhu4fFKt0Ag94kZDiz2, spotify:artist:07YZf4WDAMNwqr4jfgOZ8y, spotify:artist:3EiLUeyEcA6fbRPSHkG5kb","Sofía Reyes, Jason Derulo, De La Ghetto","2018-02-16","https://i.scdn.co/image/ab67616d0000b273775d1e288c04237d896e8357","1","1","201526","https://p.scdn.co/mp3-preview/c4e146731b6ef5c999c7fb1ff97a59e6b5b41bf0?cid=9950ac751e34487dbbe027c4fd7f8e99","false","68","USWL11700238","spotify:user:isak.sjoholm.","2025-07-18T13:05:14Z","latinamerikansk pop,reggaeton,latinamerikansk trap,urbano latino","0.792","0.895","1","-3.112","0","0.0589","0.165","0","0.0501","0.794","94.968","4","","WEA Latina","C © 2018 Warner Music Latina, P ℗ 2018 Warner Music Latina"
"spotify:track:4CvId64YZSB0RfRdfzPIQU","So What","spotify:artist:3Nrfpe0tUJi4K4DXYWgMUX","BTS","spotify:album:2jJfnAZE6IG3oYnUv2eCj4","Love Yourself 轉 'Tear'","spotify:artist:3Nrfpe0tUJi4K4DXYWgMUX","BTS","2018-05-18","https://i.scdn.co/image/ab67616d0000b27321108e396b83d171cc5c2692","1","10","281520","https://p.scdn.co/mp3-preview/90eefae31fc6f44a509147b5528a93de84e85eba?cid=9950ac751e34487dbbe027c4fd7f8e99","false","2","QM4TX1817920","spotify:user:isak.sjoholm.","2025-07-18T13:05:14Z","k-pop","0.656","0.883","9","-4.294","0","0.0737","0.0238","0","0.0481","0.46","129.947","4","","BIGHIT MUSIC / HYBE","C (C) 2018 BIGHIT MUSIC / HYBE, P (P) 2018 BIGHIT MUSIC / HYBE"
"spotify:track:55WLWX71YkHt2tSucNIf1g","Sold Out Dates (feat. Lil Baby)","spotify:artist:2hlmm7s2ICUX0LVIhVFlZQ, spotify:artist:5f7VJjfbwm532GiveGC0ZK","Gunna, Lil Baby","spotify:album:2na1cAK6nayzGL0Mt7AZox","Sold Out Dates (feat. Lil Baby)","spotify:artist:2hlmm7s2ICUX0LVIhVFlZQ","Gunna","2018-04-16","https://i.scdn.co/image/ab67616d0000b273303d8eca4b1bdbe410d1b454","1","1","166368","https://p.scdn.co/mp3-preview/b42e6ff4e40f4c08cf33f3e13d1ecf5d2e8b88ac?cid=9950ac751e34487dbbe027c4fd7f8e99","true","71","QZ5FA1752325","spotify:user:isak.sjoholm.","2025-07-18T13:05:14Z","melodisk rap","0.817","0.556","4","-7.178","0","0.14","0.469","0","0.131","0.314","126.991","4","","300 Entertainment","C © 2018 Young Stoner Life Records exclusively distributed by 300 Entertainment, P ℗ 2018 Young Stoner Life Records exclusively distributed by 300 Entertainment"
"spotify:track:2pyjbGTpJCPjMYwCbdymiF","Dazed & Confused","spotify:artist:5xkAtLTf309LAGZTbvULBn","Ruel","spotify:album:4FFdoMdORifF6Qt3ymDMB8","Dazed & Confused","spotify:artist:5xkAtLTf309LAGZTbvULBn","Ruel","2018-04-27","https://i.scdn.co/image/ab67616d0000b273e283e53690ec01436b11bdf2","1","1","189608","https://p.scdn.co/mp3-preview/1a8f841da4ee29a183b45c7a0ae5545772da5902?cid=9950ac751e34487dbbe027c4fd7f8e99","false","61","USRC11801774","spotify:user:isak.sjoholm.","2025-07-18T13:05:14Z","","0.688","0.5","2","-7.411","1","0.138","0.102","0","0.355","0.418","127.906","3","","RCA Records Label","P (P) 2018 RCA Records, a division of Sony Music Entertainment. In AUS/NZ, (P) 2018 Muziek Group Pty Ltd."
"spotify:track:7zwn1eykZtZ5LODrf7c0tS","You Get Me So High","spotify:artist:77SW9BnxLY8rJ0RciFqkHh","The Neighbourhood","spotify:album:0ODLCdHBFVvKwJGeSfd1jy","Hard To Imagine The Neighbourhood Ever Changing","spotify:artist:77SW9BnxLY8rJ0RciFqkHh","The Neighbourhood","2018-11-02","https://i.scdn.co/image/ab67616d0000b2739b6ac98a52f62d5cb473da40","1","9","153000","https://p.scdn.co/mp3-preview/3f5a7c8b8e434e72c0e8f0bf43341f161c54b14b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","83","USSM11707131","spotify:user:isak.sjoholm.","2025-07-18T13:05:14Z","","0.551","0.881","7","-6.099","0","0.0542","0.186","0.0791","0.152","0.387","88.036","4","","Columbia","P (P) 2018 Columbia Records, a Division of Sony Music Entertainment"
"spotify:track:1BCBBO8VUEFOb6RBct4XDp","Broken Smile (My All)","spotify:artist:2kCcBybjl3SAtIcwdWpUe3","Lil Peep","spotify:album:52JymrguPgkmmwLaWIusst","Come Over When You're Sober, Pt. 2","spotify:artist:2kCcBybjl3SAtIcwdWpUe3","Lil Peep","2018-11-09","https://i.scdn.co/image/ab67616d0000b27355e36b0dc5b0ef008fc85319","1","1","280520","https://p.scdn.co/mp3-preview/a085be30bdaa9ea2124b5cf56c57aed0ed1d21ac?cid=9950ac751e34487dbbe027c4fd7f8e99","false","61","USQX91802364","spotify:user:isak.sjoholm.","2025-07-18T13:05:14Z","emo-rap,cloud rap","0.545","0.517","0","-8.681","0","0.0359","0.0459","0.00724","0.15","0.115","120.044","4","","Columbia","P (P) 2018 Lil Peep / AUTNMY under license to Columbia Records"
"spotify:track:4VepTqzlmZvNAAjUhdBhOP","En Esta Vida No Se Pudo","spotify:artist:7AUgYiThuW80zSOwY7Ub2g","El Mimoso Luis Antonio López","spotify:album:1KFSWUORRh8TeDlhnTbt9Z","25 Años Vol. 1","spotify:artist:7AUgYiThuW80zSOwY7Ub2g","El Mimoso Luis Antonio López","2018-11-30","https://i.scdn.co/image/ab67616d0000b2738e9848fd271e5e6ff46f0fb8","1","8","266000","https://p.scdn.co/mp3-preview/b2a858a21ecc35f6b12c3551ad1052949452fd31?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","US3DF1842036","spotify:user:isak.sjoholm.","2025-07-18T13:05:14Z","banda,norteño,grupera","0.615","0.386","5","-4.802","1","0.0415","0.473","0","0.109","0.591","134.552","4","","Cielo Music Inc.","C 2018 Cielo Music Inc., P 2018 Cielo Music Inc."
