"Låtens URI","Låtens namn","Artistens URI","Artistens namn","Albumets URI","Albumets namn","Albumartistens URI","Albumartistens namn","Albumets releasedatum","Albumets bild-URL","Skivnummer","Låtnummer","Låtlängd (ms)","Förhandsgranskning URL","Explicit","Popularitet","ISRC","Tillagd av","Tillagd vid","Artistens genrer","Dansbarhet","Energi","Tonart","Ljudstyrka","Läge","Talighet","Akustik","Instrumentalhet","Livlighet","Valens","Tempo","Taktart","Albumets genrer","Skivbolag","Upphovsrätt"
"spotify:track:51kiA0uaav85lp6gjQ4tt4","The Little Pot Stove","spotify:artist:5TABL8E2QU96gOZSS82bU3","Nic Jones","spotify:album:2IloBDx22GK1iDK7U5XLHl","Penguin Eggs","spotify:artist:5TABL8E2QU96gOZSS82bU3","Nic Jones","1980-01-01","https://i.scdn.co/image/ab67616d0000b273088152de5ddd08ca3af8c0af","1","4","338560","https://p.scdn.co/mp3-preview/3bc00693f0fd4f2224367d62d75444aa0d2863e6?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","GBBHW9141104","spotify:user:isak.sjoholm.","2025-07-23T09:39:11Z","traditionell folk,folkmusik","0.38","0.22","5","-15.784","1","0.0307","0.773","0","0.0895","0.461","88.088","4","","Topic","C 2006 Topic, P 2006 Topic"
"spotify:track:6CgGuOY2ZaXhdaF61xovvE","Getaway","spotify:artist:0mopUs7SL5szuPOcOsS73A","Georgie Fame & The Blue Flames","spotify:album:6cs378chbM52DsxlsW5lFe","20 Beat Classics","spotify:artist:0mopUs7SL5szuPOcOsS73A","Georgie Fame & The Blue Flames","1980-01-01","https://i.scdn.co/image/ab67616d0000b273dc58ed3d2d8a54bd846fa43f","1","2","152000","https://p.scdn.co/mp3-preview/db8ac299b4bc9ba2b1cfa189e297974bf2543ef1?cid=9950ac751e34487dbbe027c4fd7f8e99","false","32","NLF056690018","spotify:user:isak.sjoholm.","2025-07-23T09:39:11Z","","0.835","0.512","11","-10.734","1","0.14","0.114","0.00484","0.0954","0.871","93.535","4","","Polydor Records","C © 1980 PolyGram International B.V., P This Compilation ℗ 1980 PolyGram International B.V."
"spotify:track:53x8duH7YxWuUaVuTaFrBj","James Bond","spotify:artist:3wRksusBxJ6npu0PryYheF","The Selecter","spotify:album:6f8SH2SA0jQjxRygfnktc6","Too Much Pressure","spotify:artist:3wRksusBxJ6npu0PryYheF","The Selecter","1980-02-23","https://i.scdn.co/image/ab67616d0000b27381aa947ed642315af54dc893","1","13","138386","https://p.scdn.co/mp3-preview/80b718aa351497612d2f259bc52b8edde05367d8?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","GBAYK7900039","spotify:user:isak.sjoholm.","2025-07-23T09:39:11Z","ska,rocksteady,ska-punk","0.883","0.625","11","-13.342","1","0.0966","0.116","0.136","0.0607","0.971","132.538","4","","Chrysalis Records","C 2016 Chrysalis Records Limited, P 1980 Chrysalis Records Limited"
"spotify:track:54xxJixRVZekoW8Ihrz3Xm","Taste of Bitter Love - Single Version","spotify:artist:0TF2NxkJZPQoX1H53rEFM1","Gladys Knight & The Pips","spotify:album:0rPCO55x3MGthe8qkn64o6","About Love (Expanded Edition)","spotify:artist:0TF2NxkJZPQoX1H53rEFM1","Gladys Knight & The Pips","1980","https://i.scdn.co/image/ab67616d0000b27398cba901144f8c56680167f4","1","10","222293","https://p.scdn.co/mp3-preview/a0823cd57c8f4c5ae9e7e9f416c4045054fd70ca?cid=9950ac751e34487dbbe027c4fd7f8e99","false","18","USSM10906428","spotify:user:isak.sjoholm.","2025-07-23T09:39:11Z","motown,klassisk soul,soul,northern soul","0.756","0.812","7","-6.577","0","0.0329","0.172","0.000666","0.104","0.798","108.55","4","","Columbia/Legacy","P (P) 1980 Columbia Records, a division of Sony Music Entertainment"
"spotify:track:7kFDxNcIk7D0jdfyJnQ4Jz","Jackpot","spotify:artist:4R90PNicCsCsEoRm8XwiMS","The Beat","spotify:album:7aDF56FLsCv7hr8pdLIOnL","I Just Can't Stop It","spotify:artist:4R90PNicCsCsEoRm8XwiMS","The Beat","1980-05-01","https://i.scdn.co/image/ab67616d0000b2736fcee4f4d7c769ea536b7316","1","12","260480","https://p.scdn.co/mp3-preview/11a0eb00e5e19b2de692b6867033cc3e0b219190?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","GBBLG8000436","spotify:user:isak.sjoholm.","2025-07-23T09:39:11Z","ska,new wave,rocksteady","0.582","0.635","7","-10.103","1","0.101","0.0709","0","0.252","0.857","173.955","4","","BMG Rights Management (UK) Ltd","C © 1980 The Beat, under exclusive licence to BMG Rights Management (UK) Limited, P ℗ 1980 The Beat, under exclusive licence to BMG Rights Management (UK) Limited"
"spotify:track:2ER6IcOcgjTE7IfTwTXy7l","Mr. X - 2008 Remaster","spotify:artist:3iUjRVvYCsMfz7tuAQtBDI","Ultravox","spotify:album:4dOFj5aKOg68jIE7rZP5DZ","Vienna (Remastered Definitive Edition)","spotify:artist:3iUjRVvYCsMfz7tuAQtBDI","Ultravox","1980-10-15","https://i.scdn.co/image/ab67616d0000b273a4f499f170b82bf0149d0598","1","6","395346","https://p.scdn.co/mp3-preview/7936c03e786a3f1c3d91ea8ed8a163929696e2a6?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","GBAYK0800165","spotify:user:isak.sjoholm.","2025-07-23T09:39:11Z","syntpop,new wave","0.693","0.682","9","-8.355","0","0.0339","0.153","0.729","0.0848","0.854","136.668","4","","Chrysalis Records","C 2017 Chrysalis Records Limited, P 2008 Chrysalis Records Limited"
"spotify:track:3zY1ZSPYypDCEEr4flTYIh","Tell Me When My Light Turns Green - 2000 Remaster","spotify:artist:4QTVePrFu1xuGM9K0kNXkk","Dexys Midnight Runners","spotify:album:3EeApL890FHR4LteUy60jx","Searching For The Young Soul Rebels","spotify:artist:4QTVePrFu1xuGM9K0kNXkk","Dexys Midnight Runners","1980-07","https://i.scdn.co/image/ab67616d0000b2736d964c6eacd7336bfe2c8835","1","2","226186","https://p.scdn.co/mp3-preview/efcb09dd7b8bc5d86ff8c9258e6804c978a83a62?cid=9950ac751e34487dbbe027c4fd7f8e99","false","26","GBAYE0000111","spotify:user:isak.sjoholm.","2025-07-23T09:39:11Z","","0.576","0.691","11","-8.41","1","0.0374","0.383","0.000487","0.288","0.775","133.968","4","","Parlophone UK","C © 2010 Parlophone Records Ltd, a Warner Music Group Company, P ℗ 2010 Parlophone Records Ltd, a Warner Music Group Company"
"spotify:track:2ULjmGWlruSiz3fkEIBTFr","Monsters In Disguise","spotify:artist:7Dwkme6QjRdS4dF4eNNJ5Y","Hazel O'Connor","spotify:album:02m7p5Qxr1RZld36bUBjVK","Breaking Glass","spotify:artist:7Dwkme6QjRdS4dF4eNNJ5Y","Hazel O'Connor","1980-01-01","https://i.scdn.co/image/ab67616d0000b2734545eec9958700a360185426","1","2","204133","https://p.scdn.co/mp3-preview/ddd09a0ac688bce9fbb26738c5e2cd7a01727947?cid=9950ac751e34487dbbe027c4fd7f8e99","false","23","GBAAM8001069","spotify:user:isak.sjoholm.","2025-07-23T09:39:11Z","","0.545","0.725","7","-13.628","1","0.0987","0.0201","0.00000486","0.0531","0.831","163.312","4","","EMI","C © 1980 A&M Records Limited, P ℗ 1980 A&M Records Limited"
"spotify:track:2m6KHb5ZsFPgEZprM12n7J","Pictures on My Wall","spotify:artist:0fgYKF9Avljex0L9Wt5b8Z","Echo & the Bunnymen","spotify:album:0TXcd8jwKkHP3IamgFHeRJ","Crocodiles (Expanded; 2007 Remaster)","spotify:artist:0fgYKF9Avljex0L9Wt5b8Z","Echo & the Bunnymen","1980-07-18","https://i.scdn.co/image/ab67616d0000b273c11f83d44cb68436a1c9a93c","1","8","171666","https://p.scdn.co/mp3-preview/654defb63fc22b48b75b3d7baebc434e11b2d249?cid=9950ac751e34487dbbe027c4fd7f8e99","false","29","GBAHT0200325","spotify:user:isak.sjoholm.","2025-07-23T09:39:11Z","new wave,postpunk,gotisk rock,darkwave","0.527","0.794","2","-7.895","1","0.0335","0.048","0.298","0.18","0.488","130.668","4","","Rhino","C © 2003 Warner Music UK Ltd, P ℗ 1980 This Re-issue / Compilation (P) 1980, 1981 & 2003 Warner Music UK Ltd"
"spotify:track:0UTqMwlkHazhoNuwEBz6aJ","Do It All Night","spotify:artist:5a2EaR3hamoenG9rDuVn8j","Prince","spotify:album:3Cijd5OjHeWBm97DsPHpgs","Dirty Mind","spotify:artist:5a2EaR3hamoenG9rDuVn8j","Prince","1980-10-08","https://i.scdn.co/image/ab67616d0000b2734e78b380a43447ebdedf833d","1","3","222560","https://p.scdn.co/mp3-preview/0616e2036b06b384071faa2f643510ce37d98848?cid=9950ac751e34487dbbe027c4fd7f8e99","true","29","USWB19903554","spotify:user:isak.sjoholm.","2025-07-23T09:39:11Z","funkrock","0.874","0.578","11","-12.361","1","0.0386","0.154","0.273","0.125","0.98","132.786","4","","Rhino/Warner Records","C © 1980 NPG Records, Inc. under exclusive license to Warner Records Inc., P ℗ 1980 NPG Records, Inc. under exclusive license to Warner Records Inc."
"spotify:track:2Zgfgx8jakmYTUY2t4aSwi","D-Days","spotify:artist:7Dwkme6QjRdS4dF4eNNJ5Y","Hazel O'Connor","spotify:album:4UJgPQDuCrwvpnIedSj4EU","Sons and Lovers - Expanded Edition","spotify:artist:7Dwkme6QjRdS4dF4eNNJ5Y","Hazel O'Connor","1980-03-07","https://i.scdn.co/image/ab67616d0000b27353b51b81b24b681ae30c9c54","1","1","192533","https://p.scdn.co/mp3-preview/6277bfdbd8416945d01aa2c6b0437518003bfeda?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","GBBLY1707839","spotify:user:isak.sjoholm.","2025-07-23T09:39:11Z","","0.762","0.623","5","-11.086","1","0.0593","0.0525","0.00876","0.0694","0.94","130.884","4","","Strike Force Entertainment","C (C) 2018 Strike Force Entertainment, P (P) 2018 Cherry Red Records"
"spotify:track:41F9K7X7GpArJS5lwtXGoq","Methods Of Dance - Remastered 2003","spotify:artist:7vPXrGlSGukcwpaPxUfKKR","Japan","spotify:album:0RhywRDYdXYC5Qzk0iIprW","Gentlemen Take Polaroids","spotify:artist:7vPXrGlSGukcwpaPxUfKKR","Japan","1980","https://i.scdn.co/image/ab67616d0000b27349ccf026313e79374816eecd","1","5","414786","https://p.scdn.co/mp3-preview/cf3d2bd6b4fa15d3cd5b40c540b57bea1534b327?cid=9950ac751e34487dbbe027c4fd7f8e99","false","29","GBAAA0300376","spotify:user:isak.sjoholm.","2025-07-23T09:39:11Z","new wave,syntpop,postpunk,konstpop","0.632","0.884","1","-8.204","1","0.0361","0.0524","0.648","0.077","0.569","121.808","4","","Virgin Catalogue","C © 2003 Virgin Records Limited, P This Compilation ℗ 2003 Virgin Records Limited"
"spotify:track:4GGKAZUi8nTzvVbude5JkT","Crocodiles","spotify:artist:0fgYKF9Avljex0L9Wt5b8Z","Echo & the Bunnymen","spotify:album:0TXcd8jwKkHP3IamgFHeRJ","Crocodiles (Expanded; 2007 Remaster)","spotify:artist:0fgYKF9Avljex0L9Wt5b8Z","Echo & the Bunnymen","1980-07-18","https://i.scdn.co/image/ab67616d0000b273c11f83d44cb68436a1c9a93c","1","5","160733","https://p.scdn.co/mp3-preview/cc581a5d15c25868051e6ab8b54d44c1d39267b8?cid=9950ac751e34487dbbe027c4fd7f8e99","false","26","GBAHT0105699","spotify:user:isak.sjoholm.","2025-07-23T09:39:11Z","new wave,postpunk,gotisk rock,darkwave","0.34","0.904","9","-9.163","1","0.041","0.00032","0.0000128","0.0562","0.883","165.214","4","","Rhino","C © 2003 Warner Music UK Ltd, P ℗ 1980 This Re-issue / Compilation (P) 1980, 1981 & 2003 Warner Music UK Ltd"
"spotify:track:55r6TtYLFyts8Egr5xobEn","Julia's Song - Remastered 2003","spotify:artist:7wJ9NwdRWtN92NunmXuwBk","Orchestral Manoeuvres In The Dark","spotify:album:5AN8aqTrcuMZO7rpD9U2yF","Orchestral Manoeuvres In The Dark (Remastered 2003)","spotify:artist:7wJ9NwdRWtN92NunmXuwBk","Orchestral Manoeuvres In The Dark","1980-02-22","https://i.scdn.co/image/ab67616d0000b2730055911860baf382f46aeffa","1","7","281160","https://p.scdn.co/mp3-preview/1274a9cd4924d9b6e5ae4ca9254f4b0cc80eb75b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","25","GBAAA0300009","spotify:user:isak.sjoholm.","2025-07-23T09:39:11Z","new wave,syntpop","0.573","0.813","0","-7.874","1","0.027","0.139","0.00645","0.0491","0.955","136.073","4","","EMI Marketing","C © 2003 Virgin Records Limited, P This Compilation ℗ 2003 Virgin Records Limited"
"spotify:track:1BgCL1SBFwp4l62of9XyH7","Only After Dark - 2003 Remaster","spotify:artist:1aX2dmV8XoHYCOQRxjPESG","The Human League","spotify:album:3nRP83YnVmP4TTyEzieq2H","Travelogue","spotify:artist:1aX2dmV8XoHYCOQRxjPESG","The Human League","1980","https://i.scdn.co/image/ab67616d0000b27366916ecd98474c32fffdd3ce","1","2","230720","https://p.scdn.co/mp3-preview/1265069aff262b81766667abbd7b1c6a50262bad?cid=9950ac751e34487dbbe027c4fd7f8e99","false","26","GBAAA0300943","spotify:user:isak.sjoholm.","2025-07-23T09:39:11Z","new wave,syntpop","0.63","0.821","9","-8.787","1","0.0372","0.267","0.00000841","0.299","0.698","145.539","4","","Virgin Records","C © 2003 Virgin Records Limited, P ℗ 2003 Virgin Records Limited"
"spotify:track:3KMRDPDuODJzNgtHxFiMK0","Rat Race - 2015 Remaster","spotify:artist:6xnvNmSzmeOE1bLKnYXKW3","The Specials","spotify:album:2KOfIie8uu79vP3KTPZaiy","More Specials (Deluxe Version)","spotify:artist:6xnvNmSzmeOE1bLKnYXKW3","The Specials","1980-10-04","https://i.scdn.co/image/ab67616d0000b2738a24c8e4e2c62d1a6ffadc3f","2","1","192106","https://p.scdn.co/mp3-preview/f3fce6cf4efba64973b09b5f3413aa3c3794a8a0?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","GBAYK1400339","spotify:user:isak.sjoholm.","2025-07-23T09:39:11Z","ska,rocksteady,ska-punk","0.531","0.843","9","-7.151","1","0.0785","0.235","0.0000731","0.226","0.886","149.6","4","","Chrysalis Records","C 2016 Chrysalis Records Limited, P 2015 Chrysalis Records Limited"
"spotify:track:44KoRGlMzFX6eOcoA1sLn3","Reality","spotify:artist:30YHp6jELIUSYUGssR9JRY, spotify:artist:2VYfYBKv8RPlY3MhwI7mSR","Vladimir Cosma, Richard Sanderson","spotify:album:6WKBWGcfROkSKaToYbJWF2","Ready for Love (Claude Pinoteau's Original Motion Picture Soundtrack)","spotify:artist:30YHp6jELIUSYUGssR9JRY","Vladimir Cosma","1980","https://i.scdn.co/image/ab67616d0000b2735962afdf82117138be514c15","1","1","289733","https://p.scdn.co/mp3-preview/a3fd1eb329704500f231961b4731d5c2bdd32995?cid=9950ac751e34487dbbe027c4fd7f8e99","false","28","NLF360801720","spotify:user:isak.sjoholm.","2025-07-23T09:39:11Z","","0.306","0.429","7","-9.464","1","0.0269","0.304","0.00000189","0.149","0.174","152.829","4","","Larghetto","C Larghetto, P Larghetto"
"spotify:track:4r5rTm7RF7LKlCP1Iz9evA","The Black Hit Of Space - 2003 Digital Remaster","spotify:artist:1aX2dmV8XoHYCOQRxjPESG","The Human League","spotify:album:3nRP83YnVmP4TTyEzieq2H","Travelogue","spotify:artist:1aX2dmV8XoHYCOQRxjPESG","The Human League","1980","https://i.scdn.co/image/ab67616d0000b27366916ecd98474c32fffdd3ce","1","1","251746","https://p.scdn.co/mp3-preview/524e108786dbad9eb15ca5386cdc574e9a58612f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","27","GBAAA0300942","spotify:user:isak.sjoholm.","2025-07-23T09:39:11Z","new wave,syntpop","0.607","0.914","2","-6.422","1","0.183","0.0475","0.0111","0.646","0.73","166.628","4","","Virgin Records","C © 2003 Virgin Records Limited, P ℗ 2003 Virgin Records Limited"
"spotify:track:3nscG98vKXjlFzNwFB0rGG","25%","spotify:artist:69MEO1AADKg1IZrq2XLzo5","UB40","spotify:album:0rfNBDAG7tzO4Sw5mO3xJE","Signing Off","spotify:artist:69MEO1AADKg1IZrq2XLzo5","UB40","1980-01-01","https://i.scdn.co/image/ab67616d0000b273d32be116ce022ea732eb247f","1","7","211093","https://p.scdn.co/mp3-preview/67ac2c7be15db61c7436619479a0b4489dfbe1a9?cid=9950ac751e34487dbbe027c4fd7f8e99","false","30","GBAAA8000332","spotify:user:isak.sjoholm.","2025-07-23T09:39:11Z","reggae","0.613","0.278","0","-17.413","0","0.0423","0.0274","0.238","0.0391","0.883","131.634","4","","Virgin Records","C © 1980 Virgin Records Limited, P ℗ 1980 Virgin Records Limited"
"spotify:track:2w5UppAMwdlliI93ztvS0e","Ruder Than You","spotify:artist:4A8i0BB8EcWKijB9T54QRV","The Bodysnatchers","spotify:album:7bjHntJ4xlHifJRMcS9DF8","Let's Do Rock Steady","spotify:artist:4A8i0BB8EcWKijB9T54QRV","The Bodysnatchers","1980-01-01","https://i.scdn.co/image/ab67616d0000b2732a5fb3670c84998da27cbdaa","1","2","167005","https://p.scdn.co/mp3-preview/df138dbff1333c8b0e2a923df548c33fd3557fc1?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","GBAYK8000021","spotify:user:isak.sjoholm.","2025-07-23T09:39:11Z","ska,rocksteady,ska-punk","0.781","0.573","0","-11.696","1","0.051","0.0693","0","0.0636","0.975","101.547","4","","Chrysalis Records","C 2016 Chrysalis Records Limited, P 1980 Chrysalis Records Limited"
"spotify:track:4R4HSXPhX64V6UPMaqfg9I","Sleeping Gas","spotify:artist:4AIo9dEYhuS3AtwhhKgA0M","The Teardrop Explodes","spotify:album:6u9JszNMhfmzpwwUr7DHy5","Kilimanjaro","spotify:artist:4AIo9dEYhuS3AtwhhKgA0M","The Teardrop Explodes","1980","https://i.scdn.co/image/ab67616d0000b273f8541f254a893eedb0450c29","1","2","226826","https://p.scdn.co/mp3-preview/2efbd86dc0de84a69b9b75ed44a4c1d7609bdd84?cid=9950ac751e34487dbbe027c4fd7f8e99","false","29","GBF087900020","spotify:user:isak.sjoholm.","2025-07-23T09:39:11Z","postpunk,new wave,neo-psykedelisk","0.576","0.871","7","-7.277","0","0.0358","0.0031","0.0000485","0.145","0.839","132.111","4","","Island Records","C © 2000 Mercury Records Limited, P This Compilation ℗ 2000 Mercury Records Limited"
"spotify:track:54GkZvPK5V4KzdPYVaG1RS","Fatty Fatty","spotify:artist:0GShYlUdyLahdsvgKdselx","Bad Manners","spotify:album:36Jbhd2RfuDnhqup2PgBzx","Ska 'N' B","spotify:artist:0GShYlUdyLahdsvgKdselx","Bad Manners","1980","https://i.scdn.co/image/ab67616d0000b273db4eca5849f9c813ea867793","1","3","145920","https://p.scdn.co/mp3-preview/3aaa9ab872d47356898ea759a7e240d4e4746ae8?cid=9950ac751e34487dbbe027c4fd7f8e99","false","27","GBAHS1000272","spotify:user:isak.sjoholm.","2025-07-23T09:39:11Z","ska,rocksteady,ska-punk","0.685","0.829","3","-7.099","1","0.0676","0.0789","0.589","0.115","0.983","147.274","4","","WM UK","C © 1980 Magnet Records, P ℗ 1980 Magnet Records Ltd"
"spotify:track:74AkpwOMVyW87Qn34MUFk1","Close Escape - 2009 Remaster","spotify:artist:4AYkFtEBnNnGuoo8HaHErd","Madness","spotify:album:7DN8tkywunLcrc1HeerarG","Absolutely","spotify:artist:4AYkFtEBnNnGuoo8HaHErd","Madness","1980-09-26","https://i.scdn.co/image/ab67616d0000b2736aa418f7f46c2a853e312f5b","1","4","212546","https://p.scdn.co/mp3-preview/a8ad8af2223df2fe27a96f9dfc16f04cc0acf964?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","GB7GZ0900029","spotify:user:isak.sjoholm.","2025-07-23T09:39:11Z","ska","0.672","0.863","0","-4.772","1","0.035","0.238","0.000375","0.0767","0.948","126.954","4","","Salvo","C © 2010 Stirling Holdings Limited under exclusive license to Union Square Music Limited, a BMG Company, P ℗ 2010 Stirling Holdings Limited under exclusive license to Union Square Music Limited, a BMG Company"
"spotify:track:0P19NrR3xzELtF04rtV0qG","Red Frame/White Light - Remastered 2003","spotify:artist:7wJ9NwdRWtN92NunmXuwBk","Orchestral Manoeuvres In The Dark","spotify:album:5AN8aqTrcuMZO7rpD9U2yF","Orchestral Manoeuvres In The Dark (Remastered 2003)","spotify:artist:7wJ9NwdRWtN92NunmXuwBk","Orchestral Manoeuvres In The Dark","1980-02-22","https://i.scdn.co/image/ab67616d0000b2730055911860baf382f46aeffa","1","8","191586","https://p.scdn.co/mp3-preview/cd00cfdbb1d22c8297a9c9a718b35b6543f4b035?cid=9950ac751e34487dbbe027c4fd7f8e99","false","27","GBAAA0300010","spotify:user:isak.sjoholm.","2025-07-23T09:39:11Z","new wave,syntpop","0.601","0.678","1","-8.44","1","0.0681","0.194","0.0158","0.0604","0.85","175.067","4","","EMI Marketing","C © 2003 Virgin Records Limited, P This Compilation ℗ 2003 Virgin Records Limited"
"spotify:track:6kUFyZiJ9ycEuUGNL1QFfV","Ceremony (Version 1) - 2019 Remaster","spotify:artist:0yNLKJebCb8Aueb54LYya3","New Order","spotify:album:7dvUnDVaxLRfXoO3YYvGJl","Ceremony (2019 Remaster)","spotify:artist:0yNLKJebCb8Aueb54LYya3","New Order","1981-10-08","https://i.scdn.co/image/ab67616d0000b273ef0ace7e95669cdaca7a26b5","1","1","279626","https://p.scdn.co/mp3-preview/0b4bf53a25a380b213696144e3e9a57cc4b8a8ab?cid=9950ac751e34487dbbe027c4fd7f8e99","false","36","GBAHT1900158","spotify:user:isak.sjoholm.","2025-07-23T09:39:11Z","new wave,syntpop,postpunk,madchester","0.304","0.626","5","-7.696","1","0.0309","0.0000624","0.162","0.118","0.326","134.857","4","","Rhino","C © 2019 Warner Music UK Ltd, P ℗ 2019 Warner Music UK Ltd"
"spotify:track:2AxMP4pDZ3cEuEXwVrGkcA","I Second That Emotion","spotify:artist:7vPXrGlSGukcwpaPxUfKKR, spotify:artist:63I9v48pkfMI5khrc0tA8Y","Japan, Steve Nye","spotify:album:0dAsUU19ezkLw7ZUMgdfc3","Assemblage","spotify:artist:7vPXrGlSGukcwpaPxUfKKR","Japan","1981","https://i.scdn.co/image/ab67616d0000b273fbbc74514d286363771f98ef","1","10","225933","https://p.scdn.co/mp3-preview/02d4d6a65fbbb266f6139043f41551fa0205ad9a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","37","GBARL8200034","spotify:user:isak.sjoholm.","2025-07-23T09:39:11Z","new wave,syntpop,postpunk,konstpop","0.748","0.374","8","-13.612","1","0.0357","0.401","0.000287","0.156","0.531","99.784","4","","SONY BMG Catalog","P (P) 2004 BMG UK & Ireland Ltd."
"spotify:track:6FPg5C6Et0pOkGwTDI2zem","You're Lying","spotify:artist:0fbQnfe4z5lacGtc26Phf2","Linx","spotify:album:5yO5s1FavgYghASpglGaLd","Intuition","spotify:artist:0fbQnfe4z5lacGtc26Phf2","Linx","1981-03-13","https://i.scdn.co/image/ab67616d0000b273c52e717275f7dfa55e1f451d","1","9","228000","https://p.scdn.co/mp3-preview/a31be8cc23cf7dbbf9cb1ef4a0edf812d43166bf?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","GBAYK8000016","spotify:user:isak.sjoholm.","2025-07-23T09:39:11Z","post-disco,jazzfunk","0.69","0.379","9","-16.178","1","0.112","0.263","0","0.152","0.507","120.528","4","","Chrysalis Records","C 2011 Chrysalis Records Limited, P 1981 Chrysalis Records Limited"
"spotify:track:6VonjY3yCiKNgslrSZmcrS","London Girls","spotify:artist:38unGip4o3KhMfqHdHWB7K","Chas & Dave","spotify:album:3eWib5eYA2R9xbJiuItLCx","Gold","spotify:artist:38unGip4o3KhMfqHdHWB7K","Chas & Dave","1981","https://i.scdn.co/image/ab67616d0000b273a07fa45cf97bd2fd4296c1c8","1","7","219733","https://p.scdn.co/mp3-preview/55d95ea30c61356840dbed43e6ef025dbb9b476c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","30","GBBLG8200097","spotify:user:isak.sjoholm.","2025-07-23T09:39:11Z","","0.629","0.607","2","-9.129","1","0.0447","0.429","0","0.0597","0.96","208.742","4","","Crimson","C (C) 2018 Demon Music Group Ltd., P (P) 1981 Snout Music Ltd"
"spotify:track:6hNba84a2rFpFMmB6jr4gM","Welcome to the Monkey House","spotify:artist:5f20kGOtXqs1cSYKQOuwYO","Animal Magnet","spotify:album:0RxptbNtuqW2UUPTvfCUR6","Welcome To The Monkey House","spotify:artist:5f20kGOtXqs1cSYKQOuwYO","Animal Magnet","1981-01-01","https://i.scdn.co/image/ab67616d0000b2737940766fcfc8044d237c972c","1","1","333893","https://p.scdn.co/mp3-preview/d6a218c09d2efa3350c6badef8efd0e5bd153c6f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","24","GBAYE1704958","spotify:user:isak.sjoholm.","2025-07-23T09:39:11Z","","0.682","0.792","5","-11.641","1","0.0659","0.132","0.00000853","0.052","0.909","143.222","4","","Rhino","C 2017 © 1981 Parlophone Records Ltd, a Warner Music Group Company, P 2017 ℗ 1981 Parlophone Records Ltd, a Warner Music Group Company"
"spotify:track:6FRrxjburavhcOP4PlpN6n","To the Shore - 2010 Remaster","spotify:artist:0lZoBs4Pzo7R89JM9lxwoT","Duran Duran","spotify:album:2Tc7ILGF89w1PWOhzuZlqB","Duran Duran (Deluxe Edition)","spotify:artist:0lZoBs4Pzo7R89JM9lxwoT","Duran Duran","1981-06-15","https://i.scdn.co/image/ab67616d0000b2730fc83f41d5f0bd27105e5048","1","4","231360","https://p.scdn.co/mp3-preview/d3e6073fbcd604fe0644f33206f7696b429cd9f9?cid=9950ac751e34487dbbe027c4fd7f8e99","false","33","GBAYE1000026","spotify:user:isak.sjoholm.","2025-07-23T09:39:11Z","new wave,syntpop","0.464","0.64","9","-10.337","0","0.0603","0.0618","0","0.0843","0.133","121.957","4","","Parlophone UK","C © 2010 Parlophone Records Ltd, a Warner Music Group Company, P ℗ 2010 Parlophone Records Ltd, a Warner Music Group Company"
"spotify:track:7d2gHkLWSxeg0WdDHp8x9n","What?","spotify:artist:6aq8T2RcspxVOGgMrTzjWc","Soft Cell","spotify:album:5WfnFBkr6drFVSsvdM5Uei","Non Stop Ecstatic Dancing","spotify:artist:6aq8T2RcspxVOGgMrTzjWc","Soft Cell","1981-06-21","https://i.scdn.co/image/ab67616d0000b2730614d1bbcae3f0e26882c83f","1","3","271240","https://p.scdn.co/mp3-preview/a5b122c8d45068db7a1450c03289ad3119cdd17b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","28","GBF088200768","spotify:user:isak.sjoholm.","2025-07-23T09:39:11Z","syntpop,new wave","0.522","0.704","9","-7.417","0","0.162","0.0096","0.00000116","0.109","0.576","151.5","4","","EMI","C © 1998 Mercury Records Limited, P This Compilation ℗ 1998 Mercury Records Limited"
"spotify:track:4x5jyStHv5sb5OqPHPVZip","Einstein a Go-Go","spotify:artist:2Fe5Hr8nVwtu1lG5Z7Tbz6","Landscape","spotify:album:3yVKN6rrDjjeooqdxKmYXh","From The Tea-Rooms Of Mars...","spotify:artist:2Fe5Hr8nVwtu1lG5Z7Tbz6","Landscape","1981","https://i.scdn.co/image/ab67616d0000b273f9163158f50a09c5a2253680","1","7","207053","https://p.scdn.co/mp3-preview/e00a44eb0a964ab39e868820584b257405611887?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","GBARL8100076","spotify:user:isak.sjoholm.","2025-07-23T09:39:11Z","syntpop","0.964","0.808","0","-14.581","1","0.237","0.266","0.029","0.405","0.491","130.979","4","","Sony Music UK","P This compilation (P) 2010 Sony Music Entertainment UK Limited"
