"Låtens URI","Låtens namn","Artistens URI","Artistens namn","Albumets URI","Albumets namn","Albumartistens URI","Albumartistens namn","Albumets releasedatum","Albumets bild-URL","Skivnummer","Låtnummer","Låtlängd (ms)","Förhandsgranskning URL","Explicit","Popularitet","ISRC","Tillagd av","Tillagd vid","Artistens genrer","Dansbarhet","Energi","Tonart","Ljudstyrka","Läge","Talighet","Akustik","Instrumentalhet","Livlighet","Valens","Tempo","Taktart","Albumets genrer","Skivbolag","Upphovsrätt"
"spotify:track:3Expl2YtFpt0ksZKUrHHEj","Sett henne - Så mycket bättre 2020","spotify:artist:3P6ePaE5unCm7vjccfcBAe","Markus Krunegård","spotify:album:3JUcaJRXBwJIdvw3uT4GTT","Så mycket bättre 2020 – Tolkningarna","spotify:artist:3P6ePaE5unCm7vjccfcBAe","Markus Krunegård","2020-12-19","https://i.scdn.co/image/ab67616d0000b2737e08651c242a35d1be04fedf","1","2","195009","https://p.scdn.co/mp3-preview/6e5ea2c1c554f85a951328b594067c0ba3c5a022?cid=9950ac751e34487dbbe027c4fd7f8e99","false","46","SE6Q52000106","spotify:user:isak.sjoholm.","2025-07-23T09:55:03Z","svensk pop","0.586","0.445","4","-9.562","1","0.0376","0.569","0.0999","0.122","0.329","121.95","4","","Universal Music AB","C © 2020 Ärlige Markus AB, Distributed by Universal Music AB, P ℗ 2020 Ärlige Markus AB, Distributed by Universal Music AB"
"spotify:track:67ttkEO235xJmxhQ9tOM1t","Workin","spotify:artist:6rYEqmajzlhGVaayOJ2bpJ","Yasin","spotify:album:4lba6QTr2T6VDgZoVVM2mt","98.01.11","spotify:artist:6rYEqmajzlhGVaayOJ2bpJ","Yasin","2020-05-22","https://i.scdn.co/image/ab67616d0000b273660a360926b1be8069fcf93c","1","3","141714","https://p.scdn.co/mp3-preview/4514f9e250f945385b6541b51259f0f212104742?cid=9950ac751e34487dbbe027c4fd7f8e99","true","6","SE6A92087359","spotify:user:isak.sjoholm.","2025-07-23T09:55:03Z","","0.922","0.635","6","-4.366","0","0.0587","0.135","0.000344","0.118","0.107","105.017","4","","MadeNiggaMusic","C 2020 MadeNiggaMusic, P 2020 MadeNiggaMusic"
"spotify:track:1sdO702LB1wJwlX9g5ydHP","Shine","spotify:artist:5vBSrE1xujD2FXYRarbAXc","Olly Alexander (Years & Years)","spotify:album:0Z2HcRmAGTDILZWH27NBA9","Sommarhits 2020","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Blandade Artister","2020-06-05","https://i.scdn.co/image/ab67616d0000b27352bc19697574a827152cad5f","1","126","255506","https://p.scdn.co/mp3-preview/b4250607a077ff9f9324f7cf816d77ee222c9cdb?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","GBUM71501271","spotify:user:isak.sjoholm.","2025-07-23T09:55:03Z","","0.667","0.717","1","-5.21","0","0.0349","0.193","0","0.104","0.495","108.006","4","","UME - Global Clearing House","C © 2020 UMG Recordings, Inc., P ℗ 2020 UMG Recordings, Inc. FP"
"spotify:track:0FfsPvxriMxv7a95EeIZAP","Öga oss","spotify:artist:0uuwZ3aC3dhl9e7J66Ag13, spotify:artist:3M1eBsR4rSTcDAzYopumeG","B.Baby, Asme","spotify:album:3lm7hxpeD869jssJH1lETh","Öga oss","spotify:artist:0uuwZ3aC3dhl9e7J66Ag13","B.Baby","2020-08-05","https://i.scdn.co/image/ab67616d0000b273a7f3103b1ec0e412eb659759","1","1","153492","https://p.scdn.co/mp3-preview/1978ee50c4bb7cf023dca31e612eb08a4af39ed5?cid=9950ac751e34487dbbe027c4fd7f8e99","true","39","SE6I32082999","spotify:user:isak.sjoholm.","2025-07-23T09:55:03Z","finsk hiphop","0.803","0.473","1","-10.437","0","0.462","0.331","0","0.197","0.335","97.613","4","","Fivestar Records","C 2020 Fivestar Records, P 2020 Fivestar Records"
"spotify:track:6uY84V84qof3zfJl9bulPo","Happy Feelings","spotify:artist:3DvFfwG6cm04O3pZXsPyu4","H.D.P","spotify:album:3fnga0mbIPFMWUkn3L4znf","Happy Feelings","spotify:artist:3DvFfwG6cm04O3pZXsPyu4","H.D.P","2020-01-13","https://i.scdn.co/image/ab67616d0000b273723466e4d16597cb89773d25","1","1","62096","","false","0","GBSMU7444727","spotify:user:isak.sjoholm.","2025-07-23T09:55:03Z","","0.657","0.418","5","-11.959","0","0.0775","0.0604","0.984","0.0846","0.464","77.495","4","","H.D.P","C 2020 Comp H.D.P, P 2020 Record H.D.P"
"spotify:track:6L1B39nSnPFYFtPdw7rEb0","Stressed out","spotify:artist:5Dva40Vfjhxh6Yqp1ubXGl","Anklu","spotify:album:53DXMM1Qxv2qLQTZHxRDih","Stressed out","spotify:artist:5Dva40Vfjhxh6Yqp1ubXGl","Anklu","2020-01-10","https://i.scdn.co/image/ab67616d0000b27363485bd10a952bc7fee5f404","1","1","62514","","false","0","GBSMU7433553","spotify:user:isak.sjoholm.","2025-07-23T09:55:03Z","","0.473","0.505","0","-7.496","0","0.0349","0.511","0.954","0.4","0.346","74.958","4","","Anklu","C 2020 Anklu, P 2020 Anklu"
"spotify:track:1P8vpbzoPW8XYNeHGQNMWX","Smooth","spotify:artist:1GOTHB4KNx4ZGGOjgHYZWW","Sankud","spotify:album:2z9raS1p5HyRf8EynTHe2Z","Smooth","spotify:artist:1GOTHB4KNx4ZGGOjgHYZWW","Sankud","2020-01-29","https://i.scdn.co/image/ab67616d0000b27355a2bc0764dbee1c7217fb92","1","1","62216","","false","0","GBSMU7511807","spotify:user:isak.sjoholm.","2025-07-23T09:55:03Z","","0.534","0.358","11","-8.235","0","0.0479","0.356","0.904","0.0695","0.268","84.985","4","","Sankud","C 2020 Comp Sankud, P 2020 Record Sankud"
"spotify:track:6CNxQzlLubrlcu5s82830V","Backbone","spotify:artist:14G65ha9ooxfqaJXGg5iVf","Henkum","spotify:album:7zIkC1OHjC3YjUSY9GsAds","Backbone","spotify:artist:14G65ha9ooxfqaJXGg5iVf","Henkum","2020-01-22","https://i.scdn.co/image/ab67616d0000b27385939ddf8193880b8bdd96fc","1","1","62475","","false","0","GBSMU7481757","spotify:user:isak.sjoholm.","2025-07-23T09:55:03Z","","0.55","0.592","7","-9.047","0","0.0301","0.552","0.883","0.141","0.647","146.022","4","","Henkum","C 2020 Comp Henkum, P 2020 Record Henkum"
"spotify:track:5XP4tVKMtQXXYCvRDw7BD2","Best I’ve Had","spotify:artist:4MvZ0qFh21x4rJ8lqMh5qZ","Kadiatou","spotify:album:0gKHsAztttaU7igCqa8fGe","Best I’ve Had","spotify:artist:4MvZ0qFh21x4rJ8lqMh5qZ","Kadiatou","2020-10-16","https://i.scdn.co/image/ab67616d0000b273c0856d1ee93bbdfb4752137c","1","1","214546","https://p.scdn.co/mp3-preview/04ce5da94002ca789960234c4949b57404bb6048?cid=9950ac751e34487dbbe027c4fd7f8e99","false","27","SEUM72001284","spotify:user:isak.sjoholm.","2025-07-23T09:55:03Z","","0.583","0.401","6","-8.326","1","0.0345","0.465","0","0.0805","0.291","120.502","4","","Universal Music AB","C © 2020 Universal Music AB, P ℗ 2020 Universal Music AB"
"spotify:track:0ZoxdGmVIGzxUSi6nkQ98G","Kingdom Come","spotify:artist:2QLxag7UehMTlparZcbQn9","Anna Bergendahl","spotify:album:1OIG44LzwWdI1pm7gDnaWh","Kingdom Come","spotify:artist:2QLxag7UehMTlparZcbQn9","Anna Bergendahl","2020-02-22","https://i.scdn.co/image/ab67616d0000b27335b2e90ecfd1fa40cb1ddc30","1","1","180106","https://p.scdn.co/mp3-preview/e4b9006bb3f60e80a90a75980c20c502df01a573?cid=9950ac751e34487dbbe027c4fd7f8e99","false","42","SE5YN2000101","spotify:user:isak.sjoholm.","2025-07-23T09:55:03Z","svensk pop","0.531","0.791","1","-3.473","1","0.0399","0.00772","0","0.283","0.619","145.978","3","","WM Sweden","C © 2020 Freebird Entertainment AB, distributed by Warner Music Sweden AB, P ℗ 2020 Freebird Entertainment AB, distributed by Warner Music Sweden AB"
"spotify:track:6TaF3r6CLL6YYPJcOhzYW2","Maria Magdalena","spotify:artist:7rZYHhxGKbe1XepzlpDlKm","Lena Philipsson","spotify:album:7gUXtgACjRmiImzrX6UIzr","Maria Magdalena","spotify:artist:7rZYHhxGKbe1XepzlpDlKm","Lena Philipsson","2020-06-05","https://i.scdn.co/image/ab67616d0000b273fd5dc5785a99331c0944c5ab","1","1","204693","https://p.scdn.co/mp3-preview/0778cb0c21a3b3cdeb3a2119981f5632205e2bc5?cid=9950ac751e34487dbbe027c4fd7f8e99","false","41","SEVJH1903401","spotify:user:isak.sjoholm.","2025-07-23T09:55:03Z","svensk pop,schlager,dansband","0.865","0.731","4","-5.652","0","0.0473","0.0442","0.00146","0.0841","0.865","126.031","4","","Playground Music","C 2020 Playground Music Scandinavia AB, P 2020 Playground Music Scandinavia AB"
"spotify:track:3oHMKTN9NE8amBGaRwPKR7","CASABLANCA","spotify:artist:4XW87HXcsYTkdK7IhSy2Kt, spotify:artist:2vduakOON9BipyWkPSBo4S","HAVAL, Manny Flaco","spotify:album:4WkwDqz5LXl4OwcXtiuREC","INLOGGAD","spotify:artist:4XW87HXcsYTkdK7IhSy2Kt, spotify:artist:2vduakOON9BipyWkPSBo4S","HAVAL, Manny Flaco","2020-05-25","https://i.scdn.co/image/ab67616d0000b2731972edc38566e3ad2dc3e97d","1","6","166000","https://p.scdn.co/mp3-preview/8584f38580779c4318273d0b33613d8930f0df99?cid=9950ac751e34487dbbe027c4fd7f8e99","true","48","SE6I32035022","spotify:user:isak.sjoholm.","2025-07-23T09:55:03Z","","0.826","0.699","1","-6.706","0","0.101","0.33","0","0.115","0.623","117.931","4","","Haval","C 2020 Haval, P 2020 Haval"
"spotify:track:0YilCCHb5MxqvJML7LrEO2","Du är min man - Så mycket bättre 2020","spotify:artist:49aaHxvAJ0tCh0F15OnwIl","Loreen","spotify:album:2QKjjyP9LOg1JqYYz6NQxB","Du är min man (Så mycket bättre 2020)","spotify:artist:49aaHxvAJ0tCh0F15OnwIl","Loreen","2020-12-12","https://i.scdn.co/image/ab67616d0000b2730f2cddb5233bffdea57b7957","1","1","188177","https://p.scdn.co/mp3-preview/350b236be9bd099e03476b50c308706efb2c6b8c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","42","SEUM72001226","spotify:user:isak.sjoholm.","2025-07-23T09:55:03Z","europop","0.39","0.524","4","-6.505","0","0.0482","0.282","0","0.0968","0.126","117.483","4","","Universal Music AB","C © 2020 Universal Music AB, P ℗ 2020 Universal Music AB"
"spotify:track:3xBeXsxPja17KVm4iL0o06","Jag & Du","spotify:artist:51TXQniEQkYh89tfLjiuSy","Ant Wan","spotify:album:1LtivWDucAZZIYhzVJfi1b","Jag & Du","spotify:artist:51TXQniEQkYh89tfLjiuSy","Ant Wan","2020-05-28","https://i.scdn.co/image/ab67616d0000b2731b778d1aad0ecd13d5940ba9","1","1","196132","https://p.scdn.co/mp3-preview/de0347a5238019e01e39ad03fead2b37f9b62a1b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","TCAEX2042297","spotify:user:isak.sjoholm.","2025-07-23T09:55:03Z","","0.766","0.512","4","-10.482","0","0.454","0.273","0.00000615","0.115","0.147","156.801","4","","Bando Kids Music","C 2020 Bando Kids Music, P 2020 Bando Kids Music"
"spotify:track:5WWQnyxA6EC2FxNI5MhCxB","Bra för dig","spotify:artist:2Osj5g9VkHReOlZgfoEQao, spotify:artist:6RJXSfbIkEMoCJ8GAg2dVO","estraden, Victor Leksell","spotify:album:5LnC7V6eorCnMISq9JAXbs","Mellan hägg och syrén","spotify:artist:2Osj5g9VkHReOlZgfoEQao","estraden","2020-08-28","https://i.scdn.co/image/ab67616d0000b273b9485ea2cb2fb680db5926da","1","8","226997","https://p.scdn.co/mp3-preview/81fff9592032e471a6e8f3bf038732d09c4ca44f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","61","SEBGA1902678","spotify:user:isak.sjoholm.","2025-07-23T09:55:03Z","svensk pop,svensk pop","0.526","0.543","5","-5.412","1","0.0341","0.0935","0","0.0518","0.298","156.073","4","","Midsommarnatt (AB)","P (P) 2020 Midsommarnatt under exclusive license to Sony Music Entertainment Sweden AB"
"spotify:track:3LvQ7zklHiVIpbUOSRb4Cv","A Million Years","spotify:artist:76nW12AUcUVEiC8fwFoAns","Mariette","spotify:album:21lovEJROl6pSEloXL2pLW","Mello 2000-2020","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Blandade Artister","2021-02-05","https://i.scdn.co/image/ab67616d0000b27369b32da4d8371170cc734a72","1","43","185053","https://p.scdn.co/mp3-preview/1b223c671ac42dd9bc0203aa226142efdb45ba48?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","SEPQA1700016","spotify:user:isak.sjoholm.","2025-07-23T09:55:03Z","","0.498","0.68","4","-3.996","0","0.0452","0.128","0","0.0583","0.191","111.598","4","","Warner Music Group - X5 Music Group","C 2021 Warner Music Group - X5 Music Group, P 2021 Warner Music Group - X5 Music Group"
"spotify:track:4qFDuxFzESmX8upiq1s6RF","We Don't Talk Anyway - Spotify Studio It´s Hits Recording","spotify:artist:5yMkHmsdRZA4OVeCylF4xU","Rhys Frank","spotify:album:5te5x2i8EakNlShvzy5O95","We Don´t Talk Anyway - Spotify Studio It´s Hits Recording","spotify:artist:5yMkHmsdRZA4OVeCylF4xU","Rhys Frank","2020-10-30","https://i.scdn.co/image/ab67616d0000b27377c9297568bd8eeea741442a","1","1","186186","https://p.scdn.co/mp3-preview/79e688edfe2ebd41f80f21ab80dd2cd20c02434d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","29","SEPQA2000141","spotify:user:isak.sjoholm.","2025-07-23T09:55:03Z","svensk pop","0.677","0.519","6","-8.017","0","0.122","0.464","0","0.0824","0.735","89.999","4","","WM Sweden","C © 2020 Warner Music Sweden AB, P ℗ 2020 Warner Music Sweden AB"
"spotify:track:5DpZfPO9DXS5fjXX5Oc3Oq","TWIST N TURN","spotify:artist:31KGMx2XwpugdUpJzeZOv1","Naod","spotify:album:12Ukkq3RJfde3nNPWw7ire","TWIST N TURN","spotify:artist:31KGMx2XwpugdUpJzeZOv1","Naod","2020-11-27","https://i.scdn.co/image/ab67616d0000b273127ae531830224b6c551c9f0","1","1","176560","https://p.scdn.co/mp3-preview/00539211051feff4c7d0d6eb50bafdfd3fb01c72?cid=9950ac751e34487dbbe027c4fd7f8e99","true","0","SE6SA2047644","spotify:user:isak.sjoholm.","2025-07-23T09:55:03Z","","0.78","0.617","10","-7.367","0","0.246","0.342","0","0.291","0.698","147.931","4","","Nine of Nine AB under exclusive license to Today Is Vintage","C 2021 Nine of Nine AB under exclusive license to Today Is Vintage, P 2021 Nine of Nine AB under exclusive license to Today Is Vintage"
"spotify:track:0HDVPeJfe1EkmfC6lCOQnp","Tillsammans i mörker","spotify:artist:3H7Ez7cwaYw4L3ELy4v3Lc","Håkan Hellström","spotify:album:4beG5mWxyeC6IB1fetQzQn","Rampljus","spotify:artist:3H7Ez7cwaYw4L3ELy4v3Lc","Håkan Hellström","2020-07-10","https://i.scdn.co/image/ab67616d0000b27398579a594a19ef920da9d997","1","2","268877","https://p.scdn.co/mp3-preview/f0ada0c76df979b13603e32745ebb12ad672ab63?cid=9950ac751e34487dbbe027c4fd7f8e99","false","44","SENAA2000201","spotify:user:isak.sjoholm.","2025-07-23T09:55:03Z","svensk pop","0.656","0.706","1","-7.015","1","0.0311","0.112","0","0.0742","0.416","116.937","4","","WM Sweden","C © 2020 Tro och Tvivel/Woah Dad! in co-operation under exclusive license to Warner Music Sweden AB, P ℗ 2020 Tro och Tvivel/Woah Dad! in co-operation under exclusive license to Warner Music Sweden AB"
"spotify:track:7Gs1dHMkyGo0LpAaXnNBNU","GHOSTS","spotify:artist:5ZVHfahjeu8Z81RYyhcLDH, spotify:artist:5uvOG0MwnD2ANrxNBUPtNr","Euroo, 1.Cuz","spotify:album:1qN9ikHs2uoisvQ3u5DXXg","GHOSTS","spotify:artist:5ZVHfahjeu8Z81RYyhcLDH","Euroo","2020-12-04","https://i.scdn.co/image/ab67616d0000b2736b62a0d3b36a5f0eede2b210","1","1","160500","https://p.scdn.co/mp3-preview/7496a8590f68b233e859b8e5bff54f3fea140b59?cid=9950ac751e34487dbbe027c4fd7f8e99","true","38","SE6QE2031212","spotify:user:isak.sjoholm.","2025-07-23T09:55:03Z","epadunk","0.82","0.608","7","-8.643","0","0.213","0.0641","0","0.0863","0.773","160.051","4","","Euroo","C 2020 Euroo, P 2020 Euroo"
"spotify:track:0OxluJtZjsOELNSF3UuiFT","BLod","spotify:artist:3M1eBsR4rSTcDAzYopumeG","Asme","spotify:album:6Aco3WkAzyUihG8mp6tLQZ","BLod","spotify:artist:3M1eBsR4rSTcDAzYopumeG","Asme","2020-05-20","https://i.scdn.co/image/ab67616d0000b2735ad78c90636d5ec9a27274d0","1","1","168500","https://p.scdn.co/mp3-preview/596fa1c666099b4e2380d40096cbe36272ebd3d0?cid=9950ac751e34487dbbe027c4fd7f8e99","true","49","SEPQA2000078","spotify:user:isak.sjoholm.","2025-07-23T09:55:03Z","","0.724","0.742","10","-5.446","0","0.172","0.133","0","0.173","0.856","172.24","4","","WM Sweden","C © 2020 BL, P ℗ 2020 BL"
"spotify:track:34VPYSUr1doUY3mEWOllGT","Pop Smoke","spotify:artist:0kKygNaCQjqVLrImIftRDJ, spotify:artist:56hM6Y3Cw2g8xZOfZrHBuS, spotify:artist:2QQcLziAzX1VdysI6Mvsl0","Einár, 5iftyy, Moewgli","spotify:album:0VQaEqY1n371iL4nfcFIyL","Pop Smoke","spotify:artist:0kKygNaCQjqVLrImIftRDJ, spotify:artist:56hM6Y3Cw2g8xZOfZrHBuS, spotify:artist:2QQcLziAzX1VdysI6Mvsl0","Einár, 5iftyy, Moewgli","2020-07-30","https://i.scdn.co/image/ab67616d0000b27337d78fe8339a356807830319","1","1","173951","https://p.scdn.co/mp3-preview/a9b4aca0e5328c645b412aa3836246258fd18acf?cid=9950ac751e34487dbbe027c4fd7f8e99","true","39","SE5752077149","spotify:user:isak.sjoholm.","2025-07-23T09:55:03Z","","0.704","0.585","7","-8.19","1","0.244","0.0281","0","0.0935","0.382","102.116","4","","Einár","C 2020 Einár, P 2020 Einár"
"spotify:track:7rbf2vSgdQlPmm6AqpYO40","Glad för din skull","spotify:artist:2u8P7EawurNYoIzRtr5Knk","Norlie & KKV","spotify:album:4maWSLxOt1prnsTDMWUZKV","Glad för din skull","spotify:artist:2u8P7EawurNYoIzRtr5Knk","Norlie & KKV","2020-11-20","https://i.scdn.co/image/ab67616d0000b273884603f23a5424742cac45e8","1","1","183589","https://p.scdn.co/mp3-preview/17499aba9672f619d81a70aaf9e8e80ac04ccfa2?cid=9950ac751e34487dbbe027c4fd7f8e99","false","32","SEUM72001432","spotify:user:isak.sjoholm.","2025-07-23T09:55:03Z","svensk pop","0.625","0.621","11","-5.991","1","0.0424","0.0985","0","0.1","0.367","116.975","4","","Universal Music AB","C © 2020 SFKV Musik AB, Under exclusive license to Universal Music AB, P ℗ 2020 SFKV Musik AB, Under exclusive license to Universal Music AB"
"spotify:track:5Jx5Objcyw9bc5AiBNHBcy","HABIBI","spotify:artist:3SRes7eoE3xRodLopFKXWb","Rozh","spotify:album:0qEzabYfUPPVVMs3s1d5of","HABIBI","spotify:artist:3SRes7eoE3xRodLopFKXWb","Rozh","2020-07-03","https://i.scdn.co/image/ab67616d0000b273619120c823e68c058e421cd1","1","1","190000","https://p.scdn.co/mp3-preview/9d880d406a488702a0e293a294faaa97cda0992c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","51","SE6HN2078087","spotify:user:isak.sjoholm.","2025-07-23T09:55:03Z","","0.492","0.493","8","-10.649","0","0.369","0.423","0","0.119","0.362","142.532","5","","SMM MUSIC","C 2020 SMM MUSIC, P 2020 SMM MUSIC"
"spotify:track:1tEJvOKcs46f2dmsgV27qR","Dunka dumma hjärta dunka","spotify:artist:3KdFzFHhUFCRdbllsQ1lZd","Felicia Takman","spotify:album:2xIMS0C3lm1PioECFDfdUm","Dunka dumma hjärta dunka","spotify:artist:3KdFzFHhUFCRdbllsQ1lZd","Felicia Takman","2020-09-25","https://i.scdn.co/image/ab67616d0000b273d954b18c0851fe75c6a6e62b","1","1","182333","https://p.scdn.co/mp3-preview/b00088d6490154d453d78b6bc12e8358ca733bb5?cid=9950ac751e34487dbbe027c4fd7f8e99","false","42","SEUM72001083","spotify:user:isak.sjoholm.","2025-07-23T09:55:03Z","svensk pop","0.651","0.899","3","-6.156","1","0.0845","0.11","0.0000182","0.0878","0.674","167.978","4","","Universal Music AB","C © 2020 Universal Music AB, P ℗ 2020 Universal Music AB"
"spotify:track:6rKj6tIpagDHlb2BSdkeyA","Riverside","spotify:artist:3fl6aHqIakh3BULwkrpmJ2","Kevin Lake","spotify:album:6jbZ34BT2a0AQfjb8anoy5","Riverside","spotify:artist:3fl6aHqIakh3BULwkrpmJ2","Kevin Lake","2020-01-03","https://i.scdn.co/image/ab67616d0000b27326bd174d62897fffe07a958d","1","1","208000","https://p.scdn.co/mp3-preview/66ffd63ed675fc49fc2ead59bae839a98e1772f0?cid=9950ac751e34487dbbe027c4fd7f8e99","false","25","SE3GO2000301","spotify:user:isak.sjoholm.","2025-07-23T09:55:03Z","","0.555","0.257","4","-12.31","1","0.0354","0.885","0","0.116","0.438","149.77","4","","TGR Music Group","C (C) 2020 TGR Music Group. Distributed by Sony Music Entertainment Sweden AB"
"spotify:track:11iLSsL7y62dIcMJLa6iWw","ALIEN","spotify:artist:4QcudLddRQCbX8wrs6i2Gt","A36","spotify:album:5TDmfD6CWZJPsernL0trok","ALIEN","spotify:artist:4QcudLddRQCbX8wrs6i2Gt","A36","2020-08-21","https://i.scdn.co/image/ab67616d0000b2736cb81c8e969293b22e6b6723","1","1","189984","https://p.scdn.co/mp3-preview/4a1ee8ed7afb12e2936227847a4b0f77e44875c9?cid=9950ac751e34487dbbe027c4fd7f8e99","true","35","SE5752025676","spotify:user:isak.sjoholm.","2025-07-23T09:55:03Z","norsk hiphop","0.852","0.635","3","-8.853","0","0.0345","0.49","0.00206","0.102","0.942","107.994","4","","A.36","C 2020 A.36, P 2020 A.36"
"spotify:track:1VeSIXPVrMqrpr8xOyUloh","Bättre nu","spotify:artist:4ErLqbv0gQ49ED1AKtvrBr","HON","spotify:album:2KlJ94KgZITFzNsZaNcASo","Bättre nu","spotify:artist:4ErLqbv0gQ49ED1AKtvrBr","HON","2020-05-22","https://i.scdn.co/image/ab67616d0000b273858e6617d5ad0e0f40e771e8","1","1","187453","https://p.scdn.co/mp3-preview/1285f21e60b566ebd1fb19174653c2c7c1face26?cid=9950ac751e34487dbbe027c4fd7f8e99","false","32","SEBGA2000395","spotify:user:isak.sjoholm.","2025-07-23T09:55:03Z","svensk pop","0.682","0.657","0","-7.258","0","0.0882","0.0855","0.0234","0.217","0.386","115.058","4","","Columbia","P (P) 2020 Sony Music Entertainment Sweden AB"
"spotify:track:3zYkiaVV22ZjeZPS1YrFRa","Svartsjuk","spotify:artist:68dW5BU6sdVNf099EylxEt","Hov1","spotify:album:4h4ck5EmPBSGmbyGYKMZfy","Montague","spotify:artist:68dW5BU6sdVNf099EylxEt","Hov1","2020-01-10","https://i.scdn.co/image/ab67616d0000b2731c773703b14ce845538c2cdb","1","3","202685","https://p.scdn.co/mp3-preview/923dfc0a998653a22c41ec68b83926e1245ae6f4?cid=9950ac751e34487dbbe027c4fd7f8e99","true","46","SEUM71901482","spotify:user:isak.sjoholm.","2025-07-23T09:55:03Z","svensk pop","0.81","0.618","8","-5.378","1","0.231","0.183","0","0.0852","0.679","154.13","4","","Universal Music AB","C © 2020 Levenum AB, Under exclusive license to Universal Music AB, P ℗ 2020 Levenum AB, Under exclusive license to Universal Music AB"
"spotify:track:1pIXewLP89AOO9xSpPb47A","De va inte jag","spotify:artist:5ILMkt5lW4KAyTXMNYWaGF","Dani M","spotify:album:1r3Jc8n1mfcnCtI1K2Makd","Demos & Skisser (The Lost Tapes)","spotify:artist:5ILMkt5lW4KAyTXMNYWaGF","Dani M","2020-12-25","https://i.scdn.co/image/ab67616d0000b2733625b637d795e093c7676588","1","3","204943","https://p.scdn.co/mp3-preview/b3bea6ae72f231c1f6a8172e8042656e6e8d79c2?cid=9950ac751e34487dbbe027c4fd7f8e99","true","41","SE56I2000109","spotify:user:isak.sjoholm.","2025-07-23T09:55:03Z","","0.709","0.438","6","-13.905","0","0.491","0.466","0","0.175","0.674","89.104","4","","GMG SWEDEN AB","P (P) 2020 GMG Sweden AB. Distributed by Sony Music Entertainment Sweden AB"
"spotify:track:1bvAJqkJnAO1LJN9zov2kL","Äru min nu","spotify:artist:6HYjkczJfUdGcwIGPOq5P2","Myra Granberg","spotify:album:5eb2BZ3jq3Wi86abdGvCzy","Äru min nu","spotify:artist:6HYjkczJfUdGcwIGPOq5P2","Myra Granberg","2020-02-14","https://i.scdn.co/image/ab67616d0000b2737f065df592c63f1248463210","1","1","200759","https://p.scdn.co/mp3-preview/25e04178a134e679994a230e145c186081c0b3ac?cid=9950ac751e34487dbbe027c4fd7f8e99","false","35","SEBGA1903121","spotify:user:isak.sjoholm.","2025-07-23T09:55:03Z","svensk pop","0.682","0.566","8","-7.35","1","0.0786","0.145","0.0000901","0.264","0.45","105.955","4","","Columbia","P (P) 2020 Sony Music Sweden Entertainment AB"
"spotify:track:4QhCeWChUl9UTmZRYRQBQt","The Year Of 2020","spotify:artist:2Tk7fst27buSUb1zn72KRw","NOVEMBER49","spotify:album:3YPBKdjaCqL7xGcPENuy5p","The Year Of 2020","spotify:artist:2Tk7fst27buSUb1zn72KRw","NOVEMBER49","2020-10-23","https://i.scdn.co/image/ab67616d0000b27330da249e8501f47ded2e99f7","1","1","167917","https://p.scdn.co/mp3-preview/96eb26898e73af13c236a91ab9999d2bdf15206c?cid=9950ac751e34487dbbe027c4fd7f8e99","true","0","SEYOK2043289","spotify:user:isak.sjoholm.","2025-07-23T09:55:03Z","","0.8","0.639","7","-10.554","1","0.131","0.764","0.000197","0.083","0.672","94.001","4","","NOVEMBER49","C 2020 N49MUSIC, P 2020 N49MUSIC"
"spotify:track:1WpKjUN6pfhQqAlnarvKgq","Alé Alé","spotify:artist:4QcudLddRQCbX8wrs6i2Gt","A36","spotify:album:0ivYdM7vKg4kbMaaU0115g","Alé Alé","spotify:artist:4QcudLddRQCbX8wrs6i2Gt","A36","2020-11-06","https://i.scdn.co/image/ab67616d0000b2738e80752068452317b2b92f7f","1","1","147500","https://p.scdn.co/mp3-preview/ea84b3c3bbb3d2a47e356d54bbeae8649e3b5d99?cid=9950ac751e34487dbbe027c4fd7f8e99","true","43","SE6SA2022349","spotify:user:isak.sjoholm.","2025-07-23T09:55:03Z","norsk hiphop","0.856","0.407","6","-9.385","1","0.136","0.172","0.00000244","0.193","0.735","118.031","4","","A.T","C 2020 A.T, P 2020 A.T"
"spotify:track:7hAlug7tkS054bEiAnkhvz","Edu","spotify:artist:6rYEqmajzlhGVaayOJ2bpJ, spotify:artist:087cmrx63FD1wMFuYBN9gt","Yasin, Mona Masrour","spotify:album:0wl3A6rXW6Mzu1czBUhCm6","More To Life","spotify:artist:6rYEqmajzlhGVaayOJ2bpJ","Yasin","2020-10-05","https://i.scdn.co/image/ab67616d0000b2735c50efec2fe31b2158bb76c2","1","9","156724","https://p.scdn.co/mp3-preview/8f9775b9b4d7f163ca3a2ee576ec1991efcd2066?cid=9950ac751e34487dbbe027c4fd7f8e99","true","1","SE6QE2083267","spotify:user:isak.sjoholm.","2025-07-23T09:55:03Z","","0.836","0.555","4","-9.299","1","0.169","0.755","0.00399","0.0953","0.764","115.999","4","","BRKN Records","C 2020 BRKN Records, P 2020 BRKN Records"
