"Låtens URI","Låtens namn","Artistens URI","Artistens namn","Albumets URI","Albumets namn","Albumartistens URI","Albumartistens namn","Albumets releasedatum","Albumets bild-URL","Skivnummer","Låtnummer","Låtlängd (ms)","Förhandsgranskning URL","Explicit","Popularitet","ISRC","Tillagd av","Tillagd vid","Artistens genrer","Dansbarhet","Energi","Tonart","Ljudstyrka","Läge","Talighet","Akustik","Instrumentalhet","Livlighet","Valens","Tempo","Taktart","Albumets genrer","Skivbolag","Upphovsrätt"
"spotify:track:3bkUbXxiyupA2pKgbfldLP","Vi Tenner Våre Lykter Når Det Mørkner","spotify:artist:1qXsm5HuqipLxOMd2bvyET","Henki Kolstad","spotify:album:7BbNgmmsuwjg7ovElBBysL","Jul I Skomakergata","spotify:artist:1qXsm5HuqipLxOMd2bvyET","Henki Kolstad","1980-01-01","https://i.scdn.co/image/ab67616d0000b27303ff9902c302aa81edfd9272","1","4","139866","https://p.scdn.co/mp3-preview/09c1bbe13c2385c5f095cae7ac622faa1eb40e72?cid=9950ac751e34487dbbe027c4fd7f8e99","false","16","NOAAC9306040","spotify:user:isak.sjoholm.","2025-07-18T13:18:15Z","jul","0.534","0.259","5","-9.945","1","0.0336","0.854","0","0.0992","0.499","90.422","4","","Columbia","P (P) 1980 Sony Music Entertainment (Norway) A/S"
"spotify:track:5p4fHNWOhPMT6Cr13POBqG","Jon Blund","spotify:artist:1qXsm5HuqipLxOMd2bvyET","Henki Kolstad","spotify:album:7BbNgmmsuwjg7ovElBBysL","Jul I Skomakergata","spotify:artist:1qXsm5HuqipLxOMd2bvyET","Henki Kolstad","1980-01-01","https://i.scdn.co/image/ab67616d0000b27303ff9902c302aa81edfd9272","1","21","93133","https://p.scdn.co/mp3-preview/7effe436deac9f1d6a08fe874e96181b2808c4e4?cid=9950ac751e34487dbbe027c4fd7f8e99","false","25","NOAAC9306210","spotify:user:isak.sjoholm.","2025-07-18T13:18:15Z","jul","0.399","0.165","3","-12.685","1","0.0308","0.963","0.0784","0.256","0.453","63.223","4","","Columbia","P (P) 1980 Sony Music Entertainment (Norway) A/S"
"spotify:track:4Kys5GlERllFNECe0kqYrq","Skomaker-Vise","spotify:artist:1qXsm5HuqipLxOMd2bvyET","Henki Kolstad","spotify:album:7BbNgmmsuwjg7ovElBBysL","Jul I Skomakergata","spotify:artist:1qXsm5HuqipLxOMd2bvyET","Henki Kolstad","1980-01-01","https://i.scdn.co/image/ab67616d0000b27303ff9902c302aa81edfd9272","1","2","118466","https://p.scdn.co/mp3-preview/42023d54f15352cb1a911c5ce45b3a51404f5c3d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","16","NOAAC9306020","spotify:user:isak.sjoholm.","2025-07-18T13:18:15Z","jul","0.588","0.445","7","-8.966","1","0.08","0.445","0","0.186","0.477","89.388","4","","Columbia","P (P) 1980 Sony Music Entertainment (Norway) A/S"
"spotify:track:4Ths0klAQYOGVZur7KPrF1","Grønne Papegøyer I En Snor","spotify:artist:1OTNNdgU6qLUTCwvJxcObX","Knutsen & Ludvigsen","spotify:album:7ExophJxsIMvrcZpivrWT1","Fiskepudding! Lakrisbåter!","spotify:artist:1OTNNdgU6qLUTCwvJxcObX","Knutsen & Ludvigsen","1980-01-01","https://i.scdn.co/image/ab67616d0000b273dae86b0cf6b2bfe75bff67e4","1","2","149973","https://p.scdn.co/mp3-preview/6fe556e8cb4fb04c776794a2b69310147a5476e0?cid=9950ac751e34487dbbe027c4fd7f8e99","false","23","NOUM70600450","spotify:user:isak.sjoholm.","2025-07-18T13:18:15Z","norsk pop","0.688","0.635","0","-11.534","1","0.0389","0.226","0.0000646","0.155","0.961","140.218","4","","Universal Music AS","C © 1980 Universal Music A/S, P ℗ 1980 Universal Music A/S"
"spotify:track:0SSDgzZ20kSjzRMsx4CXTo","Han Mikkel","spotify:artist:6T4bZbe7ryJvLwtRmCXqez","Unit Five","spotify:album:6OCvMdbR6aRI1FK9dQDsm0","Ængel Med Skit På Vingan","spotify:artist:6T4bZbe7ryJvLwtRmCXqez","Unit Five","1980","https://i.scdn.co/image/ab67616d0000b2736addea86d68821f7df022f8b","1","2","188893","https://p.scdn.co/mp3-preview/83cce48ee409ca17a0a6371b08ac1cca71e51a68?cid=9950ac751e34487dbbe027c4fd7f8e99","false","23","NOHIY5802020","spotify:user:isak.sjoholm.","2025-07-18T13:18:15Z","norsk pop,dansband","0.653","0.685","4","-9.75","1","0.0459","0.0876","0.0000254","0.291","0.662","125.501","4","","Hit Songs","C (C) 1980 Hit Songs"
"spotify:track:2s87Wg7hc0N9YD32Lc0q3l","M/S Vindafjord","spotify:artist:40WcjZE85kcdyDgtW5YPFc","3 Busserulls","spotify:album:2wHLOHbrIiQsmrZP11r0Gh","Stiv kuling","spotify:artist:40WcjZE85kcdyDgtW5YPFc","3 Busserulls","1980-06-01","https://i.scdn.co/image/ab67616d0000b2731f1c4acdfca4285e0b8bdc77","1","2","154671","https://p.scdn.co/mp3-preview/336d36c509b845a68dd41424a33be74e3d813fbf?cid=9950ac751e34487dbbe027c4fd7f8e99","false","21","NOUM70500447","spotify:user:isak.sjoholm.","2025-07-18T13:18:15Z","norsk pop,dansband","0.442","0.325","0","-11.745","1","0.05","0.775","0","0.135","0.471","84.667","4","","Universal Music AS","C © 1980 Universal Music A/S, P ℗ 1980 Universal Music A/S"
"spotify:track:4hPFXhRkUeyFqhL6ddGfa2","Ja - 1991 Remastered Version","spotify:artist:5cXcR0GGNQaGae9lyQOh3W","Jahn Teigen","spotify:album:669EekuVagBuLsy1VFVaW4","Mentalkrem","spotify:artist:5cXcR0GGNQaGae9lyQOh3W","Jahn Teigen","1980","https://i.scdn.co/image/ab67616d0000b27378abd238eed52a4b2320b23d","1","12","160026","https://p.scdn.co/mp3-preview/2c5c327d6578cb979434a2a3e74fa50c80b78fae?cid=9950ac751e34487dbbe027c4fd7f8e99","false","10","NOAFC0800022","spotify:user:isak.sjoholm.","2025-07-18T13:18:15Z","norsk pop","0.603","0.558","7","-9.385","1","0.0237","0.125","0","0.363","0.835","140.835","4","","Parlophone Norway","C © 1991 Parlophone Music Norway AS This Labelcopy information is the subject of Copyright Protection. All rights reserved. (C) 1991 Parlophone Music Norway AS, P ℗ 1991 Digital Remaster (P) 1991, 1980 The copyright in this sound recording is owned by Parlophone Music Norway AS"
"spotify:track:3MJwqZrSXLPQipI6sy5wX2","Under Snø","spotify:artist:2V7XUSlf4meV9ORfb4tX5i, spotify:artist:0T4YaWeVjwCx7lNK3hbt7S, spotify:artist:0XwVL3o8eZT2dNMC7iibwo","Dollie, Ingrid Bjørnov, Benedicte Adrian","spotify:album:2vPTZ3NyuoU81C4LWSYEyc","Første akt","spotify:artist:2V7XUSlf4meV9ORfb4tX5i","Dollie","1980","https://i.scdn.co/image/ab67616d0000b273dd4bdfcbf9801752dc61ef5a","1","1","192080","https://p.scdn.co/mp3-preview/1ba2ff156b3c1a1320643a257d97fddd55cafe92?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","NOFGG0152010","spotify:user:isak.sjoholm.","2025-07-18T13:18:15Z","norsk pop,norsk pop,norsk pop","0.523","0.68","2","-7.461","0","0.0466","0.717","0.000199","0.0989","0.745","79.226","4","","Grappa","C (C) 1980 Grappa Musikkforlag A/S, P (P) 1980 Grappa Musikkforlag A/S"
"spotify:track:6Hve2vDZaP9pDUwi4eVsJz","Gutta snakker - 1991 Remastered Version","spotify:artist:5cXcR0GGNQaGae9lyQOh3W","Jahn Teigen","spotify:album:669EekuVagBuLsy1VFVaW4","Mentalkrem","spotify:artist:5cXcR0GGNQaGae9lyQOh3W","Jahn Teigen","1980","https://i.scdn.co/image/ab67616d0000b27378abd238eed52a4b2320b23d","1","2","146666","https://p.scdn.co/mp3-preview/d873cbc943a1436d131f5b21c85c1e2da27cc443?cid=9950ac751e34487dbbe027c4fd7f8e99","false","10","NOAFC0800012","spotify:user:isak.sjoholm.","2025-07-18T13:18:15Z","norsk pop","0.809","0.885","0","-8.243","1","0.0525","0.267","0.0000381","0.0506","0.988","144.207","4","","Parlophone Norway","C © 1991 Parlophone Music Norway AS This Labelcopy information is the subject of Copyright Protection. All rights reserved. (C) 1991 Parlophone Music Norway AS, P ℗ 1991 Digital Remaster (P) 1991, 1980 The copyright in this sound recording is owned by Parlophone Music Norway AS"
"spotify:track:4lPYgxptFKKXsd58y3reTp","Jeg Gråter Når Jeg Vil","spotify:artist:1OTNNdgU6qLUTCwvJxcObX","Knutsen & Ludvigsen","spotify:album:7ExophJxsIMvrcZpivrWT1","Fiskepudding! Lakrisbåter!","spotify:artist:1OTNNdgU6qLUTCwvJxcObX","Knutsen & Ludvigsen","1980-01-01","https://i.scdn.co/image/ab67616d0000b273dae86b0cf6b2bfe75bff67e4","1","6","136506","https://p.scdn.co/mp3-preview/924384a16af5b75d7f0ef5cec42044c0a8bb1c29?cid=9950ac751e34487dbbe027c4fd7f8e99","false","22","NOUM70600448","spotify:user:isak.sjoholm.","2025-07-18T13:18:15Z","norsk pop","0.513","0.51","0","-11.255","1","0.0662","0.632","0.000112","0.276","0.632","173.89","4","","Universal Music AS","C © 1980 Universal Music A/S, P ℗ 1980 Universal Music A/S"
"spotify:track:4vjKDM8tzmeHG04nPRzdGz","Aagot Stang","spotify:artist:4FC10Nffya2LWWVBfrw0gr","Vazelina Bilopphøggers","spotify:album:12ZK0UkSuyoRrJxn5pEVah","24 Timers Service","spotify:artist:4FC10Nffya2LWWVBfrw0gr","Vazelina Bilopphøggers","1980-01-01","https://i.scdn.co/image/ab67616d0000b273db5f17a53d5707423382dcef","1","2","102933","https://p.scdn.co/mp3-preview/b09f18c42d2c42aae84c5c56c897b1c135d38904?cid=9950ac751e34487dbbe027c4fd7f8e99","false","16","NOAMM0300697","spotify:user:isak.sjoholm.","2025-07-18T13:18:15Z","norsk pop,dansband","0.637","0.545","4","-16.103","1","0.0495","0.73","0.138","0.147","0.937","100.911","4","","Universal Music AS","C © 1980 PolyGram A/S, Norway, P ℗ 1980 PolyGram A/S, Norway"
"spotify:track:3w4LluSlQHXHoTH5QQodNz","Om det ikkje går buss","spotify:artist:0SErjzEWTuMCZczwe3hA2w","Nøkken","spotify:album:4xcrx2NIqiTNI7Xznq8lRi","Om det ikkje går buss (Remastered 2015)","spotify:artist:0SErjzEWTuMCZczwe3hA2w","Nøkken","1980-12-04","https://i.scdn.co/image/ab67616d0000b2739690931daaea86e4e4499b4c","1","1","205448","https://p.scdn.co/mp3-preview/27133cd529d606ee5c73ea0ec4be45e19e1c0bdd?cid=9950ac751e34487dbbe027c4fd7f8e99","false","16","NOAAC0800291","spotify:user:isak.sjoholm.","2025-07-18T13:18:15Z","norsk pop","0.697","0.771","2","-9.982","1","0.0987","0.0324","0","0.0759","0.962","152.374","4","","CBS","P (P) 1980 CBS Records AS"
"spotify:track:6ln3CdHZiYRBLfsVxFZPwf","Jeg er en forhekset prinsesse","spotify:artist:1OTNNdgU6qLUTCwvJxcObX","Knutsen & Ludvigsen","spotify:album:7ExophJxsIMvrcZpivrWT1","Fiskepudding! Lakrisbåter!","spotify:artist:1OTNNdgU6qLUTCwvJxcObX","Knutsen & Ludvigsen","1980-01-01","https://i.scdn.co/image/ab67616d0000b273dae86b0cf6b2bfe75bff67e4","1","14","147720","https://p.scdn.co/mp3-preview/c3479dc32da2f5fa838324797774e8251d475bbf?cid=9950ac751e34487dbbe027c4fd7f8e99","false","15","NOAMM0500066","spotify:user:isak.sjoholm.","2025-07-18T13:18:15Z","norsk pop","0.674","0.097","0","-10.9","1","0.125","0.684","0.00000118","0.217","0.326","116.19","1","","Universal Music AS","C © 1980 Universal Music A/S, P ℗ 1980 Universal Music A/S"
"spotify:track:1m9lQCkgrtC5Jcx4i1Bazn","Ængel Med Skit På Vingan","spotify:artist:6T4bZbe7ryJvLwtRmCXqez","Unit Five","spotify:album:6OCvMdbR6aRI1FK9dQDsm0","Ængel Med Skit På Vingan","spotify:artist:6T4bZbe7ryJvLwtRmCXqez","Unit Five","1980","https://i.scdn.co/image/ab67616d0000b2736addea86d68821f7df022f8b","1","6","216480","https://p.scdn.co/mp3-preview/85479c0cee800bc0f4dc517bf4edef54296c6ae8?cid=9950ac751e34487dbbe027c4fd7f8e99","false","19","NOHIY5802060","spotify:user:isak.sjoholm.","2025-07-18T13:18:15Z","norsk pop,dansband","0.625","0.716","7","-8.678","1","0.0299","0.0932","0.00000534","0.103","0.523","135.463","4","","Hit Songs","C (C) 1980 Hit Songs"
"spotify:track:3eJlpbmvvNvWBytdJfkhNp","Petter Og Ulven Opus 67","spotify:artist:4kHtgiRnpmFIV5Tm4BIs8l, spotify:artist:71nrP3Yj7QwXoxJWtLJLYP","Sergei Prokofiev, Trond-Viggo Torgersen","spotify:album:2ef6PEd5KDBQQdxlWPj5wI","Petter Og Ulven / Dyrenes Karneval","spotify:artist:436sYg6CZhNefQJogaXeK0, spotify:artist:71nrP3Yj7QwXoxJWtLJLYP, spotify:artist:2HqNckz4bPVT37fWkhugTZ, spotify:artist:13F9LNBUeRx3FYLr96Bge1, spotify:artist:7oOCHAPJjD7IARb5hrzvw9, spotify:artist:2tfWguHr2nj4e8KXLKciVq","Camille Saint-Saëns, Trond-Viggo Torgersen, Royal Concertgebouw Orchestra, Bernard Haitink, Pittsburgh Symphony Orchestra, André Previn","1980-01-01","https://i.scdn.co/image/ab67616d0000b2739575305781fe7f96f2e27672","1","1","1548400","https://p.scdn.co/mp3-preview/a8d6329171bd39910d987e415470f6e979a4e54e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","13","NOUM71100931","spotify:user:isak.sjoholm.","2025-07-18T13:18:15Z","klassiskt,nyklassiskt,orkester,norsk pop","0.496","0.0644","0","-19.484","1","0.0952","0.888","0.0145","0.363","0.168","132.264","4","","Universal Music AS","C © 2011 Universal Music A/S, P ℗ 1980 Universal Music A/S"
"spotify:track:2ZaOzwXQ5tCA9xXmgQYMbr","En Flyktig Drøm (My Elusive Dreams)","spotify:artist:4nENBnQXeXD5KGoghpN2Ib","Bjøro Håland","spotify:album:3SC3rL1p0mCTgc6njNhPSb","Adios Amigo","spotify:artist:4nENBnQXeXD5KGoghpN2Ib","Bjøro Håland","1980-01-28","https://i.scdn.co/image/ab67616d0000b2734f72fc97a1411748e6f1a5e5","1","9","173146","https://p.scdn.co/mp3-preview/19edf1483ec1993d7519bb0c62c2eec3c7c97980?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","NOFCT7814020","spotify:user:isak.sjoholm.","2025-07-18T13:18:15Z","dansband,norsk pop","0.43","0.579","0","-6.833","1","0.0273","0.508","0.00000534","0.223","0.534","105.23","4","","Talent","C (C) 2016 Talent Musikk AS, P (P) 1980 Talent.as AS"
"spotify:track:60tsiU6TlfjXIcQvoyimAk","Eastern Wind","spotify:artist:2RpHsROrX075xfIwHn6B2U","Chris de Burgh","spotify:album:5IgrVbz1rBsy3cIqVobQDt","Eastern Wind","spotify:artist:2RpHsROrX075xfIwHn6B2U","Chris de Burgh","1980-01-01","https://i.scdn.co/image/ab67616d0000b273524f078e16a7b4115dbd8bdb","1","10","317800","https://p.scdn.co/mp3-preview/71c59680f41c0a21c73a1c453165308fcba8f175?cid=9950ac751e34487dbbe027c4fd7f8e99","false","25","GBAAM8001045","spotify:user:isak.sjoholm.","2025-07-18T13:18:15Z","mjukrock","0.494","0.273","4","-14.001","0","0.0371","0.182","0.00163","0.0694","0.324","130.973","4","","EMI","C © 1980 A&M Records Limited, P ℗ 1980 A&M Records Limited"
"spotify:track:0g7ysYvRFarhQtUknHrS2W","Bilopphøgger Boogie","spotify:artist:4FC10Nffya2LWWVBfrw0gr","Vazelina Bilopphøggers","spotify:album:12ZK0UkSuyoRrJxn5pEVah","24 Timers Service","spotify:artist:4FC10Nffya2LWWVBfrw0gr","Vazelina Bilopphøggers","1980-01-01","https://i.scdn.co/image/ab67616d0000b273db5f17a53d5707423382dcef","1","12","149773","https://p.scdn.co/mp3-preview/d0412c733fb573087a6f68520ad89879bdfe36f4?cid=9950ac751e34487dbbe027c4fd7f8e99","false","12","NOAMM0300704","spotify:user:isak.sjoholm.","2025-07-18T13:18:15Z","norsk pop,dansband","0.606","0.361","0","-13.59","1","0.0359","0.186","0","0.103","0.861","95.944","4","","Universal Music AS","C © 1980 PolyGram A/S, Norway, P ℗ 1980 PolyGram A/S, Norway"
"spotify:track:5SwniRVZgCipLXDrAVoInn","De-mann før et kast - 2010 Remastered Version","spotify:artist:31xP3dx0Dm995QDvONq9Lg","Johannes Kleppevik","spotify:album:6CcVMW85E7fFsiKDUAOiuK","Tramp og Trall II","spotify:artist:31xP3dx0Dm995QDvONq9Lg","Johannes Kleppevik","1980","https://i.scdn.co/image/ab67616d0000b273d30fa096f160707ad78157b7","1","1","187160","https://p.scdn.co/mp3-preview/563f16e8a86086e1a4b08ac9f81252302cb65c27?cid=9950ac751e34487dbbe027c4fd7f8e99","false","23","NOAFC1000159","spotify:user:isak.sjoholm.","2025-07-18T13:18:15Z","norsk pop,dansband","0.549","0.614","7","-7.611","1","0.0276","0.552","0.0000281","0.0708","0.635","102.476","4","","Parlophone Norway","C © 2010 Parlophone Music Norway AS This Labelcopy information is the subject of Copyright Protection. All rights reserved. (C) 2010 Parlophone Music Norway AS, P ℗ 2010 Digital Remaster (P) 2010, 1980 The copyright in this sound recording is owned by Parlophone Music Norway AS"
"spotify:track:5RqWV6zguUTknVptidVra1","Sov Godt","spotify:artist:1OTNNdgU6qLUTCwvJxcObX","Knutsen & Ludvigsen","spotify:album:7ExophJxsIMvrcZpivrWT1","Fiskepudding! Lakrisbåter!","spotify:artist:1OTNNdgU6qLUTCwvJxcObX","Knutsen & Ludvigsen","1980-01-01","https://i.scdn.co/image/ab67616d0000b273dae86b0cf6b2bfe75bff67e4","1","17","184613","https://p.scdn.co/mp3-preview/0b105fa0cf0c22ef9598f5d146ecfd5c9227a5cb?cid=9950ac751e34487dbbe027c4fd7f8e99","false","8","NOUM70600447","spotify:user:isak.sjoholm.","2025-07-18T13:18:15Z","norsk pop","0.574","0.755","9","-8.716","1","0.132","0.34","0.00000258","0.0654","0.175","132.812","4","","Universal Music AS","C © 1980 Universal Music A/S, P ℗ 1980 Universal Music A/S"
"spotify:track:6avQSHXDH914FvC19hguVc","Knutsens drøm","spotify:artist:1OTNNdgU6qLUTCwvJxcObX","Knutsen & Ludvigsen","spotify:album:7ExophJxsIMvrcZpivrWT1","Fiskepudding! Lakrisbåter!","spotify:artist:1OTNNdgU6qLUTCwvJxcObX","Knutsen & Ludvigsen","1980-01-01","https://i.scdn.co/image/ab67616d0000b273dae86b0cf6b2bfe75bff67e4","1","3","235546","https://p.scdn.co/mp3-preview/50ffed6e919ff5e6fe3923f45dcaac272fbcafc7?cid=9950ac751e34487dbbe027c4fd7f8e99","false","13","NOAMM0500062","spotify:user:isak.sjoholm.","2025-07-18T13:18:15Z","norsk pop","0.536","0.169","4","-17.407","1","0.0462","0.585","0.297","0.107","0.224","82.568","4","","Universal Music AS","C © 1980 Universal Music A/S, P ℗ 1980 Universal Music A/S"
"spotify:track:3PlfYquOkk1Ml5kB33HDmR","Kystsang","spotify:artist:40WcjZE85kcdyDgtW5YPFc","3 Busserulls","spotify:album:2wHLOHbrIiQsmrZP11r0Gh","Stiv kuling","spotify:artist:40WcjZE85kcdyDgtW5YPFc","3 Busserulls","1980-06-01","https://i.scdn.co/image/ab67616d0000b2731f1c4acdfca4285e0b8bdc77","1","12","212976","https://p.scdn.co/mp3-preview/8496fb876263041d72b56310025f940f6ed7fc1a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","9","NOUM70700071","spotify:user:isak.sjoholm.","2025-07-18T13:18:15Z","norsk pop,dansband","0.672","0.496","4","-13.149","1","0.0361","0.519","0","0.181","0.763","120.599","4","","Universal Music AS","C © 1980 Universal Music A/S, P ℗ 1980 Universal Music A/S"
"spotify:track:5Qh4jSIZ692xrnpXwrzT5v","Testamentet Tel Ho Mor","spotify:artist:6T4bZbe7ryJvLwtRmCXqez","Unit Five","spotify:album:6OCvMdbR6aRI1FK9dQDsm0","Ængel Med Skit På Vingan","spotify:artist:6T4bZbe7ryJvLwtRmCXqez","Unit Five","1980","https://i.scdn.co/image/ab67616d0000b2736addea86d68821f7df022f8b","1","3","132213","https://p.scdn.co/mp3-preview/e808bfbb39693151a9ab0048ba2e0739c4040256?cid=9950ac751e34487dbbe027c4fd7f8e99","false","17","NOHIY5802030","spotify:user:isak.sjoholm.","2025-07-18T13:18:15Z","norsk pop,dansband","0.633","0.443","2","-11.318","1","0.0487","0.29","0","0.11","0.457","135.512","3","","Hit Songs","C (C) 1980 Hit Songs"
"spotify:track:0x24oAMezB5ZrpwfVKowXo","Help Me Make It Through the Night","spotify:artist:5kPv9CTpuLRg4Lt7QvxxPD, spotify:artist:6Fn3e6ZtmKtAl9wQ6Y9Fbc","Mats Rådberg, Elisabeth Andreassen","spotify:album:0gDRUSpNQmTTHCYHgs3nVK","I'm The Singer, You're The Song","spotify:artist:5kPv9CTpuLRg4Lt7QvxxPD","Mats Rådberg","1980","https://i.scdn.co/image/ab67616d0000b273d7e0bb5b993426079a2254cf","1","6","209300","https://p.scdn.co/mp3-preview/c5bbed82399513b6f3b48869d7feccd7a37eb92e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","22","SEPQM0613045","spotify:user:isak.sjoholm.","2025-07-18T13:18:15Z","dansband,dansband,norsk pop,jul","0.522","0.41","2","-9.763","1","0.0241","0.478","0.00000347","0.224","0.397","83.829","4","","WM Sweden","C © 2007 Warner Music Sweden AB, P ℗ 1980 Mariann Grammofon AB"
"spotify:track:6I8fCiAIGRsNrQnThHlfdB","Fiskepudding! Lakrisbåter!","spotify:artist:1OTNNdgU6qLUTCwvJxcObX","Knutsen & Ludvigsen","spotify:album:7ExophJxsIMvrcZpivrWT1","Fiskepudding! Lakrisbåter!","spotify:artist:1OTNNdgU6qLUTCwvJxcObX","Knutsen & Ludvigsen","1980-01-01","https://i.scdn.co/image/ab67616d0000b273dae86b0cf6b2bfe75bff67e4","1","8","148013","https://p.scdn.co/mp3-preview/236397f2f34bc0c367c5c8715408becff66f52af?cid=9950ac751e34487dbbe027c4fd7f8e99","false","9","NOUM70600451","spotify:user:isak.sjoholm.","2025-07-18T13:18:15Z","norsk pop","0.75","0.661","2","-10.656","1","0.0874","0.368","0.00000188","0.299","0.89","99.236","4","","Universal Music AS","C © 1980 Universal Music A/S, P ℗ 1980 Universal Music A/S"
"spotify:track:2GKiD8R0BHlJ5sSwmCxM6D","Tonight","spotify:artist:2RpHsROrX075xfIwHn6B2U","Chris de Burgh","spotify:album:5IgrVbz1rBsy3cIqVobQDt","Eastern Wind","spotify:artist:2RpHsROrX075xfIwHn6B2U","Chris de Burgh","1980-01-01","https://i.scdn.co/image/ab67616d0000b273524f078e16a7b4115dbd8bdb","1","3","208733","https://p.scdn.co/mp3-preview/e6f608d382e09e3037540092604c74e2f7e05d63?cid=9950ac751e34487dbbe027c4fd7f8e99","false","19","GBAAM8001049","spotify:user:isak.sjoholm.","2025-07-18T13:18:15Z","mjukrock","0.589","0.271","2","-14.014","1","0.0379","0.587","0.00000165","0.136","0.181","130.414","4","","EMI","C © 1980 A&M Records Limited, P ℗ 1980 A&M Records Limited"
"spotify:track:2xW5BDWcMKC1H2B9KADPXr","Ramp","spotify:artist:08H8B226x5IRKwbm8TD8bz","Åge Aleksandersen","spotify:album:5RAXLmOLHSnzu9oE0m8oXZ","Ramp","spotify:artist:08H8B226x5IRKwbm8TD8bz","Åge Aleksandersen","1980-01-01","https://i.scdn.co/image/ab67616d0000b27337047d314b1d7128fbe4c35e","1","10","291906","https://p.scdn.co/mp3-preview/3a5a0b77580b39d1709b53c58296ebcab681372e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","23","NOAMM0300388","spotify:user:isak.sjoholm.","2025-07-18T13:18:15Z","norsk pop","0.564","0.786","6","-4.796","0","0.129","0.423","0.000771","0.298","0.693","134.038","4","","Universal Music AS","C © 2011 Universal Music A/S, P ℗ 1980 Universal Music A/S"
"spotify:track:2jQPBVFKAA7IJ6d2ylJAno","Jag vill ge dig en blomma","spotify:artist:31LBSeuapFzeec1JCDDMZS","Jerusalem","spotify:album:3hohLKcoyAURx2ZM2zUtUJ","Jerusalem - volym 2","spotify:artist:31LBSeuapFzeec1JCDDMZS","Jerusalem","1980-01-01","https://i.scdn.co/image/ab67616d0000b273e258f04873ee17154d24272f","1","9","255040","https://p.scdn.co/mp3-preview/ee95ae9bd501275a10e6d4a17afc76e488e0d5e8?cid=9950ac751e34487dbbe027c4fd7f8e99","false","19","QM4TX1775016","spotify:user:isak.sjoholm.","2025-07-18T13:18:15Z","kristen rock,samtida kristen musik","0.41","0.36","2","-7.403","1","0.028","0.731","0.000394","0.23","0.138","110.274","4","","Naxos Sweden - Fruit Records","C (C) 1980 Fruit Records, P (P) 1980 Fruit Records"
"spotify:track:4sivEY7rjZC1nJAxa2UibA","Romeo Och Julia","spotify:artist:1lvXjNoyEprcUc0Cb2N0QH","Inger Lise Rypdal","spotify:album:1BT6NyDuUPOnvNXIKouAEi","Romeo Och Julia (De Besta Svenske)","spotify:artist:1lvXjNoyEprcUc0Cb2N0QH","Inger Lise Rypdal","1980-03-12","https://i.scdn.co/image/ab67616d0000b273ea8f2ae03e6a7a1c641c8d43","1","1","165640","https://p.scdn.co/mp3-preview/dbbfc8c038bb44250a0613a3ec28ae817bc334d4?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","NOFCV0805010","spotify:user:isak.sjoholm.","2025-07-18T13:18:15Z","norsk pop","0.586","0.816","9","-5.498","1","0.0538","0.544","0","0.0887","0.645","109.909","4","","Talent","C (C) 2016 Talent Musikk AS, P (P) 1980 Talent.as AS"
"spotify:track:2HWUKL3K64ZF8cMKVHJ3Al","Kvelden Lister Seg På","spotify:artist:2nSnlYnE2sX8JOosG7vP2Q","Lille Persille","spotify:album:5QPcz2V2GuevU0dbhiYwWw","Barnas Viser Og Vers Av Inger Hagerup","spotify:artist:2nSnlYnE2sX8JOosG7vP2Q","Lille Persille","1980-11-05","https://i.scdn.co/image/ab67616d0000b2735e4dcc6f976965286bae2262","1","30","101680","https://p.scdn.co/mp3-preview/98a7c75de6fe2d7a675592e10d14527a095c291d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","NOFCT8021300","spotify:user:isak.sjoholm.","2025-07-18T13:18:15Z","","0.314","0.117","7","-11.824","1","0.0311","0.906","0.0194","0.13","0.282","107.425","4","","Talent","C (C) 2016 Talent Musikk AS, P (P) 1980 Talent.as AS"
"spotify:track:7hhTTqB06qwsfeIzmi4xl2","Erta Berta","spotify:artist:40c29Ip2YcVyUzpOttDNYG","Barnas Verden","spotify:album:0fJkVdjf8BDcmTEKLIzCeS","I Barnas Verden","spotify:artist:40c29Ip2YcVyUzpOttDNYG","Barnas Verden","1980-11-05","https://i.scdn.co/image/ab67616d0000b273bf70d0a82162ecb8fcd009ec","1","1","111066","https://p.scdn.co/mp3-preview/e9ff9e3767a33d6afb7cd30a0f301471d056314d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","NOFCT8020010","spotify:user:isak.sjoholm.","2025-07-18T13:18:15Z","","0.786","0.424","4","-9.964","1","0.0439","0.689","0","0.0779","0.963","97.345","4","","Talent","C (C) 2016 Talent Musikk AS, P (P) 1980 Talent.as AS"
