"Låtens URI","Låtens namn","Artistens URI","Artistens namn","Albumets URI","Albumets namn","Albumartistens URI","Albumartistens namn","Albumets releasedatum","Albumets bild-URL","Skivnummer","Låtnummer","Låtlängd (ms)","Förhandsgranskning URL","Explicit","Popularitet","ISRC","Tillagd av","Tillagd vid","Artistens genrer","Dansbarhet","Energi","Tonart","Ljudstyrka","Läge","Talighet","Akustik","Instrumentalhet","Livlighet","Valens","Tempo","Taktart","Albumets genrer","Skivbolag","Upphovsrätt"
"spotify:track:4f8igDpWLaLB8FyhitEdqy","Take Everything","spotify:artist:37w38cCSGgKLdayTRjna4W","Mazzy Star","spotify:album:4mhpbf7jYc0L1nBceoebIE","Among My Swan","spotify:artist:37w38cCSGgKLdayTRjna4W","Mazzy Star","1996-10-29","https://i.scdn.co/image/ab67616d0000b27340f8e560e743f9b5d382c0af","1","5","293773","https://p.scdn.co/mp3-preview/8b23df55d33f24be1c0544b5708255c5d5e4ce48?cid=9950ac751e34487dbbe027c4fd7f8e99","false","54","USCA29601036","spotify:user:isak.sjoholm.","2025-07-18T13:11:45Z","dream pop,shoegaze,slowcore","0.399","0.264","9","-11.679","1","0.0307","0.244","0.00708","0.0994","0.109","134.282","4","","Capitol Records","C © 1996 Capitol Records Inc., P ℗ 1996 Capitol Records Inc."
"spotify:track:00fyPXxe2SCBHnFwEO9Eh1","Across The Universe - Take 2 / Anthology 2 Version","spotify:artist:3WrFJ7ztbogyGnTHbHJFl2","The Beatles","spotify:album:3Lf8VA23cMAl5imbABTZoo","Anthology 2","spotify:artist:3WrFJ7ztbogyGnTHbHJFl2","The Beatles","1996-03-18","https://i.scdn.co/image/ab67616d0000b273c87ae2e5b263f2ff8042c5df","2","20","212120","https://p.scdn.co/mp3-preview/27f8c3afe7aa1bdbbc21243acae914d0b63379c9?cid=9950ac751e34487dbbe027c4fd7f8e99","false","34","GBAYE1100512","spotify:user:isak.sjoholm.","2025-07-18T13:11:45Z","klassisk rock,psykedelisk rock","0.488","0.341","2","-11.907","1","0.0256","0.681","0","0.0844","0.463","79.377","4","","EMI Catalogue","C © 1996 Apple Corps Ltd, P This Compilation ℗ 1996 Apple Corps Ltd. / Calderstone Productions Limited (a division of Universal Music Group)"
"spotify:track:61pRdhA3rHPCZSYnuBFftI","עץ בלי שורשים","spotify:artist:72UMGUwvrkXSesefytfLWy","Danny Robas","spotify:album:3tT07BfzzCt16lqL3iiM1e","ככה אני אוהב","spotify:artist:72UMGUwvrkXSesefytfLWy","Danny Robas","1996-01-01","https://i.scdn.co/image/ab67616d0000b273ae8e7e7a31ef31af5249e19f","1","1","199760","https://p.scdn.co/mp3-preview/56be7dabd929969f3156bdd56cf571d22efa39c9?cid=9950ac751e34487dbbe027c4fd7f8e99","false","12","IL1001901125","spotify:user:isak.sjoholm.","2025-07-18T13:11:45Z","","0.349","0.289","0","-13.72","1","0.0306","0.65","0.000131","0.105","0.481","158.791","4","","Hed Arzi Ltd.","C 1996 Hed Arzi Ltd., P 1996 Hed Arzi Ltd."
"spotify:track:7pCF6tfQi7wQ2Z7xvh9G1T","מסביב למדורה","spotify:artist:6dzlX0oEZE1n72oqOkEW9z","Lehakat Pikud Merkaz","spotify:album:4TZ3gdcy2pMZH53F3lBCgx","גשם אחרון - השירים היפים של יאיר רוזנבלום","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Blandade Artister","1996-01-09","https://i.scdn.co/image/ab67616d0000b273153b8a14e0bdb213469e4f86","1","7","252386","https://p.scdn.co/mp3-preview/6ac5d6d789255925631e348f4ffdd72f4db19864?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","IL1000003518","spotify:user:isak.sjoholm.","2025-07-18T13:11:45Z","","0.537","0.495","1","-8.03","0","0.0284","0.719","0","0.098","0.438","104.743","4","","Hed Arzi Ltd.","C Hed Arzi Ltd., P Hed Arzi Ltd."
"spotify:track:4mwV1R7sI1sFql5aQlCmRQ","Perhaps, Perhaps, Perhaps","spotify:artist:6A43Djmhbe9100UwnI7epV","CAKE","spotify:album:6kPOXxCYCdXBzEbb9dqE90","Fashion Nugget","spotify:artist:6A43Djmhbe9100UwnI7epV","CAKE","1996-09-17","https://i.scdn.co/image/ab67616d0000b273e73b1b6b3c3c25398303334f","1","9","143413","https://p.scdn.co/mp3-preview/b662dc3ac110ea76cf94c46c63d1edc5cb509fae?cid=9950ac751e34487dbbe027c4fd7f8e99","false","47","USCA19686707","spotify:user:isak.sjoholm.","2025-07-18T13:11:45Z","alternativ rock","0.713","0.439","0","-8.731","1","0.0615","0.079","0.00015","0.434","0.89","113.736","4","","Volcano","P (P) 1996 RCA Records, a division of Sony Music Entertainment"
"spotify:track:5MzQLcRvK46LYbUACUtQX9","Ola Ta 'dosa Gia Sena","spotify:artist:0QiAfyL6rVll69ZCPTVxKM","Dimitris Kontolazos","spotify:album:1sionbPze7VEA83rqfJuvt","Oi Chryses Epitychies 1984-1992","spotify:artist:0QiAfyL6rVll69ZCPTVxKM","Dimitris Kontolazos","1996","https://i.scdn.co/image/ab67616d0000b27320192d008338d6e3f8adb3a0","1","1","210693","https://p.scdn.co/mp3-preview/1ef2762c2ac325b5826fdc64495cd9425837ace7?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","GRUM70600112","spotify:user:isak.sjoholm.","2025-07-18T13:11:45Z","laïko,entehno","0.267","0.341","6","-9.362","0","0.0301","0.63","0.00000293","0.198","0.577","79.599","1","","Cobalt Music - Helladisc S.A [GR]","C (C) 1996 Cobalt Music - Helladisc S.A. (GR), P (P) 1996 Cobalt Music - Helladisc S.A. (GR)"
"spotify:track:1MlsQwhm6MU3PYMHNIc2YS","Evil - Single Version","spotify:artist:0GLvcqWIueXNjv3212pJAj, spotify:artist:1q8e6StM7uuBBH7YWqjVto, spotify:artist:1RJRMqWL8u5u1xSjjWG9tA","Cactus, Gene Paul, Jackson Howe","spotify:album:17c5c9QwjWsNg0N7zX7EBQ","Cactology ""The Cactus Collection""","spotify:artist:0GLvcqWIueXNjv3212pJAj","Cactus","1996-04-23","https://i.scdn.co/image/ab67616d0000b2732413746e1e47708b0d8d833f","1","1","196800","https://p.scdn.co/mp3-preview/e2921a554fbc7464a190d6a76ff9d745ed8cc446?cid=9950ac751e34487dbbe027c4fd7f8e99","false","37","USAT20103847","spotify:user:isak.sjoholm.","2025-07-18T13:11:45Z","psykedelisk rock,bluesrock,acid rock","0.245","0.799","7","-8.549","1","0.0677","0.000625","0.00346","0.334","0.822","189.692","4","","Rhino/Elektra","C © 2005 Atlantic Recording Corp. Manufactured & Marketed by Warner Strategic Marketing., P ℗ 2005 Atlantic Recording Corp. Manufactured & Marketed by Warner Strategic Marketing."
"spotify:track:1CDC3DToJYG3957RqVlJMD","Something - Anthology 3 Version","spotify:artist:3WrFJ7ztbogyGnTHbHJFl2","The Beatles","spotify:album:4l0xO28Y37MBBXQEcBIbXQ","Anthology 3","spotify:artist:3WrFJ7ztbogyGnTHbHJFl2","The Beatles","1996-10-28","https://i.scdn.co/image/ab67616d0000b2735c959691aa27e630477b6d92","2","16","198960","https://p.scdn.co/mp3-preview/a1c9bacb619adc8af5d467dd20966961055aa61b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","38","GBAYE1100548","spotify:user:isak.sjoholm.","2025-07-18T13:11:45Z","klassisk rock,psykedelisk rock","0.444","0.204","9","-12.049","1","0.0286","0.977","0.00163","0.0964","0.169","140.289","4","","EMI Catalogue","C © 1996 Apple Corps Ltd, P This Compilation ℗ 1996 Apple Corps Ltd. / Calderstone Productions Limited (a division of Universal Music Group)"
"spotify:track:1W6LjwKVIxnBtKQd0juwLq","Fu-Gee-La (feat. John Forté) - Refugee Camp Remix","spotify:artist:2WKdxPFRD7IqZvlIAvhMgY, spotify:artist:1damanY48OjG8KZHLdsSNo, spotify:artist:2WQ9Au4bP1SArEEp4ftGit, spotify:artist:2E7eLfW5RzowuS3QKHKkbB","Fugees, John Forte, Lapreem, Dirtyharry","spotify:album:18XFe4CPBgVezXkxZP6rTb","The Score (Expanded Edition)","spotify:artist:2WKdxPFRD7IqZvlIAvhMgY, spotify:artist:2Mu5NfyYm8n5iTomuKAEHl, spotify:artist:7aBzpmFXB4WWpPl2F7RjBe","Fugees, Ms. Lauryn Hill, Wyclef Jean","1996-02-13","https://i.scdn.co/image/ab67616d0000b2735b7865be7f7fcc05faec6137","1","14","262266","https://p.scdn.co/mp3-preview/34a80e35ceb1bd40face63d77d23020d73483062?cid=9950ac751e34487dbbe027c4fd7f8e99","false","45","USSM19501948","spotify:user:isak.sjoholm.","2025-07-18T13:11:45Z","east coast hiphop","0.707","0.452","1","-12.201","1","0.378","0.111","0.00000222","0.0637","0.549","175.378","4","","Columbia","P (P) 1996 Columbia Records, a division of Sony Music Entertainment"
"spotify:track:6T6tOO7q1olPE3IgVwZ1uc","Ode To Billie Joe","spotify:artist:5GXruybcLmXPjR9rKKFyS6","Jimmy Smith","spotify:album:1PBXDkW6jlVHgDUwVhymBk","Talkin' Verve: Roots Of Acid Jazz","spotify:artist:5GXruybcLmXPjR9rKKFyS6","Jimmy Smith","1996-07-30","https://i.scdn.co/image/ab67616d0000b2734e9760be03c3c73ada07964a","1","2","384533","https://p.scdn.co/mp3-preview/2bbbe0dcc4cf58532c64760b66a3ba8080d3bdea?cid=9950ac751e34487dbbe027c4fd7f8e99","false","28","USPR36809040","spotify:user:isak.sjoholm.","2025-07-18T13:11:45Z","hard bop,soul jazz,jazz,jazzblues,jazzfunk,cool jazz","0.659","0.168","0","-17.031","1","0.0416","0.613","0.868","0.0775","0.309","124.15","4","","Verve Reissues","C © 1996 UMG Recordings, Inc., P This Compilation ℗ 1996 UMG Recordings, Inc."
"spotify:track:538WEoxQQxwFF8gDLpN9Wm","ער או חולם","spotify:artist:0qdbc8V1HlLub2jB2UJCPk","Ehud Banai","spotify:album:384MBS6WCAEOQ7UOk58A3F","עוד מעט","spotify:artist:0qdbc8V1HlLub2jB2UJCPk","Ehud Banai","1996-12-01","https://i.scdn.co/image/ab67616d0000b2737248d28eaa5b362fde23dc48","1","6","253706","https://p.scdn.co/mp3-preview/1eb6150c85df36f2562f9bc0b22f6f3686be98cf?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","IL1010004708","spotify:user:isak.sjoholm.","2025-07-18T13:11:45Z","mizrahi","0.526","0.41","4","-12.018","1","0.0287","0.844","0.154","0.086","0.139","114.221","4","","NMC United Entertainment Ltd.","C NMC United Entertainment Ltd., P NMC United Entertainment Ltd."
"spotify:track:6sQczqprOz0Jhq8ilWtDDf","Sugar Rush - Refined Mix","spotify:artist:1L49RF04CKd9D70Le9FHFz","Man With No Name","spotify:album:5vzzgwkneDAkfADjc55IzR","Moment of Truth","spotify:artist:1L49RF04CKd9D70Le9FHFz","Man With No Name","1996-02-05","https://i.scdn.co/image/ab67616d0000b2731e163ade9a434b77c5e94935","1","10","371693","https://p.scdn.co/mp3-preview/7f3111ed8efef46c8f69c3057e5cc0ac3a9a4087?cid=9950ac751e34487dbbe027c4fd7f8e99","false","27","GBBKS9600089","spotify:user:isak.sjoholm.","2025-07-18T13:11:45Z","psytrance,trance","0.581","0.974","9","-11.581","0","0.0505","0.0000268","0.845","0.0646","0.181","140.032","4","","XL Recordings","C 1996 XL Recordings Ltd / Concept In Dance, P 1996 XL Recordings Ltd / Concept In Dance"
"spotify:track:4y7Y5RxwuAjkyQyG5LReMe","Warriors","spotify:artist:6UxYW4p6OoRf85fNMupsfV","Ronan Hardiman","spotify:album:3axFQ9yWWVB81kiVdTiiKH","Michael Flatley's Lord Of The Dance","spotify:artist:6UxYW4p6OoRf85fNMupsfV","Ronan Hardiman","1996-01-01","https://i.scdn.co/image/ab67616d0000b27393a8b6f1003f6652ac62d9f5","1","4","189493","https://p.scdn.co/mp3-preview/5bd664c28b0328b67310bbddd335e6b09fb57c9d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","42","GBBFR9600109","spotify:user:isak.sjoholm.","2025-07-18T13:11:45Z","keltisk,new age","0.274","0.601","9","-11.505","1","0.0415","0.131","0.0122","0.166","0.301","135.7","4","","UMC (Universal Music Catalogue)","C © 1996 Unicorn Entertainments Ltd., P ℗ 1996 Unicorn Entertainments Ltd."
"spotify:track:7Ii74Fr2THRnoA12hdaO2Z","יותר מידי","spotify:artist:73ieysHN7XpJYEnEAYsO3K","Aviv Geffen","spotify:album:78mMR0R7eNioehiY3MqKn8","המכתב","spotify:artist:73ieysHN7XpJYEnEAYsO3K, spotify:artist:2qSNavyKCZHhYcL1xilpmY","Aviv Geffen, The Mistakes","1996-01-05","https://i.scdn.co/image/ab67616d0000b273b4524c00972fe89c8cbb3076","1","9","228200","https://p.scdn.co/mp3-preview/9a7c5e8c3f3719239661b1845a7cb56e3a1b41c3?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","IL1001087078","spotify:user:isak.sjoholm.","2025-07-18T13:11:45Z","mizrahi","0.112","0.681","2","-8.532","1","0.0389","0.0135","0.769","0.347","0.118","178.422","3","","NMC United Entertainment Ltd.","C NMC United Entertainment Ltd., P NMC United Entertainment Ltd."
"spotify:track:4k1sdgG9R2rpFiKAbOIFNi","חזון אחרית הימים","spotify:artist:5rmvx96zDlj354tK7Ilvwa","Gidi Shamor","spotify:album:03PRemCiQ0bWGPuUhLuekQ","זר בעולם","spotify:artist:5rmvx96zDlj354tK7Ilvwa","Gidi Shamor","1996-01-01","https://i.scdn.co/image/ab67616d0000b273351376d4041f2a25824028a5","1","6","250106","https://p.scdn.co/mp3-preview/af0b86727658eedf15c8463baaa72441909b3a4f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","14","il5849602969","spotify:user:isak.sjoholm.","2025-07-18T13:11:45Z","mizrahi","0.757","0.597","11","-9.968","0","0.0339","0.291","0.0154","0.301","0.873","126.977","4","","2014 Ben Mush Productions By PIL LTD","C (C) 2014 Ben Mush Productions By PIL LTD"
"spotify:track:2kLEH33ShyR7XGBLCV86XD","Жёлтые розы","spotify:artist:5WbkQCaWeVrT7q3zP6BoXC, spotify:artist:0ltdbIcE1UHTClZFxlodQy","Vadim Kazachenko, Freestyle","spotify:album:3tylyCJBiRzX8lwQeWfkxd","Прощай навеки","spotify:artist:5WbkQCaWeVrT7q3zP6BoXC, spotify:artist:0ltdbIcE1UHTClZFxlodQy","Vadim Kazachenko, Freestyle","1996-06-01","https://i.scdn.co/image/ab67616d0000b2738b5497751817d468610e0d80","1","6","259720","https://p.scdn.co/mp3-preview/b31b90b726b6498dd013f858ce7ef906e43fc18b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","40","FRX201667688","spotify:user:isak.sjoholm.","2025-07-18T13:11:45Z","","0.713","0.72","7","-10.944","0","0.0304","0.0615","0.00000116","0.203","0.769","127.712","4","","Вадим Казаченко","C 1996 Вадим Казаченко, P 1996 Вадим Казаченко"
"spotify:track:6Vov6RrzbMGNS3XYqeMUFR","Am I the One","spotify:artist:30TrHDLNCKQVTYWOn9QqOC","Beth Hart","spotify:album:2SQbKnIgfj1RkKdmOW4R3J","Immortal","spotify:artist:30TrHDLNCKQVTYWOn9QqOC","Beth Hart","1996-05-17","https://i.scdn.co/image/ab67616d0000b2734ad642b5e31b3bb6ed626873","1","11","399373","https://p.scdn.co/mp3-preview/fe1b629d4644c2e5bbe76d18df63b51df3b7e88b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","39","USAT29900464","spotify:user:isak.sjoholm.","2025-07-18T13:11:45Z","blues,bluesrock,modern blues","0.37","0.539","8","-6.627","0","0.0578","0.0502","0.0000647","0.371","0.239","181.696","3","","Atlantic Records","C © 1996 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States and Canada., P ℗ 1996 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States and Canada."
"spotify:track:5lKKTJJS2n56MVbWp2Dlu3","Gardenhead / Leave Me Alone","spotify:artist:2ooIqOf4X2uz4mMptXCtie","Neutral Milk Hotel","spotify:album:0BtpvfeUKWxoZQQDnKb0kP","On Avery Island","spotify:artist:2ooIqOf4X2uz4mMptXCtie","Neutral Milk Hotel","1996","https://i.scdn.co/image/ab67616d0000b273538aa3a9a6d6059254bba72b","1","8","193919","https://p.scdn.co/mp3-preview/a49dfc2ed1eac8b8a1fdfe36546d0100851fcfeb?cid=9950ac751e34487dbbe027c4fd7f8e99","true","0","GBCKK9605308","spotify:user:isak.sjoholm.","2025-07-18T13:11:45Z","antifolk,folkpunk","0.423","0.62","4","-10.395","1","0.0322","0.00246","0.000206","0.449","0.292","104.204","4","","Fire Records","C 1996 Fire Records, P 1996 Fire Records"
"spotify:track:4UDTrYv5vpFEzFDnU4sjSb","Fu-Gee-La (feat. John Forté) - Refugee Camp Global Mix","spotify:artist:2WKdxPFRD7IqZvlIAvhMgY, spotify:artist:1damanY48OjG8KZHLdsSNo, spotify:artist:2n9UOK0HdIXcYjbbvlu0uh, spotify:artist:6JUp2MW7JWsHdyAVOu8ZoB","Fugees, John Forte, Jerry 'Te Bass' Duplessis, Warren Riker","spotify:album:18XFe4CPBgVezXkxZP6rTb","The Score (Expanded Edition)","spotify:artist:2WKdxPFRD7IqZvlIAvhMgY, spotify:artist:2Mu5NfyYm8n5iTomuKAEHl, spotify:artist:7aBzpmFXB4WWpPl2F7RjBe","Fugees, Ms. Lauryn Hill, Wyclef Jean","1996-02-13","https://i.scdn.co/image/ab67616d0000b2735b7865be7f7fcc05faec6137","1","17","260000","https://p.scdn.co/mp3-preview/c8fe93d01b095ec29389872dec18c6eaba4d60af?cid=9950ac751e34487dbbe027c4fd7f8e99","false","42","USSM10412751","spotify:user:isak.sjoholm.","2025-07-18T13:11:45Z","east coast hiphop","0.734","0.365","1","-15.092","1","0.411","0.277","0","0.0501","0.574","88.116","4","","Columbia","P (P) 1996 Columbia Records, a division of Sony Music Entertainment"
"spotify:track:58TPGRdUJTfV3ckaeX28kU","Овощное танго","spotify:artist:2LbinT29RFLaXOGAN0jfQN","Neschastny Sluchai","spotify:album:0qlmj0x636TTI2VOZhLGRG","Межсезонье","spotify:artist:2LbinT29RFLaXOGAN0jfQN","Neschastny Sluchai","1996-01-01","https://i.scdn.co/image/ab67616d0000b2730eb8c15d94eeb6911381407c","1","9","142291","https://p.scdn.co/mp3-preview/8dc429a2081869978549ca473dc7e9d92b543df0?cid=9950ac751e34487dbbe027c4fd7f8e99","false","25","QMPU51217201","spotify:user:isak.sjoholm.","2025-07-18T13:11:45Z","","0.513","0.725","4","-9.692","1","0.302","0.119","0","0.403","0.748","145.773","3","","Несчастный случай","C 2020 Несчастный случай, P 2020 Несчастный случай"
"spotify:track:5pAtqxDnVQFsZrc3SviBHt","Yesterday - Anthology 2 Version","spotify:artist:3WrFJ7ztbogyGnTHbHJFl2","The Beatles","spotify:album:3Lf8VA23cMAl5imbABTZoo","Anthology 2","spotify:artist:3WrFJ7ztbogyGnTHbHJFl2","The Beatles","1996-03-18","https://i.scdn.co/image/ab67616d0000b273c87ae2e5b263f2ff8042c5df","1","7","154040","https://p.scdn.co/mp3-preview/a4387c4ad2206da688c488017630cb69eb5c0d23?cid=9950ac751e34487dbbe027c4fd7f8e99","false","35","GBAYE1100482","spotify:user:isak.sjoholm.","2025-07-18T13:11:45Z","klassisk rock,psykedelisk rock","0.643","0.118","10","-13.443","1","0.0361","0.86","0","0.0987","0.325","95.383","4","","EMI Catalogue","C © 1996 Apple Corps Ltd, P This Compilation ℗ 1996 Apple Corps Ltd. / Calderstone Productions Limited (a division of Universal Music Group)"
"spotify:track:0906XqoJ5JwaasxURfZS1A","Карусель","spotify:artist:1DuX5KV5IxzJ9e5A6KZ2OG","Lyubov Uspenskaya","spotify:album:6y5ZaEzsH70N5O1UzbR5PJ","Карусель","spotify:artist:1DuX5KV5IxzJ9e5A6KZ2OG","Lyubov Uspenskaya","1996-04-05","https://i.scdn.co/image/ab67616d0000b273c68d6bc7756453c7d69894e2","1","1","274738","https://p.scdn.co/mp3-preview/225ceebc5c9e7b3eb513386742f0f64c10da2eba?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","CDLD10006064","spotify:user:isak.sjoholm.","2025-07-18T13:11:45Z","","0.638","0.482","11","-12.974","0","0.0344","0.126","0.00000121","0.0846","0.533","172.072","4","","CD Land Contact","C 1996 CD Land Contact, P 1996 CD Land Contact"
"spotify:track:19Gq4POvdhvgISo71E66E1","Зурбаган","spotify:artist:71hfS676pfxtjY7PpO9l6P","Vladimir Presnyakov","spotify:album:0C349Wya0mzKJw22Fmolk1","Зурбаган","spotify:artist:71hfS676pfxtjY7PpO9l6P","Vladimir Presnyakov","1996-01-01","https://i.scdn.co/image/ab67616d0000b273bb45ad1f1b72eb6a602b9859","1","1","313600","https://p.scdn.co/mp3-preview/ae7f49787b3dd8558c5b70dc69bf6f4c4983541d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","RUB421601095","spotify:user:isak.sjoholm.","2025-07-18T13:11:45Z","","0.652","0.539","0","-8.726","1","0.0273","0.763","0.000313","0.151","0.555","128.392","4","","Первое музыкальное Издательство","C 2016 Первое музыкальное Издательство, P 2016 Первое музыкальное Издательство"
"spotify:track:2avJHkL9fYjf8f79ZrmoCI","בשבילה","spotify:artist:72UMGUwvrkXSesefytfLWy","Danny Robas","spotify:album:3tT07BfzzCt16lqL3iiM1e","ככה אני אוהב","spotify:artist:72UMGUwvrkXSesefytfLWy","Danny Robas","1996-01-01","https://i.scdn.co/image/ab67616d0000b273ae8e7e7a31ef31af5249e19f","1","3","238346","https://p.scdn.co/mp3-preview/5c7309a0f903cd5e327b7a72d4ce711897d34ebc?cid=9950ac751e34487dbbe027c4fd7f8e99","false","10","IL1001901127","spotify:user:isak.sjoholm.","2025-07-18T13:11:45Z","","0.618","0.586","9","-11.959","0","0.0278","0.161","0.00000112","0.135","0.698","137.743","4","","Hed Arzi Ltd.","C 1996 Hed Arzi Ltd., P 1996 Hed Arzi Ltd."
"spotify:track:4Ja8Kgt3UEVd22kGfVBQ6g","When the Hurt Is Over","spotify:artist:71sDMpcZzbN4kDKnYoGT1W","Mighty Sam McClain","spotify:album:6rsfhm7NByfEfjwlJYfkuo","Sledgehammer Soul and Down Home Blues","spotify:artist:71sDMpcZzbN4kDKnYoGT1W","Mighty Sam McClain","1996-01-01","https://i.scdn.co/image/ab67616d0000b2732fd0a4297530a2c7e079fcfb","1","5","484960","https://p.scdn.co/mp3-preview/49aad24a333371b2afdca6a038c68813bec5b035?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","USAKS0500461","spotify:user:isak.sjoholm.","2025-07-18T13:11:45Z","blues,soulblues,jazzblues","0.505","0.129","9","-18.277","0","0.0401","0.629","0.000508","0.0868","0.252","142.892","3","","Sledgehammer Blues","C 1996 Valley Entertainment, Inc., P 1996 Valley Entertainment, Inc."
"spotify:track:5yKnIabJZFSM5E1D8pJ2TD","שיעברו הימים","spotify:artist:7ncSeJV3xl2Q2HnWvllj4B","Assaf Amdursky","spotify:album:4dwoMOsfRsrK7Dvm5s5bXI","אסף אמדורסקי","spotify:artist:7ncSeJV3xl2Q2HnWvllj4B","Assaf Amdursky","1996-01-01","https://i.scdn.co/image/ab67616d0000b2737489e453fe1ce389b9f70250","1","6","255733","https://p.scdn.co/mp3-preview/dc51e0419b1dc9aa6f464c4a60c682428fc1a949?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","IL4070901632","spotify:user:isak.sjoholm.","2025-07-18T13:11:45Z","mizrahi","0.566","0.223","2","-13.826","0","0.0338","0.126","0.403","0.33","0.0776","109.567","4","","Assaf Amdursky under exclusive license to D-Music","C 1996 Assaf Amdursky under exclusive license to D-Music, P 1996 Assaf Amdursky under exclusive license to D-Music"
"spotify:track:3T9RVmbtCMh6NM1wov9JZs","מה איתי","spotify:artist:79yGLYvB762fzc956hwpza","Rockfour","spotify:album:4xjq1xatbVaE9t82cPGe7m","בחזרה לשבלול","spotify:artist:79yGLYvB762fzc956hwpza","Rockfour","1996-04-01","https://i.scdn.co/image/ab67616d0000b273dda8ccbbd25799a574c1a75e","1","12","275333","https://p.scdn.co/mp3-preview/30f13c8b4f6b7af9f7c7fbefbdb3bbc38ec014bf?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","IL1000000852","spotify:user:isak.sjoholm.","2025-07-18T13:11:45Z","neo-psykedelisk","0.414","0.409","1","-13.922","1","0.0291","0.0266","0.726","0.231","0.711","81.086","4","","Hed Arzi Ltd.","C Hed Arzi Ltd., P Hed Arzi Ltd."
"spotify:track:5zHxRvYpg2FBJfmNwVSD3w","С добрым утром, любимая","spotify:artist:1G3F8cXP6aDZ3e94YB7spp, spotify:artist:4Ejfhw3HBVxcTxM5FIUvGG","Oleg Mityaev, Konstantin Tarasov","spotify:album:27vsUpb4uUqpr6w7mJHHh4","Лето - это маленькая жизнь","spotify:artist:1G3F8cXP6aDZ3e94YB7spp, spotify:artist:4Ejfhw3HBVxcTxM5FIUvGG","Oleg Mityaev, Konstantin Tarasov","1996","https://i.scdn.co/image/ab67616d0000b2738a2f059fde8aef6b07837dfc","1","1","185208","https://p.scdn.co/mp3-preview/d1704f7f49519d10d8ff7948c6bbb8eb55706aae?cid=9950ac751e34487dbbe027c4fd7f8e99","false","32","FRX281559671","spotify:user:isak.sjoholm.","2025-07-18T13:11:45Z","","0.759","0.319","2","-12.112","0","0.0431","0.941","0.00685","0.117","0.597","105.996","3","","Oleg Mityaev","C Oleg Mityaev, P Oleg Mityaev"
"spotify:track:7mieiMtb0mAdzNu74gHrvz","Big Dipper","spotify:artist:0ODQJS4mk7rVBJXjdqByX6","Cracker","spotify:album:5uBBGoalYc2oYmh5yn2rtt","The Golden Age","spotify:artist:0ODQJS4mk7rVBJXjdqByX6","Cracker","1996","https://i.scdn.co/image/ab67616d0000b273b34cd26bed51fb85594b115d","1","3","340066","https://p.scdn.co/mp3-preview/74df14bf11319fa3362bf7a1e56fcd6e37d417f3?cid=9950ac751e34487dbbe027c4fd7f8e99","false","33","USVI29600059","spotify:user:isak.sjoholm.","2025-07-18T13:11:45Z","","0.654","0.345","0","-11.321","1","0.0314","0.265","0.000751","0.102","0.168","110.779","4","","Virgin Records","C © 2000 Virgin Records America, Inc., P ℗ 2000 Virgin Records America, Inc."
"spotify:track:2C8a7tFqJzEIIMzwht7tCv","Куда уходит детство","spotify:artist:7lyhSLlB5fWJmU5eB6k84L","Alla Pugacheva","spotify:album:2jqf0qDlaZlEHuC7Fu7QOH","Коллекция. Ах, как хочется жить!","spotify:artist:7lyhSLlB5fWJmU5eB6k84L","Alla Pugacheva","1996-01-01","https://i.scdn.co/image/ab67616d0000b27347ae54f780acd083784a6914","1","14","291973","https://p.scdn.co/mp3-preview/caa488392ecab029ac0226d3908c0d119525258c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","RUB421302814","spotify:user:isak.sjoholm.","2025-07-18T13:11:45Z","","0.44","0.564","7","-11.241","1","0.036","0.407","0.000232","0.278","0.53","133.824","4","","Первое музыкальное Издательство","C 2016 Первое музыкальное Издательство, P 2016 Первое музыкальное Издательство"
